oid,x,y,target
ZTF18abnbjem,0.12771945,0.2724044,RRL
ZTF18aajrxmm,0.2696023,0.3554274,RRL
ZTF18abnueja,0.030072296,0.3179646,RRL
ZTF18abempay,0.14921874,0.19886239,RRL
ZTF18aabjljv,0.08732764,0.28672096,RRL
ZTF18acgqxzm,0.24189718,0.055837672,E
ZTF18aabeoiu,0.18373111,0.28069466,E
ZTF17aadjknt,0.24139263,0.13343152,E
ZTF18aaxtcco,0.2404556,0.24492738,E
ZTF18absgrxx,0.20628883,0.16012488,RRL
ZTF18abnzoaw,0.25176802,0.29689705,E
ZTF18abwcjwn,0.14253831,0.060860097,E
ZTF18acyechx,0.19262806,0.08715051,E
ZTF18aabkhne,0.08987774,0.34945416,RRL
ZTF18aabejtl,0.23390043,0.32332227,E
ZTF18abbmprg,0.08586845,0.2955153,RRL
ZTF19aaafqkx,0.2130528,0.11679711,E
ZTF18aabiwak,0.28712088,0.25659373,E
ZTF18abcqkyw,0.07859993,0.07252924,LPV
ZTF18aabjgzg,0.2971046,0.30987588,E
ZTF18aaacmdq,0.25580823,0.1378987,RRL
ZTF18abxehcq,0.2525678,0.12729312,E
ZTF18abcoxdt,0.16627817,0.10082609,E
ZTF18abvpggc,0.25541058,0.33163127,RRL
ZTF18acsotdt,0.13301419,0.20978425,E
ZTF17aabwfoj,0.13547614,0.17605567,RRL
ZTF18acuejzm,0.14166899,0.29348075,RRL
ZTF18abhezjz,0.025674516,0.07668127,LPV
ZTF18abeiywn,0.11010482,0.25323838,RRL
ZTF18abvbpbu,0.09724881,0.2647062,RRL
ZTF18aabeqba,0.12994197,0.29557806,RRL
ZTF18abodpsd,0.09129933,0.3149441,RRL
ZTF17aabxkaa,0.13172364,0.3149616,RRL
ZTF19aaxrsdz,0.13449612,0.20957768,RRL
ZTF17aadbqcw,0.22338921,0.30999017,E
ZTF18acvddbl,0.29265118,0.27181536,RRL
ZTF18aabilwf,0.29029894,0.14822844,E
ZTF17aacbvut,0.015331744,0.27942604,LPV
ZTF17aacnixw,0.26881883,0.27987525,RRL
ZTF18abcvwiu,0.2145185,0.2655141,E
ZTF18abdkhlo,0.020566273,0.13008896,LPV
ZTF18abnojyk,0.0197314,0.2746311,LPV
ZTF18abcoxgo,0.21715008,0.3019644,E
ZTF18aagqjny,0.28289768,0.20646869,E
ZTF18acvgzws,0.24718848,0.17600311,E
ZTF18abbughe,0.16310887,0.25551292,E
ZTF18aamkbhw,0.30289894,0.23590292,E
ZTF18abcvurj,0.13943541,0.32313684,RRL
ZTF17aaaxdcq,0.26849273,0.3323062,RRL
ZTF18absclof,0.21913439,0.13219786,E
ZTF17aacosvc,0.1288782,0.3336699,RRL
ZTF18aaaariw,0.25719896,0.29650104,E
ZTF19aadorvq,0.15504172,0.1845871,RRL
ZTF18aagrmwg,0.252096,0.36449003,RRL
ZTF18aabejvd,0.22362575,0.10896018,RRL
ZTF17aaabltu,0.28853995,0.19790265,E
ZTF18abcocsj,0.09131818,0.36147934,RRL
ZTF17aacrehr,0.28132635,0.31113333,E
ZTF18aagteej,0.27502954,0.28230685,RRL
ZTF18aabfzns,0.17896257,0.16435745,E
ZTF18aaaeewo,0.22758292,0.23847555,E
ZTF18aaaorkz,0.30264944,0.2920647,RRL
ZTF17aabulzr,0.18641101,0.2652798,E
ZTF19aaerhgp,0.19256794,0.16012454,E
ZTF18abeilnc,0.13995177,0.24147506,E
ZTF17aabwfmb,0.29301918,0.32076895,RRL
ZTF18aaoeaer,0.11617852,0.3635792,RRL
ZTF18abjlrwg,0.25244886,0.14425062,RRL
ZTF18ablqcfr,0.01423688,0.26635826,LPV
ZTF18abiwcyk,0.01588684,0.16819328,LPV
ZTF18abodprw,0.1476691,0.21551527,RRL
ZTF18abdkdxp,0.18036065,0.21382944,RRL
ZTF18abcjbwy,0.15039133,0.05841289,DSCT
ZTF18acaaivm,0.24705423,0.33427984,RRL
ZTF18aabqnti,0.12445102,0.31026992,RRL
ZTF18aawmaoi,0.008200686,0.118461214,LPV
ZTF18acqowhg,0.24444678,0.19577451,E
ZTF19aaapfrd,0.16048642,0.07220922,RRL
ZTF18aaoemse,0.12791622,0.3103048,RRL
ZTF18acaaiuv,0.26891273,0.3563467,RRL
ZTF18abuszds,0.23631488,0.13896263,E
ZTF18aazvdud,0.2590054,0.2608128,RRL
ZTF18abmpiuu,0.23200282,0.16145845,RRL
ZTF18aaadtkb,0.2963228,0.30830413,E
ZTF17aacexyf,0.29828408,0.3063638,E
ZTF18aakzikp,0.16631739,0.09893269,E
ZTF18abpdvvz,0.18484117,0.088786125,E
ZTF18abvgczv,0.24645974,0.3394833,RRL
ZTF18aajujro,0.123498484,0.31730586,RRL
ZTF18abuilyp,0.10065637,0.08156975,Periodic-Other
ZTF17aaafiwn,0.0072448635,0.20325007,LPV
ZTF19aaaiblo,0.16642073,0.1239691,E
ZTF18aazmvoo,0.022956066,0.13485342,LPV
ZTF18actukco,0.08982855,0.2989831,CEP
ZTF18achemil,0.26503256,0.28466278,E
ZTF18abyxwnz,0.3061173,0.2313961,RRL
ZTF18aaacdnl,0.22527213,0.31237695,E
ZTF18acrcuyl,0.15771681,0.0554091,E
ZTF18aagrjrz,0.27108675,0.26031664,E
ZTF18acruytu,0.2402536,0.2589558,E
ZTF18abwbliq,0.21788344,0.25080192,E
ZTF18abxigjf,0.30186436,0.24735391,E
ZTF17aaaslor,0.2989917,0.275607,CEP
ZTF18aaavxxy,0.1369001,0.31786588,RRL
ZTF18abgxcns,0.083456054,0.35099658,RRL
ZTF18aabeafu,0.25280383,0.3033483,RRL
ZTF17aaaknmn,0.15036498,0.31049454,RRL
ZTF18ablrmuq,0.23639145,0.32641017,E
ZTF17aaajazw,0.3098622,0.2159583,E
ZTF18aaxmntb,0.20685591,0.24471846,E
ZTF18abrzhhj,0.21440926,0.12775376,E
ZTF18abayimq,0.13476226,0.18440223,RRL
ZTF18aaxjkir,0.007229289,0.24089736,LPV
ZTF18abbyjzm,0.13200432,0.24286324,RRL
ZTF18aaarahr,0.09624318,0.33407763,RRL
ZTF18abewmmx,0.0064413426,0.27370617,LPV
ZTF18aajrtzi,0.112380005,0.34214443,RRL
ZTF17aabwtsz,0.23752943,0.29908577,E
ZTF18acidyrd,0.12515973,0.05992797,E
ZTF19aaswbmc,0.20272794,0.07700041,E
ZTF19aaxroub,0.0052254815,0.23776257,LPV
ZTF17aaadotv,0.11985032,0.27759334,RRL
ZTF18abkucjj,0.25993887,0.11756906,E
ZTF18aavvchf,0.23883921,0.3033386,E
ZTF18abcqbrn,0.05216893,0.26146117,LPV
ZTF17aacnukp,0.29181495,0.32376957,RRL
ZTF18abmppyc,0.22041616,0.30620953,E
ZTF18acwwllt,0.26509756,0.19908746,E
ZTF18abtfvob,0.20871697,0.25583258,E
ZTF18abusfvg,0.07437491,0.2727496,RRL
ZTF18aahszzk,0.21775265,0.1036406,E
ZTF18aaxjkhv,0.0063436567,0.3268258,LPV
ZTF17aaakltn,0.27479115,0.11515987,RRL
ZTF18abkjhcq,0.028792286,0.15207586,LPV
ZTF17aadasft,0.19691396,0.18289827,E
ZTF18abvtlig,0.15212286,0.073754676,E
ZTF18abncidt,0.28231752,0.27283427,E
ZTF18aagrhkz,0.21578386,0.093139976,E
ZTF18aaaispf,0.28535694,0.31269225,RRL
ZTF18aaocypg,0.19703043,0.13632347,E
ZTF18actbfuc,0.0039714416,0.3120001,LPV
ZTF18acrvrxp,0.3008324,0.25234148,E
ZTF18abejnjs,0.019270213,0.15504251,LPV
ZTF17aabwogh,0.14790447,0.32473198,RRL
ZTF18acrxpby,0.25924224,0.19035417,RRL
ZTF18abvplwe,0.23625217,0.1140451,E
ZTF18abadjia,0.24894665,0.21225448,E
ZTF17aaahebp,0.25494522,0.29568207,E
ZTF18abwiccc,0.026437007,0.13586843,LPV
ZTF18abebjld,0.0041138814,0.2595937,LPV
ZTF18abdlfbb,0.26708317,0.27420628,RRL
ZTF18absggcj,0.2004866,0.17864661,RRL
ZTF18aakziio,0.24707723,0.25356886,E
ZTF19aabzwfk,0.08514221,0.26025242,RRL
ZTF18aabfaza,0.26933688,0.2146875,E
ZTF18aaabyer,0.2506387,0.34279457,RRL
ZTF17aadgkre,0.17160776,0.24925093,E
ZTF18abtrwsm,0.09175253,0.36132544,RRL
ZTF18abcoxdc,0.27122965,0.31216934,RRL
ZTF19aargvlh,0.0037529722,0.22476318,LPV
ZTF18aakumoq,0.2797738,0.16630565,E
ZTF18aaoscdg,0.24962144,0.17719337,E
ZTF18aabeqbv,0.2657971,0.19941461,RRL
ZTF18abntzxh,0.060498767,0.37570485,RRL
ZTF17aadcebt,0.2619375,0.18623458,E
ZTF18aaabnfs,0.06879695,0.27081603,RRL
ZTF18acbzatw,0.02209043,0.19918968,LPV
ZTF17aadsced,0.24445447,0.28639698,E
ZTF18abmorxm,0.091291815,0.31938443,RRL
ZTF18abjrcsd,0.007083391,0.29100126,LPV
ZTF17aaaixkq,0.27118158,0.19787496,E
ZTF17aacxrvx,0.24438286,0.3138403,E
ZTF18aawagmg,0.10151924,0.25125828,E
ZTF18aatcymq,0.13869677,0.10339726,RRL
ZTF18acwgouf,0.18676782,0.091913596,RRL
ZTF18aazzerw,0.08081206,0.2501434,RRL
ZTF18abikoiy,0.08113968,0.3448717,RRL
ZTF18aabiwbg,0.27459145,0.30517483,E
ZTF19aayumvw,0.07959172,0.23563533,CEP
ZTF18acbbano,0.2560937,0.2835766,E
ZTF19abzzsbt,0.23332156,0.082857855,E
ZTF18aagtedn,0.2577787,0.27129596,E
ZTF18abddrar,0.20912759,0.29162312,E
ZTF18abotaty,0.15989907,0.32399464,RRL
ZTF18abmwpyj,0.21049792,0.10113077,E
ZTF17aaajjhy,0.19421469,0.13538253,RRL
ZTF18adacjzl,0.27530554,0.18017909,E
ZTF18aagteje,0.11333851,0.36321574,RRL
ZTF18abeveps,0.16639975,0.21809544,RRL
ZTF18abajtns,0.011344027,0.30023092,LPV
ZTF18abbxliu,0.1259542,0.20320292,E
ZTF18adbyvxf,0.12894996,0.2937937,RRL
ZTF18aaadhtf,0.28346235,0.34147438,RRL
ZTF18adaujby,0.19431227,0.21254271,E
ZTF18aavqmkl,0.008759305,0.33271798,LPV
ZTF18abmorvf,0.10015447,0.35738382,RRL
ZTF17aabxpyp,0.22423589,0.3281139,RRL
ZTF18acdvwus,0.27415133,0.1830725,E
ZTF17aaboscp,0.10007529,0.3454527,RRL
ZTF18aabpxam,0.15250476,0.30228752,RRL
ZTF19aaafqed,0.13006991,0.19572322,RRL
ZTF18aaaeinw,0.29971492,0.2678756,E
ZTF18aagtgra,0.2642227,0.14451385,E
ZTF18aaacmjm,0.27972087,0.26432538,E
ZTF18acyciov,0.13561097,0.17189233,E
ZTF18abkmjvl,0.021453427,0.13369144,LPV
ZTF18aakyrly,0.25506914,0.30767903,E
ZTF17aaclzli,0.18248563,0.24186191,E
ZTF18abdysqr,0.13327795,0.17823473,RRL
ZTF18aazijmr,0.20925517,0.075491875,E
ZTF18aawcczo,0.010177518,0.2686329,LPV
ZTF18abccggk,0.27512255,0.23146744,E
ZTF17aacsqfi,0.1885911,0.14458482,E
ZTF18abmplgc,0.11703108,0.29450092,RRL
ZTF18aabfcln,0.2877407,0.2888948,E
ZTF18aaaqmoa,0.20632008,0.11503265,E
ZTF18aarwzns,0.16809855,0.31523773,RRL
ZTF18absvemy,0.13675097,0.072431974,E
ZTF18abflljg,0.21205276,0.2652561,E
ZTF18aaccydl,0.1583504,0.22745681,E
ZTF18abcoxis,0.27069625,0.3644736,RRL
ZTF18acbvkoa,0.28052098,0.15529771,E
ZTF18acwzbpj,0.18146098,0.187032,DSCT
ZTF17aabxitb,0.15811962,0.2815853,RRL
ZTF17aabwjwa,0.2779291,0.28533483,RRL
ZTF17aabwdyr,0.2412424,0.10400388,E
ZTF18acaaiyb,0.23077762,0.31937936,E
ZTF18abdeakp,0.26604524,0.35480604,RRL
ZTF18abpvoqk,0.30467302,0.22636327,E
ZTF17aabxnrd,0.26809472,0.29344118,RRL
ZTF18acnnrap,0.2979219,0.29904076,E
ZTF18abvmzdd,0.17749006,0.07749095,E
ZTF19aardora,0.19946213,0.14632961,E
ZTF18absursh,0.22656521,0.1271651,RRL
ZTF18abmjvlw,0.12052909,0.312589,RRL
ZTF18abcysbl,0.27312845,0.2857802,RRL
ZTF17aaaoldg,0.18503003,0.26377007,E
ZTF18acsosou,0.15704715,0.17374636,RRL
ZTF18aahaxih,0.17644054,0.2544232,E
ZTF17aabupev,0.27782026,0.32849452,E
ZTF18absupkl,0.21787399,0.08887362,E
ZTF18abdkcrb,0.029293662,0.10259902,LPV
ZTF18aaaynlk,0.2329874,0.31931522,RRL
ZTF18adbafdb,0.0922049,0.3454662,RRL
ZTF18acaxzgs,0.20348778,0.12021129,RRL
ZTF18ablqslz,0.185738,0.26454324,E
ZTF18abtunsf,0.09919827,0.3420554,RRL
ZTF18abmkbmc,0.23492047,0.3070524,E
ZTF18abnyzje,0.09836729,0.34992942,RRL
ZTF18abjzbez,0.1884046,0.055089455,E
ZTF18adasevr,0.2095814,0.12811993,Periodic-Other
ZTF18abdgeqh,0.09199424,0.32376283,RRL
ZTF18aajrtuf,0.18838128,0.36401856,RRL
ZTF18aawsuxx,0.009463562,0.14716563,LPV
ZTF18aabirqu,0.24242699,0.32190794,E
ZTF18aagrdsf,0.10648642,0.23981433,E
ZTF18aajrvmb,0.29496086,0.2796818,E
ZTF19aanjvpm,0.19625533,0.12391167,E
ZTF18abuiyna,0.25380507,0.2996854,E
ZTF19aacmasy,0.21505456,0.13957982,E
ZTF18aaavvye,0.16399774,0.30690804,RRL
ZTF18acrvgne,0.19395691,0.27153286,E
ZTF17aaajclx,0.13294747,0.3611662,RRL
ZTF18abcilij,0.09257125,0.35565463,RRL
ZTF17aabukqd,0.10089713,0.36204398,RRL
ZTF18aaxiygj,0.25459114,0.2542318,E
ZTF18ablvzeb,0.02290435,0.18877117,LPV
ZTF18abuehon,0.19403613,0.105853274,E
ZTF18acrcwoc,0.3028153,0.29148436,E
ZTF17aadclen,0.2514766,0.17315915,E
ZTF18abpdcct,0.27447507,0.18615718,E
ZTF17aaaslay,0.20092268,0.2767654,E
ZTF18abxigdm,0.2824449,0.24666978,E
ZTF17aaagsuy,0.17915268,0.25735924,E
ZTF18aagrdrb,0.29605296,0.24885578,E
ZTF18abnytfi,0.15269375,0.050857432,E
ZTF18abotdfo,0.25607234,0.29911172,RRL
ZTF18aaadcfh,0.23670785,0.2705951,RRL
ZTF18abcwjlw,0.008475088,0.22805862,LPV
ZTF18aaabila,0.25545543,0.27175295,E
ZTF18abkwkij,0.15755096,0.23434079,E
ZTF18abdbjyw,0.11174989,0.3587505,RRL
ZTF19aaxpkaq,0.13390008,0.20650484,RRL
ZTF19aanoune,0.18457867,0.098408654,E
ZTF18abmpkcz,0.11950983,0.32710767,RRL
ZTF18abjhbbi,0.048246294,0.16413847,LPV
ZTF18absupjh,0.25379676,0.20699263,E
ZTF19adajuii,0.21050908,0.08820167,E
ZTF18acpseei,0.29939204,0.25230926,E
ZTF18abbpxhz,0.24743183,0.20820439,CEP
ZTF18aajslca,0.30319834,0.26420265,RRL
ZTF18abrymfh,0.27203462,0.22256832,Periodic-Other
ZTF18aaoftnw,0.12140891,0.19409376,E
ZTF18abdrnfc,0.181709,0.12771454,RRL
ZTF18aakgqvb,0.24634045,0.32041803,E
ZTF18acvlevz,0.14414833,0.0647307,E
ZTF17aacpmim,0.28443095,0.29425135,E
ZTF18abmfnem,0.123533465,0.24003339,RRL
ZTF18aajumzb,0.047523923,0.2981025,RRL
ZTF17aaarssg,0.17867155,0.3644408,RRL
ZTF18abxbmqy,0.16659099,0.0920964,E
ZTF18aakgvpd,0.09736228,0.32668987,RRL
ZTF18abcthic,0.066150025,0.27742112,RRL
ZTF19aaxrqsf,0.10053956,0.19617352,RRL
ZTF17aacojva,0.26682603,0.26410258,RRL
ZTF19aapxpio,0.13134162,0.20820798,RRL
ZTF19aamrilf,0.1146649,0.18189487,RRL
ZTF19aaydqrt,0.13346367,0.20035857,RRL
ZTF18aanwvts,0.114356495,0.23235697,RRL
ZTF18acavjbf,0.116322175,0.11935478,E
ZTF18abpnfay,0.10493868,0.29073483,RRL
ZTF18abmsrpc,0.24069296,0.22727491,E
ZTF18abtgkil,0.10962167,0.21574172,E
ZTF18abefzxn,0.14102578,0.18199599,RRL
ZTF17aadktpi,0.21906324,0.15932205,E
ZTF18aabkdtq,0.23510133,0.2912791,E
ZTF18aajtwue,0.26220137,0.30614746,RRL
ZTF17aabulty,0.27318552,0.22645913,E
ZTF18aaaeilh,0.27071548,0.31573486,E
ZTF18abwkbhv,0.17966148,0.13068111,E
ZTF17aaauamv,0.20123032,0.2763973,E
ZTF18acwbukl,0.23421068,0.25558245,E
ZTF18aasnnng,0.004891014,0.31610852,LPV
ZTF18aalusxt,0.24784625,0.24750477,E
ZTF18acdotoa,0.23514073,0.087181084,E
ZTF18abgyiic,0.040886715,0.364881,RRL
ZTF18aaactgh,0.2521782,0.1843552,E
ZTF17aabviuc,0.29541984,0.31458434,RRL
ZTF18aaabykn,0.18126725,0.3506558,RRL
ZTF18abmagoy,0.07465991,0.31165835,RRL
ZTF18abaralb,0.024670506,0.15889695,LPV
ZTF18aairggj,0.10685135,0.2758885,RRL
ZTF17aadevks,0.25901565,0.15654355,E
ZTF18acewmcd,0.17084765,0.18487172,E
ZTF18aajqtha,0.11301868,0.29047528,RRL
ZTF18aaaxhsp,0.22565532,0.1135434,E
ZTF18adakwre,0.2501876,0.12714626,RRL
ZTF18abeiuli,0.086652465,0.24270745,RRL
ZTF18aagsyzp,0.22475185,0.30308962,E
ZTF19aanitun,0.17983285,0.25810158,E
ZTF18abmlwvx,0.009679888,0.19692548,LPV
ZTF19aapbapb,0.040036205,0.18118484,LPV
ZTF19aaaamvj,0.2149375,0.14275989,E
ZTF18abkobzt,0.004524581,0.26466665,LPV
ZTF18abbyxhv,0.21082784,0.107289,RRL
ZTF18abgjfze,0.023824723,0.190768,E
ZTF18absnrtw,0.29140663,0.24931109,E
ZTF18acawrwm,0.20113236,0.22886665,RRL
ZTF18aabftlc,0.22335391,0.30994546,E
ZTF18aagtkgz,0.19345924,0.12922704,E
ZTF18aaacmjz,0.13581948,0.35442856,RRL
ZTF18aaaskmj,0.19535309,0.27517724,E
ZTF18aagrcvl,0.2540873,0.31647298,E
ZTF19aanwesr,0.134141,0.19097625,RRL
ZTF18acvwifv,0.14310265,0.08242054,E
ZTF17aaaeepj,0.22932772,0.3112307,E
ZTF18acxwtyy,0.10247503,0.28005868,RRL
ZTF18aaxdlba,0.0058110603,0.24980001,LPV
ZTF17aaczcyy,0.23433018,0.27344888,E
ZTF18abcstxr,0.2597422,0.28587386,E
ZTF18aabpxba,0.26102364,0.23337738,E
ZTF18aagtejr,0.27590653,0.32968754,E
ZTF17aaaivhe,0.24941312,0.27051765,E
ZTF18aagrcuw,0.19768418,0.19949533,RRL
ZTF18aceipso,0.15683347,0.18018094,RRL
ZTF17aaafukf,0.30898103,0.23652615,E
ZTF17aabsaye,0.27548763,0.25693652,Periodic-Other
ZTF19aaxlgqt,0.19460097,0.09529585,E
ZTF18abbxkod,0.21854722,0.30378678,E
ZTF18aaacfzk,0.03821732,0.26579657,RRL
ZTF19aayhrmt,0.1528287,0.22946028,E
ZTF18abcwjmd,0.011313812,0.22482009,LPV
ZTF18acyfzuj,0.24750261,0.15811287,E
ZTF18acryjcb,0.13597538,0.0638296,Periodic-Other
ZTF18ablrmzi,0.22031735,0.092615,E
ZTF19aaxlgro,0.16678843,0.085176885,RRL
ZTF17aaadoyq,0.22539017,0.3125267,E
ZTF18aagrdpj,0.25747472,0.2673044,E
ZTF18acpbyov,0.17941077,0.10306076,E
ZTF18abcltbc,0.15608534,0.17333925,RRL
ZTF18aaxjkfj,0.0061105196,0.35428265,LPV
ZTF17aacnufw,0.183815,0.2624447,E
ZTF18aaadmjs,0.087578624,0.3033305,RRL
ZTF19aaedxuz,0.23747945,0.15028597,RRL
ZTF18aajrcuk,0.2223927,0.30872816,E
ZTF19aatmatx,0.19760409,0.2610061,E
ZTF18abjlyhn,0.10883578,0.3391538,RRL
ZTF19aapemeg,0.0801683,0.22646745,RRL
ZTF17aaaghbg,0.22578436,0.10569019,E
ZTF18aabkxei,0.3118373,0.2567635,E
ZTF17aadajfa,0.118169196,0.35009837,RRL
ZTF19abhpgjn,0.2528189,0.26423067,E
ZTF19aanoulm,0.11996587,0.19373515,RRL
ZTF18acrunxl,0.24768586,0.2904603,E
ZTF18abwwgpf,0.23390453,0.15010695,E
ZTF18abbpxjr,0.07144867,0.29835275,RRL
ZTF18abiwdpu,0.027961493,0.20642065,LPV
ZTF19aargqgi,0.1822035,0.1542733,E
ZTF18abajdhx,0.28868163,0.29661036,RRL
ZTF18aaguzyh,0.22708169,0.24306898,E
ZTF17aabwafc,0.28193587,0.27056214,E
ZTF18abcjggg,0.14625329,0.06858899,E
ZTF18abuohsv,0.2591328,0.23273605,RRL
ZTF18aajtkey,0.24646981,0.31307438,RRL
ZTF18abikqnn,0.03547461,0.13387872,LPV
ZTF19aaafooc,0.11186424,0.21646054,RRL
ZTF17aaawngh,0.12961909,0.2464951,RRL
ZTF18abnuret,0.24072187,0.3318164,E
ZTF17aabxnsw,0.27195293,0.2657009,RRL
ZTF18abaeidl,0.04502152,0.27389342,LPV
ZTF17aabwokk,0.23801742,0.214279,E
ZTF17aaapiag,0.2469805,0.30141205,RRL
ZTF17aaappon,0.29542547,0.2382057,E
ZTF18acrveti,0.095521085,0.3158267,RRL
ZTF18aagrdru,0.10670725,0.2953425,RRL
ZTF18acryhyy,0.25502142,0.21199337,RRL
ZTF18abtsjut,0.30378786,0.28784108,E
ZTF18aaaoyvl,0.21773599,0.13679725,RRL
ZTF18acszxxi,0.15466695,0.07205257,E
ZTF17aaahrmr,0.2090313,0.28144556,E
ZTF18aajnoey,0.21217294,0.07890678,RRL
ZTF18abrzhfv,0.05124182,0.29649353,RRL
ZTF18aaafrgb,0.19163328,0.2698281,E
ZTF17aaapplu,0.118211746,0.31844762,RRL
ZTF18abgqddm,0.08725335,0.2708397,RRL
ZTF18abmmfhj,0.031552024,0.3020508,RRL
ZTF18abtsjvo,0.18709679,0.15760964,E
ZTF18aaiamjy,0.2669159,0.2831097,RRL
ZTF19aanjvre,0.095895864,0.22872016,RRL
ZTF18abzncln,0.18098675,0.15273976,RRL
ZTF18ablrmxv,0.2051343,0.20081158,E
ZTF18abbkzwa,0.0031043491,0.3395354,LPV
ZTF17aabvrbj,0.20895328,0.3027111,E
ZTF18abcbsdw,0.19479276,0.2745532,E
ZTF18acpdvyb,0.21927035,0.078913964,E
ZTF18abngypi,0.13559479,0.17437741,RRL
ZTF18aboshpf,0.24344663,0.31234547,E
ZTF19aapkqve,0.12516789,0.21523985,RRL
ZTF18abotcce,0.18703881,0.057003345,E
ZTF18aagtehm,0.18565951,0.27769405,RRL
ZTF18abahgub,0.065218456,0.30057874,RRL
ZTF18aabejxx,0.27928683,0.22677636,E
ZTF18acdlfoe,0.13767226,0.26663023,E
ZTF18aamijhl,0.26991132,0.3247164,E
ZTF18abpfugc,0.18396209,0.1222391,E
ZTF18aabpxce,0.12169766,0.30469003,RRL
ZTF18aabpvmv,0.19075449,0.1175902,E
ZTF18abdksvv,0.0045665754,0.33294174,LPV
ZTF18abtxwca,0.22879016,0.115826525,E
ZTF18aagtekv,0.27523163,0.17467956,E
ZTF18aaccbpi,0.09216528,0.030274767,E
ZTF18aceytnd,0.15197453,0.07186147,Periodic-Other
ZTF18ablqtht,0.1219038,0.33913842,RRL
ZTF18aagrcts,0.28679356,0.26615775,RRL
ZTF18aabadhi,0.29520664,0.30899626,E
ZTF19aauyukq,0.08023994,0.10261566,LPV
ZTF18abecngo,0.016948463,0.12942493,LPV
ZTF18abmfnfa,0.20786484,0.2736008,E
ZTF18acaaixq,0.2833778,0.21259932,RRL
ZTF18abuszit,0.09587218,0.31793213,RRL
ZTF18aaaqmmi,0.21322896,0.1077314,E
ZTF18acrxusc,0.087517716,0.29694277,RRL
ZTF18abcmijf,0.07946874,0.286473,RRL
ZTF18aabjrmv,0.059213452,0.282039,RRL
ZTF17aabxiuq,0.21675931,0.15880953,RRL
ZTF18acszjfq,0.01915027,0.23593217,LPV
ZTF18aabnghq,0.14185111,0.16456783,E
ZTF18acavhzu,0.13800979,0.206527,RRL
ZTF17aaawewy,0.10764736,0.3547855,RRL
ZTF18abmrqqz,0.21389575,0.08706589,RRL
ZTF18acskoct,0.27220553,0.08519896,E
ZTF18abcpqzd,0.22294441,0.089396074,E
ZTF17aacmyoo,0.21664363,0.25052193,RRL
ZTF18acwzbrb,0.2520076,0.17362697,RRL
ZTF18abejbeq,0.16138998,0.14298092,RRL
ZTF18aaiythe,0.0959424,0.36098406,RRL
ZTF18aaiirou,0.2484882,0.24813956,E
ZTF18aabgegg,0.028254593,0.19414365,LPV
ZTF18aabszsg,0.18249463,0.2338665,E
ZTF17aaaghvu,0.117338024,0.30716982,RRL
ZTF18abddnkw,0.26905116,0.31095108,DSCT
ZTF18abtjpvf,0.22985825,0.10544681,E
ZTF18abnjulu,0.07430636,0.29199502,RRL
ZTF18abgvtwn,0.23584037,0.14165232,RRL
ZTF18acvvvca,0.12643886,0.07426193,E
ZTF18abhcyqd,0.15020601,0.100754134,LPV
ZTF18abiwhqk,0.054095235,0.11652763,RRL
ZTF18abtojdx,0.12040755,0.19815356,E
ZTF18abnjyzb,0.23798878,0.24268003,E
ZTF18aabqiie,0.15091172,0.15875831,E
ZTF18abnjuon,0.21763404,0.12545832,RRL
ZTF19acauuzr,0.2046565,0.26110592,E
ZTF18aaijbwb,0.24444129,0.15965925,RRL
ZTF17aaaiqzq,0.15766081,0.35550952,RRL
ZTF18abufvlk,0.21433099,0.20780413,E
ZTF18aauymhd,0.098845325,0.33174708,RRL
ZTF18abijkwd,0.036635656,0.12121095,Periodic-Other
ZTF18aagskpz,0.27044937,0.12558001,RRL
ZTF19aanxoom,0.2504863,0.15606716,E
ZTF18abchmfz,0.013877729,0.25667205,LPV
ZTF18abdikis,0.26595438,0.36121815,RRL
ZTF17aaahrxd,0.21420191,0.24776894,E
ZTF17aabotrh,0.22566876,0.26909354,E
ZTF17aaczdkm,0.23811863,0.32855523,E
ZTF18acgqvng,0.13995603,0.085244425,E
ZTF18abmiqcd,0.022092659,0.18291527,LPV
ZTF18abnuepx,0.07569871,0.28957865,RRL
ZTF18absqpak,0.09539332,0.28150174,RRL
ZTF18abcbxbk,0.02680856,0.16533202,LPV
ZTF18adatljk,0.16080771,0.18445732,E
ZTF18aaabeow,0.14559226,0.22907752,E
ZTF18aaadakm,0.18576135,0.15328315,E
ZTF18abcxkbq,0.08053007,0.09545487,E
ZTF18abilope,0.24303547,0.28364646,E
ZTF17aabukde,0.21613564,0.2716998,E
ZTF18acaxxhi,0.12480697,0.3386843,RRL
ZTF18abefjhh,0.0990108,0.23811525,RRL
ZTF18abbyftk,0.14011978,0.21063183,RRL
ZTF18acsmuzw,0.23711924,0.1282476,E
ZTF19aazloxw,0.1321271,0.17061605,RRL
ZTF17aaawpyj,0.00533979,0.33986753,LPV
ZTF18acnlqik,0.1579648,0.23477069,E
ZTF18abmrfdv,0.09813098,0.32261732,RRL
ZTF18abtljzs,0.23174353,0.26059714,E
ZTF18ablwpzc,0.26828837,0.3194036,RRL
ZTF18aaixeth,0.16037594,0.27287897,E
ZTF18abbiixu,0.27901593,0.24271171,E
ZTF18abyzzdf,0.20758101,0.11149525,E
ZTF18aagrmov,0.26417336,0.33212084,E
ZTF18abrwqbt,0.23506667,0.10128254,E
