oid,x,y,target
ZTF17aaaojji,0.015619179,0.19349921,E
ZTF18abdlbyx,0.023046948,0.17556822,RRL
ZTF18adakxwr,0.043775376,0.15816824,RRL
ZTF19aasgwsl,0.055528544,0.18750905,RRL
ZTF18abcdcqh,0.015447627,0.1993056,RRL
ZTF18acxfgty,0.044768166,0.1651332,RRL
ZTF18acmatuj,0.030145416,0.14679816,RRL
ZTF18aavjgym,0.009443865,0.19468135,RRL
ZTF18abgrihz,0.012947252,0.15232483,RRL
ZTF19aaaqjtu,0.016664322,0.14776604,RRL
ZTF18acyynqq,0.032205857,0.13692904,RRL
ZTF18aczexyr,0.038276397,0.1449658,Periodic-Other
ZTF18absicwm,0.03132352,0.13518745,E
ZTF17aabuzsd,0.005220076,0.1822911,E
ZTF17aaaojdb,0.012117052,0.18061262,E
ZTF18abqesay,0.05158209,0.20164628,RRL
ZTF19aaakwyg,0.05791614,0.19922891,E
ZTF17aacbueo,0.01789354,0.16333085,RRL
ZTF19aaxrpta,0.13337208,0.16378194,RRL
ZTF18aameowi,0.055863038,0.20697302,Periodic-Other
ZTF19aaaqjwn,0.01235541,0.13412455,RRL
ZTF18achdhgh,0.043709055,0.18673034,E
ZTF18abcwyuh,0.010216086,0.16631445,RRL
ZTF18acwzanm,0.023418909,0.15972097,RRL
ZTF18abmohes,0.018435573,0.16337693,E
ZTF18abccqar,0.017469237,0.17629494,E
ZTF17aaanrpz,0.022941237,0.18762672,E
ZTF18aahbudl,0.06309464,0.2307824,E
ZTF18aayebjk,0.008183837,0.18268345,RRL
ZTF18aawajpc,0.3084373,0.06333318,LPV
ZTF18aabfujw,0.013498365,0.13151553,RRL
ZTF18abccqbi,0.008630349,0.16718334,RRL
ZTF19aaanzkc,0.062860854,0.17312975,RRL
ZTF18acbblsk,0.028873486,0.13840707,RRL
ZTF18aaaclou,0.007230563,0.17024963,RRL
ZTF18aabpwjf,0.031152908,0.18196225,RRL
ZTF17aaahtld,0.013540388,0.18189172,E
ZTF17aaborfh,0.0092049595,0.18846901,RRL
ZTF18aagtjbu,0.0074576074,0.15862662,E
ZTF19aaxkfwi,0.09355986,0.21796812,CEP
ZTF17aaagwog,0.009038083,0.16192256,RRL
ZTF18aagvpsy,0.030337181,0.20378137,E
ZTF17aacvzth,0.012128662,0.15446451,RRL
ZTF18acufkly,0.012550639,0.18756989,E
ZTF18aaakcys,0.050820667,0.1704901,E
ZTF18abtrhpq,0.030297356,0.19342029,RRL
ZTF18aaydfmc,0.41816452,0.05413149,LPV
ZTF17aabvzmo,0.0043940614,0.16285084,RRL
ZTF18aagrgma,0.021516455,0.18862198,E
ZTF19aaxljaw,0.051456016,0.24703497,E
ZTF18aabkbvk,0.013215259,0.16935928,E
ZTF18abehgnt,0.073419474,0.16557689,E
ZTF17aaanycp,0.013082908,0.13459921,E
ZTF19aachtiw,0.015855879,0.14642325,E
ZTF19aaxlhzh,0.0631843,0.21636197,RRL
ZTF18abobktu,0.018219352,0.18068472,RRL
ZTF18acvwahw,0.060251348,0.18934311,RRL
ZTF18abfeovd,0.035880335,0.14075938,RRL
ZTF18aavzjnl,0.020456752,0.21146528,E
ZTF18abioely,0.033804435,0.1958871,RRL
ZTF18aakgpqe,0.014610074,0.13401152,E
ZTF18abdroad,0.051327623,0.20455876,RRL
ZTF18acdtwwj,0.02569739,0.20511694,E
ZTF18aasnqao,0.54792,0.03231807,LPV
ZTF19aafonzr,0.43873096,0.28143498,LPV
ZTF18aabfkbx,0.011063998,0.19585428,E
ZTF18aabfelk,0.010952028,0.16101743,Periodic-Other
ZTF18abpphhm,0.023446124,0.17906252,E
ZTF18abxdowy,0.37983534,0.28707227,LPV
ZTF18adbaioi,0.07018056,0.1940103,RRL
ZTF18aaadyty,0.021035844,0.19536392,E
ZTF18abdxzeu,0.06627073,0.18366149,RRL
ZTF18abercmo,0.06834791,0.19367072,RRL
ZTF18abnbpxd,0.32133785,0.06539988,LPV
ZTF18acsjhxs,0.032086562,0.19000527,E
ZTF18ablqgrg,0.07150767,0.16752674,RRL
ZTF18adbimje,0.027205236,0.17982611,E
ZTF18abmstqb,0.04350297,0.1794414,E
ZTF18absrvjd,0.36874676,0.08170159,LPV
ZTF18acurmto,0.0148349665,0.17145655,E
ZTF18abccohy,0.009655432,0.17261034,E
ZTF18aaapfbf,0.012397544,0.17136802,E
ZTF18abavrhs,0.03920699,0.14087376,RRL
ZTF18abgkcyf,0.4344561,0.08264164,LPV
ZTF18aabkyby,0.06783356,0.21059689,E
ZTF18actsnlf,0.026533393,0.1570209,RRL
ZTF18abgdloi,0.041091986,0.18544033,RRL
ZTF18aahelkh,0.083103225,0.20517851,E
ZTF18abinfoh,0.042536113,0.19612695,RRL
ZTF18aamguga,0.00853988,0.1799792,RRL
ZTF18abclnpe,0.02755929,0.1988588,RRL
ZTF18aabfemo,0.03333026,0.18284278,RRL
ZTF18acrxspj,0.021179501,0.20303866,E
ZTF18aalaqyg,0.013924105,0.18017587,E
ZTF18adbaexz,0.012978856,0.16168591,RRL
ZTF18abkxkwu,0.121661656,0.13736121,LPV
ZTF18abuykus,0.011219121,0.15671603,E
ZTF18abjcyty,0.08379025,0.2525674,E
ZTF18acsjhyw,0.009732735,0.16488346,E
ZTF17aacrtff,0.009379728,0.1674975,E
ZTF18aabhizn,0.01674282,0.19652244,E
ZTF18adbimka,0.041129433,0.23358166,E
ZTF18ablrusp,0.26445475,0.074561566,LPV
ZTF18acxyilo,0.012236352,0.16281943,E
ZTF17aaatdof,0.012324219,0.1570511,RRL
ZTF18aayeenr,0.30782428,0.06997318,LPV
ZTF18abivquj,0.010566814,0.14289643,E
ZTF18ablhqsp,0.07263998,0.20675856,RRL
ZTF18ablthyc,0.0136336805,0.13765147,RRL
ZTF18abobimu,0.010540135,0.15897842,RRL
ZTF18abwastf,0.05700367,0.23816934,E
ZTF18abdkuvd,0.56476265,0.095570914,LPV
ZTF17aaasarv,0.012571868,0.17837775,RRL
ZTF18abjtmnc,0.44218746,0.034059897,LPV
ZTF18absnvme,0.034117207,0.20849496,RRL
ZTF17aabvxto,0.008551038,0.16534287,RRL
ZTF18acbzkmj,0.073790364,0.1856166,E
ZTF18acbcdcp,0.047365893,0.08970905,RRL
ZTF17aaahqpy,0.012644984,0.13899364,E
ZTF18aagvrib,0.036706354,0.18346989,E
ZTF18abdeuwr,0.0069904905,0.1761117,RRL
ZTF19aanxbjx,0.015776504,0.1406283,RRL
ZTF18ablmizq,0.36962023,0.049319133,LPV
ZTF18abnbitr,0.015361137,0.19550857,RRL
ZTF18abmotwg,0.050286546,0.21168348,E
ZTF18acfrkjb,0.054232154,0.17560099,E
ZTF17aaction,0.08837384,0.16550344,E
ZTF18abobkuq,0.01976586,0.12879588,RRL
ZTF17aadcava,0.0038458144,0.1546271,RRL
ZTF18abmukbq,0.15103076,0.09693534,LPV
ZTF18aaaeoov,0.012548571,0.18283921,E
ZTF18aalqlka,0.01734222,0.14804482,RRL
ZTF18abastjf,0.03957771,0.1961773,E
ZTF18abwembk,0.02164502,0.13503207,E
ZTF18abyxjvy,0.02202151,0.13584553,RRL
ZTF18acmfhdl,0.025265915,0.15274186,E
ZTF18abjrbzh,0.008116417,0.17928205,E
ZTF19aafmmds,0.027221836,0.14692946,RRL
ZTF18aabjjfp,0.02186928,0.1816129,RRL
ZTF18aaxyycd,0.30662015,0.059601262,LPV
ZTF19aadunsk,0.015198225,0.18084452,RRL
ZTF18aaxyuvh,0.3940725,0.27561975,LPV
ZTF19aaafpax,0.022852821,0.14673589,E
ZTF18abhoygj,0.117295474,0.12073085,LPV
ZTF19aaxlzet,0.04821634,0.1609541,RRL
ZTF18acayfiu,0.15848683,0.10217577,LPV
ZTF17aaabtqo,0.020387203,0.15113017,RRL
ZTF17aacluff,0.0035895312,0.15812723,RRL
ZTF18aaokbws,0.042154446,0.2251122,Periodic-Other
ZTF18aaisebo,0.011534922,0.17650972,E
ZTF18abzboya,0.4760596,0.054887313,LPV
ZTF18acefgob,0.016209684,0.15271468,E
ZTF18aabiahj,0.008822185,0.18115428,RRL
ZTF19aayydqy,0.10154563,0.12049107,RRL
ZTF18absctig,0.003498476,0.17013468,RRL
ZTF18actbntz,0.015078462,0.17990766,E
ZTF18abuuqfr,0.04883988,0.19386044,E
ZTF18abiybsn,0.031669263,0.14538106,RRL
ZTF18aabczas,0.066820025,0.19658552,RRL
ZTF17aabuvdw,0.08393154,0.20963441,E
ZTF18abnjsyq,0.021933857,0.19171399,RRL
ZTF18aaawjwc,0.03477865,0.2189739,E
ZTF18abkjyla,0.01899884,0.15259536,RRL
ZTF19aaxnkdi,0.022871546,0.16581462,RRL
ZTF19aamoivf,0.018432582,0.14053047,E
ZTF19aahkvej,0.02242771,0.17139867,RRL
ZTF18abdqaqk,0.08668354,0.2466775,Periodic-Other
ZTF18abjuikc,0.008997457,0.19274426,RRL
ZTF17aaaedvi,0.6631419,0.027145943,LPV
ZTF17aabumpr,0.03171284,0.19898236,E
ZTF18ablwqhr,0.015383272,0.1739159,RRL
ZTF19aavxoor,0.027604269,0.21196534,RRL
ZTF18abmwqrn,0.014995304,0.17003012,RRL
ZTF18abccqae,0.009284016,0.18567996,E
ZTF18abapheu,0.4718239,0.27977434,LPV
ZTF19aayefoo,0.22648956,0.11340596,RRL
ZTF19aaprsjt,0.0070148734,0.17794877,E
ZTF19aajfidg,0.038533498,0.07696978,RRL
ZTF17aaagwlk,0.01587768,0.21220659,E
ZTF18aacdhgv,0.012319971,0.17241453,RRL
ZTF18abudxwh,0.013332303,0.15073268,E
ZTF18acvjehi,0.01402183,0.1364224,E
ZTF18abmfmyb,0.018959561,0.19733655,RRL
ZTF18aaacwyo,0.00847455,0.16280235,RRL
ZTF18acpdnpl,0.18917762,0.09448725,LPV
ZTF18abjyaea,0.030265892,0.1665027,RRL
ZTF18aajoshd,0.01184752,0.1803379,E
ZTF19aargwdw,0.5046961,0.104373135,LPV
ZTF18aaahorc,0.049502753,0.16647777,E
ZTF18aacgars,0.09240965,0.17188998,E
ZTF20aaccvee,0.11873276,0.23801088,E
ZTF18acavgsa,0.08543592,0.20049764,RRL
ZTF18ablqlba,0.078885615,0.19187939,RRL
ZTF18abhqdui,0.020855393,0.15425041,RRL
ZTF18ablrrte,0.11028952,0.088965,LPV
ZTF19aaaqjtb,0.014236611,0.12833464,RRL
ZTF17aadcsij,0.012965633,0.19246337,E
ZTF18abascht,0.046156473,0.18529406,E
ZTF17aabxjii,0.029020159,0.16147056,RRL
ZTF18aauekxi,0.12462407,0.12980492,LPV
ZTF18abcvxon,0.045941975,0.22472532,E
ZTF18aazltda,0.38439813,0.22736445,LPV
ZTF18acwzfkg,0.007722676,0.17955847,RRL
ZTF18aainzvc,0.015075942,0.20541126,RRL
ZTF18abmamzp,0.6456025,0.021630812,LPV
ZTF18acrvsst,0.009218916,0.17591782,E
ZTF18aauvzbs,0.048515763,0.1782829,E
ZTF19aazlpar,0.08731895,0.16491725,RRL
ZTF18abbdfxq,0.009670413,0.16545947,RRL
ZTF18acyygys,0.046975154,0.23752162,E
ZTF18acrumfk,0.009324877,0.14102735,E
ZTF18aaewkim,0.03474721,0.18029052,E
ZTF18aaapfcu,0.011248829,0.18747509,E
ZTF19aargpbq,0.1957577,0.16824323,LPV
ZTF18abwvglt,0.022207377,0.14703411,RRL
ZTF18aaaamhc,0.1439588,0.07629324,LPV
ZTF18abdligu,0.033924878,0.11242234,RRL
ZTF18acrxsqy,0.026036829,0.18419419,E
ZTF17aadpneg,0.01804271,0.190901,E
ZTF18aaaggbj,0.042611472,0.19277957,E
ZTF17aadkrrd,0.015337787,0.16824156,RRL
ZTF18aavjnrt,0.024090642,0.18184842,E
ZTF19aaspqyr,0.07323537,0.16009,RRL
ZTF18aaimjnt,0.025106613,0.14342475,E
ZTF17aabppgq,0.017124077,0.19260652,E
ZTF19abfbynj,0.26863626,0.15041697,LPV
ZTF18aagrice,0.021671778,0.15001309,RRL
ZTF17aabvzmx,0.008973818,0.1372237,RRL
ZTF18abbwggl,0.026154418,0.18279064,E
ZTF18abcgots,0.011884214,0.17294534,RRL
ZTF18adalcoj,0.017305732,0.1761562,E
ZTF19aayljxg,0.05774326,0.18357073,RRL
ZTF17aabtkle,0.014009046,0.16290133,E
ZTF18abvftif,0.025197553,0.16884342,E
ZTF18adalclq,0.012176019,0.16097525,RRL
ZTF18abnvtye,0.016525535,0.13248543,RRL
ZTF18aabiqna,0.046531722,0.1790766,E
ZTF17aaboubf,0.0082642045,0.1850567,RRL
ZTF17aabzkol,0.028325083,0.19957486,E
ZTF18ablthzo,0.046435624,0.17678322,RRL
ZTF19aadovcw,0.038071975,0.187501,RRL
ZTF18abobkuf,0.025987105,0.17223233,RRL
ZTF18aauylxj,0.0040275133,0.15171176,RRL
ZTF18abikeps,0.021754993,0.18473262,E
ZTF18abacwsc,0.0096543515,0.14787485,RRL
ZTF18aaaatdu,0.10534982,0.2694692,E
ZTF18aczejeb,0.05009349,0.22980775,RRL
ZTF18aapniam,0.035261113,0.21605659,RRL
ZTF18aaadnup,0.009664089,0.16782863,E
ZTF18abdybse,0.43863076,0.6108459,LPV
ZTF18abehkyp,0.2928497,0.102029055,LPV
ZTF19aarging,0.5202038,0.61838907,LPV
ZTF17aaawctg,0.104818,0.17030314,LPV
ZTF18ablqkfx,0.0068164067,0.16457643,E
ZTF18aaposmq,0.06676198,0.19302505,E
ZTF18aaajuap,0.03302311,0.1986142,E
ZTF18aakfqjg,0.03470035,0.2191563,RRL
ZTF18aatxtvn,0.04135713,0.17027634,E
ZTF19aaksiya,0.013367877,0.17078769,RRL
ZTF17aaconnw,0.018733935,0.1483786,E
ZTF18absuqog,0.029956384,0.11996873,RRL
ZTF18aaypbmf,0.12210897,0.15907855,LPV
ZTF18acewiza,0.023998912,0.18819271,RRL
ZTF18aajtdmi,0.013821196,0.17922065,RRL
ZTF19aaaqokd,0.007991528,0.158242,RRL
ZTF19aatrgls,0.03562535,0.156595,E
ZTF18acurmtx,0.030576212,0.15058762,E
ZTF18aakgppv,0.048584733,0.17592421,RRL
ZTF18abgwvfn,0.4063436,0.044360716,LPV
ZTF18adbimhm,0.042374022,0.14792271,RRL
ZTF18abdjmbk,0.026420467,0.18097067,RRL
ZTF17aabvcbu,0.019405108,0.15151139,E
ZTF18abiybsy,0.031617176,0.18545054,RRL
ZTF18absctip,0.053099345,0.18323258,E
ZTF17aaaestl,0.020064501,0.18435434,E
ZTF18abomxpy,0.016344206,0.18635713,E
ZTF17aabwihu,0.011936272,0.18106264,E
ZTF18abnjsyf,0.60402024,0.05024959,LPV
ZTF19aauytni,0.13095869,0.13814454,LPV
ZTF18aaacuct,0.009976734,0.14538608,RRL
ZTF18aborszy,0.011798406,0.15491006,E
ZTF18aakzoei,0.012633904,0.15163606,RRL
ZTF18abmdplw,0.013279697,0.14362147,RRL
ZTF17aabxjhm,0.007788072,0.17371535,RRL
ZTF19aaqpyeg,0.062095784,0.1993058,RRL
ZTF19abrooxg,0.012599101,0.14788426,E
ZTF18accuord,0.028585356,0.19108719,E
ZTF18abrtbqr,0.170301,0.13691245,LPV
ZTF18abgyhll,0.019823944,0.20432785,E
ZTF17aadcjfg,0.03641135,0.19336274,E
ZTF18absjdmh,0.042671617,0.08894708,E
ZTF18acuaiug,0.017094506,0.13747665,RRL
ZTF19aaysjcr,0.031975605,0.18046328,RRL
ZTF18aaaehig,0.01444627,0.20761438,E
ZTF18abbvayd,0.10435942,0.17761038,E
ZTF17aabuoji,0.012988304,0.1743414,E
ZTF18aawvfow,0.11717284,0.1577374,E
ZTF18aaxljrz,0.042815473,0.2084949,E
ZTF18abjxvwa,0.085176885,0.14555882,E
ZTF18abzwefv,0.10738376,0.12224793,RRL
ZTF18abboasy,0.007774641,0.16976388,E
ZTF17aaaeikn,0.011785492,0.14514405,CEP
ZTF18abalpdv,0.016822137,0.1225148,RRL
ZTF18aajcxur,0.029498298,0.08040849,RRL
ZTF18aaegpuf,0.036276326,0.17565581,E
ZTF18abnzobo,0.011263584,0.16678576,E
ZTF18acqewux,0.0323359,0.1605826,RRL
ZTF19aayxsaq,0.096648455,0.14362964,RRL
ZTF18aaynyrd,0.4850638,0.37163153,LPV
ZTF18abajvxh,0.39695278,0.052469224,LPV
ZTF18aagtega,0.012666977,0.16384162,RRL
ZTF18aabejwt,0.008776399,0.17988902,E
ZTF18abslcxy,0.043332044,0.16112156,E
ZTF17aaclmbl,0.012562358,0.18558742,E
ZTF19aawlqie,0.066715494,0.20619464,RRL
ZTF17aadmecv,0.018703219,0.20439127,E
ZTF18aakyrbf,0.014572858,0.14646217,E
ZTF17aacqbqo,0.06917314,0.21390831,E
ZTF18acqowiw,0.025890624,0.18095532,DSCT
ZTF18abcdbtd,0.18799019,0.111617826,LPV
ZTF17aabxiyf,0.044173516,0.19541658,RRL
ZTF17aabuwmo,0.124842964,0.16993248,RRL
ZTF18abskqfh,0.054171648,0.16815324,RRL
ZTF18abvpijh,0.023765432,0.15644799,RRL
ZTF18acbwjxt,0.0764274,0.22579953,LPV
ZTF18aadqkby,0.024087112,0.1920537,RRL
ZTF18acbafum,0.055949435,0.14745587,RRL
ZTF18aammjyb,0.016389737,0.12575623,E
ZTF17aadezpw,0.01338415,0.19096726,E
ZTF18aabjpye,0.029319355,0.18292959,E
ZTF18abhdwed,0.010463264,0.14077938,RRL
ZTF18abwnmmm,0.09924414,0.20979692,E
ZTF18aavegim,0.02340235,0.20653708,RRL
ZTF18abuamcn,0.018728036,0.14191034,RRL
ZTF18aaakpll,0.03890977,0.24277923,E
ZTF18abpnfnb,0.042783536,0.23173982,E
ZTF18abwjxkq,0.03947384,0.16245255,E
ZTF18aagwgbu,0.013188702,0.18103361,E
ZTF18acvvzol,0.01626557,0.16474447,RRL
ZTF19aaocfcm,0.36849415,0.070537254,LPV
ZTF19aaefkap,0.053071856,0.19507569,Periodic-Other
ZTF18adbilby,0.04723531,0.19795921,RRL
ZTF18abtjpog,0.015788117,0.13632412,RRL
ZTF18abtviet,0.018855823,0.15332785,E
ZTF18abnjuut,0.12002969,0.21092868,E
ZTF18aabkxhz,0.022287682,0.19313371,E
ZTF18aabgikj,0.12454305,0.19806786,E
ZTF18aaabpnh,0.009551963,0.16148259,E
ZTF18aazvdtt,0.57594424,0.031013995,LPV
ZTF18abdbjuw,0.39008906,0.10305787,LPV
ZTF18aayfadx,0.03432202,0.2293401,E
ZTF18abtmwjs,0.06742,0.25465846,E
ZTF18abryorl,0.03852332,0.18152411,E
ZTF18abusqvi,0.037280392,0.17561267,RRL
ZTF19aadhewr,0.020733695,0.13856925,E
ZTF18acaqjno,0.2104249,0.10798017,LPV
ZTF18abkoigv,0.26204166,0.08249971,LPV
ZTF19aaysubr,0.04657346,0.17349052,RRL
ZTF18aaaifkw,0.060602557,0.19556445,E
ZTF18aaakbrt,0.035920206,0.18517354,RRL
ZTF18aaacjbt,0.007936117,0.16481441,RRL
ZTF18abeqksm,0.02031852,0.18451683,RRL
ZTF18abrytgz,0.018769583,0.17306381,RRL
ZTF18aagtntk,0.030824885,0.18965693,E
ZTF18abchcqh,0.0146970935,0.17862403,E
ZTF18abgrtpm,0.021930296,0.15642852,RRL
ZTF18aagsird,0.014438274,0.18438911,RRL
ZTF18abnoxgp,0.015310933,0.19718269,RRL
ZTF18abtsjyc,0.004958684,0.16533716,E
ZTF19aaxrotr,0.03764298,0.17999072,RRL
ZTF18abempba,0.020440849,0.188823,RRL
ZTF17aaaenmh,0.011938937,0.19461726,E
ZTF18aawwbkd,0.042389892,0.22381678,E
ZTF19aabhuxl,0.09696723,0.20956406,RRL
ZTF18aaxjkky,0.017776044,0.1677688,RRL
ZTF18abcpckp,0.010988238,0.14744197,CEP
ZTF18abcilej,0.045287985,0.21277235,RRL
ZTF18aagrhhu,0.06560811,0.22126894,E
ZTF18achcryp,0.007601264,0.15712254,RRL
ZTF18aaacftc,0.014458312,0.15751822,E
ZTF18abltegh,0.0066907713,0.16622902,RRL
ZTF18aaacdmc,0.005625643,0.17084344,RRL
ZTF18abskolx,0.041847087,0.17224619,E
ZTF17aackavm,0.013585191,0.1472269,E
ZTF18aaxjegu,0.46923375,0.06705533,LPV
ZTF17aabueqh,0.02085221,0.19352645,RRL
ZTF18aaotzkw,0.05919992,0.19312215,E
ZTF18aaxtcas,0.017965738,0.1545476,E
ZTF18adaivys,0.07531868,0.15984458,RRL
ZTF18abgqdje,0.013578483,0.1457978,RRL
ZTF18achszrl,0.055592496,0.25078967,E
ZTF18abuzmeb,0.12028604,0.18604593,LPV
ZTF18abmrmlb,0.08510479,0.25488353,E
ZTF19aaxrouv,0.3808325,0.313315,LPV
ZTF19aadoupc,0.38166717,0.26878616,LPV
ZTF18abbrpiq,0.031134767,0.17745696,RRL
ZTF18aalnfjf,0.0114485845,0.17131199,E
ZTF18aagrjrn,0.012106965,0.14316276,RRL
ZTF18aazddsg,0.041654933,0.19253173,RRL
ZTF19abotncp,0.012566096,0.15436557,RRL
ZTF18abctvlh,0.1212641,0.20529473,E
ZTF17aabyxdo,0.052224487,0.15795738,E
ZTF18abdiiir,0.18806273,0.08596976,LPV
ZTF18absyvdf,0.014498215,0.16037448,E
ZTF18abehhjd,0.021646364,0.14042038,RRL
ZTF18ablrmue,0.011247477,0.16158521,E
ZTF18abbvrow,0.0076078787,0.17459461,E
ZTF17aabwcpo,0.0143168755,0.16243096,E
ZTF18abcrehh,0.009821839,0.16240957,E
ZTF18acwyyww,0.020737132,0.19602145,RRL
ZTF18aawdmxu,0.012438191,0.18896957,RRL
ZTF18aayvgaw,0.008103314,0.18450092,RRL
ZTF18aaadthm,0.010382487,0.16732456,E
ZTF18acbacip,0.43572015,0.30642852,LPV
ZTF17aabwoec,0.011460653,0.15914522,E
ZTF18aavslcv,0.0135719,0.18164684,E
ZTF18abppkyq,0.19526091,0.10309775,LPV
ZTF19aafoosj,0.11910872,0.17732678,LPV
ZTF18absqiwg,0.0098359985,0.18179429,E
ZTF18abjndph,0.036567945,0.17954065,RRL
ZTF17aacwarw,0.02677332,0.13310497,RRL
ZTF18abxbdws,0.016075261,0.18621579,RRL
ZTF18acrxpci,0.071350545,0.18389387,E
ZTF19aaysucv,0.03489386,0.2233382,Periodic-Other
ZTF18aauwvda,0.040731557,0.1712627,E
ZTF18abclmcf,0.009136038,0.16065526,DSCT
ZTF18aammcsh,0.5255791,0.043796986,LPV
ZTF18abmakvb,0.36265224,0.06567362,LPV
ZTF18absgnit,0.022415722,0.13508381,RRL
ZTF18abnjrqm,0.32399443,0.054712683,LPV
ZTF18abolvok,0.011859126,0.17494799,E
ZTF19aargvmx,0.13583581,0.14979696,LPV
ZTF17aabvkbk,0.011482205,0.18476446,E
ZTF18aayxlpp,0.011788615,0.15024564,E
ZTF18aaakpns,0.008762435,0.17440076,RRL
ZTF17aabwdur,0.050431695,0.19825143,RRL
ZTF18aaadsmp,0.007790375,0.1857776,E
ZTF18abbugjy,0.09072955,0.25344434,E
ZTF18abgrhby,0.44316104,0.2216221,LPV
ZTF17aabwfmv,0.031363476,0.16983315,E
ZTF18aaadqut,0.05958842,0.20727016,E
ZTF18abuduhp,0.019501576,0.13890058,RRL
ZTF18abvjzkv,0.03366176,0.18606575,E
ZTF18aayxlsk,0.024500398,0.17089903,RRL
ZTF18aabkszt,0.012177872,0.17589544,E
ZTF18acruegq,0.019027809,0.14130022,E
ZTF18acuqulq,0.013848246,0.16073748,E
ZTF17aabunay,0.017714811,0.14042379,RRL
ZTF18accptkj,0.010696502,0.16189572,RRL
ZTF17aaaegdy,0.024908176,0.18614337,DSCT
ZTF18abccpkq,0.01988635,0.15469407,E
ZTF18abthsqf,0.019174587,0.1626616,RRL
ZTF18aabkhob,0.0044538565,0.17038994,RRL
ZTF18aatcyoz,0.03349347,0.13744219,RRL
ZTF18aaaegld,0.015255382,0.20427893,E
ZTF18acqkwvq,0.040397014,0.18998492,RRL
ZTF18abvmjnx,0.022575025,0.16702172,E
ZTF18aabjknl,0.024568072,0.2032494,RRL
ZTF18aaaselu,0.010916369,0.16961776,E
ZTF18aaacmev,0.0128247645,0.19128151,E
ZTF18abikmpm,0.051179025,0.21627408,E
ZTF18abosjeq,0.0669895,0.17137939,E
ZTF18aabejvp,0.016262403,0.19330904,RRL
ZTF18aajaknt,0.014975969,0.20278487,RRL
ZTF18aaadhxf,0.007429829,0.14328991,E
ZTF19aargvop,0.22765164,0.0593255,LPV
ZTF18abolvmc,0.046901476,0.0855258,E
ZTF18actcbrh,0.023850609,0.15768799,RRL
ZTF18aamjode,0.025155304,0.18321466,RRL
ZTF18aazvaja,0.016570186,0.17158456,RRL
ZTF19aadaeua,0.020245647,0.14286193,RRL
ZTF18acrukhq,0.10852406,0.2567987,E
ZTF18ablqory,0.40434375,0.046671398,LPV
ZTF18abobvlu,0.01083344,0.16229618,RRL
ZTF18acuehaf,0.030238556,0.16615893,RRL
ZTF18aaaepnv,0.010180809,0.19028676,E
ZTF18abcdbts,0.032508977,0.19851549,E
ZTF18abomyya,0.010825279,0.15060733,E
ZTF18abwnmna,0.070967935,0.24039738,E
ZTF17aaahnrb,0.01385199,0.17533226,E
ZTF18acmyyru,0.05490111,0.1598355,E
ZTF18aaadslc,0.020323142,0.20630246,E
ZTF18abgrhcj,0.01472999,0.18009776,RRL
ZTF17aaazwyg,0.030190174,0.19323161,E
ZTF18acrukkj,0.027782185,0.17145075,E
ZTF18abugeqt,0.026433824,0.15252827,RRL
ZTF18abuszet,0.021609806,0.1841693,E
ZTF17aabwdta,0.100955546,0.22177418,E
ZTF18aagtegv,0.01685983,0.1747545,E
ZTF17aabaqwq,0.059221167,0.14633492,RRL
ZTF18abtmglx,0.04867677,0.19453326,RRL
ZTF19aapfacd,0.0135669345,0.15939869,RRL
ZTF19aaafqkl,0.3964726,0.054165166,LPV
ZTF18abycwhu,0.015526072,0.17374507,E
ZTF17aaaizpm,0.009831045,0.20076747,E
ZTF18aajsrdb,0.034949895,0.19285835,RRL
ZTF18abmvqcx,0.028509289,0.18967271,RRL
ZTF19aaylnny,0.24083075,0.12341871,LPV
ZTF18abnzmyg,0.039638404,0.15204863,RRL
ZTF18abvppgm,0.015513367,0.19362158,E
ZTF18aabnpdk,0.023201853,0.18310095,E
ZTF18abbiewt,0.016963031,0.16856037,E
ZTF18aatcyni,0.069827035,0.2035894,E
ZTF18acttxfa,0.029173497,0.16536033,E
ZTF18abccpjb,0.02448044,0.18078132,RRL
ZTF18abgyiet,0.15483892,0.11369147,LPV
ZTF18ackobvt,0.06531485,0.19953719,E
ZTF18abgrtsa,0.42803034,0.03839863,LPV
ZTF18abnyzgv,0.009211676,0.17663711,RRL
ZTF17aabtfqu,0.0072274418,0.16793627,E
ZTF18aazuoyb,0.36871788,0.26023883,LPV
ZTF17aabwtqf,0.005872839,0.16182442,E
ZTF18aaxysya,0.6837072,0.030915642,LPV
ZTF18abncigl,0.0025941385,0.15222293,RRL
ZTF18abmnxrn,0.09037107,0.18002191,E
ZTF18abeymmi,0.015555391,0.17780124,RRL
ZTF18aalgoad,0.020380413,0.14645883,RRL
ZTF18aaxiyhf,0.013069505,0.184678,E
ZTF18aajpild,0.009034629,0.14685637,RRL
ZTF18abigyow,0.0085788155,0.19754054,E
ZTF18aaavxze,0.02040028,0.19036955,RRL
ZTF17aacnuhh,0.030511502,0.12483871,RRL
ZTF18abdlfaz,0.019217078,0.20140731,E
ZTF18abethlv,0.035277907,0.1705307,RRL
ZTF18acrulml,0.0136718545,0.15605493,RRL
ZTF18abdlhoi,0.025015354,0.18593802,RRL
ZTF19aajwsaq,0.025203677,0.20338681,E
ZTF18abadjjy,0.06925593,0.21512678,Periodic-Other
ZTF18aaajvpl,0.007989132,0.1776247,RRL
