oid,x,y,target
ZTF19aamqnlv,0.28921238,0.31120977,E
ZTF17aabtacy,0.17494647,0.27250433,E
ZTF17aaawptv,0.43526182,0.46827453,RRL
ZTF18abpbnwf,0.43363893,0.071404606,LPV
ZTF18acefsib,0.276949,0.79232895,E
ZTF18abutdyx,0.23066239,0.12587821,RRL
ZTF17aaagzeq,0.13462937,0.083122164,E
ZTF18acrexcu,0.5779682,0.6792163,RRL
ZTF19aalbzrr,0.63541985,0.27479926,LPV
ZTF18acvweio,0.33372352,0.21297845,RRL
ZTF18abajxbf,0.4498752,0.5579549,RRL
ZTF18absqwjq,0.3412287,0.24318583,RRL
ZTF17aaahbsd,0.29674557,0.74432945,E
ZTF18aabtvhe,0.3450284,0.45066848,RRL
ZTF18aawbnlk,0.75879014,0.41687852,LPV
ZTF17aaagapg,0.057036318,0.17871188,DSCT
ZTF18aaadsxi,0.11018347,0.17699847,E
ZTF18aaaerac,0.42058635,0.32138592,E
ZTF18aacodki,0.2664158,0.76268613,E
ZTF18acybqbw,0.088233516,0.41373312,E
ZTF17aaaiaqq,0.1819902,0.24304591,E
ZTF18aajsgkm,0.37690997,0.53155845,RRL
ZTF18abmqmdk,0.27515784,0.8118675,RRL
ZTF17aaawelh,0.20705228,0.22916503,E
ZTF17aacajlq,0.30426028,0.5176069,E
ZTF18acyurxw,0.20462355,0.27965304,E
ZTF18adakwhp,0.38007212,0.3322344,RRL
ZTF17aabwjmc,0.19661072,0.49403515,E
ZTF18aaylsrr,0.2529603,0.3871275,E
ZTF18aakgtsf,0.18610992,0.5189202,E
ZTF18abgkitr,0.34360728,0.36705053,E
ZTF18aapyunp,0.28273538,0.2601056,RRL
ZTF19aaaqkht,0.33752084,0.4307499,RRL
ZTF18acrkctn,0.23403311,0.33269507,E
ZTF18abskqru,0.25207987,0.7022953,E
ZTF19abkydec,0.49044096,0.54293364,RRL
ZTF18acyxloe,0.37298065,0.4980683,RRL
ZTF18abvrzgl,0.15657564,0.25173074,E
ZTF18abpokvy,0.20445806,0.11621437,RRL
ZTF20aakziws,0.23641773,0.05697641,RRL
ZTF17aaapizv,0.12195719,0.18542512,E
ZTF18aaadvfk,0.24012007,0.31755468,E
ZTF18abclmud,0.40583694,0.31133705,RRL
ZTF18abimydi,0.37461314,0.39837068,RRL
ZTF18aabhfix,0.22490354,0.47715747,E
ZTF18abcsjjh,0.36452657,0.34637722,RRL
ZTF19aaafotr,0.36054885,0.22898397,RRL
ZTF18abxpsdg,0.2724041,0.7618075,E
ZTF18abdlhxx,0.7167198,0.52081496,LPV
ZTF18aabfdsq,0.28640878,0.3794854,E
ZTF18abnjubr,0.5354977,0.55137324,RRL
ZTF19aardokx,0.20550895,0.19221501,RRL
ZTF18absmphm,0.34508008,0.08380101,LPV
ZTF18abcodcz,0.3670702,0.3843679,RRL
ZTF18abuehth,0.11917348,0.17294957,E
ZTF18abmoujb,0.1927523,0.29282957,E
ZTF18acryjzl,0.077401854,0.11136066,E
ZTF17aaabgrr,0.16746435,0.19032556,E
ZTF18abcgnhe,0.7093743,0.596731,LPV
ZTF18abchmkf,0.6907275,0.2663078,LPV
ZTF18abtmbek,0.43935728,0.5967575,E
ZTF18aaveyvd,0.7174533,0.38907477,LPV
ZTF17aaaslyd,0.2541155,0.7337226,E
ZTF18aaachnm,0.24484389,0.5026254,E
ZTF19aayhrwa,0.34049833,0.21492156,RRL
ZTF19aauxfti,0.32085836,0.40027407,RRL
ZTF17aaaowks,0.27600762,0.13798118,RRL
ZTF17aaajoai,0.461794,0.5692482,RRL
ZTF18adbiwcr,0.5116124,0.7046582,RRL
ZTF18actupct,0.2911136,0.19280072,RRL
ZTF18abecrmq,0.70281804,0.31194186,LPV
ZTF18abektsb,0.46105403,0.16257542,LPV
ZTF18adaivmn,0.23162684,0.34402332,E
ZTF18abrrlyo,0.45646486,0.469841,RRL
ZTF18abwkibe,0.42209142,0.57586056,RRL
ZTF18abnvugl,0.40638244,0.049252372,LPV
ZTF18aagserq,0.390412,0.33103594,RRL
ZTF18aabpsia,0.37917125,0.20213296,Periodic-Other
ZTF18acckonr,0.22188973,0.43469337,E
ZTF18acaywsh,0.31395876,0.22785752,RRL
ZTF18acaxxdq,0.33123404,0.3139948,RRL
ZTF18abkixnk,0.72294104,0.5642386,LPV
ZTF18abtefbx,0.41470787,0.59643686,RRL
ZTF18abvwpqq,0.38678348,0.4667824,RRL
ZTF18abomkrw,0.18855248,0.23681921,E
ZTF19aaxlidv,0.31978434,0.43232507,RRL
ZTF17aaadaoh,0.22576404,0.29306027,E
ZTF18acrgbpf,0.20745493,0.56225985,E
ZTF18aajrxxw,0.25742063,0.2911585,RRL
ZTF18aabezgj,0.22586699,0.4671203,E
ZTF18abhcwpt,0.25322264,0.29770884,RRL
ZTF18abajhfe,0.19567053,0.26945418,E
ZTF19aabzuhy,0.08874088,0.06179629,E
ZTF18abccntx,0.19625252,0.23613773,E
ZTF18abjykky,0.1152349,0.35934544,E
ZTF18aaacsyd,0.15830049,0.3957427,E
ZTF18acxzvfj,0.4120951,0.3352701,RRL
ZTF17aabureo,0.34879386,0.19221008,CEP
ZTF18aaadvdt,0.26703602,0.33158213,RRL
ZTF18aaadxjg,0.24585772,0.39535257,E
ZTF19aaaponx,0.25648645,0.18799543,RRL
ZTF18aamfubj,0.4725658,0.7107912,RRL
ZTF18acssfhw,0.16345167,0.5184769,E
ZTF19aaafovm,0.24982527,0.615477,E
ZTF18aaaxmux,0.31634274,0.71570134,E
ZTF18aaqeetu,0.26414698,0.29122752,RRL
ZTF17aabrref,0.7121561,0.060540136,LPV
ZTF18abjdxkj,0.49724922,0.48302564,RRL
ZTF18aaitmui,0.2829341,0.14246696,RRL
ZTF17aaajqky,0.10626042,0.15711924,E
ZTF18abslvve,0.1691214,0.3390619,E
ZTF18aavskrv,0.25564766,0.80472827,E
ZTF18abebaix,0.7135058,0.5716463,LPV
ZTF18abifdpc,0.31990382,0.1995951,RRL
ZTF18aaupzey,0.64506286,0.32399973,LPV
ZTF18aaagcba,0.33802447,0.27470404,RRL
ZTF18abevpsk,0.36736733,0.6523883,RRL
ZTF18abcecxw,0.28215396,0.7584992,RRL
ZTF18aaapnvr,0.066959344,0.075327516,E
ZTF18abosqga,0.20486595,0.29082903,E
ZTF18abuktdq,0.15035655,0.13363965,E
ZTF18aaoemdw,0.4889955,0.46936435,RRL
ZTF18adaifhi,0.26663637,0.1500274,E
ZTF19aaaqkip,0.3879346,0.30646572,RRL
ZTF18aaioqaq,0.45552135,0.5350944,RRL
ZTF18aarjbew,0.16830662,0.09743957,E
ZTF18aajsgir,0.3071669,0.3890483,RRL
ZTF18aabcwke,0.15156594,0.25797358,E
ZTF18aaxpqvo,0.7136707,0.5989906,LPV
ZTF18abmddkd,0.6790725,0.5526343,LPV
ZTF18acafydq,0.25522542,0.044834957,E
ZTF18aabgyxo,0.4104319,0.5812409,E
ZTF18aalcsyx,0.06603219,0.07467012,E
ZTF18abcupgy,0.2240193,0.41220033,E
ZTF17aaajfhx,0.40596828,0.3161959,RRL
ZTF18aagteqc,0.49425125,0.5496801,RRL
ZTF18aajbwti,0.18865225,0.16570842,RRL
ZTF18aayeobb,0.16664465,0.14494072,E
ZTF18adaudtw,0.29214156,0.13749173,E
ZTF19aateuly,0.34409645,0.2760261,RRL
ZTF18aabjian,0.19539584,0.33287266,E
ZTF18abgjszq,0.4711134,0.60620457,RRL
ZTF18abclqdk,0.6171351,0.15874565,LPV
ZTF18aaaddyw,0.22006129,0.37388194,E
ZTF18aaewzqx,0.21783519,0.33219352,E
ZTF18abwbicz,0.24558201,0.5342884,E
ZTF17aadevsj,0.1584153,0.32105052,E
ZTF18achyqig,0.14557067,0.25408474,E
ZTF18abuyayp,0.17748204,0.36078689,E
ZTF17aabvimz,0.15861267,0.32632375,E
ZTF18aatdkee,0.2442838,0.74039936,E
ZTF18acgrxqo,0.120384894,0.24225946,E
ZTF18abcecxd,0.2755074,0.30645767,RRL
ZTF18abmogvv,0.087000854,0.10487469,E
ZTF18aakgtrq,0.42607895,0.3536173,RRL
ZTF18abvbptg,0.24821992,0.53685117,E
ZTF18aaadsze,0.11815243,0.07948247,E
ZTF17aabwfyx,0.22248799,0.36199746,E
ZTF18aawblux,0.5737303,0.10838992,LPV
ZTF17aabvina,0.26516074,0.31813982,RRL
ZTF18abcoxrf,0.38503513,0.2014742,Periodic-Other
ZTF18aayochi,0.69970036,0.34888384,LPV
ZTF18abiqigx,0.47548732,0.3780629,RRL
ZTF18acawgtq,0.39155775,0.25211784,RRL
ZTF18abnyhoh,0.09292038,0.084976755,E
ZTF18abcryov,0.40033782,0.45908508,RRL
ZTF18aaardbj,0.104983084,0.19587168,E
ZTF18aaadhos,0.38233015,0.31507397,RRL
ZTF18abeajdj,0.33856222,0.20777744,RRL
ZTF18aakhbjw,0.27799273,0.51192725,E
ZTF18abtnuzm,0.3212247,0.29278234,LPV
ZTF18abppufk,0.49503082,0.61116433,RRL
ZTF18acprtcu,0.20149055,0.2341871,E
ZTF19aateulj,0.3899461,0.2532018,RRL
ZTF18abfxhpd,0.5639292,0.6593748,RRL
ZTF17aaajdpo,0.35227448,0.37580898,RRL
ZTF18aayzdhq,0.42335883,0.64064467,RRL
ZTF18abacsqd,0.4554263,0.5132955,RRL
ZTF17aaasepf,0.20384017,0.35791102,E
ZTF18adaliaa,0.44908223,0.40205148,RRL
ZTF18abryqoi,0.17764638,0.23094094,E
ZTF18abajxcq,0.17212796,0.45073262,E
ZTF18abnoxrz,0.4751883,0.42262578,RRL
ZTF18abcnkut,0.38070336,0.27502933,RRL
ZTF18abmiqoo,0.56961614,0.09475922,LPV
ZTF18abuiyvo,0.5174822,0.61554664,RRL
ZTF17aacnwfj,0.23479302,0.22513062,RRL
ZTF18aabpsir,0.08478421,0.28505066,DSCT
ZTF19aayhrvv,0.117996044,0.103091754,E
ZTF18abmouhn,0.31721014,0.16621496,RRL
ZTF18abcxiue,0.22415806,0.4246637,E
ZTF18abtfvyg,0.11083071,0.08230431,E
ZTF18absldhn,0.21573032,0.27490756,E
ZTF18aakgqoh,0.14795947,0.24900915,E
ZTF18aawkltg,0.38847378,0.44480714,RRL
ZTF18abvflzn,0.3600377,0.73071575,E
ZTF18aapnqsa,0.14845914,0.21121423,E
ZTF17aabwmjr,0.1527308,0.3820953,E
ZTF18aaadzrp,0.22262287,0.5414743,E
ZTF18abdlhyo,0.37507877,0.33953798,RRL
ZTF18abueqxm,0.1695606,0.2852016,E
ZTF18abccntk,0.381116,0.37695828,RRL
ZTF18abfzkoa,0.35071325,0.5922939,E
ZTF18adbahqd,0.32810917,0.20692119,RRL
ZTF19aaaponk,0.14348973,0.09568042,RRL
ZTF18acusojh,0.18358044,0.1529537,RRL
ZTF17aaahetu,0.21715689,0.06393128,E
ZTF18aaacqbh,0.107486546,0.1394332,E
ZTF18aajroyz,0.37095594,0.26047775,RRL
ZTF19aalnwaz,0.49890625,0.5306921,RRL
ZTF18aczuvje,0.44468397,0.73278725,RRL
ZTF18abinejz,0.3228648,0.23709218,RRL
ZTF18aaamqaa,0.49789757,0.6503164,RRL
ZTF18aaxbtom,0.48064467,0.46118274,RRL
ZTF18aaadxhk,0.14926237,0.19129999,E
ZTF17aabjuxo,0.23634255,0.49964714,E
ZTF18abvtupo,0.28177866,0.30780062,E
ZTF17aabhhoe,0.32674134,0.6250483,E
ZTF17aaasyai,0.36645547,0.57289517,E
ZTF18abdlhxk,0.5897582,0.10854153,LPV
ZTF17aaafibp,0.4797092,0.07091587,LPV
ZTF18abiksmh,0.1422167,0.05489569,RRL
ZTF18abjqczn,0.43743515,0.42099693,RRL
ZTF18acxcwgt,0.14557184,0.098409,RRL
ZTF18abdcicl,0.7442546,0.4337294,LPV
ZTF19aatyror,0.41123676,0.57669634,E
ZTF18abdnyyv,0.7242689,0.42780477,LPV
ZTF18abusqbg,0.5275423,0.51194876,RRL
ZTF18acesslt,0.40113434,0.36882386,RRL
ZTF18aayodlp,0.40624374,0.44914532,LPV
ZTF18aawhpxx,0.34494707,0.23179586,RRL
ZTF17aaawldn,0.18538493,0.44921142,E
ZTF19aaabxjy,0.19444393,0.1951374,E
ZTF18abuojsk,0.21478195,0.27812523,E
ZTF18aayespe,0.5628508,0.118888296,LPV
ZTF18acsvpmi,0.470198,0.17392758,LPV
ZTF18ababnzz,0.43854508,0.14357942,LPV
ZTF18aaacfcv,0.29428926,0.30388662,RRL
ZTF18aajvcrt,0.12760524,0.2924565,E
ZTF18aaaoynu,0.4482307,0.5812567,RRL
ZTF18abornth,0.36262083,0.30985674,RRL
ZTF18abcxiwz,0.13677764,0.06532044,RRL
ZTF18aabpshv,0.46840245,0.55546564,RRL
ZTF18acvgfsu,0.4405515,0.32220864,E
ZTF18adaivob,0.13259205,0.3479493,E
ZTF18abefjeg,0.29312575,0.23106155,RRL
ZTF18abhxrhi,0.57592815,0.6311347,RRL
ZTF18abvwppf,0.42489946,0.43579277,RRL
ZTF18abpfpbc,0.5017758,0.42441863,RRL
ZTF18abcxgzr,0.3969458,0.32666603,RRL
ZTF18abutagi,0.2596295,0.25535965,E
ZTF18aaxmnbg,0.3847661,0.50261354,RRL
ZTF18acuexpx,0.32912603,0.32814378,RRL
ZTF18aakhemu,0.21371326,0.24848138,E
ZTF17aaaslzl,0.17923589,0.32887116,E
ZTF18abotffe,0.47087765,0.6808625,RRL
ZTF18abgrtgx,0.609737,0.37170392,LPV
ZTF17aaajmze,0.44807288,0.44402194,RRL
ZTF18aaimyli,0.1757436,0.36988387,E
ZTF18abboagw,0.12880169,0.08018608,E
ZTF18abdrpvb,0.45924583,0.44432145,RRL
ZTF18abeajen,0.2257342,0.5505815,E
ZTF18adacfuq,0.455087,0.3639709,RRL
ZTF18abwvtni,0.59873956,0.4815553,E
ZTF18acqxoqt,0.18912947,0.22081976,E
ZTF18aagtept,0.20212823,0.25605577,E
ZTF18abdpozw,0.25832778,0.38633773,E
ZTF17aadpqrv,0.22781189,0.5509537,E
ZTF18aakygnv,0.07517719,0.11624648,E
ZTF18acufmuv,0.13689163,0.295969,E
ZTF18abdrpuy,0.20364803,0.56473154,RRL
ZTF18aaadhml,0.43655956,0.40259582,RRL
ZTF17aackjpm,0.5078433,0.689652,RRL
ZTF18abzrsuj,0.47108343,0.38583663,RRL
ZTF19aadorco,0.42960715,0.4430223,RRL
ZTF18absaqmr,0.37077945,0.44209713,RRL
ZTF18abiqrpq,0.30675265,0.22585493,RRL
ZTF18aaxmrrl,0.23633455,0.6576916,E
ZTF18adaihdv,0.4375035,0.2509105,E
ZTF19abdzenc,0.26585028,0.29320124,RRL
ZTF18aakzlcw,0.18287292,0.23713411,E
ZTF18aaafnop,0.33969656,0.444929,RRL
ZTF18aawbnlx,0.5588987,0.09932432,LPV
ZTF18acrkaly,0.37351623,0.691963,E
ZTF18abslvwr,0.22782756,0.2659544,RRL
ZTF18aaadsxz,0.44388783,0.279341,Periodic-Other
ZTF18abtpfeq,0.34472468,0.46809515,RRL
ZTF18abolvza,0.25024197,0.584615,E
ZTF18acyurxd,0.18289325,0.25168878,E
ZTF18aaiwqye,0.24706183,0.35179573,E
ZTF18actbmqh,0.18364528,0.3134718,E
ZTF18aajbnxl,0.4555618,0.42269367,RRL
ZTF18abznqit,0.15065606,0.3631085,E
ZTF18abnyhnl,0.3856014,0.39420915,RRL
ZTF17aaawkas,0.44806492,0.37312892,RRL
ZTF17aabuuae,0.3362927,0.2576814,RRL
ZTF17aabtmtn,0.3989757,0.5207711,RRL
ZTF18aabjiaj,0.08322284,0.1897156,E
ZTF18abhozck,0.43434718,0.525753,RRL
ZTF18aalcqax,0.40910423,0.38246673,RRL
ZTF18abcvnqy,0.37230664,0.35753155,RRL
ZTF18aabedlz,0.36257094,0.3412929,RRL
ZTF17aabtooq,0.12584044,0.21850972,E
ZTF18abbxnjs,0.20939599,0.174145,E
ZTF18acmrxbz,0.33926022,0.14456366,Periodic-Other
ZTF18aabdgno,0.30455536,0.35113552,RRL
ZTF18acgrory,0.2821743,0.7029363,E
ZTF18aabfvor,0.35354537,0.65651435,E
ZTF18acbvrzj,0.3046647,0.64116216,E
ZTF19aacujbr,1.5490446e-05,0.39143124,LPV
ZTF18aaabbem,0.0992627,0.12156907,E
ZTF18abmrdsu,0.39154294,0.34834886,RRL
ZTF18aagteqg,0.3613877,0.38893342,E
ZTF19aaxkgjh,0.19266026,0.4083724,E
ZTF19aauyndv,0.30901024,0.38676435,RRL
ZTF19aaynftg,0.1256977,0.17368753,E
ZTF18acdxbwy,0.13622415,0.15340197,E
ZTF18acvvsrd,0.28027248,0.7669728,E
ZTF18acvgzbm,0.2466669,0.26654062,RRL
ZTF18abjpirf,0.69352096,0.22546907,LPV
ZTF18acpdona,0.36489877,0.31721473,RRL
ZTF17aaajssy,0.43230963,0.3069498,RRL
ZTF18abfseca,0.19897024,0.10808277,RRL
ZTF18aazxceb,0.27304757,0.28859395,RRL
ZTF18aavskqi,0.22903104,0.6112697,E
ZTF18abslvva,0.10758447,0.36482963,DSCT
ZTF18acaxfoa,0.2956624,0.28709516,E
ZTF18acurius,0.28052434,0.3946287,E
ZTF19aaakvdf,0.26803267,0.101528905,RRL
ZTF18abscuub,0.086942434,0.18443891,E
ZTF17aaarsia,0.190348,0.13583457,E
ZTF18aaumbvd,0.1538381,0.25430027,E
ZTF18abakkgo,0.59741825,0.1601435,LPV
ZTF18abhpaow,0.2616111,0.8012653,RRL
ZTF18aaadvdp,0.17021143,0.33642882,E
ZTF18aabjygv,0.25085226,0.13491769,E
ZTF18abdsoeo,0.5627719,0.13941908,LPV
ZTF19aaabzpu,0.18367952,0.40423185,E
ZTF19aatyrna,0.20337932,0.27709606,E
ZTF18abgvxme,0.6454027,0.2144579,LPV
ZTF17aaarxzk,0.38022426,0.39045554,RRL
ZTF19aayybkz,0.38125753,0.23710798,RRL
ZTF18absikby,0.41616228,0.12026496,LPV
ZTF18aabsxdd,0.18391296,0.5088583,E
ZTF18abnzsgy,0.3143888,0.7146424,E
ZTF19aaddzlw,0.46621716,0.41787,RRL
ZTF18abzslfg,0.55752915,0.19867042,LPV
ZTF18abvplbl,0.1493113,0.23818909,E
ZTF18abcpoka,0.27935386,0.29244086,RRL
ZTF18accatgo,0.25003025,0.27344164,RRL
ZTF18ablhpou,0.42995226,0.2669312,Periodic-Other
ZTF18aaxmnct,0.1056645,0.19519106,E
ZTF18abdjwht,0.605658,0.24764752,LPV
ZTF17aaadaol,0.17311555,0.2883866,E
ZTF18abmoukb,0.30763936,0.32024965,RRL
ZTF17aadefua,0.44057685,0.50791824,RRL
ZTF18ablrmbg,0.3159052,0.3897776,RRL
ZTF18acgqxlh,0.48831904,0.32815385,Periodic-Other
ZTF18acusvdv,0.40764335,0.39314482,RRL
ZTF17aaanzen,0.234651,0.3145035,E
ZTF18abnckjb,0.12822652,0.23625575,E
ZTF18abcxgze,0.20212038,0.42660755,E
ZTF18acmgoez,0.24068218,0.26948792,RRL
ZTF18aceasjt,0.4727077,0.32126045,E
ZTF18abmiqmg,0.4424934,0.4592844,RRL
ZTF18aayhvrv,0.6055123,0.4185967,LPV
ZTF18abehfrq,0.49817076,0.08161354,LPV
ZTF18abrrlxo,0.19825791,0.37374222,E
ZTF18aaatilm,0.292926,0.48865604,E
ZTF18abbydaw,0.32855037,0.36691162,RRL
ZTF19abaockm,0.58233315,0.19332561,LPV
ZTF17aadcnes,0.22906259,0.3116413,E
ZTF18abmrxbz,0.31600696,0.08154512,CEP
ZTF18abktudl,0.20759195,0.2617246,E
ZTF18aauqruf,0.6449853,0.30839923,LPV
ZTF17aacjyts,0.13818257,0.30195737,E
ZTF18aboszvp,0.27691936,0.5356903,E
ZTF18acsosvh,0.27598765,0.43711317,E
ZTF19aakjige,0.25849724,0.7802928,E
ZTF17aaaonfe,0.21893784,0.47241744,E
ZTF18abnjywz,0.13562502,0.08730185,RRL
ZTF18abcoscd,0.24453674,0.5824775,E
ZTF18aavjonf,0.5577059,0.6650855,RRL
ZTF18aaqivna,0.553898,0.6722434,RRL
ZTF18abhgbwh,0.72468966,0.5220416,LPV
ZTF17aaarxxt,0.117728956,0.1513275,E
ZTF18abdeaqv,0.42900187,0.52892977,RRL
ZTF18aaaakql,0.47614768,0.06549239,LPV
ZTF18abedgtf,0.47131318,0.58065045,RRL
ZTF17aadqgkq,0.20304509,0.36796194,E
ZTF18acdurlg,0.74101233,0.101688825,LPV
ZTF18abeclge,0.6180364,0.13635989,LPV
ZTF18aaawirf,0.34263322,0.7631755,E
ZTF18aakgtsb,0.3311587,0.3099383,RRL
ZTF18aaxlshj,0.12642108,0.052037895,E
ZTF19aaedqde,0.24447168,0.25408643,E
ZTF18aabtvkz,0.30709055,0.55314267,E
ZTF18abcscby,0.31280115,0.20795643,RRL
ZTF18absjrpd,0.46038184,0.60698414,RRL
ZTF18accpoka,0.6170702,0.33423892,LPV
ZTF17aaaweow,0.36533543,0.30351937,RRL
ZTF18aazijto,0.4378237,0.62131965,E
ZTF17aaasrrt,0.24660835,0.43144742,E
ZTF18acujkup,0.27535868,0.80121684,E
ZTF18aavskpm,0.49333262,0.5521932,RRL
ZTF18aaadsxm,0.12095541,0.117479675,E
ZTF18aabgbob,0.34203237,0.33806583,E
ZTF18aajivpl,0.06468263,0.112577826,E
ZTF18acagcjv,0.33987078,0.7496406,E
ZTF18abmdqrz,0.28584665,0.053516746,LPV
ZTF19abaiurt,0.20871358,0.22451092,RRL
ZTF18aajcmyu,0.33015782,0.68065417,E
ZTF18abjdxjj,0.3287,0.3622211,RRL
ZTF18abcecyw,0.34878805,0.27507403,RRL
ZTF18ablwizi,0.23336574,0.33022866,E
ZTF18acvizad,0.2515852,0.5130001,E
ZTF18aazwnjm,0.47326884,0.45070142,RRL
ZTF18adbipfk,0.30196953,0.14529857,RRL
ZTF18abmrfju,0.5090406,0.6657177,RRL
ZTF18abshtqc,0.21805212,0.51082903,E
ZTF18abssfhs,0.5974384,0.18847117,LPV
ZTF18aagtesx,0.392301,0.3887457,RRL
ZTF18aaluqxi,0.30560932,0.15186234,E
ZTF18aaxatqq,0.71139055,0.24690323,LPV
ZTF18abumezn,0.22853795,0.3384358,E
ZTF18adbipep,0.112285875,0.097428404,E
ZTF18abeajey,0.45681205,0.62782335,RRL
ZTF18abuvymm,0.15148628,0.21124928,E
ZTF18abtjnsq,0.4186603,0.4366186,RRL
ZTF18abhozat,0.4416934,0.5674674,RRL
ZTF18abvcfld,0.10174656,0.14625996,E
ZTF18aagtepc,0.042317826,0.12818122,E
ZTF18aaykoao,0.06678979,0.18482934,E
ZTF17aaciwdk,0.39108175,0.7696287,RRL
ZTF18aabyqqz,0.1036152,0.1098687,E
ZTF18aabpxxp,0.42805737,0.39067966,RRL
ZTF17aaaizgx,0.15834425,0.22354725,E
ZTF18aasyclf,0.3032893,0.3591475,Periodic-Other
ZTF19aadopuw,0.38407093,0.27017668,RRL
ZTF18aajyeai,0.13242027,0.25601977,E
ZTF18acxwtmc,0.39591128,0.34968835,RRL
ZTF18aaizvmy,0.25651768,0.6980678,E
ZTF18abfgamx,0.40815166,0.3274139,E
ZTF18aayeacz,0.29484937,0.6963012,E
ZTF18aaabbiy,0.25324392,0.43752208,E
ZTF18aaaegti,0.15464821,0.2450217,E
ZTF18abcpjzl,0.7646429,0.19089192,LPV
ZTF17aabulbk,0.13414507,0.078858785,RRL
ZTF18aaaarru,0.47375622,0.6035853,RRL
ZTF18aabkjlp,0.15367198,0.30891094,E
ZTF18abmfuer,0.5121749,0.6195773,RRL
ZTF17aaawpyb,0.15997742,0.16658498,RRL
ZTF18acxcrtq,0.22901668,0.54121006,E
ZTF18aabtvfj,0.24428573,0.27046877,RRL
ZTF18abudwkb,0.24390605,0.053127583,E
ZTF17aaaoinh,0.3877034,0.23499203,E
ZTF18abgqxbc,0.33962464,0.28426054,RRL
ZTF18aayxnpy,0.19963968,0.34414586,E
ZTF19aaydqdf,0.47098228,0.5612075,RRL
ZTF18abiwmoa,0.5248811,0.12535916,LPV
ZTF18aazfelk,0.4229943,0.5241891,RRL
ZTF18abeqwyt,0.4503677,0.1419517,LPV
ZTF18actasjk,0.12359089,0.33092764,E
ZTF17aacnglu,0.49690318,0.6312167,RRL
ZTF18abqaixc,0.22531138,0.09045885,E
ZTF18acctvvz,0.17167161,0.17342311,E
ZTF18abznqgh,0.6041954,0.48738244,LPV
ZTF18abtqejc,0.43516967,0.12958436,LPV
ZTF17aabsxcv,0.1402299,0.21705711,E
ZTF18absggyl,0.668198,0.14877021,LPV
ZTF18abiwddo,0.39553794,0.32855216,RRL
ZTF18aamfwue,0.10104867,0.34140518,E
ZTF17aaahimz,0.15076478,0.1980059,E
ZTF18adbafst,0.2570408,0.26271117,RRL
ZTF18abrympz,0.11612837,0.102287695,E
ZTF19abnmzyv,0.12714334,0.05627495,E
ZTF17aaahina,0.13878101,0.19361517,E
ZTF18aauemom,0.52733827,0.18124385,LPV
ZTF19aaktczd,0.32490873,0.38165507,RRL
ZTF18aaadxel,0.09938705,0.09119397,E
ZTF19aaaqnxy,0.44611722,0.6808652,RRL
ZTF18abprtnr,0.00010148738,0.26565906,LPV
ZTF18abbwsnp,0.31273535,0.28531566,LPV
ZTF19aaafoyf,0.24485743,0.7481344,E
ZTF17aaakyum,0.08225861,0.18173648,E
ZTF18aahxler,0.44195417,0.38237986,RRL
ZTF18abcojcf,0.3530638,0.45895576,RRL
ZTF18abkhwub,0.18195593,0.37514216,E
ZTF18abcxiyf,0.4721448,0.48653987,RRL
ZTF18aaadcpz,0.27525133,0.29501313,RRL
ZTF18aabpsfj,0.2948062,0.33452383,RRL
ZTF17aaajmwb,0.35281515,0.37403718,RRL
ZTF18abenluh,0.40692505,0.47185957,RRL
ZTF19aayhryn,0.4693488,0.051034324,LPV
ZTF18abmiqcl,0.34550533,0.3471519,RRL
ZTF18abmougv,0.34507036,0.27527767,RRL
ZTF18abnuepp,0.19635326,0.4740163,E
ZTF18abnozef,0.5163818,0.06734324,LPV
ZTF18aabldaq,0.28759944,0.52619433,E
ZTF17aabyzdf,0.3646633,0.43545026,E
ZTF17aabueie,0.3103543,0.3088047,RRL
ZTF19aamhdqz,0.12192503,0.23396598,E
ZTF18abvwree,0.17396972,0.24592668,E
ZTF18abflrwa,0.32590404,0.15957984,E
ZTF18abnkaov,0.32084563,0.25410327,RRL
ZTF18aagrhpx,0.26543927,0.68373334,E
ZTF18aaxdkrb,0.20180455,0.2288992,E
ZTF18aajrxuc,0.19944267,0.33614674,E
ZTF18abccyzm,0.43149602,0.13561217,LPV
ZTF18abwblpl,0.34149373,0.7212832,E
ZTF17aaajmvf,0.38172066,0.28804752,RRL
ZTF18abggjfq,0.39240563,0.46384114,RRL
ZTF17aacldqo,0.37290004,0.27784812,RRL
ZTF18acusvif,0.2929543,0.14308695,RRL
ZTF18aagsgdz,0.22526345,0.44939604,E
ZTF18abclxaj,0.39161956,0.42006555,RRL
ZTF18abmoufr,0.27429911,0.31624416,RRL
ZTF17aaajonb,0.32391453,0.21379958,RRL
ZTF18adbzckz,0.4096281,0.34868008,RRL
ZTF19aaylipe,0.16798156,0.50479984,RRL
ZTF18abscgeq,0.3941041,0.32498795,RRL
ZTF18abcvizo,0.6737801,0.24626184,LPV
ZTF18abloyib,0.37792993,0.496227,RRL
ZTF18acxhtum,0.15124993,0.26710537,E
ZTF18abnugjk,0.51881367,0.60244346,RRL
ZTF18aaixwhg,0.35655937,0.45884863,RRL
ZTF18aaaolys,0.462949,0.41115445,RRL
ZTF18abdrnqu,0.32288253,0.32295588,RRL
ZTF18aabffge,0.17938481,0.38151768,E
ZTF19aaduqij,0.44728643,0.5013254,RRL
ZTF17aaapknb,0.25917912,0.39807874,E
