oid,x,y,target
ZTF18abbxyjj,0.5768878,0.4818467,RRL
ZTF17aadooax,0.6308714,0.5099522,RRL
ZTF18aajrfsd,0.62193054,0.5051117,E
ZTF18abifdpd,0.6223592,0.4944434,RRL
ZTF18aajqtsw,0.6626051,0.5168222,RRL
ZTF18acyuryt,0.53613603,0.4800451,E
ZTF18abpnfvl,0.39112338,0.37338758,LPV
ZTF18abmokme,0.32088616,0.32885396,LPV
ZTF18abodrpv,0.5151597,0.45963207,E
ZTF18abslvxi,0.5529091,0.48995122,E
ZTF17aabuyxi,0.60547113,0.48118037,E
ZTF18abshaej,0.60009134,0.4979334,RRL
ZTF18aafonqq,0.55643034,0.47836813,E
ZTF17aacojbo,0.62602764,0.5104708,RRL
ZTF17aadpdes,0.6142792,0.4849841,E
ZTF17aacxemc,0.6325898,0.50235933,E
ZTF18ablutbo,0.58958715,0.4965059,RRL
ZTF17aabwhzo,0.5629399,0.4714602,E
ZTF19aawscvy,0.5288856,0.48121735,RRL
ZTF18abutqnn,0.58808297,0.4971417,RRL
ZTF18aaadstz,0.53395283,0.46313027,E
ZTF18abmagzd,0.60914296,0.49213278,RRL
ZTF18aaxktai,0.6055926,0.48954117,E
ZTF18abmplqr,0.5638561,0.4823182,E
ZTF18aaaegvu,0.618999,0.47990885,E
ZTF18aasycma,0.6398342,0.5004446,RRL
ZTF18absnpyn,0.5045874,0.44491258,E
ZTF18abjtkzh,0.42069533,0.38384518,E
ZTF18aaaqzyj,0.63938504,0.50790155,RRL
ZTF18abuhqjt,0.5143859,0.4708031,RRL
ZTF17aaapufn,0.6017095,0.48825383,RRL
ZTF18aasnnzi,0.37123242,0.8022644,LPV
ZTF18abeajin,0.5708054,0.4799397,E
ZTF18acgcfoc,0.54913145,0.49358597,E
ZTF17aaciusc,0.54047453,0.48263803,E
ZTF18adacfyq,0.61009765,0.49720687,RRL
ZTF19aadumyb,0.54161304,0.48226377,RRL
ZTF17aabboyl,0.6174952,0.48160502,E
ZTF18abfkplt,0.619152,0.4886712,RRL
ZTF19aatfkwj,0.50880283,0.43751243,E
ZTF19aadorlt,0.56898797,0.4858295,RRL
ZTF18absqykj,0.600398,0.499376,RRL
ZTF18abmsbaj,0.617177,0.48994985,E
ZTF19aaakflr,0.5458229,0.47765568,E
ZTF18aaotzqf,0.60858226,0.49680346,E
ZTF19aauxfxz,0.52458906,0.46332768,RRL
ZTF18acvjvft,0.590722,0.49133778,E
ZTF17aaajmve,0.6239057,0.5008571,RRL
ZTF18abusfmf,0.56966376,0.47793558,E
ZTF18abbuwuo,0.38428035,0.37564513,LPV
ZTF18acjfgkl,0.5516969,0.4778685,RRL
ZTF18accemzw,0.5411406,0.48473206,RRL
ZTF17aabwtjd,0.63269794,0.5077084,RRL
ZTF18aapaikk,0.63053256,0.49807435,RRL
ZTF18aczuokw,0.49617603,0.4620103,E
ZTF18aajwnrr,0.61198854,0.48901573,RRL
ZTF18adbinbs,0.5595317,0.4818479,RRL
ZTF18acyuurb,0.5783547,0.49591902,E
ZTF18absduxx,0.5937051,0.49828452,RRL
ZTF18aaadvic,0.5613383,0.4551103,E
ZTF18abuesmm,0.5034357,0.46127638,E
ZTF18abdrnqv,0.5232815,0.4641817,RRL
ZTF19aayqhmv,0.4455546,0.42917806,LPV
ZTF18absqinm,0.54060006,0.46766338,Periodic-Other
ZTF17aadglob,0.40271956,0.60486984,LPV
ZTF18adbafqh,0.57148206,0.47816876,E
ZTF17aabpjay,0.6693976,0.5118173,E
ZTF18abtpall,0.618592,0.4763271,RRL
ZTF18abdkcgh,0.59340847,0.4961948,E
ZTF18aaacqlw,0.55093145,0.47202164,E
ZTF18acdzveu,0.19426405,0.24875043,LPV
ZTF18adbafsw,0.5878522,0.4857339,E
ZTF19aatyrbv,0.5504185,0.48105597,RRL
ZTF18abxirjb,0.5382404,0.45559242,E
ZTF18acsyscn,0.6001628,0.49732786,RRL
ZTF18abcpvjd,0.6130201,0.4880029,E
ZTF18abtojds,0.6114986,0.49079058,RRL
ZTF17aaaolsr,0.618262,0.5003701,DSCT
ZTF18adbafpl,0.6332999,0.51952565,RRL
ZTF17aaahinb,0.58393306,0.47197297,E
ZTF18abnzskn,0.6329367,0.51096845,RRL
ZTF18aabqkqj,0.60014856,0.48266158,RRL
ZTF18abnursr,0.6338107,0.5060731,RRL
ZTF18accduok,0.5632893,0.48661917,RRL
ZTF18acyyhfa,0.6050539,0.48819306,E
ZTF18acfflcb,0.61346674,0.47332194,E
ZTF18abuwdjd,0.6015304,0.5043864,RRL
ZTF18ablrmmk,0.644851,0.51589704,RRL
ZTF18abcvkcl,0.6400255,0.5191269,E
ZTF18abojnct,0.535376,0.46839544,E
ZTF18acwynoc,0.6078508,0.4971447,RRL
ZTF18aaudyma,0.17066187,0.40772143,LPV
ZTF17aaajmwa,0.64706683,0.51035905,RRL
ZTF17aaaslwh,0.6208233,0.49183753,E
ZTF17aaajooe,0.5053552,0.4368829,E
ZTF18abmougu,0.561138,0.47315246,DSCT
ZTF18accathc,0.58610135,0.4946454,RRL
ZTF18aagrhrd,0.6469146,0.50562847,RRL
ZTF18abotfhz,0.6026841,0.49211013,E
ZTF18abnotkv,0.38040525,0.3771396,LPV
ZTF18abeilub,0.6338763,0.51383567,RRL
ZTF18acyhshp,0.5011525,0.46302238,DSCT
ZTF18ablwpys,0.5972669,0.487204,E
ZTF18aaabbja,0.5445483,0.46461645,E
ZTF18aakpnic,0.52784574,0.48025444,E
ZTF17aaajfgp,0.64972365,0.51588863,RRL
ZTF18acqvmeb,0.5718333,0.478705,E
ZTF18acdvylu,0.5864257,0.47004887,E
ZTF17aacnrws,0.5971064,0.4947504,RRL
ZTF18abrwqad,0.52701557,0.45291007,E
ZTF18aaablgi,0.6216602,0.49583519,RRL
ZTF18abnbmzb,0.61051154,0.4857028,RRL
ZTF18acpwleo,0.6230833,0.51746446,RRL
ZTF18abcigoj,0.3994052,0.39558983,LPV
ZTF18acawrct,0.64313084,0.5186871,RRL
ZTF17aaccbnr,0.55144924,0.48340857,E
ZTF18achbzqe,0.54390055,0.47619483,E
ZTF18acgrtkx,0.59498394,0.49760598,E
ZTF18acsldej,0.5704544,0.47974747,Periodic-Other
ZTF18abgdjzf,0.4971753,0.44636026,RRL
ZTF18aaoemhd,0.60546,0.49472117,E
ZTF17aabwdng,0.6277798,0.5088661,RRL
ZTF19aaacpuy,0.53027546,0.46186173,E
ZTF18aaacxef,0.6515972,0.5200627,RRL
ZTF17aacxelg,0.5947118,0.4795822,E
ZTF18aayocdi,0.28519598,0.3332348,LPV
ZTF18aapyyvk,0.3400653,0.34077227,LPV
ZTF18aabcyie,0.52272576,0.45438275,E
ZTF18abtgidb,0.54754174,0.45081016,E
ZTF18abpnfts,0.58493984,0.4813364,E
ZTF18abqbycl,0.53160363,0.47563604,RRL
ZTF18abefzmd,0.5200014,0.4744372,RRL
ZTF18acctvvy,0.575929,0.4533291,E
ZTF19aabzpzh,0.55772054,0.4807871,RRL
ZTF18acukjbr,0.63356286,0.5154953,RRL
ZTF18aajsgfz,0.5779105,0.48608038,Periodic-Other
ZTF18aagrccf,0.623112,0.49702045,RRL
ZTF18aaxyxre,0.42471823,0.4044751,RRL
ZTF18acrvbez,0.5593252,0.46618533,E
ZTF18abgjstj,0.5451342,0.46035823,E
ZTF18adacfyf,0.6144801,0.49932677,RRL
ZTF18aamhkeh,0.6304816,0.48903334,RRL
ZTF18aaykmvp,0.58675593,0.49435574,RRL
ZTF18abcocjc,0.4003112,0.41099668,LPV
ZTF18absclut,0.44548446,0.41787183,E
ZTF18abaalsy,0.63978153,0.5014964,RRL
ZTF18aagrovj,0.53183854,0.46727663,E
ZTF17aadaxnh,0.552006,0.4779715,E
ZTF18abvbgyn,0.5129066,0.47104672,RRL
ZTF19aauylqv,0.56140363,0.49135068,CEP
ZTF18acrvbfa,0.56827337,0.47997162,E
ZTF18acrexoq,0.54648995,0.4772121,E
ZTF17aabosuv,0.63033086,0.50959015,RRL
ZTF18aaacaig,0.6241339,0.4947109,E
ZTF17aabxpov,0.49726278,0.42238456,E
ZTF18abjrcki,0.32806167,0.3717989,LPV
ZTF18abcupib,0.5271014,0.4578133,E
ZTF19aamtvis,0.5352629,0.47259626,RRL
ZTF18acvweek,0.6079492,0.49507803,RRL
ZTF18abbsmym,0.35373908,0.36279014,LPV
ZTF18aabtvda,0.6087478,0.4726299,E
ZTF17aaaerez,0.6227043,0.5052428,E
ZTF18aayeztg,0.26621273,0.32003862,LPV
ZTF18abopmgz,0.48988372,0.46197844,RRL
ZTF18aabfczh,0.6160981,0.50713694,E
ZTF18abydemq,0.5704181,0.4651893,E
ZTF18aaarslx,0.53879744,0.4756027,E
ZTF18aaanjfk,0.63034517,0.51226395,RRL
ZTF18abxbchh,0.5951253,0.4949586,E
ZTF18acawgzy,0.5241204,0.45870435,RRL
ZTF17aacvelb,0.52559525,0.4483147,E
ZTF18abgdduf,0.5392259,0.4843061,RRL
ZTF17aacbzxb,0.65495086,0.5241045,E
ZTF18abddili,0.62882024,0.5107476,RRL
ZTF19aaaqkdp,0.6052079,0.48941663,RRL
ZTF18abuyawx,0.43413028,0.40752068,LPV
ZTF17aabwftk,0.605274,0.4950745,RRL
ZTF18abolvum,0.6262335,0.49813965,RRL
ZTF18adakwgo,0.32913923,0.32684886,E
ZTF18acruges,0.58902067,0.4796277,E
ZTF18acpchej,0.6179143,0.51065993,RRL
ZTF17aadpjkw,0.59419465,0.47814333,E
ZTF18abnjumm,0.59780777,0.5007089,E
ZTF18aceodgx,0.6172211,0.5022447,E
ZTF18abllrdw,0.29782364,0.29343873,LPV
ZTF19aaddzas,0.5874578,0.4893539,RRL
ZTF18abxyxzv,0.5781151,0.474809,E
ZTF18abnjyxa,0.6104762,0.49705574,RRL
ZTF18abgxzys,0.4763296,0.42910132,RRL
ZTF17aacupjw,0.59420925,0.47907555,E
ZTF18adavjio,0.46275786,0.43465766,LPV
ZTF18aazmvvf,0.6164265,0.49430296,RRL
ZTF18abxirhj,0.5613443,0.4777572,RRL
ZTF18abesorw,0.6235757,0.4923738,RRL
ZTF19aatyrce,0.5334511,0.4773884,E
ZTF18acavokf,0.5052338,0.4601618,E
ZTF17aabwmdz,0.61068904,0.4935287,RRL
ZTF18abxvyaq,0.6046133,0.4925147,E
ZTF18acwzecq,0.62378705,0.5016263,E
ZTF18aabomud,0.54163074,0.48731697,E
ZTF18aaapehx,0.5930192,0.5002316,E
ZTF18aagjfdg,0.5565971,0.48272157,E
ZTF18abmouff,0.6350266,0.50571126,RRL
ZTF18acfaril,0.58945006,0.48411718,E
ZTF18abneamo,0.3779988,0.40781647,LPV
ZTF18aaqpnoz,0.62499094,0.51049745,RRL
ZTF18abwtlhm,0.5651384,0.46328604,E
ZTF17aabwtih,0.61680126,0.4883304,RRL
ZTF18aaydefy,0.3209065,0.34504065,LPV
ZTF18abybqll,0.5511023,0.6426765,LPV
ZTF18aaxdkrv,0.06647087,0.8463777,LPV
ZTF17aadjkvn,0.61886543,0.5003576,E
ZTF18aavpeon,0.6027456,0.49264607,RRL
ZTF18aaadcqj,0.6180661,0.48840177,RRL
ZTF18aabirgs,0.5916244,0.49369857,E
ZTF18abjgxxa,0.5883454,0.5060929,E
ZTF17aabwtkw,0.6468005,0.50499004,RRL
ZTF18aagrhrs,0.577558,0.46104288,E
ZTF18abnuepd,0.55652833,0.47701716,RRL
ZTF18abutaia,0.56466514,0.48943028,E
ZTF18abmougb,0.5699909,0.49272758,RRL
ZTF19aadouhz,0.50866354,0.6146444,LPV
ZTF18aaejkfp,0.5526299,0.48756394,E
ZTF18acygwmb,0.58570707,0.4946469,RRL
ZTF18abfxatf,0.41053596,0.39784148,LPV
ZTF18abijkwx,0.49257556,0.5656829,LPV
ZTF18abnckfb,0.6437978,0.50378907,RRL
ZTF18acruyoc,0.5330272,0.48617333,E
ZTF18abotfhm,0.6465237,0.51104355,E
ZTF18aaotzpu,0.5011222,0.43066967,E
ZTF18abdktfa,0.56784934,0.6484886,LPV
ZTF18abcxiyr,0.6447867,0.5054328,RRL
ZTF19aaxront,0.537003,0.4689927,RRL
ZTF18adallst,0.39920637,0.35702008,E
ZTF18abcxkbm,0.5186851,0.4655116,E
ZTF18aammthp,0.5486767,0.45068848,E
ZTF17aaajmwv,0.58815265,0.4885659,RRL
ZTF18abesoph,0.5499936,0.45813984,E
ZTF18absoojc,0.54641354,0.4755404,E
ZTF18acewjql,0.5911371,0.48793432,E
ZTF18abetdck,0.6418967,0.5191492,RRL
ZTF18abbxrvx,0.6172266,0.5143514,E
ZTF18aazxdod,0.5430331,0.46474335,RRL
ZTF18abctcot,0.5744113,0.47811,RRL
ZTF18acsjiir,0.5254173,0.44600433,E
ZTF18abejbem,0.46832523,0.4276468,RRL
ZTF18aaxltch,0.29849678,0.34869424,LPV
ZTF18acpsept,0.5841817,0.5005522,E
ZTF19aaapctk,0.5265704,0.4681563,E
ZTF17aaazpep,0.60182786,0.5019851,E
ZTF18abiydfv,0.41755408,0.4113685,LPV
ZTF18abxbdoj,0.5804155,0.5035403,E
ZTF19aatyrba,0.5365041,0.4791752,RRL
ZTF17aaahimn,0.60292894,0.48912904,E
ZTF18ablpebh,0.55515754,0.48932162,RRL
ZTF17aaasuzm,0.57019544,0.4982413,E
ZTF17aacktuq,0.5826186,0.47935614,RRL
ZTF19aafnnry,0.42494655,0.40056223,LPV
ZTF18abuneia,0.4948793,0.42916068,E
ZTF18acrkfgl,0.52586764,0.48208192,E
ZTF19aabzugf,0.6033479,0.4948244,RRL
ZTF18abxecie,0.53729653,0.44255206,E
ZTF18aaacxfj,0.5280536,0.42621338,E
ZTF18abddinv,0.6509036,0.508326,RRL
ZTF18acdxbxb,0.603568,0.50810295,RRL
ZTF18absgnqm,0.6392822,0.52282846,RRL
ZTF18acyuruw,0.54009396,0.46621162,RRL
ZTF18adbiief,0.5088085,0.4606573,E
ZTF18abnyfnw,0.5768178,0.48068494,E
ZTF18aawbnbp,0.2607896,0.6064185,LPV
ZTF19acifrfh,0.5681866,0.49138296,E
ZTF18acwzbgh,0.5504403,0.4730832,RRL
ZTF18aajeisp,0.61662817,0.48867416,RRL
ZTF18acvgznm,0.6194936,0.5034679,E
ZTF18aawblyo,0.35252348,0.363538,LPV
ZTF18abwuqcs,0.51790565,0.47056752,RRL
ZTF18aaxiitk,0.54772156,0.6239386,LPV
ZTF17aacbvlj,0.5636428,0.4595749,E
ZTF18abtsvpu,0.53877175,0.48190096,E
ZTF18abiphre,0.59089947,0.4935962,RRL
ZTF18abndppf,0.4315884,0.3823352,E
ZTF17aabuulv,0.5319094,0.42949474,E
ZTF18absltbe,0.5894768,0.49207586,E
ZTF18abtotop,0.52401364,0.45781687,E
ZTF18absunwz,0.6081534,0.5031741,RRL
ZTF18aaabbjv,0.5445804,0.44243854,E
ZTF18abcikyj,0.56822664,0.4816777,E
ZTF18aabgywp,0.51252323,0.42510083,E
ZTF17aacresd,0.5703892,0.47625637,E
ZTF18abqddih,0.45972255,0.40090635,E
ZTF18aaaarqz,0.6420191,0.51283133,E
ZTF18aczddtd,0.57579035,0.4971371,E
ZTF18abinpja,0.5512574,0.47613713,RRL
ZTF18aajrtwr,0.51980203,0.43616265,E
ZTF18aaxbaov,0.30313152,0.3093309,LPV
ZTF17aaanxgg,0.6343127,0.5078647,E
ZTF17aacpqym,0.50425696,0.45813143,E
ZTF18aaxcnxo,0.6307062,0.49279404,E
ZTF18abnueer,0.5021431,0.44959393,RRL
ZTF18aauqemn,0.35706055,0.341017,LPV
ZTF18aajrvlm,0.42608654,0.37829313,E
ZTF18aaxjkdi,0.5873022,0.4927682,RRL
ZTF18aamnjhy,0.64753914,0.49840236,E
ZTF18ablhpvc,0.5447302,0.46592993,Periodic-Other
ZTF18abjtnpo,0.58181715,0.4801412,RRL
ZTF18ablsbos,0.37151065,0.37598342,LPV
ZTF18abbyfaa,0.53590846,0.47371277,RRL
ZTF18abnyzkj,0.6233641,0.504589,E
ZTF17aaaowse,0.6236875,0.4827836,E
ZTF18abmprnc,0.5841409,0.474004,E
ZTF17aacsaaz,0.63570935,0.511521,E
ZTF19accpwep,0.5580808,0.45664302,E
ZTF18acruyyn,0.61391014,0.4897397,E
ZTF19aadnxrq,0.5892884,0.47841352,RRL
ZTF18aabhjdb,0.6263687,0.4934905,RRL
ZTF18aboszmy,0.6057367,0.50706786,E
ZTF18aahuedc,0.5419131,0.46881762,E
ZTF19aauxqle,0.5276871,0.46700436,RRL
ZTF18acadxyy,0.59029794,0.48589164,E
ZTF17aaaheno,0.6480393,0.5135466,RRL
ZTF18acsjgrw,0.60889477,0.5121094,E
ZTF18adbilnr,0.564338,0.48893553,RRL
ZTF19aaailog,0.5761027,0.48252943,RRL
ZTF18aaznhtp,0.5703882,0.4977997,RRL
ZTF17aaahixx,0.6149404,0.5037951,E
ZTF18absggln,0.5669375,0.48601487,RRL
ZTF18aabgidz,0.5780225,0.4557337,E
ZTF19abxxqdj,0.50463563,0.42197067,E
ZTF18abdljxj,0.4411568,0.4156933,LPV
ZTF18aaabpbc,0.6407436,0.5018866,RRL
ZTF18aaigpcm,0.56984544,0.4658939,E
ZTF18absupix,0.6151014,0.4907111,E
ZTF18abokqdk,0.621536,0.49660677,RRL
ZTF18abaelyi,0.53785247,0.47654444,RRL
ZTF18abobvcr,0.6323251,0.5077621,DSCT
ZTF18abulqch,0.5570987,0.49414235,E
ZTF17aaaiogt,0.5824212,0.49460736,RRL
ZTF18aaccyec,0.57355124,0.4695954,E
ZTF18abaxzgx,0.5747724,0.47288984,RRL
ZTF18abaqsnr,0.26503682,0.28506395,LPV
ZTF17aabwjuu,0.5781114,0.48125634,RRL
ZTF17aaawglz,0.3230552,0.37513694,LPV
ZTF18abutqyp,0.54795104,0.47665113,RRL
ZTF18abvbpmf,0.57826537,0.4906825,RRL
ZTF18adbacxt,0.6269444,0.49027893,E
ZTF18aabfmcr,0.61422783,0.50184166,E
ZTF19aaxrqsm,0.5205771,0.46719542,RRL
ZTF18aaccyfx,0.62243533,0.49655026,E
ZTF18abcyzhm,0.63143075,0.5043797,RRL
ZTF18abtjnkc,0.5296301,0.463514,E
ZTF18aabejxd,0.519272,0.4319738,E
ZTF18abssfsz,0.58036643,0.49191958,RRL
ZTF19aayjjed,0.5722873,0.4824031,RRL
ZTF18aabpvnq,0.55017143,0.4703092,E
ZTF17aacnrai,0.6166024,0.5073917,DSCT
ZTF18acjfntg,0.5885133,0.5054502,E
ZTF18aaxeoal,0.6018988,0.48544186,RRL
ZTF18aaacmhy,0.62524563,0.4958136,RRL
ZTF18acmihyc,0.41738915,0.4017869,LPV
ZTF18abnkder,0.42697513,0.44747224,LPV
ZTF18abtpsfq,0.5232444,0.47711417,CEP
ZTF18aabgybf,0.59711105,0.50226045,E
ZTF18acrxnfi,0.56730914,0.4831323,RRL
ZTF18abtgrgn,0.587258,0.4994941,E
ZTF18aaafywo,0.6022403,0.48289186,E
ZTF18abajvtc,0.49521363,0.54682106,LPV
ZTF18abfzykc,0.58231694,0.48354086,RRL
ZTF18acvflap,0.31170583,0.34536222,LPV
ZTF18acskzyi,0.551733,0.4873284,E
ZTF18aagrcvp,0.62470585,0.5022062,RRL
ZTF19abypiju,0.5894468,0.49936715,E
ZTF18aabkfmz,0.605837,0.4890022,E
ZTF18abvbewg,0.5894912,0.4972129,RRL
ZTF18aabpxaf,0.55426526,0.4556931,E
ZTF18abcbseo,0.6847849,0.5317954,RRL
ZTF19aacxvuv,0.59516245,0.49804366,RRL
ZTF19aadoryu,0.59300226,0.4908176,RRL
ZTF18abccpda,0.5922213,0.47314397,E
ZTF18aabkfna,0.5157291,0.44559693,E
ZTF18abhwxye,0.5583182,0.6309752,LPV
ZTF18aajtyzy,0.5462134,0.47220796,Periodic-Other
ZTF18abvbgoc,0.55443996,0.46590436,RRL
ZTF18abkjmss,0.32030836,0.33988836,LPV
ZTF19aagiuih,0.60806483,0.49688056,RRL
ZTF17aacmyml,0.6159906,0.49692237,RRL
ZTF18aaaakka,0.63025516,0.50936985,E
ZTF18acrueha,0.61142975,0.5046235,E
ZTF17aacngxs,0.62952536,0.49591944,RRL
ZTF18aakgvrp,0.5726985,0.48304346,RRL
ZTF18abrsqkc,0.52229756,0.4561588,RRL
ZTF18abacjgh,0.4408081,0.41370505,LPV
ZTF18aazijnb,0.6310024,0.5129752,RRL
ZTF18aaisdec,0.6509645,0.5009753,RRL
ZTF18abmfngy,0.51714957,0.45904127,E
ZTF18aajbbta,0.5614396,0.48020077,E
ZTF17aabwdzb,0.62259,0.4977597,E
ZTF18acaaizr,0.53359115,0.4641672,E
ZTF18aavekqn,0.3446867,0.35073268,LPV
ZTF18absofvd,0.5830473,0.5022697,E
ZTF18abcvwdy,0.50121444,0.44544303,RRL
ZTF18aawcczd,0.45244876,0.6278662,LPV
ZTF17aaajskk,0.63414174,0.5064461,E
ZTF18abwfepb,0.5706044,0.47911298,E
ZTF18aabfoyi,0.5495996,0.43217516,E
ZTF18aaxnbsz,0.6148767,0.4988887,RRL
ZTF18aazcxlu,0.3751562,0.564824,LPV
ZTF18abmdtun,0.53287876,0.47768667,LPV
ZTF18absggnq,0.5676874,0.48360664,E
ZTF18abcriqo,0.6124919,0.49234536,E
ZTF18acsjehl,0.5053244,0.46400344,E
ZTF18abdkcri,0.6298556,0.5045376,RRL
ZTF18acrulco,0.57810086,0.49516323,E
ZTF18aaguzxp,0.5799962,0.45602882,E
ZTF18aazuvzs,0.37159237,0.5659848,LPV
ZTF18abdrndw,0.523972,0.4802954,RRL
ZTF18abcrirt,0.647188,0.517395,RRL
ZTF18absggmj,0.5062471,0.4566193,RRL
ZTF18acdnerc,0.6012664,0.48708698,RRL
ZTF18aabymxg,0.64008343,0.50072134,E
ZTF18abmpkbu,0.6418117,0.5077149,RRL
ZTF19aayrzxd,0.5756704,0.49285594,E
ZTF17aaarzyf,0.6475104,0.50927705,RRL
ZTF18acvvxzg,0.58705497,0.49567297,RRL
ZTF18acwyyxg,0.6416042,0.52016395,RRL
ZTF18aaahedm,0.61373436,0.49103776,E
ZTF18aabfjgk,0.5950552,0.48374474,E
ZTF18actuklk,0.5151122,0.44651607,E
ZTF18abtsjtl,0.61235607,0.51391596,E
ZTF18aaachtd,0.61421144,0.5007105,DSCT
ZTF18ablrmzu,0.56039774,0.45512563,E
ZTF18aagrdsm,0.63290715,0.49840337,E
ZTF17aabwxji,0.58018684,0.4759118,RRL
ZTF18aaxjkem,0.6378304,0.49959657,E
ZTF19aadowgw,0.57733613,0.481276,RRL
ZTF18abvfuoy,0.56848884,0.49648392,E
ZTF18abbxkox,0.58172643,0.46002635,E
ZTF19aaxrmbb,0.57102513,0.49715102,E
ZTF18abccuzc,0.5188708,0.41542956,E
ZTF18abuuniq,0.543971,0.47334117,RRL
ZTF17aaadoym,0.60728765,0.48689649,E
ZTF18aagrdpv,0.56198394,0.46472162,RRL
ZTF18aajrvnr,0.5970649,0.47039232,RRL
ZTF18abnkcak,0.630436,0.50580704,RRL
ZTF17aaantpt,0.6226468,0.50286126,E
ZTF19aanolbx,0.47236386,0.42402685,E
ZTF18acuevgj,0.5168196,0.44960433,E
ZTF18abxdyrp,0.5595918,0.46583006,E
ZTF18abmjvmo,0.6197355,0.5161074,E
ZTF18adbaffa,0.54039526,0.4616648,E
ZTF17aaaxaql,0.6391659,0.4958949,RRL
ZTF18aaajzik,0.6167368,0.49668851,RRL
ZTF19aaselkp,0.46220884,0.43233082,E
ZTF18acrulag,0.6236865,0.4949406,RRL
ZTF18abcloua,0.5653223,0.48495904,RRL
ZTF17aacfdzj,0.5874472,0.47699958,E
ZTF18abjqayc,0.324587,0.37058225,LPV
ZTF18aajroah,0.6277316,0.5063986,E
ZTF19aardopb,0.57165825,0.49657267,RRL
ZTF18abdsmdj,0.5344865,0.47652295,RRL
ZTF18abvwpht,0.59374803,0.47984412,RRL
ZTF19aacmaqz,0.5650208,0.4850692,E
ZTF18abmdoak,0.62214464,0.4964713,RRL
ZTF17aaajmbw,0.6175223,0.49533,RRL
ZTF18aagrdqe,0.5220767,0.42827728,E
ZTF18abevbwm,0.5199724,0.46491644,RRL
ZTF17aabukrc,0.62167215,0.48694098,E
ZTF18acqvhmm,0.47572795,0.4444675,E
ZTF18aajrvlz,0.64330596,0.5011575,RRL
ZTF18abncksc,0.5049884,0.4490297,Periodic-Other
ZTF18abqawey,0.34953964,0.3687046,LPV
ZTF18abwklfy,0.5365873,0.4481074,E
ZTF18abnunvo,0.5661862,0.48756906,E
ZTF19abdjxdw,0.5844444,0.4960204,RRL
ZTF18abahgvr,0.5222533,0.47523183,RRL
ZTF18actsszr,0.5994797,0.49210092,E
ZTF18acpdtam,0.5072475,0.4640744,E
ZTF18ablsejy,0.68381923,0.52853465,CEP
ZTF18abxyjpk,0.3249883,0.33070382,LPV
ZTF17aacdgeo,0.6331421,0.50820595,E
ZTF18aabfvvs,0.6653023,0.52374095,E
ZTF18abjdmjq,0.61112267,0.48364165,E
ZTF18aabejxs,0.6101928,0.4867112,RRL
ZTF18aagrcwc,0.63827884,0.50104016,E
ZTF18abjnzvd,0.652184,0.51731455,RRL
ZTF18aagtehf,0.6029296,0.4754182,RRL
ZTF18abasyyu,0.6562728,0.5167171,CEP
ZTF18adadakl,0.5761956,0.4908812,E
ZTF18aaakiny,0.61112255,0.4758846,E
ZTF18abottct,0.58211625,0.49928862,RRL
ZTF18aaaakii,0.63885695,0.5065693,E
ZTF18abedglc,0.58010006,0.49519345,E
ZTF19aaspwxx,0.5757934,0.49831584,E
ZTF17aabhmjn,0.50156873,0.4321225,E
ZTF18abznqqf,0.55387723,0.47786912,CEP
ZTF18aaadqxl,0.5567856,0.46947744,E
ZTF18abmfneq,0.5613704,0.47748035,RRL
ZTF18abzizbe,0.5103662,0.46504954,E
ZTF17aacohmb,0.64920413,0.52097255,E
ZTF19aamrioa,0.57615894,0.49096763,RRL
ZTF18acwzbqr,0.57924336,0.47867233,E
ZTF18acaaixz,0.5574019,0.49620208,E
ZTF17aabwjvy,0.6302763,0.51256657,RRL
ZTF18abvfkfe,0.58379805,0.48055828,RRL
ZTF19aapxpis,0.52821815,0.474179,RRL
ZTF18aagrttb,0.6499485,0.50989306,RRL
ZTF18aakgvsc,0.5994853,0.48977605,RRL
ZTF18abinlyf,0.53978795,0.4853007,RRL
ZTF19aacablr,0.549329,0.4904819,E
ZTF18aavegdu,0.41577244,0.38874078,LPV
ZTF18abududl,0.6144834,0.5026538,RRL
ZTF18aabfmaz,0.61263245,0.47891772,E
ZTF17aaawgnr,0.35949415,0.3592087,LPV
ZTF17aabpojm,0.6374983,0.48560753,E
ZTF19abhzwsm,0.62791216,0.5021436,RRL
ZTF18aaxmrkz,0.57851315,0.47557658,RRL
ZTF18aaahnwp,0.52972656,0.4542825,E
ZTF17aabxkoa,0.6080748,0.50222546,E
ZTF18abehtvs,0.3075696,0.34957138,LPV
ZTF17aabviuh,0.6134646,0.49425298,RRL
ZTF18abcoxio,0.5834735,0.4972775,E
ZTF18abgivby,0.60897475,0.48527178,RRL
ZTF18abmpldd,0.309607,0.34629416,LPV
ZTF18aaactgc,0.53632486,0.48278442,E
ZTF18aazfgce,0.25846606,0.33273405,LPV
ZTF18achofiz,0.5593748,0.47944337,E
ZTF19aaocxea,0.52077186,0.47360355,RRL
ZTF18acpvmkl,0.5024383,0.46238703,E
ZTF18aavqmhk,0.6361683,0.49841022,RRL
ZTF18abdglzz,0.51877517,0.70676297,LPV
ZTF18acxwtyr,0.53580445,0.47509053,E
ZTF18abmrfpo,0.5918868,0.4899175,RRL
ZTF18abccpgm,0.5506005,0.46229362,RRL
ZTF18adalkaw,0.62942827,0.5069527,RRL
