oid,x,y,target
ZTF18abeclcl,0.2564184,0.036467023,LPV
ZTF17aackjwh,0.3096306,0.8504241,RRL
ZTF17aaaizcq,0.22047125,0.91370803,RRL
ZTF18aazdcdu,0.30713218,0.8410045,RRL
ZTF17aaaccqw,0.2932058,0.64401287,E
ZTF19aclfmap,0.2926134,0.57214904,E
ZTF18abmfwwt,0.29984796,0.7982275,RRL
ZTF18ablwpsr,0.28405657,0.8140591,RRL
ZTF18aaadjrm,0.29675242,0.79312867,RRL
ZTF18acpwlon,0.25034907,0.82024455,RRL
ZTF17aaajfnj,0.30050296,0.8061975,E
ZTF17aaagvtp,0.34983984,0.66954195,E
ZTF18abwleri,0.27854902,0.7726373,E
ZTF18abtecys,0.23972021,0.75170565,E
ZTF18aaaeipx,0.3107998,0.80611914,E
ZTF18abvlgsj,0.25407523,0.8050068,E
ZTF17aacemsc,0.30795366,0.8027373,E
ZTF18abcwfek,0.28537175,0.8457564,RRL
ZTF17aacmivo,0.35175103,0.6379709,E
ZTF18ablvzzi,0.2986537,0.5074497,E
ZTF18acvqham,0.29975185,0.7596493,E
ZTF17aaaebko,0.21044663,0.4314144,LPV
ZTF18aaotzzc,0.33454624,0.7962131,RRL
ZTF18abmnxar,0.33350074,0.616242,E
ZTF18aabjnaz,0.22220664,0.7935767,E
ZTF18aajtrww,0.3261478,0.6723893,E
ZTF17aaajcph,0.38289955,0.626758,RRL
ZTF18abgrtcf,0.2097269,0.61859083,LPV
ZTF18aaocuvt,0.31172395,0.78304994,RRL
ZTF18acqpbxs,0.3032761,0.76860523,RRL
ZTF18aayefle,0.31416893,0.7471943,RRL
ZTF18aaalegp,0.24968512,0.8958771,E
ZTF17aaclfbm,0.25192752,0.7692674,E
ZTF18abgswas,0.14733985,0.6280879,LPV
ZTF18abcponl,0.25895053,0.92620915,RRL
ZTF17aabotxb,0.3034322,0.67573595,RRL
ZTF18abojnjn,0.24145138,0.8242953,E
ZTF17aacrlqg,0.33578962,0.6685326,Periodic-Other
ZTF17aaaonaw,0.30078152,0.81701654,E
ZTF19aajwsrm,0.24181342,0.66358054,RRL
ZTF18aaacqdi,0.32188982,0.72195566,E
ZTF19aardoln,0.33038825,0.58672595,RRL
ZTF18abmanyt,0.2942923,0.6450755,RRL
ZTF18adbafyv,0.30873418,0.659248,RRL
ZTF18abtxkom,0.31507668,0.7742744,RRL
ZTF18adbahwe,0.27826682,0.5989563,E
ZTF18abtviud,0.27957284,0.7575379,RRL
ZTF18aabhjxy,0.2948352,0.7523329,E
ZTF17aaahgik,0.33649594,0.79059154,E
ZTF18absoocn,0.24141811,0.7940547,E
ZTF18aabfdtg,0.3470809,0.7337829,DSCT
ZTF19aabzunk,0.30805662,0.73165965,RRL
ZTF18abfisxt,0.30132288,0.40717682,E
ZTF19aardoou,0.34723923,0.57983774,RRL
ZTF18abqabbp,0.29474458,0.8751365,E
ZTF18aayodhn,0.3246679,0.76581365,RRL
ZTF18adbafzm,0.33587736,0.68524086,RRL
ZTF17aabtsyl,0.2424395,0.7785388,E
ZTF18aabezax,0.25723124,0.8100478,E
ZTF19aabzult,0.36758858,0.5909585,RRL
ZTF18abpfggc,0.3961002,0.462529,RRL
ZTF17aaajvji,0.278989,0.75847644,E
ZTF18aabexxx,0.2610967,0.76950765,E
ZTF17aaaeuij,0.25841036,0.7885654,RRL
ZTF18abjlyti,0.32647708,0.6904748,RRL
ZTF19aardomj,0.24509232,0.72743994,RRL
ZTF18achckfm,0.32176104,0.68142414,E
ZTF18aaxdpnm,0.41320542,0.35623324,E
ZTF19aatyris,0.2995691,0.67844594,Periodic-Other
ZTF19aasprxi,0.29391223,0.58358467,RRL
ZTF18abbkfyr,0.2524832,0.9290937,RRL
ZTF18acqypfp,0.26499355,0.7263429,E
ZTF19aardonq,0.3189696,0.58383316,RRL
ZTF19aapsawb,0.32093883,0.60038406,E
ZTF18abctcdf,0.30351806,0.61263627,RRL
ZTF17aabwovh,0.39362866,0.6063825,E
ZTF18abccnpu,0.19505844,0.57234097,Periodic-Other
ZTF18acusmui,0.24123873,0.8191268,RRL
ZTF18abtvgyh,0.33242092,0.56233203,E
ZTF18ablxmza,0.12904717,0.6471794,LPV
ZTF17aaaewqn,0.29708833,0.8442417,RRL
ZTF17aaboook,0.27171367,0.78605616,RRL
ZTF18abmnxcm,0.30338502,0.73203725,E
ZTF18abvccwk,0.28441206,0.654585,RRL
ZTF18abcwfdo,0.33445603,0.6616986,RRL
ZTF18aaajmty,0.3586009,0.6879596,DSCT
ZTF18aagqzzi,0.34410357,0.6899204,RRL
ZTF18aalaiob,0.384618,0.55135727,E
ZTF18abmfrhr,0.32364282,0.6187071,RRL
ZTF18abdgenc,0.21868698,0.87734777,RRL
ZTF19aaysbpg,0.32863772,0.52940357,E
ZTF18acruydq,0.2748927,0.65875834,E
ZTF19aaapvgg,0.2435666,0.86806655,RRL
ZTF18aajonap,0.1498619,0.75694054,RRL
ZTF17aaatglu,0.34116834,0.7125449,E
ZTF18abtzowj,0.4081821,0.41474876,E
ZTF18aaanzja,0.27135566,0.9052035,RRL
ZTF18ablrmeu,0.30553794,0.71403575,RRL
ZTF18abchaxx,0.20370167,0.49991393,LPV
ZTF18aagrfwr,0.311176,0.7692753,RRL
ZTF18aczumzi,0.2216086,0.8510375,RRL
ZTF19aadoren,0.08588875,0.9650002,LPV
ZTF19aaxkgna,0.34305573,0.53065336,RRL
ZTF19aanwkaf,0.24977508,0.7470861,RRL
ZTF18abiiptl,0.28138658,0.8493772,RRL
ZTF18achadld,0.2504031,0.7363361,E
ZTF19aaerdac,0.30579555,0.71413815,E
ZTF17aabunrr,0.27380243,0.86591214,RRL
ZTF18abmdfwm,0.28494638,0.7657291,RRL
ZTF19aauyncd,0.3534725,0.53162754,RRL
ZTF18acpdxii,0.2993889,0.66018045,RRL
ZTF17aadjbtm,0.25983566,0.8830664,E
ZTF17aaccbew,0.27660128,0.74969256,E
ZTF18abmqvtt,0.09704698,0.65900856,LPV
ZTF18aabjiec,0.28462878,0.8417826,E
ZTF18abnunkg,0.23768479,0.86471677,E
ZTF18aabpzey,0.31092164,0.78776616,RRL
ZTF20aamdmfa,0.29117402,0.563301,E
ZTF18aazxcbp,0.25517458,0.7377226,RRL
ZTF17aacpcyq,0.34856835,0.72678953,E
ZTF18acawkfx,0.3558612,0.60726994,RRL
ZTF19aaspwfk,0.27199286,0.5644177,RRL
ZTF18abgitej,0.3476624,0.6961251,E
ZTF19aarxqbd,0.245102,0.69190353,RRL
ZTF18aaazynj,0.28219464,0.7082654,RRL
ZTF17aabqlwo,0.34266058,0.6457462,RRL
ZTF18aabcwoh,0.3331463,0.7193426,RRL
ZTF18abdtmyk,0.29017165,0.56897306,RRL
ZTF18abwkuvc,0.3698657,0.48653856,E
ZTF18abtbqff,0.3387936,0.6069432,E
ZTF18abnveff,0.2635861,0.81446075,E
ZTF18acrukyr,0.40371418,0.49636617,E
ZTF18abbkmjx,0.15258345,0.75052625,LPV
ZTF18aaiysfv,0.25460255,0.7036018,E
ZTF18aaoxiex,0.28244737,0.81809604,E
ZTF18aacqrhj,0.23170763,0.88670164,E
ZTF17aaajmzt,0.26618633,0.82076573,E
ZTF19abptcbw,0.35613638,0.60321575,E
ZTF18aaxzamz,0.33951128,0.83037144,E
ZTF17aaajoak,0.34424174,0.6927665,E
ZTF18aaaisgv,0.24856436,0.8463382,RRL
ZTF19aaxlghx,0.2482757,0.76351815,RRL
ZTF18abcwfad,0.2762621,0.87785983,RRL
ZTF17aackacv,0.253902,0.76484644,RRL
ZTF18abvhybs,0.2679444,0.62601525,E
ZTF18abkjfyi,0.17605165,0.531016,LPV
ZTF18acryfob,0.26852003,0.68689245,RRL
ZTF18acvfgjn,0.3356592,0.5393483,E
ZTF18abvwrhs,0.23422152,0.68796116,E
ZTF18aazhufw,0.3313797,0.66746587,DSCT
ZTF18aaaxvah,0.23052745,0.7242212,E
ZTF18abvfuvi,0.37047985,0.5693391,RRL
ZTF18acryhaq,0.22925723,0.8960265,RRL
ZTF19aathndo,0.06641531,0.309685,LPV
ZTF17aaaelas,0.3358461,0.76656634,E
ZTF18acwynam,0.26063162,0.8069611,E
ZTF18aczeeuz,0.29677784,0.5961362,E
ZTF18abcodcx,0.27956778,0.7425157,RRL
ZTF19aaesluw,0.25320932,0.7008633,RRL
ZTF18abmrmyy,0.29496503,0.70014596,E
ZTF18aabgkgq,0.32680848,0.75282776,E
ZTF18abueqzc,0.28538924,0.6557614,E
ZTF18aajrozp,0.30257374,0.850829,E
ZTF18acaabss,0.22668384,0.82340723,E
ZTF17aacjwzf,0.2888931,0.81014377,E
ZTF18abetdmr,0.3347288,0.7533577,RRL
ZTF18aaadver,0.32827234,0.78596586,E
ZTF18abqcsdy,0.34220985,0.6996336,RRL
ZTF18adbahpq,0.35820764,0.7310418,E
ZTF19aaafotp,0.28219745,0.77004766,RRL
ZTF18acyyhkt,0.3631261,0.5220566,E
ZTF18acsosuu,0.34439278,0.6693547,E
ZTF18achrnfc,0.2696537,0.8536155,RRL
ZTF18abnjuak,0.3158466,0.810468,RRL
ZTF18abiwdjb,0.26454815,0.81935537,RRL
ZTF18aaaanls,0.32172585,0.82496613,E
ZTF18abfixlj,0.24640949,0.4778694,LPV
ZTF17aaaweoq,0.24887522,0.8841334,E
ZTF18acqzisy,0.29708257,0.6609184,E
ZTF17aabuuat,0.2910743,0.8461838,RRL
ZTF18abajcti,0.30394378,0.61418533,E
ZTF18abceczj,0.2779837,0.6653908,LPV
ZTF18abmagun,0.21968973,0.23786327,LPV
ZTF18abhdujd,0.33691064,0.63269126,E
ZTF18abixbtx,0.101735,0.5777108,LPV
ZTF18aaaakqj,0.24646871,0.9123969,RRL
ZTF18abskqql,0.31260762,0.52989733,E
ZTF18aazwnjk,0.33108324,0.5756674,E
ZTF18aagxakk,0.33765715,0.8143211,RRL
ZTF17aabtzuv,0.3575172,0.75653595,RRL
ZTF18aaahnnw,0.30207953,0.8248251,RRL
ZTF18aaylsqk,0.32340932,0.63572824,E
ZTF17aadgkeu,0.3595333,0.65262043,E
ZTF18aakzlcf,0.3080312,0.70487684,E
ZTF18aaoemfj,0.3521999,0.6391333,RRL
ZTF18absvewy,0.29366973,0.8114968,RRL
ZTF18aaadsxk,0.33827898,0.8041613,RRL
ZTF17aabposj,0.41314605,0.14567235,LPV
ZTF19aafnpwt,0.28202173,0.7735741,RRL
ZTF18aaiyjno,0.30381536,0.8362353,E
ZTF18aaaddxq,0.27119115,0.8799505,E
ZTF18acqsubm,0.3144041,0.61962795,RRL
ZTF18ablvsvs,0.060934212,0.36816174,LPV
ZTF18abbffcd,0.25269982,0.85149324,E
ZTF18abeuurd,0.24230117,0.6280842,RRL
ZTF17aadmewi,0.24020244,0.88154745,E
ZTF17aadmkyz,0.26010397,0.8150163,E
ZTF18abtzdak,0.2788957,0.6142347,RRL
ZTF18aaxatrl,0.20027208,0.5205992,LPV
ZTF18acvwejv,0.26646826,0.72489685,RRL
ZTF18acpwlhz,0.28346476,0.8188954,RRL
ZTF18abmrdrw,0.3352902,0.71213645,RRL
ZTF18abuvymk,0.24360432,0.7350663,E
ZTF17aaaivrr,0.28449455,0.84288925,RRL
ZTF18acrupio,0.24466673,0.8782565,DSCT
ZTF18aaxyzgc,0.19079804,0.51992184,LPV
ZTF18aabpxzi,0.29694754,0.8017477,RRL
ZTF18abkjmkg,0.2683545,0.7419087,E
ZTF18ablrdjt,0.124965616,0.6981747,LPV
ZTF18abrefkx,0.25373542,0.89114904,E
ZTF19aafnrmo,0.3358688,0.6827981,RRL
ZTF18aablcke,0.2947183,0.65535253,E
ZTF18aaxatsh,0.08914685,0.7340953,LPV
ZTF18aabjkyh,0.3425772,0.5199719,E
ZTF18aabfttk,0.32070485,0.8045725,E
ZTF18abnyszo,0.32997003,0.61208665,E
ZTF18abcvnrd,0.24980456,0.87830144,RRL
ZTF18adakwjm,0.30227193,0.71504354,E
ZTF18aazfecb,0.15053684,0.16620077,LPV
ZTF18aazlpdh,0.08802741,0.3668893,LPV
ZTF18abudwgp,0.35875133,0.6296013,RRL
ZTF18acfbrze,0.31714025,0.5967768,E
ZTF17aabxiof,0.2947913,0.78260875,RRL
ZTF19aaydqko,0.31218645,0.5954827,RRL
ZTF18abskqph,0.24348702,0.7160791,E
ZTF17aaawemn,0.3124238,0.79507214,RRL
ZTF18acyuryq,0.2960739,0.6100283,E
ZTF18acqziqf,0.25046188,0.83339393,RRL
ZTF18abmrqkm,0.3063634,0.68176395,E
ZTF18aabtvic,0.23721105,0.8780921,RRL
ZTF18abmpngx,0.30416423,0.85255575,RRL
ZTF18aajtnbw,0.31432742,0.87052727,E
ZTF18acvvsqy,0.33330956,0.7131592,RRL
ZTF18aaadsyo,0.3216345,0.83526933,RRL
ZTF18abssttr,0.31350777,0.5844126,RRL
ZTF18acsjifo,0.28203532,0.72027606,E
ZTF18aagxjye,0.27579695,0.6135008,E
ZTF18aaoshbb,0.32183948,0.61166966,E
ZTF18aaahkrj,0.36775687,0.60301423,E
ZTF18aabfdql,0.2794004,0.871497,E
ZTF19aawlmon,0.21170032,0.4633666,LPV
ZTF18abydlhf,0.2374032,0.46221393,E
ZTF18abncrdm,0.28086886,0.803715,E
ZTF18aavzksk,0.22005443,0.28303328,LPV
ZTF19aaaponz,0.33817032,0.50203156,E
ZTF18aaajxhh,0.31897965,0.7459375,RRL
ZTF18abtojky,0.22071423,0.91005176,Periodic-Other
ZTF18abryodl,0.071311586,0.48666468,LPV
ZTF18adbmudr,0.2398235,0.8802841,E
ZTF18aabgken,0.32790676,0.6134261,E
ZTF18aabkthm,0.33196416,0.56438845,E
ZTF18ablqjzl,0.29869905,0.8308347,RRL
ZTF18absgixv,0.3017469,0.65153927,RRL
ZTF18ablrvtl,0.34649175,0.51312405,LPV
ZTF18abablck,0.14713818,0.58768934,LPV
ZTF19aaclbjh,0.26083246,0.7246634,RRL
ZTF19aaxlidt,0.33004057,0.58502346,Periodic-Other
ZTF17aaagsoy,0.09588454,0.91921365,LPV
ZTF19aaxrmym,0.33892444,0.5603402,RRL
ZTF18aaynrwn,0.39704078,0.56637806,E
ZTF18abnyvgv,0.3411285,0.54724735,RRL
ZTF18acryhcn,0.2541967,0.8844339,E
ZTF18abnoxqp,0.34617287,0.5970481,RRL
ZTF19aazrlor,0.30425167,0.6133365,Periodic-Other
ZTF18abojnoe,0.25406796,0.8174488,RRL
ZTF18aaxdeqg,0.2400274,0.49052933,LPV
ZTF18abmfrof,0.1509083,0.4663354,LPV
ZTF18aczeiar,0.2952925,0.69180965,E
ZTF18aabirij,0.3822692,0.6843169,E
ZTF18abnckjd,0.3180486,0.8047919,E
ZTF17aacxueq,0.3081822,0.6380865,E
ZTF19aauxfvt,0.27825034,0.6568105,RRL
ZTF17aadefug,0.32424018,0.8014406,RRL
ZTF18abbpxpr,0.30723616,0.67915064,RRL
ZTF19aawbowo,0.0910351,0.6511882,LPV
ZTF17aaburge,0.24339746,0.88393515,RRL
ZTF18aabfhfh,0.25003707,0.87153536,RRL
ZTF17aabiece,0.28657553,0.8161006,Periodic-Other
ZTF17aabxlsl,0.25046158,0.783654,E
ZTF18abkwggu,0.10183122,0.38710988,LPV
ZTF18aaadxhm,0.25806275,0.9072845,E
ZTF18abusqaz,0.3149951,0.6612777,RRL
ZTF19aatyrlo,0.2715688,0.6575584,E
ZTF18abcgykq,0.23432499,0.81037587,RRL
ZTF18adbiluj,0.26696578,0.7663947,RRL
ZTF18abtinmk,0.27957842,0.8222849,RRL
ZTF18absgkaa,0.3056354,0.6816975,RRL
ZTF18abcsjif,0.33975628,0.56056917,RRL
ZTF18aabjyfc,0.23984092,0.758058,E
ZTF18abkwpdt,0.31890064,0.6868969,RRL
ZTF19aaayqfy,0.279552,0.6862428,Periodic-Other
ZTF18aabpshp,0.3339831,0.7899864,RRL
ZTF18acwybtv,0.32178557,0.73988676,RRL
ZTF18abijkzm,0.32925883,0.56972986,RRL
ZTF18abutadt,0.30304524,0.6307778,E
ZTF18abuiywm,0.21762463,0.7143314,E
ZTF18abcqnpe,0.09544715,0.52941805,LPV
ZTF18aayedpy,0.08624996,0.20019539,LPV
ZTF18aaijuyj,0.32599938,0.87008035,RRL
ZTF17aabukil,0.32984382,0.8305869,E
ZTF18abdikga,0.39058188,0.4588202,E
ZTF19aaaftaq,0.364356,0.619324,RRL
ZTF17aaagquu,0.41235465,0.5514537,E
ZTF17aacmiql,0.3620208,0.7100652,RRL
ZTF18abtsjnp,0.09900027,0.38133052,LPV
ZTF17aaahrvv,0.32605344,0.59754354,RRL
ZTF18abpfwdc,0.31967682,0.6153173,RRL
ZTF18aagtepr,0.38306427,0.69750893,RRL
ZTF18abmgtqy,0.14346525,0.5549268,LPV
ZTF18acpdxon,0.29591256,0.7794189,E
ZTF17aabtcxs,0.3577158,0.6581406,E
ZTF18aaadhnq,0.29719007,0.8810372,E
ZTF18aaardch,0.30750352,0.7451981,E
ZTF18abvlgti,0.24606553,0.849443,E
ZTF18aatibso,0.27343717,0.65875316,RRL
ZTF18abdpoyj,0.27090836,0.80902696,RRL
ZTF17aaajfjr,0.32701907,0.7881687,E
ZTF19aauynfx,0.25408214,0.7322139,RRL
ZTF18aakzumx,0.36818928,0.71749705,RRL
ZTF18aabkfwf,0.26163727,0.90931123,RRL
ZTF18aaaegzs,0.019301249,0.45111278,LPV
ZTF18abijbrx,0.18341845,0.5398279,LPV
ZTF17aaatnbg,0.3261627,0.7693205,E
ZTF19aathkya,0.2923495,0.74730587,RRL
ZTF18abfseao,0.2995439,0.7906108,RRL
ZTF18acrxwpc,0.26099902,0.6921389,E
ZTF18abmcxzw,0.23599239,0.8422269,RRL
ZTF18abgqxly,0.1376302,0.23785982,LPV
ZTF18abtphkd,0.29839504,0.85608697,E
ZTF18acawkcd,0.3489283,0.4827375,RRL
ZTF18aabgbos,0.2705086,0.8990446,RRL
ZTF18abdlasc,0.28715196,0.7207721,RRL
ZTF18abtvbam,0.28472838,0.7944636,RRL
ZTF18aabtvhp,0.3208759,0.85063785,RRL
ZTF18aaajqbu,0.25977135,0.8924906,RRL
ZTF18absksjd,0.061946977,0.6516183,LPV
ZTF18acukjlk,0.25622234,0.6833621,E
ZTF18aauedjy,0.3838889,0.6409883,RRL
ZTF17aacngbo,0.38494885,0.55082995,RRL
ZTF18aaenlsa,0.2503216,0.71080595,E
ZTF17aabtvcv,0.28089178,0.7246107,RRL
ZTF18acvgzcx,0.2604211,0.7712966,E
ZTF18abudyhp,0.24948376,0.65638703,E
ZTF18aagvogb,0.3483041,0.7356531,RRL
ZTF18abcscbh,0.25269762,0.7196997,RRL
ZTF17aadjurp,0.25419307,0.87515503,E
ZTF18abmrqkz,0.22899415,0.8710669,E
ZTF18acceqde,0.18450333,0.68608314,RRL
ZTF18acewcvs,0.32377112,0.6191035,Periodic-Other
ZTF18aaagcbt,0.3497924,0.656885,E
ZTF18abeqwuq,0.27593347,0.70229083,E
ZTF18actasfn,0.31109664,0.636925,E
ZTF18abcugdm,0.38781527,0.4643448,E
ZTF18acakrhs,0.31133777,0.72603023,E
ZTF17aaawenb,0.3395613,0.7187324,E
ZTF18adakwjz,0.25251034,0.72477305,E
ZTF19aaydqhc,0.27999407,0.6682638,RRL
ZTF18acatutd,0.29537162,0.5308278,E
ZTF18aakgvih,0.34285575,0.7651926,RRL
ZTF18abudwgg,0.3323566,0.6829485,RRL
ZTF18absveuq,0.37791535,0.6043417,RRL
ZTF18abcsccl,0.3061249,0.68725634,Periodic-Other
ZTF18abnyszx,0.14296481,0.45485303,LPV
ZTF18aaleysd,0.33308238,0.74084806,RRL
ZTF17aaagvrw,0.292617,0.84440196,RRL
ZTF18abpumlw,0.3885019,0.536387,E
ZTF18abbszwy,0.14895608,0.38532996,LPV
ZTF18adacfts,0.2617099,0.7708655,E
ZTF18aabpzbz,0.361235,0.723091,RRL
ZTF18acrtsir,0.06788995,0.8452118,LPV
ZTF18abajxcw,0.25597903,0.8870573,RRL
ZTF18abmormu,0.26421723,0.8222501,RRL
ZTF18adaliag,0.23702621,0.7444601,RRL
ZTF18aabkhxq,0.26193097,0.8887817,RRL
ZTF19aateull,0.2804164,0.6190133,RRL
ZTF18adalkzx,0.32439727,0.6960864,RRL
ZTF18abkkgap,0.32291985,0.86247253,RRL
ZTF18acgekmu,0.38896993,0.5073552,E
ZTF18aayxpwh,0.22847934,0.27018932,LPV
ZTF17aacnwfl,0.27182314,0.8085327,RRL
ZTF18abcpohk,0.31722197,0.68152726,RRL
ZTF18aaqgamc,0.23560226,0.8058213,DSCT
ZTF18abdikfe,0.27845982,0.8207513,E
ZTF18absldhh,0.37377027,0.66050136,E
ZTF18abvorsx,0.30136198,0.6824454,RRL
ZTF17aaaiqug,0.23178999,0.86635643,E
ZTF19aafnuhe,0.16568516,0.16634077,LPV
ZTF18aaiooik,0.3063432,0.81077075,RRL
ZTF18aboueer,0.20914298,0.61956394,LPV
ZTF18aczbndq,0.23542264,0.7625954,E
ZTF18abjgznk,0.28317833,0.7661647,RRL
ZTF18abrrlza,0.13923986,0.15265013,LPV
ZTF18aadhvdl,0.28927872,0.6340186,E
ZTF18abfalni,0.16747665,0.558542,LPV
ZTF18abpfimh,0.33162278,0.5633381,E
ZTF18abfwwcj,0.32153335,0.7469884,RRL
ZTF18aabdyej,0.3345374,0.5334713,E
ZTF18abbhzsj,0.37145525,0.6882553,RRL
ZTF18aazuxox,0.28998658,0.6032757,RRL
ZTF19aanoybe,0.15238148,0.4200976,LPV
ZTF18abnbqfo,0.3091779,0.77610403,RRL
ZTF17aaahets,0.26458523,0.85100585,E
ZTF18aabjygg,0.24970852,0.78307,E
ZTF17aaawlel,0.31199446,0.7551661,RRL
ZTF18abtilwp,0.24144477,0.82001466,RRL
ZTF18abehsha,0.18627334,0.5203498,LPV
ZTF17aabworp,0.34340572,0.7697294,RRL
ZTF19aatyrnp,0.27191052,0.7481726,RRL
ZTF18abifmxc,0.36156702,0.5484149,E
ZTF18abfiqfw,0.10583529,0.76061773,LPV
ZTF17aabwmgd,0.2547394,0.7842258,RRL
ZTF18abrkzwb,0.24175878,0.5312446,LPV
ZTF19achkeai,0.23000146,0.748019,RRL
ZTF18acecyqa,0.31867406,0.5019837,E
ZTF18aavjoax,0.27507547,0.83643305,RRL
ZTF18abvbyqd,0.26925984,0.6256072,E
ZTF18abfjasp,0.33732632,0.78303087,RRL
ZTF18acsosyv,0.36075863,0.52029514,E
ZTF18acvmfch,0.27753583,0.77542126,RRL
ZTF18abdlhwb,0.27026632,0.51591337,LPV
ZTF19aaaqlah,0.23183402,0.83026516,RRL
ZTF18abinees,0.3072822,0.6286448,RRL
ZTF18abaqxjt,0.2094886,0.15602444,LPV
ZTF18absggxy,0.23197411,0.7583062,RRL
ZTF18abetdaq,0.30355424,0.6249681,E
ZTF18aboqpme,0.053906646,0.37776425,LPV
ZTF17aaaslue,0.3164179,0.8106603,CEP
ZTF18abwtlks,0.3214717,0.73284584,E
ZTF18abayeaq,0.30698612,0.812579,RRL
ZTF18aaaprhg,0.2511438,0.8199761,E
ZTF18achnnnz,0.2668628,0.87645054,E
ZTF18aaanzci,0.26015785,0.8472578,RRL
ZTF17aaajmvw,0.31980032,0.5056917,E
ZTF18abndnyh,0.40019923,0.41836274,E
ZTF17aackmyb,0.30525523,0.85835445,RRL
ZTF18abocgkh,0.2821954,0.8220922,RRL
ZTF18abwtlhh,0.24776542,0.70585704,E
ZTF19aauxfxh,0.30096474,0.5770032,E
ZTF18aavpeok,0.24365675,0.80026597,RRL
ZTF17aaajomh,0.2808831,0.8371041,DSCT
ZTF19aayxszv,0.31942382,0.55046743,Periodic-Other
ZTF18adaufav,0.23463818,0.45559403,LPV
ZTF18aaxaxkc,0.27579743,0.61515445,LPV
ZTF18abssfgm,0.31089208,0.7213318,RRL
ZTF18abdyjjc,0.12859496,0.7886438,LPV
ZTF18aaptpcn,0.20437719,0.43614903,LPV
ZTF17aacnrve,0.2839856,0.8231993,RRL
ZTF18aablosn,0.33078632,0.7203667,E
ZTF18abosdrz,0.32883272,0.56444865,E
ZTF17aacrigi,0.24902233,0.8189755,E
ZTF18acxbqtj,0.2580922,0.8006319,E
ZTF18aaisdpp,0.36124527,0.78246313,RRL
ZTF18abqakbi,0.3280959,0.7416926,RRL
ZTF18aaxikmn,0.17685534,0.15084532,LPV
ZTF18acmziqr,0.36965236,0.45005155,E
ZTF17aadphsv,0.26267922,0.8028463,E
ZTF18aabesbz,0.31600088,0.73809403,RRL
ZTF18acdwcbd,0.35326618,0.64803505,E
ZTF18abbembf,0.109804556,0.7517493,LPV
ZTF18abznqef,0.26816747,0.4711694,RRL
ZTF18aceigea,0.26877385,0.633576,RRL
ZTF18aabjpay,0.2849509,0.83268195,E
ZTF18adakwgj,0.27511168,0.7782116,E
ZTF17aadpdea,0.31088817,0.71779287,E
ZTF18absvexa,0.31435114,0.70246446,RRL
ZTF18aabfcyv,0.28048027,0.8900384,E
ZTF18aabvkpu,0.27851927,0.7695573,RRL
ZTF18acvgzol,0.27741924,0.74030435,E
ZTF19aaaqkdu,0.24083462,0.83681977,RRL
ZTF19aaydqgl,0.30190045,0.65163195,RRL
ZTF18aajsgfh,0.3054232,0.8171892,E
ZTF18acufvmv,0.26523682,0.7002809,E
ZTF18aabyhqi,0.35600004,0.5074133,E
ZTF18accgndd,0.34480718,0.6447395,RRL
ZTF18aavyrlq,0.1918909,0.21179125,LPV
ZTF17aaddyha,0.3112814,0.7984274,E
ZTF18aakxqyk,0.35757178,0.7320751,RRL
ZTF19aavdlad,0.13546535,0.626242,LPV
ZTF18acvgzms,0.27355337,0.69627035,E
ZTF17aabrpqc,0.31662938,0.05031801,LPV
ZTF19aapzmhf,0.32890436,0.5187128,E
ZTF18accksqc,0.34808058,0.5860413,E
ZTF18aaxiitn,0.29572865,0.8529387,RRL
ZTF18abtvbof,0.29435423,0.73402125,RRL
ZTF18abgdjzt,0.30109343,0.56003284,RRL
ZTF18aaacxet,0.29429364,0.87788314,RRL
ZTF17aabxice,0.27115217,0.76420903,E
ZTF18acgrzey,0.2957965,0.85974246,RRL
ZTF18acqvchx,0.319835,0.578674,E
ZTF17aaajhjj,0.3726815,0.62135416,E
ZTF18aaaarrd,0.272467,0.8671979,E
ZTF18acflkyy,0.39790547,0.6145879,E
ZTF18aagrcbg,0.15427567,0.7142073,LPV
ZTF18abdjpbw,0.35466507,0.6955195,E
ZTF19aadumxt,0.28158075,0.7488415,RRL
ZTF18aaaegtx,0.3062274,0.7828509,E
ZTF18abnzaud,0.16810305,0.7807332,LPV
ZTF19aaanybc,0.25900176,0.24791577,LPV
ZTF18aaqfiph,0.34845,0.6384485,RRL
ZTF18acbzoch,0.3235645,0.70925117,RRL
ZTF18acyeaig,0.33175793,0.72278684,RRL
ZTF17aaafyja,0.26408434,0.89965767,E
ZTF18abpuavt,0.15718831,0.60229075,LPV
ZTF18abboaiz,0.33239394,0.81070876,RRL
ZTF18abjujbt,0.4170443,0.45486394,E
ZTF18abdjpal,0.27850246,0.778203,RRL
ZTF18abjteum,0.33737278,0.78194547,RRL
ZTF18aasyclw,0.3390365,0.54821974,E
ZTF18aaabbjs,0.2591137,0.85995984,E
ZTF18aaimwlw,0.31934687,0.70590293,E
ZTF19abagkvl,0.30930278,0.54524565,RRL
ZTF17aaajmth,0.34875616,0.7498299,DSCT
ZTF18achnlwz,0.31376857,0.80425185,E
ZTF18abcfcif,0.272966,0.7733847,RRL
ZTF18aaxnpyu,0.29858345,0.8829649,RRL
ZTF18abnuepa,0.3075112,0.79963,RRL
ZTF18abutaid,0.31578884,0.6417539,E
ZTF18acvwbbl,0.24922778,0.7628264,RRL
ZTF17aaajoow,0.29726222,0.863491,RRL
