oid,x,y,target
ZTF18abdhtnd,0.12735516,0.35119122,LPV
ZTF18acrugqb,0.5865181,0.41489896,RRL
ZTF18aayzdrh,0.20493253,0.62933135,RRL
ZTF18aaahyua,0.28446832,0.8483491,DSCT
ZTF18aaacmka,0.37065554,0.8070998,E
ZTF19abzhjem,0.25247836,0.84289414,CEP
ZTF18aabejxg,0.6383255,0.730426,RRL
ZTF19aaaemjh,0.2257777,0.6416805,RRL
ZTF18acvwera,0.38712308,0.7790786,RRL
ZTF18abbdwzn,0.16510567,0.40584317,LPV
ZTF18aaakinm,0.45491555,0.3575006,LPV
ZTF17aaaeerj,0.49657878,0.2956541,LPV
ZTF17aadgrpp,0.39174652,0.77411705,E
ZTF18adacfnl,0.44934613,0.6829498,RRL
ZTF18abumkow,0.6090206,0.42953742,E
ZTF18abtovba,0.2943888,0.73693454,RRL
ZTF18aclpicu,0.3517368,0.79914886,E
ZTF18abchhnj,0.48912755,0.38583562,LPV
ZTF18acvweqz,0.43379948,0.6369743,RRL
ZTF18aagteki,0.2368563,0.7390255,RRL
ZTF17aaaeeqq,0.15362516,0.41172427,E
ZTF18aaxazgs,0.52243894,0.6899325,E
ZTF18aabpxcz,0.14798407,0.74699587,RRL
ZTF18aaeeaxs,0.54051983,0.45316148,E
ZTF18abdexdu,0.45828193,0.36892208,LPV
ZTF17aabvugh,0.27153242,0.72137517,Periodic-Other
ZTF18abeymav,0.610359,0.7228069,E
ZTF18acbuihb,0.3620253,0.73854077,E
ZTF18acqxjwp,0.28498784,0.6638502,RRL
ZTF18aaiyoka,0.5817871,0.8499731,E
ZTF18abcxilg,0.40542117,0.7575614,E
ZTF18acytoic,0.47157192,0.5919946,E
ZTF18acgqxvf,0.36869183,0.77125454,E
ZTF18acvwnak,0.33280542,0.72337997,RRL
ZTF17aacqkvi,0.45095393,0.8953684,E
ZTF18adbdpag,0.43419805,0.61328924,E
ZTF17aaajtlj,0.47980592,0.8893334,E
ZTF18aaxkspr,0.36117524,0.743157,E
ZTF17aabbqee,0.18644118,0.7803917,RRL
ZTF19aatyrto,0.434622,0.47018468,RRL
ZTF18accktbu,0.53079474,0.6373316,RRL
ZTF18aaajzjd,0.1653334,0.6528423,RRL
ZTF19aczjwsc,0.4634794,0.7559368,E
ZTF17aabupdz,0.46268588,0.7742863,E
ZTF17aaafizv,0.46581775,0.8940528,E
ZTF18adbilnq,0.50346583,0.62411,E
ZTF18abasgqn,0.3734029,0.91170084,E
ZTF18aaxuuvt,0.41064185,0.7678514,E
ZTF17aaaijyu,0.15281443,0.6514172,RRL
ZTF18abmxakv,0.17400719,0.7639703,RRL
ZTF19aardopv,0.44919708,0.5874705,RRL
ZTF18acjnzto,0.46692103,0.80627346,E
ZTF17aabqkon,0.45922872,0.3930748,LPV
ZTF18actavbs,0.43485695,0.6052015,E
ZTF18abcriss,0.36111295,0.834643,RRL
ZTF18ablusst,0.4124234,0.37770486,LPV
ZTF18abtvijg,0.321529,0.8023719,RRL
ZTF17aabvbgr,0.12355789,0.66459006,RRL
ZTF18abnuegy,0.47166386,0.7705538,E
ZTF18abuyqdf,0.4705948,0.65680176,E
ZTF17aackayi,0.50156766,0.7338461,E
ZTF18abvwrrl,0.42902547,0.65438265,E
ZTF18aawalsb,0.18394199,0.75805897,RRL
ZTF18abnuedb,0.33064958,0.7342168,RRL
ZTF18aaqerlm,0.28852662,0.69141096,RRL
ZTF18aaaaucz,0.39046514,0.74553305,E
ZTF18ablrmza,0.25585786,0.8063604,RRL
ZTF18aagrdsy,0.24765646,0.6648445,RRL
ZTF18abltekw,0.37517884,0.3295788,LPV
ZTF18aajsyzd,0.5223186,0.6083247,E
ZTF19aapqigb,0.53088504,0.6208681,RRL
ZTF18abilogd,0.15624112,0.6774598,RRL
ZTF18aaxjkey,0.34186593,0.8887884,RRL
ZTF18aakylgr,0.19499423,0.82472456,RRL
ZTF19aaabzhs,0.49742606,0.62264794,RRL
ZTF18abdrndc,0.5192611,0.5875252,RRL
ZTF18acuwzte,0.35952196,0.34113145,LPV
ZTF18abvialt,0.33216107,0.5982603,RRL
ZTF19aatrfhg,0.49516013,0.6038369,RRL
ZTF18abcmlvs,0.36283875,0.57576776,E
ZTF18acvvxzs,0.1800555,0.7590757,RRL
ZTF18adbafgf,0.3484526,0.57788575,RRL
ZTF18abtmwgh,0.27453643,0.878814,E
ZTF18aaiugdp,0.45916075,0.7954746,E
ZTF17aaagjyp,0.35625893,0.64466125,RRL
ZTF18aasnpgs,0.1437836,0.7975391,RRL
ZTF19aanoule,0.43559068,0.5983323,RRL
ZTF18abwvhdl,0.3322033,0.7561019,RRL
ZTF17aaagajz,0.16451882,0.6425027,RRL
ZTF18abcyxrb,0.39070374,0.7113109,E
ZTF18aakypwy,0.12586014,0.6612032,RRL
ZTF19aaydqpt,0.40446255,0.65337163,Periodic-Other
ZTF18abududo,0.4247005,0.69942003,RRL
ZTF18aaadqyk,0.4241301,0.7812755,E
ZTF17aadqeil,0.3404667,0.8760211,CEP
ZTF18aajtlbs,0.55203736,0.8360943,E
ZTF18aavegdv,0.4569772,0.41256037,LPV
ZTF17aabwdym,0.35506916,0.7872668,E
ZTF18aabtvqc,0.39835638,0.7682506,E
ZTF18abtgkhw,0.4186547,0.564649,Periodic-Other
ZTF18abuszhx,0.38832983,0.6504894,RRL
ZTF18aaxmrky,0.4763033,0.78899497,E
ZTF18abvbpom,0.4645708,0.5004417,E
ZTF18abtlqxd,0.46797097,0.7683365,E
ZTF18aaadsao,0.3913713,0.66040677,E
ZTF18aaayggz,0.36288613,0.8361744,E
ZTF17aaajshd,0.36667606,0.6813048,E
ZTF19aanjjcb,0.5062697,0.6125344,RRL
ZTF18ablhuiq,0.39812654,0.67556435,E
ZTF18achofiy,0.57471246,0.42205915,E
ZTF18acrwmdz,0.3221802,0.8760975,E
ZTF18aaavsdc,0.39525282,0.6777941,RRL
ZTF18aayecol,0.08466237,0.4355216,LPV
ZTF19aaxkgqu,0.5141742,0.62727636,E
ZTF18abfgayj,0.37861454,0.3210996,LPV
ZTF18aabejyt,0.15245889,0.7927908,RRL
ZTF18ablqzdp,0.5753521,0.5506748,RRL
ZTF18abcwcfb,0.49961257,0.6483825,RRL
ZTF18acdvwul,0.4031403,0.7551961,E
ZTF17aaaopts,0.39407098,0.83972234,E
ZTF17aaakigc,0.34049457,0.6702226,E
ZTF19aaxkgrn,0.41477948,0.5456015,RRL
ZTF18abtovbv,0.13357213,0.7683798,RRL
ZTF17aaauocz,0.2718563,0.8368203,CEP
ZTF18acufmmg,0.56610006,0.541975,E
ZTF18absptpf,0.2993292,0.6721579,RRL
ZTF18aamidel,0.38816923,0.7433477,E
ZTF18aabpxcm,0.45339847,0.7409033,E
ZTF19aalbzjp,0.11215628,0.30737102,LPV
ZTF18abmgzdf,0.47605923,0.47507003,LPV
ZTF19aaaemid,0.35549602,0.57948625,RRL
ZTF18aabkdtn,0.46269396,0.40023297,LPV
ZTF18acvweqm,0.16344373,0.75530225,RRL
ZTF18absunac,0.2330403,0.6229531,RRL
ZTF18aauesrt,0.46637526,0.6769656,RRL
ZTF18acibxes,0.34383893,0.74309415,E
ZTF18abtjnkw,0.41003406,0.7320162,RRL
ZTF19aayuoac,0.43332595,0.58777565,RRL
ZTF18acgoyvq,0.29439762,0.72464055,RRL
ZTF18absqujw,0.41416737,0.39926422,LPV
ZTF17aabvrbb,0.30008903,0.78428125,RRL
ZTF19aadorxe,0.45644557,0.61931616,RRL
ZTF18abzweji,0.34460995,0.6918039,E
ZTF18aawbllm,0.4465833,0.35873887,LPV
ZTF18abgvsdv,0.3067191,0.66185844,RRL
ZTF18abmfner,0.24868345,0.71808606,RRL
ZTF18aaacxsh,0.36911318,0.76296633,E
ZTF17aabwjvz,0.18131526,0.7479052,RRL
ZTF18acwzbqq,0.3999926,0.7204736,E
ZTF18abeiwua,0.52426636,0.58701736,LPV
ZTF18abcoxhh,0.58373314,0.7372193,E
ZTF18aagrtta,0.16306461,0.7750818,RRL
ZTF18abtgirl,0.6039453,0.6978478,E
ZTF18aajsgso,0.3405867,0.73569787,E
ZTF19aapxpip,0.4826777,0.55697334,RRL
ZTF18abxhxuw,0.43599185,0.81527627,E
ZTF18actugxw,0.28638533,0.6020911,RRL
ZTF18aaqnqss,0.38120028,0.8113905,RRL
ZTF18acyyhpo,0.5693531,0.5507255,RRL
ZTF18aaveluc,0.14078906,0.7550975,RRL
ZTF18abinerk,0.35159022,0.62988204,RRL
ZTF18abccnne,0.430432,0.75865173,E
ZTF18abetjxz,0.5250844,0.5281793,RRL
ZTF18aabffpl,0.36929223,0.2666119,LPV
ZTF18ablnaih,0.43683472,0.79402745,E
ZTF18adbafey,0.21631448,0.64259785,RRL
ZTF18abixkdm,0.29583403,0.8541996,RRL
ZTF18acgctfq,0.37229586,0.69294435,E
ZTF18aagsgss,0.48181996,0.8156568,E
ZTF18abgqdde,0.5107018,0.57684624,LPV
ZTF18abdiidi,0.4725432,0.41511732,LPV
ZTF18acwyboz,0.34436435,0.53883106,RRL
ZTF18acawyek,0.4468293,0.35766408,LPV
ZTF19aavyfyb,0.4456272,0.5884699,E
ZTF18aaqbwpy,0.4414617,0.47691777,RRL
ZTF18abuiyoz,0.31011721,0.65693647,RRL
ZTF18abiptwl,0.4171441,0.42243534,LPV
ZTF17aaaiqoo,0.33760065,0.8204206,E
ZTF17aaabeqo,0.5379987,0.26762578,LPV
ZTF17aaasntr,0.17322704,0.70451266,RRL
ZTF18abuyqhr,0.5782278,0.7190451,E
ZTF18acgqvur,0.39233056,0.7686415,E
ZTF18abhcnjk,0.43216234,0.46056807,LPV
ZTF17aacnujk,0.18412153,0.63161623,RRL
ZTF18abfjtqf,0.6434293,0.45292315,LPV
ZTF18abgrtry,0.20744377,0.71339256,RRL
ZTF18abkuckq,0.21857989,0.7536447,RRL
ZTF18aabldzl,0.49225223,0.75568116,E
ZTF18abijitu,0.5222778,0.29844984,LPV
ZTF18abjfwuu,0.55948514,0.2734817,LPV
ZTF18abwblju,0.41906363,0.65342015,E
ZTF19acpbqpn,0.45041218,0.7214882,E
ZTF18abkuchj,0.3344779,0.67253476,E
ZTF18aayojwb,0.35791868,0.2953745,LPV
ZTF18abkbwrp,0.35673195,0.28418332,LPV
ZTF18abxbdwx,0.58146167,0.42119014,E
ZTF18abnurhl,0.57843137,0.8842989,E
ZTF18aaaabot,0.45795324,0.8353478,DSCT
ZTF18acwyytg,0.39138272,0.7012209,E
ZTF17aaceton,0.4138899,0.77316463,E
ZTF18abbdejj,0.31856164,0.5784915,RRL
ZTF18aakziht,0.46851256,0.8504598,E
ZTF18aaumegk,0.16768958,0.78075576,RRL
ZTF18abyljaz,0.5514319,0.29536548,LPV
ZTF18aaaablo,0.15870851,0.7442364,RRL
ZTF19aayvoqc,0.4785345,0.60310733,RRL
ZTF18aaktggq,0.47265548,0.8261982,E
ZTF19aaapmbj,0.37682623,0.43704617,RRL
ZTF18acruloo,0.23901917,0.7193616,RRL
ZTF19aaabvrp,0.48148328,0.50465405,LPV
ZTF18abcrehc,0.5767566,0.1470141,LPV
ZTF19aamkcqq,0.36375558,0.6621326,RRL
ZTF18abuodkb,0.4392943,0.61047286,E
ZTF18abkobvh,0.36151835,0.35934252,LPV
ZTF18abndrsk,0.44020966,0.5199688,RRL
ZTF18aarkchk,0.15589301,0.76747996,RRL
ZTF18ablqosa,0.3445065,0.36664957,LPV
ZTF17aaajsgk,0.46981505,0.33722088,LPV
ZTF18aabibxy,0.2649588,0.8575233,RRL
ZTF18abmplkh,0.5221257,0.73931944,E
ZTF18aaactho,0.32956684,0.8320178,E
ZTF18aajegfj,0.3399985,0.76628137,E
ZTF18aaaimyr,0.54746276,0.6397702,E
ZTF18aazeyzm,0.2880766,0.67606264,RRL
ZTF18acwlnqx,0.48030096,0.47095567,LPV
ZTF17aabwduy,0.4526545,0.56685084,E
ZTF18abuszdl,0.2643974,0.72960407,RRL
ZTF18aaabygr,0.38067254,0.8193366,E
ZTF19aamquoi,0.49793136,0.75535685,E
ZTF17aabxkcv,0.4956102,0.68655187,E
ZTF18abwnmoy,0.38117638,0.56515324,RRL
ZTF18adacqcq,0.09519243,0.44445622,E
ZTF18acqowhx,0.43028504,0.615447,E
ZTF18aczeysz,0.36952025,0.7965524,RRL
ZTF18abvpgfo,0.3933077,0.56231105,E
ZTF19aayepfq,0.4444193,0.47348666,LPV
ZTF18abmplhs,0.45671368,0.6453273,RRL
ZTF18abdkhnx,0.4449799,0.41514313,LPV
ZTF18abjlrtc,0.40748894,0.3654883,LPV
ZTF18abslcyv,0.36153316,0.71487147,E
ZTF18aalabls,0.5832832,0.67909336,E
ZTF18aayeaxg,0.41866377,0.9010825,E
ZTF19aayjhpd,0.41834205,0.63049334,E
ZTF18acbbalo,0.46630242,0.70455056,E
ZTF17aabzmaj,0.32956386,0.87487304,RRL
ZTF18aazzepw,0.5275879,0.7697999,E
ZTF18abasuaj,0.41934267,0.6220018,RRL
ZTF18abdqbcp,0.29810035,0.83481646,RRL
ZTF18acmeytl,0.21454251,0.8491618,E
ZTF17aaapwgk,0.3949145,0.777209,E
ZTF17aadbfba,0.43618888,0.7734879,E
ZTF18aagteeu,0.13591284,0.7641149,RRL
ZTF18abmorzm,0.32263657,0.68453723,RRL
ZTF18abnzanh,0.37918013,0.7369069,E
ZTF18acaivfh,0.48283505,0.54387486,E
ZTF18abvtecr,0.5863643,0.44111714,E
ZTF18aaajfts,0.52250105,0.74836147,E
ZTF17aaatlod,0.5741373,0.8376587,E
ZTF18acbbaot,0.4612565,0.63779825,RRL
ZTF18abnoqmq,0.49503443,0.62215304,RRL
ZTF18abvzknh,0.28131387,0.70784384,E
ZTF18abtjndx,0.18918675,0.7664267,RRL
ZTF18aagtegj,0.42214713,0.844929,E
ZTF18abvbgbg,0.23877586,0.7248939,RRL
ZTF18abbmpro,0.5668288,0.28635836,LPV
ZTF18acdukug,0.5778489,0.55436116,E
ZTF18abchhbi,0.45383972,0.37543806,LPV
ZTF19aayhufj,0.34402314,0.6321286,RRL
ZTF18aabjgyt,0.5754287,0.6938041,E
ZTF18abttjzz,0.42502192,0.5978526,RRL
ZTF19aadopon,0.22962245,0.70840555,RRL
ZTF18aabfxtw,0.3673371,0.32737002,LPV
ZTF18abtjngc,0.43267173,0.5331953,E
ZTF18abjtkav,0.16886453,0.7871749,RRL
ZTF18abmrjhp,0.457787,0.3656707,LPV
ZTF18acuajdg,0.55936277,0.46378884,E
ZTF18aaacarn,0.3839828,0.80204415,E
ZTF18aabhxua,0.35882598,0.769664,E
ZTF19aamqyxz,0.49778163,0.3069253,LPV
ZTF17aabwdwf,0.4483166,0.49528813,E
ZTF18abobvli,0.29013857,0.6592579,RRL
ZTF18aajdjhs,0.22963965,0.73178715,RRL
ZTF19aaxrsdr,0.49871823,0.5647027,RRL
ZTF17aaaagxo,0.39614865,0.85440683,E
ZTF18abcrnzm,0.41181928,0.33242643,LPV
ZTF18aabpmwg,0.2710123,0.5983959,RRL
ZTF18abaxtfp,0.51808643,0.7938036,E
ZTF18acaaitm,0.29621196,0.7325132,RRL
ZTF18aabahqy,0.22277361,0.6330383,E
ZTF18aakumon,0.23511432,0.6179142,RRL
ZTF18aazswmo,0.41614679,0.38134667,LPV
ZTF18aagwlro,0.35519442,0.69696736,E
ZTF17aaajtcr,0.51100045,0.75318915,E
ZTF17aaartzq,0.24163997,0.8119668,RRL
ZTF18aabggfi,0.22535066,0.78042185,RRL
ZTF18aakyudk,0.5379279,0.585324,E
ZTF18aaixwpa,0.50330395,0.54547703,E
ZTF18acdfcat,0.49937013,0.4575596,E
ZTF19aafomiz,0.31955913,0.69634396,RRL
ZTF18abdrnis,0.47064093,0.55550015,RRL
ZTF18adbadqi,0.45243263,0.689157,RRL
ZTF18abmewyd,0.39787534,0.29370242,LPV
ZTF17aaaijvm,0.37755144,0.7621612,E
ZTF18abdsceu,0.57361716,0.46262664,RRL
ZTF18aaacqwi,0.41087765,0.8670283,RRL
ZTF18aaajvpp,0.14387925,0.76357913,RRL
ZTF18absqknl,0.5738443,0.55114573,E
ZTF18aaaifhg,0.21292841,0.6304742,RRL
ZTF18abtkqvf,0.47773188,0.7121912,E
ZTF17aabwodl,0.15188287,0.6451087,RRL
ZTF18abtjpol,0.45465705,0.58182406,E
ZTF18acvvtat,0.43925703,0.5242731,E
ZTF18aaadzgq,0.36160356,0.76963294,E
ZTF18aaabpmx,0.4152087,0.89556634,RRL
ZTF18abfiskt,0.086640365,0.41330034,LPV
ZTF18aagtlld,0.38252106,0.83052737,RRL
ZTF18aagxsag,0.46228912,0.6631109,E
ZTF18abgswqh,0.39252707,0.6813601,E
ZTF18aavvasf,0.510865,0.6535604,RRL
ZTF18acaxxqc,0.25624862,0.66799265,RRL
ZTF17aabsmbj,0.19523337,0.7359507,RRL
ZTF18abhpxws,0.3525162,0.31698993,LPV
ZTF18abbmulm,0.5144061,0.7749224,E
ZTF19aaylikx,0.4335942,0.49976367,RRL
ZTF18aaftluc,0.43644413,0.8614568,E
ZTF18abgrtpf,0.4464472,0.35322964,LPV
ZTF18abgjtie,0.50872815,0.25846863,LPV
ZTF18abshscw,0.43000695,0.76484853,E
ZTF17aackoyq,0.3687902,0.77618027,RRL
ZTF18abltefg,0.20698221,0.783654,RRL
ZTF17aadshvq,0.21195455,0.71944296,RRL
ZTF18abrzhiq,0.44662005,0.6973065,RRL
ZTF18abtvidl,0.5194226,0.72187203,E
ZTF18abhxihi,0.16879627,0.7521689,RRL
ZTF18acslonr,0.414561,0.5613054,E
ZTF18abmxaff,0.29708442,0.69430995,RRL
ZTF18abgtkcb,0.3448712,0.92849874,E
ZTF18accduwy,0.51454914,0.52095217,E
ZTF17aacphyl,0.24381891,0.6373698,RRL
ZTF18abjhboq,0.28716087,0.64795667,RRL
ZTF18abesokv,0.39509884,0.7469902,E
ZTF18abasedz,0.54202604,0.6496117,E
ZTF19aafoosv,0.56015027,0.4261211,LPV
ZTF17aaaghmw,0.3621211,0.82911366,E
ZTF17aacnuig,0.30028903,0.7572749,RRL
ZTF18abltegt,0.30844972,0.7749174,RRL
ZTF17aaaenok,0.14083941,0.7739742,RRL
ZTF18abcilgi,0.62667507,0.7223597,E
ZTF18aabcgzc,0.372634,0.8270275,E
ZTF17aabwtpi,0.19803216,0.74136007,RRL
ZTF18aaxulum,0.5537477,0.39926815,LPV
ZTF19aayhrbd,0.49732774,0.59190637,E
ZTF18aaxdkkw,0.39077538,0.3341944,LPV
ZTF18acfbbhz,0.43351594,0.5915786,E
ZTF17aaasnte,0.4016554,0.74850285,E
ZTF17aadrims,0.32043537,0.74645495,E
ZTF18aagqxra,0.29607338,0.69459903,RRL
ZTF18abccpkm,0.46590385,0.56863165,E
ZTF18abosdhe,0.42365715,0.41640034,LPV
ZTF17aabvptz,0.43969774,0.76798344,E
ZTF19abagbeb,0.37546295,0.41050065,RRL
ZTF18acurpld,0.4070532,0.6573462,E
ZTF18abokhdj,0.46650085,0.42720747,LPV
ZTF18abikohu,0.49145368,0.7173291,E
ZTF18abjrcqs,0.3700512,0.30962375,LPV
ZTF18adalknl,0.4202318,0.6587806,RRL
ZTF18aazdcvf,0.51290447,0.32718846,LPV
ZTF18abchjxe,0.38003466,0.67081666,E
ZTF18abosfpa,0.3859753,0.7578819,E
ZTF18aagtefy,0.2306569,0.6607756,RRL
ZTF18abnubng,0.42892623,0.7656826,E
ZTF18aawqcpd,0.4817391,0.6361714,RRL
ZTF18abupqja,0.3914383,0.7315614,E
ZTF18abwhkpk,0.47777963,0.728946,RRL
ZTF17aabwdun,0.42159632,0.89590967,E
ZTF17aaddypa,0.43651563,0.6576808,E
ZTF18aaavdhz,0.2827016,0.6667229,RRL
ZTF18abnjrqq,0.027393715,0.11445417,LPV
ZTF17aabwfnq,0.39763415,0.76082736,E
ZTF18abnhahh,0.4943717,0.5639105,RRL
ZTF18abbdlas,0.26758677,0.73680645,RRL
ZTF18aamqsqr,0.57308245,0.6837792,E
ZTF18abtruje,0.566185,0.54449254,E
ZTF18abaxzjk,0.27700707,0.85349154,E
ZTF18actbaqr,0.5669535,0.4411165,E
ZTF18aaryvvu,0.5150406,0.6876901,E
ZTF18acavjle,0.31926385,0.7329134,E
ZTF18aabgbyx,0.34189016,0.85993904,E
ZTF18aadszag,0.60187656,0.70125365,Periodic-Other
ZTF17aabuwol,0.42298678,0.7338,E
ZTF18ablxdac,0.41235435,0.45294753,LPV
ZTF17aabvizs,0.29683495,0.59797114,RRL
ZTF19aaxrsea,0.54519296,0.43591297,RRL
ZTF19aaxiceq,0.46977326,0.44977367,LPV
ZTF18abgoppx,0.5175452,0.65547,E
ZTF18aabvkkn,0.19396333,0.71767247,RRL
ZTF18abvfiqz,0.321126,0.7874909,E
ZTF17aabwhaf,0.46072552,0.805706,E
ZTF18aavskgs,0.38802734,0.6869531,RRL
ZTF18aazijcq,0.30365524,0.7838061,E
ZTF17aabxkbe,0.23706388,0.71628267,RRL
ZTF17aaclzbj,0.28506607,0.5983485,RRL
ZTF18abnyhye,0.26101923,0.7681819,RRL
ZTF18abfitme,0.4326896,0.35264584,LPV
ZTF18aawumaq,0.51482356,0.3317806,LPV
ZTF18abbughz,0.4103671,0.3348636,LPV
ZTF17aaaiohx,0.31936413,0.83432525,E
ZTF19acvsohl,0.5729817,0.44905528,E
ZTF18abnzmzw,0.49414217,0.75386316,E
ZTF18aakykoh,0.30758193,0.61235124,E
ZTF18abmwpyb,0.16172364,0.64249367,RRL
ZTF17aabtmbt,0.33186015,0.71149766,E
ZTF18abdglte,0.16621496,0.63497496,RRL
ZTF18acdvwxk,0.5806781,0.54793876,E
ZTF18abvcfxa,0.40196934,0.54621506,RRL
ZTF18acpvmes,0.4295133,0.6970669,E
ZTF18aaluqow,0.42194867,0.72128433,E
ZTF18abjdmej,0.42460454,0.75160563,E
ZTF18acqyldh,0.45008594,0.49923941,E
ZTF18aaacmdn,0.16105399,0.79316145,RRL
ZTF18abmfwdc,0.4715398,0.4327225,LPV
ZTF18abxuwjw,0.43419448,0.59449863,E
ZTF17aaajjkj,0.33803502,0.8407956,E
ZTF18abmwpzy,0.45336464,0.7123661,E
ZTF18abmkipj,0.55099744,0.4164206,E
ZTF18aczdmpf,0.34920472,0.5791825,RRL
ZTF19aaafqkg,0.32237273,0.81119263,RRL
ZTF18abbszar,0.37798652,0.33695793,LPV
ZTF18aaayrqx,0.61213005,0.5207439,E
ZTF18abmwraf,0.45069167,0.8734172,E
ZTF18accptii,0.45002508,0.7274633,E
ZTF18adbcnfn,0.43425822,0.61946195,CEP
ZTF18acwwbat,0.40648893,0.74000055,E
ZTF18aczeitu,0.45842072,0.50172615,E
ZTF17aaaenno,0.38586205,0.7839742,E
ZTF18aagtntw,0.5249916,0.7356896,RRL
ZTF18achezka,0.4087868,0.73972344,E
ZTF18aahsttp,0.4260921,0.58181876,RRL
ZTF18acgpycx,0.54817694,0.62527674,E
ZTF18aboqrma,0.42662978,0.78045815,E
ZTF18ablteek,0.4689749,0.7621448,E
ZTF18abbrphi,0.3859206,0.54233783,RRL
ZTF18aayehrz,0.37712815,0.30188313,LPV
ZTF18abgjtji,0.6156566,0.64517075,E
ZTF18abesoii,0.4507347,0.6506057,E
ZTF18abcvpol,0.43839446,0.5044262,E
ZTF18absggcb,0.4321057,0.6152234,E
ZTF17aackvtt,0.33475426,0.8580225,CEP
ZTF18acsosav,0.33257198,0.68055487,RRL
ZTF17aadkqbw,0.499348,0.6371576,E
ZTF18abrymjt,0.5659197,0.75934935,E
ZTF18aabwabu,0.58515567,0.5994768,E
ZTF17aabstlt,0.36588752,0.7809022,E
ZTF18absvbfg,0.26008478,0.7290695,RRL
ZTF18aalbbsk,0.37291628,0.85046756,E
ZTF18abkepvw,0.5665104,0.69568175,E
ZTF18aazeppp,0.55048805,0.41787887,LPV
ZTF18aawmdpg,0.2737209,0.59778166,RRL
ZTF17aaabper,0.33955115,0.85499907,E
ZTF18abmgdcq,0.27082065,0.69525474,RRL
ZTF18aboacjk,0.3622572,0.72163093,E
ZTF18abxbdvk,0.38933027,0.6455471,E
ZTF17aabjwty,0.36027822,0.5721774,E
ZTF18aaaeyfh,0.5557264,0.7828421,E
ZTF18abyxwlm,0.5814059,0.73757064,E
ZTF19aaxusgw,0.5875613,0.6973184,E
ZTF18abiwffe,0.3808372,0.5918384,E
ZTF18abcpvsr,0.4906712,0.3465947,LPV
ZTF18abtmwjo,0.43088213,0.82973284,E
ZTF18abjkruy,0.36022314,0.6918449,RRL
ZTF18aabfddk,0.5344236,0.78336275,E
ZTF18abnduwe,0.5787496,0.56026757,RRL
ZTF18abmsuzy,0.3454589,0.53570175,RRL
ZTF18aceibcc,0.6102836,0.80111504,E
ZTF18aavjnpw,0.37201732,0.78849536,E
ZTF18aczeskw,0.277721,0.7008133,RRL
ZTF18abcllhj,0.49182752,0.5102311,RRL
ZTF18aammlvw,0.15189889,0.6431677,RRL
ZTF18abdxzdz,0.44811562,0.5380138,RRL
ZTF18abmpdka,0.1581683,0.649214,RRL
ZTF18aabpevj,0.37933856,0.80573004,E
ZTF18aaxxfrj,0.47465414,0.5611911,E
ZTF19adcetab,0.48124552,0.64121723,E
ZTF17aacqhkv,0.34729236,0.9034276,RRL
ZTF18abosype,0.21659294,0.7079284,Periodic-Other
ZTF18acsjhzg,0.29442278,0.77082217,E
ZTF18aabeycd,0.13565984,0.65228283,RRL
ZTF17aaaocnc,0.4447657,0.86376774,E
ZTF18abdebtx,0.2131534,0.72407776,RRL
ZTF18aaaexog,0.49055636,0.8378022,E
ZTF18aaxczfr,0.107434005,0.4381222,LPV
ZTF18abqcryu,0.35948235,0.33742097,LPV
ZTF17aacrxpz,0.3976678,0.52862906,E
ZTF18aaiobcc,0.2708515,0.7929039,RRL
ZTF18aayorqw,0.42707852,0.32862285,LPV
ZTF18abltjal,0.27742872,0.78180003,RRL
ZTF18ablthzs,0.41834167,0.55569106,E
ZTF18abdkuut,0.3642958,0.28458917,LPV
ZTF18abjtmnh,0.08838273,0.38263813,LPV
ZTF18aaadlns,0.40038174,0.7399607,E
ZTF17aabtgxq,0.34658033,0.57576287,RRL
ZTF18absuogt,0.4292536,0.7193486,E
ZTF19aafnqic,0.42891955,0.4556839,LPV
ZTF18abccqcf,0.35591352,0.7283039,E
ZTF18aahiovk,0.5195397,0.678655,E
ZTF19aaqvdoh,0.4386971,0.5536108,RRL
ZTF18aakrpvt,0.6222721,0.7241422,E
ZTF17aaakfnc,0.30652002,0.68143594,E
ZTF19aahkvgi,0.2042177,0.72295934,RRL
ZTF17aabqxwv,0.3667727,0.73913246,E
ZTF18aahdszf,0.4676962,0.8158456,E
ZTF18aborhos,0.17346133,0.7437445,RRL
ZTF18aabixfh,0.34716776,0.8434663,RRL
ZTF18aajojgu,0.45831734,0.81551427,E
ZTF18absdjaj,0.48042682,0.53265685,LPV
ZTF18abiuhec,0.5457931,0.762526,E
ZTF18ablwqij,0.24095087,0.7997233,RRL
ZTF18abascjw,0.50061435,0.5536963,E
ZTF18absrqli,0.34234086,0.32450414,LPV
ZTF18abusywo,0.39976078,0.6883683,E
ZTF18aagsthg,0.49792793,0.6743978,E
ZTF18acptdch,0.5611457,0.43615884,E
ZTF18abudvxc,0.20439373,0.72424376,RRL
ZTF18aaadreg,0.39107618,0.76231396,E
ZTF17aaangjp,0.575686,0.5542972,E
ZTF18abdegia,0.4051494,0.75442004,E
ZTF18abyekkb,0.4253859,0.88007736,E
ZTF17aabvddo,0.52052265,0.79752195,E
ZTF18acyusfb,0.4061603,0.65295273,E
ZTF18abclknl,0.5716604,0.43359438,RRL
ZTF18abnjsza,0.3535236,0.69865924,RRL
ZTF18absvfrq,0.31591466,0.57734835,E
