oid,x,y,target
ZTF18aaasjii,0.55113256,0.43299842,E
ZTF17aabwpex,0.63575816,0.43986964,E
ZTF18abmjicw,0.11914456,0.4374586,LPV
ZTF18absuodl,0.710406,0.42072698,RRL
ZTF18abrxqjy,0.6092041,0.43413916,RRL
ZTF18ababqok,0.16070653,0.4678602,LPV
ZTF19aahkvgj,0.37974793,0.5673851,RRL
ZTF18abllcpy,0.14934431,0.72176534,LPV
ZTF18ablwqii,0.42052436,0.52513707,RRL
ZTF18acuaiux,0.32428983,0.6362322,E
ZTF18acwysor,0.5612791,0.42547753,E
ZTF18aagwcug,0.5105034,0.40920222,E
ZTF18abvpfnp,0.420075,0.50186574,E
ZTF18abdlbud,0.27380642,0.60127234,RRL
ZTF18abesept,0.47593606,0.49161178,E
ZTF18abmdpos,0.19337736,0.53739005,LPV
ZTF18abudxvs,0.74936706,0.41943896,RRL
ZTF18aaekugx,0.17634347,0.7699512,Periodic-Other
ZTF18abyekka,0.21185708,0.56007266,LPV
ZTF18abdegib,0.43056744,0.51923084,E
ZTF17aabwikq,0.2790027,0.58567667,E
ZTF17aadcqsn,0.41294724,0.5374703,RRL
ZTF17aabbyhh,0.1611978,0.7523109,E
ZTF18abnndga,0.28978124,0.56442344,E
ZTF19aaxrrmi,0.23373972,0.7252512,RRL
ZTF17aadijzw,0.52312785,0.45171624,E
ZTF17aaailzk,0.7384345,0.43116206,DSCT
ZTF18aagwocp,0.41407084,0.5242365,E
ZTF18aakgunk,0.37562042,0.56897193,E
ZTF18acwzcwe,0.38868773,0.5593941,RRL
ZTF18aczeskt,0.70086193,0.42714828,RRL
ZTF18aakxybm,0.24912634,0.62318665,E
ZTF18acyygxh,0.39060056,0.5757476,E
ZTF18adbgcdl,0.2754002,0.6518097,E
ZTF19aanjblg,0.21964909,0.5685613,E
ZTF18adbiopv,0.5960111,0.44312274,E
ZTF18abmaoco,0.8031059,0.4325162,RRL
ZTF18absvclp,0.78358626,0.4181558,RRL
ZTF17aabwlus,0.58489555,0.43762675,RRL
ZTF18ablqgpp,0.3485003,0.6502832,RRL
ZTF20aabolnx,0.23964734,0.6586051,RRL
ZTF18accdzry,0.34297204,0.59184915,E
ZTF17aaahfsp,0.7787734,0.3691168,RRL
ZTF18aaajubt,0.5033581,0.48271424,RRL
ZTF18abvpofe,0.28630197,0.55468786,E
ZTF19aamxtfi,0.60285455,0.39410833,RRL
ZTF18aabfixk,0.44401807,0.49448174,E
ZTF18adbagcm,0.36616987,0.64380014,RRL
ZTF18abdxzgb,0.0024777304,0.03129456,LPV
ZTF18abjcywj,0.2764403,0.45314604,LPV
ZTF18aakyzcc,0.36337534,0.5816556,E
ZTF18acbzkny,0.5886661,0.4467451,E
ZTF18abhcctc,0.25792715,0.67971486,RRL
ZTF18abmatvy,0.47102678,0.42755228,E
ZTF18aapuwnu,0.7160799,0.43870986,E
ZTF18abvbcve,0.60485464,0.41856515,RRL
ZTF18aagrglm,0.54606515,0.44950017,E
ZTF18ablthzp,0.518668,0.42980978,E
ZTF18abnwwyp,0.12162227,0.32316828,LPV
ZTF18aaadbcx,0.33446178,0.60344386,E
ZTF18adalcmj,0.59585226,0.4255747,RRL
ZTF18abccvec,0.46442336,0.42001304,E
ZTF18aabjoxz,0.4557405,0.4618892,E
ZTF18abmnwva,0.64040965,0.42887762,RRL
ZTF18abnbiwa,0.35148987,0.62130076,E
ZTF18abdkuvl,0.3895046,0.13036776,LPV
ZTF18abafawu,0.58064866,0.4351967,Periodic-Other
ZTF18acpftah,0.3593073,0.4877054,E
ZTF18abetidb,0.87138134,0.3159019,RRL
ZTF18adbaeya,0.4217708,0.5219187,E
ZTF18acwwtiq,0.47601658,0.47955334,E
ZTF17aaaiepv,0.36420676,0.5767865,E
ZTF18abhbyyl,0.29911247,0.6760849,RRL
ZTF17aabvccy,0.4446529,0.48096806,E
ZTF17aaaxbnl,0.4418341,0.5476539,RRL
ZTF18aabdvum,0.8459512,0.36780965,RRL
ZTF18abtkrfj,0.37066773,0.5751171,RRL
ZTF18aasnqap,0.014164294,0.55852515,LPV
ZTF18abindul,0.57351214,0.38898692,RRL
ZTF18acyvhlo,0.2726838,0.6105116,E
ZTF18aabhemb,0.29621056,0.45427695,E
ZTF19aaspqza,0.23958246,0.6410691,RRL
ZTF19aaclvlu,0.81197846,0.36317185,RRL
ZTF17aaawcuk,0.19686867,0.48569077,LPV
ZTF18abowltr,0.629777,0.43504956,E
ZTF18aazfacc,0.6950611,0.42752123,RRL
ZTF18abaqyyp,0.1592254,0.4740923,LPV
ZTF18aakgpra,0.49731004,0.50811815,E
ZTF18abfgklc,0.34261373,0.517067,DSCT
ZTF18abobkwq,0.36433676,0.5863525,RRL
ZTF18abilbtk,0.4973574,0.49245405,E
ZTF18aaxnqku,0.8480046,0.3260142,E
ZTF18aammylb,0.737031,0.43326813,RRL
ZTF18aaacirs,0.5444413,0.43694076,E
ZTF18acebnxn,0.32716075,0.58000684,E
ZTF18aayekaz,0.38773635,0.089520164,LPV
ZTF18abuccad,0.3152803,0.6236758,RRL
ZTF19aarsxvc,0.51361555,0.5003321,RRL
ZTF18ablrndf,0.804863,0.41737974,RRL
ZTF18aaiwluc,0.58150333,0.4254097,E
ZTF18aarykoe,0.21672615,0.8008878,Periodic-Other
ZTF19aafntvq,0.24971673,0.56607914,LPV
ZTF18acuswyh,0.8376698,0.39129138,RRL
ZTF18aaciquq,0.29640186,0.55811083,E
ZTF17aaanpkz,0.36954442,0.58003014,E
ZTF18acnolur,0.3601795,0.6196022,E
ZTF18abvtdie,0.49002817,0.43585372,E
ZTF19aanojbi,0.26112846,0.62720686,RRL
ZTF18adaldid,0.31132448,0.5550214,E
ZTF19aafmmfs,0.62886137,0.42641437,RRL
ZTF19aarfmkx,0.43342358,0.51018983,RRL
ZTF18abmkdnb,0.4695739,0.50754106,E
ZTF18ablvrit,0.16669804,0.40074113,LPV
ZTF18absgzxm,0.29805335,0.6062076,E
ZTF18abaszfu,0.6994957,0.38017365,RRL
ZTF19aaezopp,0.34980536,0.58835816,Periodic-Other
ZTF19aaxwshi,0.53168297,0.4176853,E
ZTF17aadknbg,0.4830131,0.43900612,E
ZTF18aczeoyw,0.30713603,0.6286618,E
ZTF18abcmdxe,0.24233808,0.7130105,RRL
ZTF18abdlbwl,0.871581,0.3517724,RRL
ZTF19aaxrrlz,0.26565582,0.5925938,RRL
ZTF18aaayfay,0.29203343,0.59114575,E
ZTF18aabicqu,0.4974549,0.44273302,E
ZTF17aabwgdq,0.55822134,0.45324218,E
ZTF18abtvaeb,0.7416869,0.42655814,RRL
ZTF19aaydpul,0.50292206,0.42695436,E
ZTF18abndszg,0.23350674,0.69298035,RRL
ZTF19aaaqjtj,0.64052933,0.4267323,RRL
ZTF18aawkhtw,0.9010027,0.3518556,RRL
ZTF18abowggx,0.21012442,0.7481808,RRL
ZTF18aabkpkw,0.6339413,0.44546944,RRL
ZTF18abdllzd,0.15104416,0.38024405,LPV
ZTF17aaakstv,0.46355724,0.49477702,E
ZTF18abtpebc,0.73025,0.37804973,RRL
ZTF18abudtbl,0.2807024,0.611467,RRL
ZTF19aafokgt,0.5235182,0.39374295,RRL
ZTF18aagstiw,0.7924567,0.411935,RRL
ZTF18aaaajnm,0.4094518,0.51898664,E
ZTF18aabflda,0.5856284,0.43258247,E
ZTF18abedhet,0.78554446,0.3700599,RRL
ZTF18acrudmm,0.5359247,0.43098378,E
ZTF18abzostw,0.5134733,0.48399255,E
ZTF18abmmygj,0.522397,0.43034238,E
ZTF17aadrttc,0.36408675,0.54646444,E
ZTF18aaatvzg,0.48408917,0.42711326,E
ZTF18acvvpua,0.35373703,0.59429,E
ZTF18abpzzhz,0.3565875,0.592244,E
ZTF18acyylku,0.5372922,0.43645626,E
ZTF18aaailra,0.42911005,0.5419945,E
ZTF18abgriia,0.012403162,0.50248194,LPV
ZTF17aabplum,0.43069187,0.4113341,E
ZTF19aadhcxs,0.36069193,0.6436617,RRL
ZTF18abmssud,0.8579287,0.37098116,RRL
ZTF18abdblzv,0.26251438,0.6216667,E
ZTF18aabjjfo,0.1504692,0.34478873,LPV
ZTF19aafmmdl,0.7312794,0.4180356,RRL
ZTF18abtjmvk,0.82446337,0.4099055,RRL
ZTF19aayefnc,0.20188741,0.62100226,RRL
ZTF18abtvvgg,0.692754,0.3566907,RRL
ZTF17aaasfto,0.46703073,0.48446286,E
ZTF18aabvsog,0.58406043,0.42194435,E
ZTF18abchksa,0.5362179,0.47877112,E
ZTF18abwbdis,0.54644114,0.4656234,E
ZTF18aagyvlx,0.67224514,0.4283649,RRL
ZTF18abbontm,0.5835919,0.33288163,LPV
ZTF17aadrocj,0.7735954,0.4195963,E
ZTF18aaaftdt,0.5608029,0.44437927,E
ZTF18aaadnux,0.6093364,0.4723626,E
ZTF18acvwodd,0.35776934,0.5202562,E
ZTF18aavpfeo,0.58160996,0.43945256,E
ZTF18abobkvu,0.8146051,0.4124478,RRL
ZTF18aatybov,0.45800215,0.50752354,RRL
ZTF19aaylhbt,0.24489415,0.6943914,RRL
ZTF18abuegdz,0.7013549,0.4122025,RRL
ZTF18abrrmfj,0.14532039,0.57770735,LPV
ZTF18abvfzeb,0.558809,0.28363776,E
ZTF18abmnwum,0.5068061,0.41465765,E
ZTF18abbmtfz,0.08658677,0.41214663,LPV
ZTF19aayjleu,0.66606367,0.3608715,RRL
ZTF18abccvfo,0.5129344,0.46275675,E
ZTF19aaeukwj,0.22875972,0.65443856,Periodic-Other
ZTF18abmotwx,0.4936917,0.55710864,RRL
ZTF18aaocvwg,0.22737752,0.77363235,RRL
ZTF18aasiohr,0.45200738,0.5042885,E
ZTF18aagrglz,0.51010334,0.45939744,E
ZTF18adbaexe,0.30068856,0.5979962,E
ZTF18aaapdyf,0.25100097,0.5614263,E
ZTF18abwvgmx,0.8090655,0.371929,RRL
ZTF18aajsckn,0.5143925,0.4754956,RRL
ZTF19acewaim,0.3589612,0.5914674,E
ZTF18abinfow,0.6481678,0.38580048,RRL
ZTF19aafnobc,0.74589604,0.40917453,RRL
ZTF18abxyyhs,0.5837996,0.46462566,RRL
ZTF18acmftwc,0.44560346,0.41151112,E
ZTF18aaaiilc,0.5900864,0.3522134,E
ZTF17aaaryej,0.34279618,0.6064897,E
ZTF18abmstpy,0.5302452,0.39533296,E
ZTF18aabrttx,0.6123866,0.44937187,E
ZTF18abapzza,0.57557964,0.3296246,E
ZTF18abjlxlz,0.11888118,0.5600678,LPV
ZTF18abdvtkk,0.26069397,0.6131429,RRL
ZTF19acatwkz,0.75886106,0.3761257,RRL
ZTF18abwwdlv,0.39884588,0.52127165,E
ZTF18aaayohh,0.64034665,0.38632005,RRL
ZTF18abuykul,0.48700446,0.4316624,E
ZTF18abdrocd,0.30319527,0.58544713,RRL
ZTF18abnncap,0.3765225,0.6239518,E
ZTF18aabdvyy,0.36980256,0.57357574,E
ZTF17aabwlxt,0.6374657,0.43432394,RRL
ZTF19aabztzl,0.33750162,0.6345431,RRL
ZTF18abimzlg,0.81224585,0.4022952,RRL
ZTF18actauqs,0.53041244,0.41095752,E
ZTF17aabwnck,0.5828727,0.42541885,DSCT
ZTF18aalubud,0.48281747,0.42345724,E
ZTF18abxyyec,0.6237482,0.37175807,RRL
ZTF18abwnebt,0.26264825,0.6084694,E
ZTF18abobpns,0.57972,0.40095308,RRL
ZTF18abmexpp,0.5014877,0.41020212,E
ZTF19aabztyw,0.36248443,0.60457635,RRL
ZTF19aaeduir,0.28105596,0.55551636,E
ZTF18abasdbn,0.37540478,0.63368636,RRL
ZTF18aajsxps,0.39879084,0.56222636,E
ZTF18abdfgzn,0.7941582,0.42613512,RRL
ZTF18aagrilb,0.6924414,0.44091162,RRL
ZTF18abgmrhm,0.22214581,0.7134692,RRL
ZTF19aafnxlr,0.29035622,0.52377725,RRL
ZTF18accbixe,0.35370287,0.55409235,E
ZTF18aawbqwu,0.13352367,0.37128013,LPV
ZTF18abxpetw,0.24274886,0.60454,E
ZTF18abdfgyu,0.4998558,0.47915938,RRL
ZTF19aalkyxx,0.27202225,0.5915916,E
ZTF18aawstqk,0.5719986,0.2026624,RRL
ZTF18adalccv,0.33207163,0.64779645,E
ZTF18abtyror,0.8086062,0.43618083,RRL
ZTF18abvtccw,0.39563054,0.5494187,E
ZTF17aaaazlx,0.45555133,0.4803646,E
ZTF18aborodq,0.72342974,0.40210158,RRL
ZTF18abwkhsk,0.6333723,0.37337172,RRL
ZTF18abjreqa,0.13818228,0.5175854,LPV
ZTF19aaklyht,0.42661372,0.45861593,E
ZTF18aamnlex,0.48104617,0.36527985,RRL
ZTF18absuoik,0.31534028,0.619063,E
ZTF18acuerpp,0.5069166,0.48310554,RRL
ZTF18aakyhsg,0.5004656,0.43039072,E
ZTF17aacegtn,0.30034745,0.5806364,E
ZTF18abbmsml,0.26344436,0.4992922,LPV
ZTF18aaahvpv,0.30392924,0.5390787,Periodic-Other
ZTF18aabzbag,0.36316496,0.56135195,E
ZTF18abotbke,0.510413,0.43600395,RRL
ZTF18aaaedrh,0.22703296,0.74899966,E
ZTF19aahkviv,0.496508,0.43143055,E
ZTF19aaobvxl,0.2569677,0.6122241,RRL
ZTF18abnyrkc,0.50691557,0.36925143,E
ZTF18aaydagn,0.1782815,0.6457759,LPV
ZTF17aaaiwbz,0.3683879,0.57936203,E
ZTF18abfxibb,0.6564371,0.44018108,RRL
ZTF18aaalann,0.45700932,0.4522388,E
ZTF18aabkijq,0.54441935,0.42575023,RRL
ZTF18abvcegu,0.41430536,0.5280932,E
ZTF18abjhdoc,0.7373216,0.43272403,RRL
ZTF18aavzmgz,0.3877416,0.08915021,LPV
ZTF18abtvaiv,0.7400759,0.37116387,RRL
ZTF18abbwwnw,0.22792995,0.6059682,LPV
ZTF18abtrvtu,0.5877221,0.3935994,E
ZTF19aayjrcq,0.24611168,0.6635343,RRL
ZTF19aaacqhd,0.24461724,0.60819775,E
ZTF18abdskjg,0.5880721,0.40620494,RRL
ZTF18aaadrkx,0.64290214,0.43532056,E
ZTF18abmfmve,0.8248129,0.41210184,RRL
ZTF18aboerue,0.33510038,0.6238181,E
ZTF18abfsfit,0.14895464,0.34845337,LPV
ZTF18abpnidf,0.4687819,0.3327454,E
ZTF18aaumcgn,0.17400885,0.7251723,E
ZTF18abnzusn,0.4359297,0.505731,E
ZTF18abskpad,0.48972002,0.49461722,RRL
ZTF18absgmwx,0.5210336,0.4413422,E
ZTF19aadyjgu,0.25382406,0.62136954,E
ZTF18abomvqm,0.0930053,0.59556067,LPV
ZTF18abfsdso,0.83112717,0.3586514,RRL
ZTF18ablwffk,0.84102595,0.3822321,RRL
ZTF19aaxrraj,0.168539,0.75037116,RRL
ZTF18absakjb,0.033596184,0.10231401,LPV
ZTF18abnoigd,0.31055412,0.5476137,E
ZTF18abtpiyd,0.61825275,0.37195858,E
ZTF19aaxrpzu,0.2609584,0.60518634,RRL
ZTF19aaakuow,0.4151981,0.48619962,E
ZTF18aagstdg,0.7320184,0.39314622,RRL
ZTF17aabtuji,0.49582082,0.50769943,RRL
ZTF18aamfstf,0.42303908,0.5232092,RRL
ZTF18abbufnn,0.12649629,0.35128814,LPV
ZTF18abbxxzg,0.1763138,0.6878223,RRL
ZTF18abutpss,0.43423018,0.56036735,RRL
ZTF18aaiwpkc,0.7850153,0.35925946,RRL
ZTF17aackkap,0.77505493,0.35902962,RRL
ZTF17aabvshu,0.59250325,0.39597312,RRL
ZTF18ababqch,0.38778612,0.08684525,LPV
ZTF18aabgzpa,0.31868112,0.659933,E
ZTF17aaaehmf,0.8070744,0.43485615,RRL
ZTF18abbnobh,0.51342005,0.3826725,LPV
ZTF18acefrxl,0.30701098,0.6764151,E
ZTF18acrxooq,0.71799916,0.40286943,RRL
ZTF18acskwdy,0.014148967,0.64118713,RRL
ZTF19aabyxpo,0.3186559,0.5828074,RRL
ZTF18abhoyka,0.63310945,0.431244,RRL
ZTF17aaagwbh,0.6053641,0.43118814,E
ZTF18aayufxp,0.79301983,0.43051893,RRL
ZTF18acvlzwf,0.5819519,0.4254125,E
ZTF18abobkza,0.64337564,0.42045605,RRL
ZTF18acejjpr,0.3968516,0.5534838,E
ZTF18aakgiqx,0.48653778,0.4408567,E
ZTF18adalcai,0.3622374,0.5895468,E
ZTF18aauhkiw,0.26994622,0.59912235,E
ZTF17aablevm,0.49257845,0.43780673,RRL
ZTF18abmwvzk,0.4215412,0.37152097,E
ZTF17aabvtmh,0.32688722,0.64134353,E
ZTF18acwevyi,0.38480544,0.52296656,E
ZTF18aborofn,0.8614669,0.34248325,RRL
ZTF18acueuti,0.38326645,0.6271169,E
ZTF18abnvtwf,0.34872657,0.5956678,RRL
ZTF18aahewru,0.39941275,0.53519493,E
ZTF18acnnfrb,0.39793885,0.55495054,E
ZTF18aagrkub,0.49275205,0.42677143,E
ZTF18aagvrfr,0.5253479,0.43190777,E
ZTF19aadoxax,0.1980113,0.39093453,LPV
ZTF18aazdetk,0.0038966949,0.04020087,LPV
ZTF17aadgzre,0.44882858,0.413154,E
ZTF19aayhset,0.2814218,0.6370844,RRL
ZTF18abblyfh,0.4551923,0.41057628,E
ZTF19aadottt,0.64276284,0.44158983,RRL
ZTF18aazfcvw,0.8132813,0.38046896,RRL
ZTF18achgsba,0.27941212,0.59026974,RRL
ZTF18abnpkfj,0.6183312,0.4063211,RRL
ZTF18aayepzg,0.13745983,0.4074519,LPV
ZTF19aaqbkro,0.17749585,0.7184778,RRL
ZTF18acskeza,0.36604968,0.45856166,E
ZTF18abwnecp,0.3299512,0.6248616,RRL
ZTF19aaaqogx,0.5912897,0.3675691,RRL
ZTF18abmexqt,0.34687126,0.61332506,E
ZTF18abcrjbl,0.23920171,0.5077442,E
ZTF18acnbbil,0.5159901,0.40043268,E
ZTF18aagwhiu,0.50302,0.44879478,E
ZTF19aanoxqa,0.33190835,0.63254416,E
ZTF17aaaexha,0.41532192,0.52226293,Periodic-Other
ZTF18adbaibf,0.82173,0.3729461,RRL
ZTF18abwnknx,0.37943602,0.5014002,E
ZTF18aaadwwe,0.57344383,0.46126714,RRL
ZTF18acmglmg,0.22005086,0.7213117,E
ZTF18aaaugkm,0.48298895,0.47573087,E
ZTF19aayeokq,0.57929957,0.38888428,RRL
ZTF18abobkxi,0.5200377,0.47932294,E
ZTF18aabkltd,0.26739305,0.6082112,E
ZTF18aabkbzw,0.47935906,0.51091456,RRL
ZTF18aabhpzd,0.23761317,0.6343787,E
ZTF18abmbfxa,0.46752653,0.48343793,E
ZTF18aabchrs,0.51166373,0.4567081,E
ZTF18abuaroa,0.48335385,0.42714086,E
ZTF18aavvblr,0.7912202,0.3841046,RRL
ZTF19aafntyi,0.49193683,0.43121272,RRL
ZTF18abnvtun,0.55575275,0.4340569,E
ZTF17aaajnqt,0.2255343,0.5203379,LPV
ZTF18abdeyof,0.5298252,0.46377498,E
ZTF17aaacivm,0.5089366,0.3770851,E
ZTF17aabtgub,0.28221717,0.5672659,E
ZTF18actyleu,0.37947038,0.5357479,E
ZTF18abuccmg,0.7446215,0.3518902,RRL
ZTF18abcfbwe,0.47132042,0.4365252,E
ZTF18aagrgbf,0.7059534,0.32097265,E
ZTF18abgduoc,0.25276813,0.62379307,RRL
ZTF18aberzoz,0.42776245,0.48439845,E
ZTF18aajcrbx,0.38446417,0.56459415,E
ZTF18acmfxls,0.46798205,0.43164057,E
ZTF19aaywomf,0.17186278,0.78107756,RRL
ZTF19aaeqgqc,0.47378293,0.48600727,E
ZTF19aatrgbg,0.22103736,0.6073961,RRL
ZTF18abasdby,0.5710681,0.43785793,E
ZTF18abapxly,0.29323003,0.579285,RRL
ZTF18abhflph,0.119337976,0.2772341,LPV
ZTF18abindzt,0.83466583,0.37267247,RRL
ZTF18aazvifc,0.51335055,0.41192028,E
ZTF18abnjtqt,0.40750405,0.5468371,RRL
ZTF18aakzfch,0.7612033,0.3498731,RRL
ZTF18abjbzxo,0.8415539,0.40509912,RRL
ZTF17aabwlxc,0.8230735,0.4314051,RRL
ZTF18aakrlkl,0.5043429,0.4846608,RRL
ZTF18aakgrff,0.83210945,0.43634018,RRL
ZTF18abdxzjr,0.37920785,0.54516536,RRL
ZTF18abwwdbj,0.7547661,0.37620023,RRL
ZTF18aaixvtj,0.43764785,0.48318067,E
ZTF18abmpdei,0.46041194,0.48888662,RRL
ZTF18acmzjvq,0.16759849,0.79252344,E
ZTF18aavefnv,0.7546634,0.44022062,RRL
ZTF18absjqxy,0.5780286,0.40754104,RRL
ZTF18aaajrib,0.55030066,0.4325292,E
ZTF18aabhlit,0.49689445,0.46638316,E
ZTF18aabqcgn,0.6511476,0.4225502,RRL
ZTF18abjfjcj,0.10213553,0.60778505,LPV
ZTF18abudvup,0.62493247,0.42400026,RRL
ZTF18abgdejd,0.2417035,0.6229539,RRL
ZTF19aapwpys,0.2753438,0.59740293,RRL
ZTF18aajulrb,0.3174567,0.6209472,E
ZTF20aakxrvb,0.5710986,0.4278236,E
ZTF18aaiorkw,0.56180376,0.45384058,E
ZTF17aaaeqag,0.4784991,0.4542578,E
ZTF19aadadqv,0.29666427,0.5949499,E
ZTF17aaaohsa,0.81250256,0.41578904,RRL
ZTF18acecqeh,0.67823774,0.37040356,E
ZTF17aacnjgk,0.8467877,0.350453,RRL
ZTF18aatczqa,0.34866384,0.63961,RRL
ZTF18aakfczk,0.74030846,0.42231283,RRL
ZTF18acrxomy,0.81680256,0.4132641,RRL
ZTF18abiuhkk,0.7768903,0.43205324,RRL
ZTF17aaaehon,0.50051516,0.4817617,E
ZTF17aaadivd,0.7500742,0.4036762,RRL
ZTF18aagtdca,0.4976818,0.46752936,RRL
ZTF18aaynxvd,0.50127727,0.43936068,E
ZTF18aadsbim,0.28411308,0.5357828,E
ZTF18aavqlas,0.14292899,0.37868485,LPV
ZTF18aaxyuxk,0.86646813,0.42215788,RRL
ZTF18aaagyfn,0.4313797,0.51812685,E
ZTF19aafnqgk,0.10661809,0.06315937,LPV
ZTF18abmaqfp,0.38781095,0.08588215,LPV
ZTF18acqlqva,0.39091372,0.572375,RRL
ZTF17aaajeae,0.4978016,0.48454115,E
ZTF18aakhmvu,0.51438445,0.44140217,E
ZTF18aagvuag,0.65039885,0.4383022,RRL
ZTF18aagtjom,0.6673487,0.44136485,RRL
ZTF18aabjhrh,0.5253973,0.4535227,E
ZTF18aabkikb,0.20103495,0.40068355,LPV
ZTF18aazmkxk,0.2784382,0.49678147,LPV
ZTF18abdrqgh,0.20599878,0.4275788,RRL
ZTF18abosely,0.5345867,0.4376766,E
ZTF18abkvuqk,0.1522231,0.33415812,LPV
ZTF18aabcccf,0.62197596,0.4262569,RRL
ZTF18aakholn,0.8387873,0.35142627,RRL
ZTF17aabpwlx,0.69284016,0.42969215,RRL
ZTF18abtmhgx,0.57520306,0.44953448,E
ZTF17aadkbyw,0.5269723,0.46276265,E
ZTF17aaborhk,0.15645061,0.54017776,LPV
ZTF18aaaoslu,0.39228645,0.5487029,RRL
ZTF18acevzqx,0.3434428,0.5952954,E
ZTF19aapkrgr,0.28508738,0.5857402,E
ZTF17aaaehmq,0.16928014,0.5077885,LPV
ZTF18aazzfoc,0.8429519,0.44252503,RRL
ZTF18aabnfby,0.46327892,0.38849577,E
ZTF19aaxrrbf,0.22062238,0.6709227,RRL
ZTF19abrooww,0.8038059,0.40949997,RRL
ZTF18acsntxy,0.2987806,0.6229092,E
ZTF18abcdodl,0.30398145,0.63524294,E
ZTF18abixcfx,0.49154267,0.47629344,E
ZTF18abdbbxf,0.12699842,0.5173656,LPV
ZTF18acsziwf,0.5652537,0.43034053,E
ZTF18acjqujz,0.47199422,0.4657179,E
ZTF18abnzuqf,0.39143515,0.54557747,RRL
ZTF18aczextj,0.63852245,0.437051,RRL
ZTF18abbwwod,0.14743397,0.5702051,LPV
ZTF19aaxrpzb,0.102025084,0.23210533,LPV
ZTF17aaaajhl,0.109927684,0.4057874,LPV
ZTF18abcouwd,0.1698409,0.38481557,LPV
ZTF18aabjzok,0.615421,0.42602432,E
ZTF18abdliia,0.19243105,0.59411055,LPV
ZTF18aaadwwr,0.4828226,0.46217242,E
ZTF17aaafjhe,0.47250754,0.47506094,E
ZTF18abjxkau,0.21191356,0.55205524,LPV
ZTF18acwyzhh,0.6995821,0.43212235,RRL
ZTF18absghhi,0.61720407,0.4194362,RRL
ZTF18abdlijz,0.4027158,0.5231737,RRL
ZTF18adbaetf,0.44887638,0.5154064,RRL
ZTF18aborxex,0.49854547,0.47341874,E
ZTF18abcllgf,0.5313737,0.46584454,RRL
ZTF18abwnecg,0.608965,0.40488178,RRL
ZTF18aabxcgu,0.23089054,0.68893397,E
ZTF18abtvhck,0.5875927,0.40225005,E
ZTF18acgpcpm,0.47669598,0.5039236,RRL
ZTF18acskrzl,0.41294062,0.48361284,Periodic-Other
ZTF18abdfgxf,0.4922222,0.43998381,E
ZTF18abnvtwq,0.26961422,0.6302766,E
ZTF18aayegzj,0.013790714,0.5065828,LPV
ZTF18abjbcwb,0.2534858,0.61991614,LPV
ZTF18aagtcdc,0.4919142,0.46923584,E
ZTF18aakxnmx,0.29341567,0.5658371,E
ZTF18abtxstp,0.3689481,0.5676416,E
ZTF17aabowvi,0.47777587,0.5420379,RRL
ZTF17aabvxxs,0.3760134,0.5590129,E
ZTF18aaakctk,0.7264006,0.42193586,RRL
ZTF18actabsa,0.87485284,0.3745822,RRL
ZTF18aaanyen,0.7673534,0.42061245,RRL
ZTF18abrrmji,0.61535364,0.34655228,RRL
ZTF17aadrjrp,0.4383699,0.52118564,E
ZTF18acctlil,0.43064982,0.5150086,E
ZTF19aaxkhat,0.3177054,0.6106454,DSCT
ZTF18aabpwrh,0.5157914,0.48644665,RRL
ZTF18aaagyqg,0.74037486,0.43259564,RRL
ZTF17aackkwj,0.5523633,0.47560894,RRL
ZTF18aanijxj,0.53918093,0.43984705,RRL
ZTF18aaxyuob,0.3602919,0.27335647,LPV
ZTF17aacblps,0.6728022,0.4110723,RRL
ZTF19aacipvq,0.28938285,0.64980114,RRL
ZTF18adacgqm,0.25143716,0.6152199,E
ZTF18acvwfud,0.31744385,0.5033414,E
ZTF18aakajfe,0.2356691,0.6524632,E
ZTF17aaaiyxl,0.16142544,0.7533268,RRL
ZTF18abdyizi,0.2982497,0.576408,RRL
ZTF18abmreua,0.67968136,0.37601686,RRL
ZTF18abncort,0.18217614,0.46244317,LPV
ZTF18abmehar,0.8098911,0.42337096,RRL
ZTF18aaenvav,0.47078663,0.5625069,E
ZTF18abqdiuk,0.80789447,0.4157434,RRL
ZTF18aaacbzs,0.46573463,0.48654273,E
ZTF19aaxrrwp,0.24882738,0.6205167,RRL
ZTF18aakgwom,0.75735384,0.42393163,RRL
ZTF18abvrwut,0.32345107,0.5945608,E
ZTF18abwjyxx,0.62158465,0.41719398,E
ZTF18abnbykd,0.427567,0.5355666,RRL
ZTF18aaylruf,0.73769075,0.3726985,RRL
ZTF18abascpm,0.49284348,0.47973457,E
ZTF17aabuzkj,0.5107743,0.480168,E
ZTF18aajtcqi,0.4097555,0.5309279,E
ZTF18abmsqtu,0.17581436,0.7874014,LPV
ZTF18abgkjkb,0.5073753,0.45829424,E
ZTF18acurdfk,0.63120097,0.40697533,RRL
ZTF18abobugo,0.5694512,0.42542493,E
ZTF18actumtk,0.40019524,0.5329611,E
ZTF17aaaesnj,0.4250231,0.5191824,E
ZTF18abtgdxv,0.32196707,0.6701326,E
ZTF18aavjniv,0.15442686,0.72420186,E
ZTF18abapzct,0.3143359,0.59627706,E
ZTF17aaawcmz,0.38806382,0.07969982,LPV
ZTF17aacusyc,0.43996665,0.52442634,E
ZTF18acvvyda,0.4024863,0.60532224,E
ZTF18abbkivg,0.5959434,0.43832392,E
