oid,x,y,target
ZTF18abtctfb,0.4396804,0.4734275,E
ZTF18achdmdu,0.6581915,0.3939516,DSCT
ZTF18aabbpts,0.41649634,0.45316187,E
ZTF18abmsvwb,0.0,1.0,LPV
ZTF18acvvyap,0.4653274,0.44225222,E
ZTF18aakgpoa,0.6302475,0.44454256,RRL
ZTF18abkhcbm,0.46470466,0.42508626,E
ZTF17aabwnqd,0.50135285,0.47691974,E
ZTF17aaawthq,0.5361226,0.4056543,Periodic-Other
ZTF18acrygme,0.608246,0.45431322,E
ZTF18aaiwlkx,0.49948734,0.43807295,E
ZTF18acywpew,0.57550335,0.40504283,E
ZTF17aabtijr,0.60701275,0.3514675,RRL
ZTF18abryydn,0.15462118,0.4115024,LPV
ZTF19aayljeo,0.45189685,0.446,RRL
ZTF18abimofv,0.28014663,0.4258052,LPV
ZTF18abzwamw,0.5875427,0.40058014,RRL
ZTF18adalcrb,0.6343486,0.35568345,RRL
ZTF17aaboweu,0.480774,0.4866631,E
ZTF18aaaceyd,0.6627755,0.3279848,RRL
ZTF18abvwqrp,0.50551987,0.37852043,RRL
ZTF18abcxhvw,0.4518426,0.40507808,E
ZTF19aaerbcr,0.56520784,0.45975626,RRL
ZTF18acrvfvb,0.59382284,0.28688717,RRL
ZTF18aablecp,0.50327647,0.44052225,E
ZTF18aakggbk,0.7299887,0.29849184,RRL
ZTF18aauxmsg,0.62687844,0.45990086,RRL
ZTF18abagljp,0.5189547,0.44478783,E
ZTF18abqcekt,0.6132637,0.42228416,E
ZTF18aczdecg,0.4152215,0.47868216,E
ZTF19aaxljrc,0.41390428,0.46480763,RRL
ZTF18aazunaf,0.31276754,0.4741534,LPV
ZTF18ackryfv,0.49892592,0.50099593,E
ZTF19aafnzhr,0.542106,0.36241153,RRL
ZTF18aabdmpk,0.4600343,0.48807958,RRL
ZTF18abucogc,0.28882706,0.3997103,LPV
ZTF19aakplko,0.57429737,0.42905778,RRL
ZTF18acclifl,0.48992354,0.42391482,E
ZTF18acgiwvv,0.58481324,0.43873087,E
ZTF18abnzgri,0.54712135,0.4484989,E
ZTF19aaapuvd,0.5087432,0.3839305,RRL
ZTF18aaaatvr,0.70345145,0.43582663,E
ZTF17aabppwi,0.61819124,0.4675701,E
ZTF18abmexoo,0.5544489,0.42193124,RRL
ZTF19abbzdhg,0.2608309,0.30720684,LPV
ZTF18abusrue,0.59911764,0.34138513,RRL
ZTF18aaapdhr,0.6020948,0.46573436,RRL
ZTF18abbhyfq,0.49223015,0.421466,DSCT
ZTF18acrxsaa,0.4821548,0.4716907,E
ZTF18abwtxpy,0.23647739,0.41323233,LPV
ZTF18abctbma,0.5815873,0.34715325,RRL
ZTF19aaapncr,0.47801638,0.41624323,E
ZTF18abtvjfx,0.29138294,0.4090209,LPV
ZTF18abinhsk,0.55126077,0.35117733,RRL
ZTF17aabuqpa,0.616131,0.40919185,E
ZTF18abceiel,0.5321553,0.40805966,RRL
ZTF19aadhdlz,0.5638264,0.43303105,E
ZTF18abadijy,0.5894824,0.45120978,E
ZTF19aacymlv,0.4707618,0.40368405,E
ZTF18acnnxdv,0.323208,0.61481977,E
ZTF18ablqlqb,0.31961074,0.30036765,LPV
ZTF18aaueefb,0.10886823,0.58551127,LPV
ZTF18aakgwdw,0.72068244,0.31931156,RRL
ZTF19aawsbvd,0.4583991,0.4393802,RRL
ZTF18abgkjcc,0.584122,0.4064753,RRL
ZTF18aabjqav,0.2747626,0.58407307,Periodic-Other
ZTF18acvvpdu,0.45953774,0.44476596,E
ZTF18acyuswb,0.41031465,0.47935867,E
ZTF18adakzri,0.5344714,0.40584195,RRL
ZTF18acuekaf,0.34924784,0.4052826,LPV
ZTF19aaxrpgu,0.4073403,0.4257552,RRL
ZTF17aabvfnp,0.6024523,0.4270208,E
ZTF18abusyfo,0.58412105,0.36322203,RRL
ZTF18abobulu,0.49667963,0.3817085,RRL
ZTF17aaaglie,0.6219087,0.3489093,RRL
ZTF18abeizta,0.0,1.0,LPV
ZTF17aaagbgv,0.60489523,0.4216195,E
ZTF19aadtvvx,0.53485614,0.3945796,RRL
ZTF18accbyaf,0.021567732,0.608361,LPV
ZTF18abecmht,0.28772095,0.45287225,LPV
ZTF18abbxxgg,0.42610392,0.4564165,RRL
ZTF18abvwowo,0.51394564,0.413641,E
ZTF18adakzqr,0.57464194,0.35636342,E
ZTF18abnmtnu,0.5670351,0.41669253,RRL
ZTF18aabpwyr,0.6021292,0.4539983,E
ZTF18aaakhym,0.68802863,0.32037878,RRL
ZTF18aabfuzx,0.54112613,0.4527157,DSCT
ZTF18abmbczp,0.59465533,0.3941034,RRL
ZTF18abmqufl,0.64611787,0.3747208,RRL
ZTF18aaakjbr,0.67296493,0.4094919,E
ZTF18abygcvm,0.42368904,0.43892232,E
ZTF18abwnuxl,0.4926653,0.40830132,E
ZTF17aabvsvn,0.5537923,0.44006842,E
ZTF18aabpwzi,0.47126737,0.4967478,E
ZTF17aabwrod,0.6411068,0.35630777,RRL
ZTF18aaaednl,0.52612436,0.47796735,E
ZTF18abaaohl,0.5360145,0.442295,E
ZTF18abccqrf,0.6028944,0.34022754,RRL
ZTF18abefntc,0.4458343,0.4261944,RRL
ZTF18aaapxxy,0.4708361,0.46113873,E
ZTF18abastxv,0.47731388,0.39667505,E
ZTF17aacrdsn,0.71035945,0.42823684,E
ZTF18abslntb,0.17999475,0.4145247,LPV
ZTF18abvfqfx,0.6494808,0.4191004,E
ZTF18aajlvyq,0.6084671,0.42074338,E
ZTF18aahephw,0.49840212,0.45738822,E
ZTF18aboblcx,0.6746239,0.34931335,RRL
ZTF18abtzgtg,0.40636837,0.5030822,E
ZTF18acafxkd,0.50503033,0.31696597,RRL
ZTF18aabkitj,0.5116348,0.42795336,RRL
ZTF18abwnuyh,0.54436415,0.26888406,RRL
ZTF18aagipxc,0.4546731,0.45770186,E
ZTF18abgttsb,0.5092632,0.47703126,E
ZTF18aaodzqi,0.7180676,0.33932745,RRL
ZTF18adauinn,0.54204637,0.35804343,RRL
ZTF18aakglpe,0.64605033,0.44016168,E
ZTF18aamiifs,0.6904497,0.34066278,RRL
ZTF18abkwzyz,0.50781614,0.41771135,RRL
ZTF18acwyjrg,0.62854046,0.34033713,RRL
ZTF18abvkcdf,0.60780513,0.4132577,RRL
ZTF17aabumbu,0.18451542,0.4128148,LPV
ZTF17aaboglf,0.493541,0.47041798,E
ZTF18acewbys,0.5494974,0.41380486,E
ZTF18abcramb,0.6837832,0.36953557,RRL
ZTF18acpdbwg,0.428734,0.5115099,Periodic-Other
ZTF18abnzumu,0.6121983,0.38286823,RRL
ZTF18aavefpz,0.72893655,0.32729986,RRL
ZTF18abbwuhh,0.60420907,0.32644913,RRL
ZTF17aabuvwc,0.55197155,0.41696405,E
ZTF18abkocnp,0.48996875,0.3954192,RRL
ZTF18aabczrg,0.5648108,0.4858879,E
ZTF18abdbnqy,0.13356857,0.32919884,LPV
ZTF18abmdrdk,0.4653001,0.48552737,E
ZTF18acpdlzo,0.49724343,0.4448605,E
ZTF18accnjxm,0.52127016,0.43787602,RRL
ZTF18abmwfch,0.094550855,0.43007135,LPV
ZTF18abcdcms,0.54167295,0.44197246,E
ZTF18acsmfdy,0.51703686,0.36373836,E
ZTF18aajysam,0.44888344,0.482755,E
ZTF19aamucjr,0.46665153,0.44667926,RRL
ZTF18abasczs,0.489553,0.43474013,E
ZTF18abdeiwv,0.39422628,0.4653554,RRL
ZTF19aajwrxq,0.48150873,0.36020547,RRL
ZTF17aaaikoq,0.61106646,0.4343203,E
ZTF18abobpph,0.638089,0.36968717,RRL
ZTF18actwwoy,0.44113263,0.47074118,RRL
ZTF18aazmwts,0.63203007,0.3368348,RRL
ZTF18abjgbob,0.5849416,0.31685686,RRL
ZTF18aabvmtc,0.61247903,0.30404866,RRL
ZTF17aaawmiw,0.5597098,0.4274537,E
ZTF17aacfelz,0.3999833,0.5265202,E
ZTF18abjhaoz,0.0,1.0,LPV
ZTF19aaociti,0.47505194,0.42271063,RRL
ZTF17aablpql,0.1903625,0.37459823,LPV
ZTF18aazmwwh,0.6438962,0.33734792,RRL
ZTF18aatxtfv,0.6064946,0.42733264,E
ZTF17aacbpjf,0.5268875,0.41460916,E
ZTF18aagredn,0.24466243,0.5660108,Periodic-Other
ZTF18aaarbhq,0.47768503,0.40463275,E
ZTF18abthuos,0.58723336,0.41918865,E
ZTF18abhpyno,0.7325292,0.42197937,RRL
ZTF19aayhszk,0.47363222,0.39486328,RRL
ZTF18aagriqb,0.6518573,0.45302892,E
ZTF18abasqdk,4.432833e-14,1.0,LPV
ZTF18abdeyrq,0.45760185,0.45512298,E
ZTF17aaasolj,0.5993168,0.42228913,E
ZTF18aabkljh,0.45042172,0.46168795,E
ZTF18abddveh,0.60736585,0.35826337,RRL
ZTF18abuegtj,0.62533987,0.41134453,E
ZTF18abehirw,0.0,1.0,LPV
ZTF18abusgod,0.519612,0.4387217,RRL
ZTF18abnuheb,0.31941056,0.43398863,LPV
ZTF18abgvbty,0.49842107,0.4403529,RRL
ZTF17aaajltg,0.56147903,0.41977128,RRL
ZTF18acviiqi,0.54719317,0.453696,RRL
ZTF18acufgke,0.53830135,0.36535418,RRL
ZTF18aaavyce,0.485003,0.46358493,E
ZTF19abzlyss,0.6899401,0.4286134,E
ZTF18abimzso,0.6143872,0.34889793,RRL
ZTF18abcualx,0.5573675,0.38016605,E
ZTF17aaagklo,0.6028364,0.40913454,E
ZTF18abctbnm,0.59382236,0.34412605,RRL
ZTF19aaqslry,0.43195966,0.468466,E
ZTF19aafolrn,0.5885357,0.34204793,RRL
ZTF18abindfp,0.58952135,0.39860436,RRL
ZTF17aaaexuv,0.48381567,0.47704688,E
ZTF18abatacm,0.5465073,0.4619345,E
ZTF18aaqxrdb,0.71470773,0.3304222,RRL
ZTF18aayxjov,0.6668929,0.47041047,RRL
ZTF18abosyar,0.6189443,0.42813504,E
ZTF18aauqqbd,0.43456924,0.3746911,E
ZTF18aakgrzb,0.6159523,0.39051074,RRL
ZTF17aaawmhd,0.6200741,0.34689438,RRL
ZTF18aainzew,0.52686876,0.4663325,E
ZTF17aabvaha,0.6453502,0.30975088,RRL
ZTF18abkubqa,0.60779274,0.3429761,RRL
ZTF17aadgxtm,0.46061793,0.47244123,E
ZTF18aaaemeu,0.5988587,0.41356,E
ZTF18aczrimr,0.34796357,0.55527216,E
ZTF18aabkbfs,0.5332539,0.4478099,E
ZTF17aaajnnk,0.66495764,0.41910702,E
ZTF18abvrium,0.57111496,0.4527102,E
ZTF18aaabhxe,0.556459,0.45208582,E
ZTF19aaacaqp,0.45666176,0.45280445,E
ZTF18aaahqix,0.7369728,0.40257755,E
ZTF18aayegdq,0.24746053,0.53644747,LPV
ZTF18aaackyk,0.544073,0.4728223,E
ZTF18aaaxuuw,0.48155588,0.4417052,E
ZTF17aaajnmp,0.66861504,0.39670897,E
ZTF18acoxfng,0.44259483,0.41930705,E
ZTF18actabna,0.4676041,0.4925681,E
ZTF18abslipl,0.5289133,0.4297785,E
ZTF18abjsdwc,0.62076056,0.38696417,RRL
ZTF18aabdohx,0.6517182,0.329637,RRL
ZTF18aabenqr,0.5872695,0.44440037,E
ZTF19aayljhh,0.46693933,0.45172843,RRL
ZTF18abupppf,0.31235006,0.5553113,E
ZTF18aaxujjw,0.27997297,0.42963856,LPV
ZTF17aaaiuev,0.5864097,0.4396604,E
ZTF18abaamsd,0.22493792,0.48533556,LPV
ZTF18abpptke,0.3260478,0.41723162,LPV
ZTF18aaxyugt,0.15228714,0.33143052,LPV
ZTF18abtntwc,0.5339355,0.42520592,RRL
ZTF19aaafppd,0.501466,0.40361422,RRL
ZTF18abaqezg,0.6029549,0.41952235,DSCT
ZTF18abepbym,0.33270344,0.44681555,LPV
ZTF18aboblap,0.5196031,0.42092055,RRL
ZTF18abtfpro,0.3719201,0.54650277,E
ZTF18abnseke,0.5326047,0.4015717,RRL
ZTF18aabitah,0.58497113,0.4489374,E
ZTF18acwyjst,0.4854095,0.48207942,E
ZTF19aamoifi,0.47240144,0.48396423,E
ZTF18abchgtu,0.49065185,0.46413383,Periodic-Other
ZTF18abtxvwr,0.48784897,0.42963764,E
ZTF19aayjiio,0.48322433,0.4085143,E
ZTF18abmbczg,0.5115219,0.4279003,E
ZTF18aajafbx,0.6926768,0.4067625,E
ZTF18aabjhls,0.642952,0.38511673,E
ZTF18abmrgfh,0.5162464,0.40553856,RRL
ZTF17aadsnhx,0.5792895,0.48237032,E
ZTF18adaljwp,0.6130388,0.4023583,RRL
ZTF18aboserb,0.7181962,0.42378742,RRL
ZTF18acvvpgy,0.44930843,0.4612279,E
ZTF18abcraoj,0.5286321,0.46450576,E
ZTF18abwevfa,0.44047675,0.4628775,Periodic-Other
ZTF18abudvit,0.5403561,0.40905294,E
ZTF18acaqnkr,0.41529375,0.4337594,E
ZTF18abgubhz,0.5456271,0.45091742,E
ZTF17aacbuuw,0.46638072,0.46070305,E
ZTF19aaaonzo,0.44271615,0.4917379,E
ZTF18abajlva,0.049545612,0.41543227,LPV
ZTF18abetljg,0.41150838,0.43187153,LPV
ZTF17aabtute,0.65636915,0.3467501,RRL
ZTF18ablzxou,0.0,1.0,LPV
ZTF18abwaaxy,0.40841225,0.45508987,E
ZTF18aaxpknd,0.1759642,0.36830935,LPV
ZTF18acyvmbj,0.42283088,0.44122112,E
ZTF17aacbuvl,0.45408455,0.49747443,E
ZTF18abluwyz,0.53045535,0.47164902,E
ZTF18acvehvm,0.0067888773,0.7351306,LPV
ZTF18acavily,0.4219698,0.42623723,RRL
ZTF17aaaglhv,0.58541137,0.42396206,E
ZTF17aaawdau,0.630515,0.40289998,E
ZTF18abudtso,0.66212744,0.33465618,RRL
ZTF18abbvviq,0.4846365,0.4219743,E
ZTF18abobumf,0.6126006,0.3686295,RRL
ZTF18acyuqnu,0.45027205,0.43729913,E
ZTF18aaadrut,0.37735417,0.55755687,E
ZTF18aaacwhd,0.66294765,0.36225033,RRL
ZTF18abosphc,0.6651773,0.3687402,RRL
ZTF18acpthfw,0.5238787,0.41388255,E
ZTF18acqyvhb,0.58547205,0.41195765,RRL
ZTF18abomxcm,0.63898784,0.34196883,RRL
ZTF18achdjnp,0.57607555,0.35804117,RRL
ZTF18abcramu,0.7083595,0.43087366,E
ZTF18abaxyil,0.63840955,0.42248568,RRL
ZTF18abpmwln,0.17335522,0.36909804,LPV
ZTF18abbufqf,0.6220936,0.44495437,E
ZTF17aacmxzx,0.5809523,0.42495742,RRL
ZTF18abwxbbk,0.5723897,0.43840885,E
ZTF17aaaajth,0.64713204,0.4361112,E
ZTF18acjulfu,0.55234003,0.46257433,E
ZTF18aajclww,0.606835,0.46239248,RRL
ZTF19aainndg,0.4397207,0.36444217,RRL
ZTF18abtiqkw,0.32049066,0.43618006,LPV
ZTF18aamighw,0.6669301,0.3583685,RRL
ZTF18achczhe,0.53284633,0.40077078,E
ZTF17aaahzsk,0.63639194,0.42376354,E
ZTF19aaduncs,0.605587,0.37232524,RRL
ZTF18abtouom,0.6942125,0.3335943,RRL
ZTF18acawqxa,0.6360493,0.42328715,E
ZTF18acrxopy,0.5420087,0.44903582,E
ZTF18aaccosi,0.48339173,0.47165793,E
ZTF18aahoelq,0.4198088,0.4713354,RRL
ZTF18acwyjrp,0.6126722,0.40112397,RRL
ZTF18abccqsu,0.5608722,0.44543734,E
ZTF18abhnzug,0.52134967,0.45949608,E
ZTF18abdhnma,0.48605302,0.42603466,E
ZTF17aaawqzp,0.4604728,0.49895683,E
ZTF19aayvpbx,0.54669935,0.32795987,RRL
ZTF19aaacfvr,0.45082873,0.42800775,E
ZTF18aakhmku,0.6556504,0.3962805,RRL
ZTF17aabumay,0.590548,0.43003136,DSCT
ZTF19aanwddz,0.40399796,0.53507674,CEP
ZTF18acaxrxy,0.5389285,0.35901,RRL
ZTF17aabsiec,0.716622,0.30560288,RRL
ZTF17aaakmmz,0.5510132,0.45542505,E
ZTF18abcxdox,0.19114971,0.3787643,LPV
ZTF18abcxjak,0.6096787,0.43403533,E
ZTF18abbwgvg,0.6682358,0.36565435,RRL
ZTF18abcbwob,0.12047138,0.41179305,LPV
ZTF18abucofp,0.65381086,0.36523724,RRL
ZTF18abkubpe,0.44433144,0.4646803,E
ZTF18abbyiyb,0.417147,0.417804,E
ZTF18abryykv,0.65189576,0.46076125,CEP
ZTF17aabppvz,0.6127417,0.43326005,E
ZTF18abtvsjy,0.36574638,0.50150084,E
ZTF18abpembv,0.41520074,0.5372461,E
ZTF18abndoxt,0.18567584,0.4101813,LPV
ZTF19aathmqt,0.33688128,0.40633896,LPV
ZTF18aajsvcw,0.6359942,0.3597119,RRL
ZTF18aasrslm,0.4854491,0.44154054,E
ZTF17aaanyqw,0.5921355,0.39169678,E
ZTF19aaplrxd,0.465042,0.42925316,E
ZTF17aaajnlt,0.63788456,0.35830203,RRL
ZTF18aabtinl,0.6104902,0.40227112,RRL
ZTF18acyjjar,0.51423174,0.37831974,RRL
ZTF18ablmiir,0.45759243,0.46358195,RRL
ZTF18aajruab,0.29601005,0.49024674,RRL
ZTF18absankh,0.48478308,0.45941886,E
ZTF18aaadupi,0.6565535,0.41969505,E
ZTF18acyyghx,0.6173847,0.4107081,RRL
ZTF18acuauuc,0.50468487,0.44571918,E
ZTF18abobpsd,0.6032203,0.36556637,RRL
ZTF18abbwrny,0.59672546,0.3930745,RRL
ZTF18abokyzn,0.7218563,0.4319375,RRL
ZTF18abesbey,0.2978762,0.47388843,LPV
ZTF18abdkbff,0.24178961,0.45696884,LPV
ZTF18abusplr,0.62141144,0.39878562,RRL
ZTF18acuxzxb,0.38601026,0.46300852,Periodic-Other
ZTF18abcpwjn,0.64033866,0.4220979,E
ZTF17aaafhle,0.51060206,0.47718972,E
ZTF18aaadusr,0.50522286,0.43541864,E
ZTF18aaacpnb,0.45555812,0.48920485,E
ZTF18abcgtpn,0.5097711,0.44731474,E
ZTF18abkeqlp,0.6783882,0.34258693,RRL
ZTF18abunjgo,0.66031003,0.4238544,E
ZTF17aaaompc,0.6111426,0.3309457,RRL
ZTF18abctblr,0.5806971,0.42494836,RRL
ZTF17aaaphtp,0.53635204,0.44459397,E
ZTF18absgfye,0.52618843,0.40127426,RRL
ZTF18acaxrxx,0.6227946,0.30621415,RRL
ZTF18abosesg,0.5804281,0.42906356,E
ZTF18abadynl,0.14850432,0.3322348,LPV
ZTF19acifhpy,0.521501,0.41794202,E
ZTF17aabumax,0.7246124,0.39071262,E
ZTF18acrdvyp,0.6122707,0.4361184,E
ZTF17aaaeddx,0.0,1.0,LPV
ZTF17aaahzpq,0.477101,0.44383982,E
ZTF18aaazahv,0.4316291,0.40552354,E
ZTF17aaajiih,0.6173834,0.3584055,RRL
ZTF18abeaipe,0.6197425,0.35299218,RRL
ZTF17aaaripk,0.65297085,0.3793672,RRL
ZTF18acbvsvv,0.5890946,0.45353445,E
ZTF17aaaehro,0.43574414,0.5248321,E
ZTF18aayhpyh,0.72148603,0.32718384,RRL
ZTF17aadfpgl,0.5736464,0.31616417,CEP
ZTF18aaiagle,0.48040164,0.4919297,RRL
ZTF18aaxjczm,0.0,1.0,LPV
ZTF18acafvfz,0.309305,0.50159705,LPV
ZTF18aagrnwr,0.0,1.0,LPV
ZTF18aaagyxt,0.65674514,0.39774126,RRL
ZTF18aayhrbw,0.5621926,0.45048127,E
ZTF19aaxkhhg,0.449327,0.42001522,E
ZTF18aboqtrz,0.31062892,0.5037651,LPV
ZTF18acdprel,0.4620735,0.45958638,E
ZTF17aaakhsy,0.5466076,0.46343237,E
ZTF17aaaajti,0.55034554,0.4191417,E
ZTF18acqyvkx,0.48521513,0.4031393,E
ZTF18aaoelho,0.498032,0.47064483,RRL
ZTF18abwbqbp,0.39989597,0.5327677,E
ZTF18abbufqg,0.74368286,0.38918886,E
ZTF17aaddxkc,0.6270719,0.42761365,RRL
ZTF17aacmxzy,0.5640996,0.37020406,RRL
ZTF18abhobbe,0.58851564,0.45905462,E
ZTF18aabcxin,0.48795828,0.42952967,E
ZTF18achdjnq,0.54421085,0.43477857,E
ZTF18acszikc,0.5504519,0.46932143,E
ZTF19aadhasj,0.63799524,0.3685797,RRL
ZTF17aaawfzk,0.0,1.0,LPV
ZTF18acwzcdo,0.5327439,0.4062733,RRL
ZTF18abiiddg,0.1756815,0.4404141,LPV
ZTF18abnzunx,0.4930048,0.46748975,E
ZTF18abobumg,0.44843465,0.4259197,E
ZTF18aavefsw,0.28907356,0.48586088,LPV
ZTF18aceifgg,0.40789595,0.42857897,E
ZTF18abeizus,0.39120486,0.4439857,RRL
ZTF18abdlbeu,0.57581145,0.36755764,RRL
ZTF18abmpdxh,0.6041006,0.38795137,RRL
ZTF18abcskdo,0.5144432,0.44908342,RRL
ZTF19aaedybs,0.447268,0.47842434,E
ZTF18abcpwjo,0.66800725,0.31374386,RRL
ZTF18aazmwte,0.56770957,0.40605927,RRL
ZTF18abadikk,0.65871656,0.42158598,RRL
ZTF18aabhkqh,0.56616145,0.43615612,E
ZTF18aakgpcc,0.56628835,0.3916905,RRL
ZTF18abekniw,0.44707403,0.46283436,RRL
ZTF18aajvwge,0.5330115,0.44062394,E
ZTF18abycjah,0.6035465,0.45570657,E
ZTF18aabxcxk,0.4897641,0.4310209,E
ZTF18abdtkwx,0.2387167,0.280488,LPV
ZTF19aaywcek,0.4328969,0.4074926,E
ZTF18abobpse,0.7135832,0.37210587,RRL
ZTF18acvlfxd,0.48074016,0.41978452,E
ZTF18acdpbcp,0.6673182,0.41285235,E
ZTF18acdqmti,0.66515124,0.43082154,E
ZTF17aabsbus,0.5660874,0.35133794,RRL
ZTF17aaairbu,0.69718605,0.35330534,RRL
ZTF18aajruac,0.70014286,0.32052964,RRL
ZTF18acyeglc,0.6091338,0.43054774,RRL
ZTF18abeifex,0.56222165,0.46058333,E
ZTF17aaajnlu,0.56445694,0.3975935,E
ZTF17aabzigf,0.45299107,0.47572613,E
ZTF18aawvbko,0.17213234,0.42418182,LPV
ZTF18aagredx,0.38261464,0.521031,RRL
ZTF18aauqjul,0.28694436,0.47927728,LPV
ZTF18abthuoe,0.4969899,0.4151377,E
ZTF18actuqnh,0.49134928,0.4071402,E
ZTF18aaxjjrx,0.12796198,0.48250967,LPV
ZTF18absgsba,0.6122655,0.40896598,RRL
ZTF18aabkbgv,0.55543107,0.44562277,E
ZTF18abeiffc,0.67402565,0.3286858,RRL
ZTF18abvbosx,0.50561845,0.44042012,E
ZTF18aagtcxf,0.589502,0.36799157,RRL
ZTF18abcbwoc,0.16222641,0.42581022,LPV
ZTF18abkubpd,0.6428179,0.3598616,RRL
ZTF18aaalfve,0.5484245,0.48150906,Periodic-Other
ZTF18abcxjaj,0.67593944,0.36681548,RRL
ZTF18abdeysc,0.6107472,0.34615356,RRL
ZTF19aadotjy,0.4546804,0.41664207,RRL
ZTF18abjsdwb,0.5295143,0.4457441,RRL
ZTF18abdfiho,0.34006932,0.41775155,E
ZTF18aammuih,0.5576123,0.48217353,E
ZTF18aazdkdu,0.53386563,0.43946606,E
ZTF18aauwnpr,0.4903269,0.47711906,E
ZTF18aaudxou,0.7071008,0.32312274,RRL
ZTF18aaadbrm,0.537839,0.43263912,E
ZTF18abvkhue,0.5313901,0.44630188,E
ZTF18abdihsh,0.40554655,0.5459701,E
ZTF18abgvbuk,0.49218643,0.39979702,E
ZTF18acrygcx,0.55368674,0.43980598,E
ZTF18abwtxpo,0.2530839,0.33799922,LPV
ZTF18actbevm,0.4249516,0.4457154,E
ZTF18aakrnlv,0.5975544,0.4053577,RRL
ZTF17aaawmhe,0.56481373,0.43178365,RRL
ZTF18abhxhro,0.6308884,0.34883553,RRL
ZTF19aatyqxf,0.4771743,0.4245329,E
ZTF18abtvjeu,0.58885485,0.40694007,RRL
ZTF19aaapbvh,0.5812666,0.3921833,RRL
ZTF18abcyplr,0.5782324,0.4308305,E
ZTF17aabpiyv,0.5895231,0.47985774,E
ZTF19aafolro,0.53558487,0.41509342,RRL
ZTF19aapfren,0.4922864,0.401303,RRL
ZTF19aabzxpi,0.54974824,0.42090517,RRL
ZTF18ablxnkt,0.5969302,0.30669618,RRL
ZTF18acbcqih,0.19571644,0.5183361,LPV
ZTF18acrxsbl,0.4667259,0.4532686,E
ZTF17aabuqpw,0.5269189,0.46787065,E
ZTF18aajxwgw,0.4995436,0.40732586,E
ZTF19aadhaqu,0.5596525,0.39447117,RRL
ZTF18abyittl,0.5040831,0.45752338,E
ZTF18abwjyst,0.4836161,0.41100463,E
ZTF18abbxxdj,0.55658555,0.38483214,RRL
ZTF18abwbqct,0.43182075,0.47816068,E
ZTF18aczexik,0.60318834,0.32668373,RRL
ZTF17aabvhcn,0.7639581,0.4293964,E
ZTF17aaawdck,0.48327297,0.48843127,E
ZTF18acqovri,0.5976902,0.3782032,RRL
ZTF18aavyquh,0.0,1.0,LPV
ZTF18abdlbgj,0.538115,0.40232077,RRL
ZTF19aadharn,0.59746224,0.30790752,RRL
ZTF17aackrro,0.6175813,0.4094756,E
ZTF19aaaonzn,0.498615,0.45552036,E
ZTF17aabxfop,0.5689744,0.42011297,RRL
ZTF18abmfmil,0.67825854,0.3751927,RRL
ZTF18abtpgiz,0.49050295,0.42213535,E
ZTF18abtpigi,0.50452787,0.44995835,E
ZTF18abglasm,0.39857647,0.41715172,E
ZTF18aagszwb,0.6763704,0.42744473,RRL
ZTF18adcbrnq,0.63572294,0.39590725,CEP
ZTF18aaxxohr,0.457826,0.46460518,E
ZTF18abudtrj,0.39407337,0.48648438,E
ZTF17aaaksdp,0.48556966,0.41693702,RRL
ZTF18aazlsqr,0.3040221,0.47505733,LPV
ZTF18abeitzd,0.43996736,0.47666663,RRL
ZTF17aaaehpp,0.41681227,0.5370125,E
ZTF18aaacbrd,0.47622883,0.48851094,E
ZTF18aabekoq,0.6373709,0.39615607,RRL
ZTF17aabwpwv,0.70731467,0.31495777,RRL
ZTF18aabfyob,0.6700011,0.31153673,RRL
ZTF18absnsbz,0.6412236,0.40399787,RRL
ZTF17aaccclf,0.63480777,0.44858405,E
ZTF19aadyqln,0.0,1.0,LPV
ZTF18aabpwyd,0.41475266,0.5439988,E
ZTF18abmbczf,0.57759196,0.30031914,RRL
ZTF17aaajihl,0.67283726,0.4380717,RRL
ZTF18adaljtj,0.58461106,0.37952927,RRL
ZTF18abcbpkz,0.21789846,0.43006483,LPV
ZTF19aaksynw,0.46043554,0.42367062,Periodic-Other
ZTF19aatezlm,0.36192235,0.42606032,Periodic-Other
ZTF18abwbjvb,0.41657794,0.41928068,E
ZTF18absdjsg,0.2241283,0.35824588,LPV
ZTF17aaahzrn,0.6279442,0.4160677,DSCT
ZTF19aaafppe,0.439275,0.45630187,E
ZTF19aadunbv,0.52360517,0.4290603,E
ZTF18aabkeco,0.39346752,0.44803947,E
ZTF18acgrbjm,0.5436993,0.43896458,E
ZTF17aaajikw,0.652384,0.3646089,RRL
ZTF18aapurab,0.46088696,0.4665526,E
ZTF17aabaplx,0.6920384,0.41638306,E
ZTF18aacrjwi,0.5399599,0.48067388,RRL
ZTF18abeairz,0.6296863,0.39384043,RRL
ZTF17aabxqlq,0.4651407,0.4273149,E
ZTF17aaanpxg,0.59089375,0.4150002,RRL
ZTF18acwzcdx,0.5205321,0.4309309,RRL
ZTF18adakzpw,0.5262572,0.42265314,E
ZTF18abudvhf,0.5179804,0.37238127,RRL
ZTF17aabuxzj,0.4875093,0.39320037,E
ZTF18absoktj,0.46947744,0.47831467,E
ZTF17aaawdac,0.53972554,0.42279783,E
ZTF18abvphpe,0.4767421,0.4244057,RRL
ZTF18aamkaif,0.48590535,0.42751572,E
ZTF18acurjbg,0.53856057,0.39996475,E
ZTF19aawsbtz,0.47633165,0.45061004,E
