oid,x,y,target
ZTF18acxhtrl,0.22225778,0.56954056,RRL
ZTF18aagrhtb,0.20220597,0.1077167,DSCT
ZTF18aagrfzq,0.18230161,0.14526404,E
ZTF17aabxwne,0.23429568,0.18559891,E
ZTF18abttaul,0.1714891,0.104731925,E
ZTF18aaadcud,0.33727825,0.08352518,E
ZTF18abmouas,0.20442429,0.5955718,RRL
ZTF18aaixuty,0.38422096,0.12998174,E
ZTF18aawknfe,0.99999845,0.9420985,LPV
ZTF18abnooxf,0.26278025,0.52858627,RRL
ZTF19aafnnth,0.9862925,0.8932795,LPV
ZTF18abjgciy,0.9725866,0.2965874,LPV
ZTF19aabzuaw,0.157854,0.24806213,E
ZTF18abtviyc,0.95787233,0.8020224,LPV
ZTF18abwndyo,0.24363086,0.22294778,RRL
ZTF18adbafuq,0.2520751,0.28780004,E
ZTF18abetdfa,0.26567015,0.55760753,RRL
ZTF18abcloej,0.17700414,0.51593554,RRL
ZTF17aadcymg,0.27867085,0.5654731,RRL
ZTF17aaartfm,0.22509652,0.19451196,RRL
ZTF18aabggzu,0.26081863,0.20480134,E
ZTF18abhafxg,0.27218792,0.46782008,RRL
ZTF17aabvgjt,0.20038053,0.23195472,E
ZTF17aabvidg,0.28114492,0.53054756,RRL
ZTF18aagrzjz,0.2405278,0.19093762,RRL
ZTF18abjfgnq,0.9584077,0.30448133,LPV
ZTF19aamyslb,0.7314537,0.09282186,E
ZTF18abznqbv,0.05724125,0.3482763,RRL
ZTF18abjghyh,0.15764292,0.45190784,RRL
ZTF18aazfeiu,0.15481484,0.5315309,RRL
ZTF17aaawiqn,0.1998804,0.20922957,E
ZTF18abvifxe,0.3109088,0.59488934,RRL
ZTF18abeubym,0.05969534,0.5734739,RRL
ZTF17aaarscp,0.27770033,0.5591075,RRL
ZTF18aceiioy,0.34404165,0.40161294,RRL
ZTF18acqoyxh,0.21521197,0.25750098,E
ZTF19aaakvnw,0.05288226,0.31815577,E
ZTF17aabverp,0.21021134,0.23297097,E
ZTF19aayercm,0.061852045,0.37117317,E
ZTF18aabtvct,0.21396166,0.25039533,E
ZTF17aacneqo,0.27636197,0.40443867,RRL
ZTF18aagvvat,0.1911542,0.10094689,E
ZTF18aabiypw,0.19347242,0.23744379,E
ZTF18aapvokp,0.27494553,0.48132494,RRL
ZTF18abttfsj,0.34777987,0.18662475,E
ZTF19aadorhm,0.24031703,0.5598789,RRL
ZTF18acwwkvq,0.22180898,0.1811312,E
ZTF18aabpzka,0.26586458,0.45230305,RRL
ZTF18aayeafd,0.38496926,0.8956404,LPV
ZTF18abccpvb,0.17953432,0.22067094,E
ZTF18abhoziz,0.07485868,0.65276045,RRL
ZTF19aaazdkh,0.25552177,0.13686903,E
ZTF18aabgyqa,0.25107956,0.18468314,E
ZTF17aaakecc,0.22361578,0.20163263,E
ZTF17aaaskts,0.19007348,0.18715723,E
ZTF18aabkhrq,0.2788932,0.52359456,RRL
ZTF17aabulgu,0.28375313,0.5386593,RRL
ZTF18abcnlzo,0.28443414,0.54347426,RRL
ZTF18aaxljmv,0.27795294,0.51953113,RRL
ZTF18abnzapk,0.32193348,0.5336898,RRL
ZTF19aaafqwl,0.090530455,0.5925724,RRL
ZTF18abnubsh,0.9998123,0.41021463,LPV
ZTF17aadlhsg,0.21804078,0.22717215,E
ZTF19aaafsls,0.19205752,0.56285626,RRL
ZTF17aaaeitb,0.2886206,0.56026965,RRL
ZTF18aakhlnb,0.24333136,0.20516278,E
ZTF17aabuldn,0.12721199,0.27379635,E
ZTF18acrxnvu,0.24695459,0.2403121,E
ZTF18ablteom,0.34044078,0.49788195,RRL
ZTF17aacvwcb,0.25999546,0.53102267,RRL
ZTF18abmprhr,0.18050313,0.54680145,RRL
ZTF17aaajmdq,0.27332446,0.41670766,RRL
ZTF18abloyxn,0.924654,0.4878737,LPV
ZTF18aaylcji,0.4607496,0.020125149,E
ZTF18abvtbna,0.3336221,0.1572441,E
ZTF18abcxiju,0.2733217,0.43084452,RRL
ZTF18abvwpnr,0.35373357,0.11952142,E
ZTF18aboscfz,0.08817657,0.08764027,E
ZTF18aauetql,0.7382997,0.007715306,LPV
ZTF18abvbbuo,0.4224454,0.035087127,E
ZTF18abvuctp,0.058662068,0.35263065,E
ZTF17aacnube,0.26526633,0.53179884,RRL
ZTF19aauxfiu,0.37190676,0.2342111,RRL
ZTF19aazrlsh,0.3675371,0.2509584,RRL
ZTF18acyxpai,0.12264813,0.6082367,RRL
ZTF18acuwvfh,0.33617985,0.24689455,Periodic-Other
ZTF18aaqnquv,0.24471772,0.5245111,RRL
ZTF18abefsva,0.40418765,0.2724298,RRL
ZTF19aabzuta,0.118630186,0.25970945,RRL
ZTF18abbehnb,0.08141144,0.24674548,E
ZTF18absupoi,0.31149164,0.2328438,RRL
ZTF17aaarxel,0.10275847,0.1294986,E
ZTF18acnbopr,0.2420917,0.20259355,RRL
ZTF19aatyrqf,0.3725999,0.2924855,RRL
ZTF18abolqbs,0.37653464,0.13019495,E
ZTF18abimyyu,0.2337652,0.2023969,E
ZTF18adbahnt,0.298483,0.24057324,RRL
ZTF18actavda,0.2847091,0.27354813,E
ZTF18abussdw,0.097877204,0.53581125,RRL
ZTF19aardovd,0.30417475,0.54387176,RRL
ZTF18abkkrfx,0.062090594,0.2897877,RRL
ZTF18aayfamy,1.0,0.94456935,LPV
ZTF18abecgjl,0.99995995,0.8253422,LPV
ZTF17aacwazr,0.2721995,0.1079387,E
ZTF18abalnfc,0.33159614,0.09358861,E
ZTF17aaburyw,0.11007655,0.7588695,E
ZTF18abcmlri,0.09859643,0.5560592,RRL
ZTF18abvkrqw,0.0654184,0.29750845,E
ZTF18absduiw,0.29383934,0.24245378,RRL
ZTF19aaaqnkj,0.36480018,0.14713411,E
ZTF18aapmoyn,0.9730505,0.6401858,LPV
ZTF18abkybeh,0.45398855,0.0076315636,E
ZTF17aacohkd,0.21706897,0.22520497,E
ZTF17aaaweqt,0.20032051,0.18653789,E
ZTF18abdysvl,0.7338743,0.64685595,RRL
ZTF18abbsmhu,0.10007826,0.54140484,RRL
ZTF18acfxokm,0.95491964,0.32922947,LPV
ZTF18abmaiex,0.9402844,0.9149662,LPV
ZTF17aaaicwr,0.28386799,0.2972341,E
ZTF17aadiglq,0.25050223,0.17012084,Periodic-Other
ZTF18abydkrz,0.4194265,0.28821775,E
ZTF17aaawgjk,0.9846705,0.30657944,LPV
ZTF18absuydg,0.27520502,0.2193764,E
ZTF18abtrwyc,0.28411838,0.20990814,E
ZTF18abskqoi,0.6940911,0.57000583,E
ZTF18abxdipb,0.70502436,0.16394964,Periodic-Other
ZTF18aacfaih,0.4163371,0.10785861,E
ZTF18abadmfr,0.9999982,0.9324604,LPV
ZTF18abnohkv,0.07706628,0.30430645,RRL
ZTF18aavpuxj,0.35361055,0.18861894,RRL
ZTF17aaakpmp,0.12819406,0.13176675,E
ZTF19aapzvmi,0.07506986,0.27865067,E
ZTF18aabpxeh,0.27660432,0.5212901,RRL
ZTF18aaraoif,0.18811901,0.20586558,E
ZTF18abiuesf,0.093417004,0.16141744,E
ZTF18abmbbhy,0.3734207,0.10572104,E
ZTF18aboqubz,0.22705345,0.20953722,DSCT
ZTF18abbyabm,0.7143088,0.54048723,RRL
ZTF18abasuid,0.16657108,0.46692073,RRL
ZTF18aawxhis,0.5033738,0.6037839,E
ZTF17aaaekzk,0.16153742,0.21361358,E
ZTF17aaaitwh,0.22640444,0.1908779,E
ZTF18abtjlvm,0.32950455,0.19309579,RRL
ZTF18acqwllc,0.26159206,0.13450475,E
ZTF18aaaizqf,0.2939279,0.48588532,RRL
ZTF18abvbgkm,0.99999666,0.47204113,LPV
ZTF17aaaivlw,0.29463884,0.22666366,E
ZTF18acsbswv,0.3644037,0.107800946,E
ZTF18aclqfqe,0.12143677,0.2762353,E
ZTF18aaadhpc,0.27529424,0.5628818,RRL
ZTF18aayhsss,0.9999995,0.80264014,LPV
ZTF18abzndnz,0.14963843,0.22218663,E
ZTF18aamihwa,0.072358556,0.31283322,E
ZTF18acnaolf,0.28348058,0.18361346,E
ZTF18acwwkbc,0.36271095,0.117908254,E
ZTF18aaluqgn,0.16667801,0.14534235,RRL
ZTF18aaavsbf,0.31693247,0.5611462,RRL
ZTF18abgyimf,0.8467511,0.19437836,LPV
ZTF17aaaivnh,0.11272628,0.2645797,E
ZTF18acrdwko,0.26824403,0.26669255,E
ZTF18aabnply,0.3314186,0.14863797,E
ZTF19aafnpkn,0.38163212,0.8569498,LPV
ZTF19aanoiyp,0.055126294,0.3740564,E
ZTF18abjzeef,0.4149101,0.26728964,E
ZTF18abtxwgs,0.31656033,0.23554045,RRL
ZTF18abuipcu,0.22444028,0.56335956,RRL
ZTF19aatqdkv,0.79110944,0.3943335,RRL
ZTF18aaadhqg,0.2726133,0.49296728,RRL
ZTF18adacfja,0.12764803,0.5608026,RRL
ZTF18aagtizh,0.26083615,0.40843636,RRL
ZTF17aaajjcs,0.23636325,0.21646237,RRL
ZTF19aaqdpsl,0.37412992,0.1948976,E
ZTF17aabxrdu,0.18634811,0.14882065,E
ZTF18aavcmhz,0.27812883,0.49021596,RRL
ZTF18aaavdag,0.21911456,0.21886699,RRL
ZTF18aaahnrm,0.288781,0.14768098,E
ZTF17aabpmto,1.0,0.6735314,LPV
ZTF18aagtpta,0.12706664,0.15390635,RRL
ZTF18aboyfes,0.42724574,0.17751409,LPV
ZTF18abbuimk,0.8900357,0.26449955,E
ZTF18aazeysg,0.9999994,0.8181064,LPV
ZTF19aasgtez,0.5865574,0.095622405,LPV
ZTF18aaadsdq,1.0,0.72608846,LPV
ZTF18abjylsx,0.62116975,0.19411957,E
ZTF18aaxnbvp,0.99170095,0.941908,LPV
ZTF18acctvdm,0.16939051,0.6383712,RRL
ZTF19aapxpnq,0.093622796,0.5535748,RRL
ZTF18ablrqot,0.11355943,0.302,LPV
ZTF18abwnmeh,1.0,0.9335839,LPV
ZTF19aaaphvy,0.094715245,0.5708009,RRL
ZTF18abdbmxo,0.36425173,0.26282784,E
ZTF19abizwow,0.3811202,0.34104013,RRL
ZTF18aabtvwf,0.2555799,0.49608484,RRL
ZTF18aaadsgj,0.17767309,0.20973182,E
ZTF18aaaxjmy,0.45182678,0.0015704333,E
ZTF18aaccuwz,0.23499213,0.18033998,E
ZTF19aamqypt,0.15037724,0.6138335,RRL
ZTF18aabkssu,0.12132022,0.21413587,RRL
ZTF18aaveezw,1.0,0.9445736,LPV
ZTF18aaaakmp,0.10569194,0.16720307,E
ZTF18adajtuf,0.40184298,0.014949423,E
ZTF17aabpolk,0.16099612,0.19306287,E
ZTF18abrbsnq,0.27480835,0.2150122,RRL
ZTF18abcqyoi,0.8645699,0.46253383,LPV
ZTF18acrulfe,0.1637565,0.14046168,E
ZTF18abtlvxg,0.22381014,0.43365067,RRL
ZTF18absgieh,0.2927396,0.2093738,RRL
ZTF18abnbscb,0.29083142,0.5310324,RRL
ZTF18abuwdxp,0.12491153,0.6077601,RRL
ZTF18adbilig,0.089877255,0.6464784,RRL
ZTF18acyyhtu,0.08158724,0.38659644,CEP
ZTF18acewjco,0.25616693,0.20437527,E
ZTF18abjhbfl,0.36189935,0.26497918,RRL
ZTF18adbinrx,0.29584563,0.2919578,E
ZTF18acnmlqn,0.07825629,0.1334717,E
ZTF18adbafbx,0.2823758,0.5290408,RRL
ZTF17aaaiqku,0.3319647,0.20916338,E
ZTF17aabwvap,0.29147765,0.18400806,E
ZTF18aagseom,0.19566791,0.14693631,E
ZTF18adallaw,0.28059563,0.2013526,E
ZTF18abjhufv,0.21097462,0.18019176,RRL
ZTF18acvfgvt,0.384051,0.18206003,E
ZTF18aakylbl,0.052814674,0.16241063,E
ZTF19aadtina,0.17247805,0.58654135,RRL
ZTF18abdiich,0.9625129,0.82018805,LPV
ZTF18aaptumu,0.16591674,0.21724531,E
ZTF18abomklp,0.06529427,0.23990944,E
ZTF17aaabgnj,0.21603183,0.16479015,E
ZTF17aaapphg,0.20426866,0.18822196,E
ZTF19acgoxja,0.3126811,0.22537264,E
ZTF18acuxnqy,0.34927654,0.17472392,E
ZTF18abvbbtk,0.30751625,0.56381255,RRL
ZTF18aabbfio,0.2246132,0.1946816,E
ZTF19aauxhfb,0.34412533,0.26597887,E
ZTF17aaaprsx,0.25028092,0.5764326,RRL
ZTF17aaarvhs,0.98239744,0.50512207,LPV
ZTF18abimuou,0.9989957,0.88833445,LPV
ZTF17aaahgsv,0.12631609,0.17764226,E
ZTF18aabpdut,0.3247894,0.5776349,RRL
ZTF17aacwcba,0.20972396,0.118544795,E
ZTF18acywdbg,0.37731072,0.13918172,E
ZTF18abdkcvp,0.29146206,0.5486747,RRL
ZTF18abtvilb,0.06842853,0.63552237,RRL
ZTF18abjhbdd,0.24929005,0.5463517,RRL
ZTF18abzrxxc,0.022624264,0.32390693,RRL
ZTF18abjrfdd,0.1821767,0.5380143,CEP
ZTF18abzrvvp,0.69912493,0.29355156,E
ZTF18acwgfwj,0.4130633,0.19371471,E
ZTF18acetmzq,0.28167948,0.26521075,RRL
ZTF18aabgrwj,0.9998167,0.91251975,LPV
ZTF18aaylcie,0.25873062,0.4923411,RRL
ZTF19aadtili,0.239576,0.29797834,E
ZTF17aabwtxg,0.28897697,0.5657634,RRL
ZTF18aagrfop,0.24564484,0.20870844,RRL
ZTF18abehjzr,0.8856255,0.40488303,LPV
ZTF18abayiew,0.21907148,0.39932898,CEP
ZTF18abgynih,0.21377993,0.16856194,E
ZTF18accldbe,0.887267,0.21742667,Periodic-Other
ZTF18abctxir,0.9904502,0.91039324,LPV
ZTF18aayedmg,0.97550267,0.8915814,LPV
ZTF17aabrlqf,0.18350162,0.2326802,E
ZTF18aavmtfv,0.45002055,0.24550885,RRL
ZTF17aaaeeto,0.28051385,0.53645974,RRL
ZTF17aaaorhz,0.094285965,0.19010697,E
ZTF18aagteml,0.32855788,0.10872788,E
ZTF17aaagvnm,0.26891214,0.502521,CEP
ZTF18aazmfau,0.99997365,0.47585976,LPV
ZTF18aabfthf,0.20110798,0.23951064,E
ZTF19aafnpif,1.0,0.8755144,LPV
ZTF18abnzafq,0.24918078,0.2654277,E
ZTF18aaesafc,0.6381575,0.236484,E
ZTF18abcxbzs,0.790119,0.76185954,LPV
ZTF17aacptbr,0.33079228,0.20227523,E
ZTF18aabkfic,0.18501861,0.17787406,E
ZTF17aaaseoa,0.23571828,0.14978732,E
ZTF18adacfhi,0.28288004,0.4740488,RRL
ZTF18abboazo,0.060735863,0.14006126,E
ZTF17aabshvn,0.23029082,0.17672166,E
ZTF19aamofyh,0.34487084,0.2026206,RRL
ZTF18acvgvkj,0.32086515,0.21276721,E
ZTF18adicgmt,0.3210798,0.31163523,E
ZTF18abpmxrk,0.29487163,0.12231147,LPV
ZTF18aavskmb,0.410307,0.107690305,E
ZTF18abcoxnz,0.2430578,0.25747684,E
ZTF18abecnau,0.3715926,0.5172329,RRL
ZTF18abvpgmm,0.22826485,0.2419701,E
ZTF19aayjquo,0.076052494,0.34245124,RRL
ZTF17aabuwgb,0.26307136,0.4410612,CEP
ZTF17aacmyjn,0.26321986,0.5037107,RRL
ZTF19aaocobn,0.03881605,0.34017506,RRL
ZTF19abcegbp,0.08914611,0.5156747,RRL
ZTF18abbuioc,0.32618287,0.17864038,E
ZTF18achtalz,0.14505206,0.1557894,E
ZTF18abrvesw,0.86282563,0.02616072,LPV
ZTF18abbsmky,0.5370424,0.9703066,LPV
ZTF17aaaplzd,0.22989184,0.20929465,E
ZTF18acchabe,0.99802506,0.24082154,LPV
ZTF19aargvej,0.7475038,0.7576231,LPV
ZTF18abbxyvb,0.070503935,0.40365386,RRL
ZTF18aaxbqlw,0.13617131,0.646479,E
ZTF18abcyxut,0.32542115,0.11306389,RRL
ZTF18abosqxu,0.35836327,0.13396844,E
ZTF18achsdrq,0.40796384,0.014791029,E
ZTF18achkjea,0.2086128,0.2941268,E
ZTF18aaoaths,0.276733,0.24494907,E
ZTF18abcyzlt,0.2761025,0.072710775,LPV
ZTF19aayeplw,0.3932139,0.23970339,RRL
ZTF18abtphte,0.3236441,0.56952256,RRL
ZTF18abbxwzn,0.093834296,0.56621945,RRL
ZTF17aaaakez,0.9748224,0.39124218,LPV
ZTF18abdbmxx,0.47144216,0.0057383045,E
ZTF18aaaepfs,0.24906676,0.16259527,E
ZTF18abvgdur,0.089554645,0.2359111,E
ZTF18abgskiz,0.2531441,0.24536468,E
ZTF18aaahnrz,0.17034666,0.26368123,E
ZTF18aaasrey,0.30462128,0.2734078,E
ZTF17aaaiocm,0.23427154,0.18110321,E
ZTF18abcoxle,0.2841094,0.117863856,E
ZTF18abbwvai,0.4291094,0.9527882,LPV
ZTF18abvpgor,0.4248362,0.044065207,E
ZTF17aabohpk,0.2945144,0.48351857,RRL
ZTF17aaakpox,0.07176231,0.11731261,E
ZTF17aabtxrd,0.4113588,0.2182755,E
ZTF17aabxiqt,0.25243995,0.55171645,RRL
ZTF17aaawgkx,0.35480902,0.8266429,LPV
ZTF18abbxywf,0.46823788,0.44695696,RRL
ZTF17aabodeg,0.30355498,0.14359108,RRL
ZTF17aaaakfa,0.28935987,0.55695677,RRL
ZTF18aaxmrnp,0.24516968,0.21216938,RRL
ZTF17aacefxk,0.26001757,0.2709829,E
ZTF18abdyhbi,0.053630468,0.37711406,RRL
ZTF18abdiney,0.218405,0.19309218,RRL
ZTF17aacloqa,0.2805929,0.4793796,RRL
ZTF17aabulpk,0.20288885,0.24606599,E
ZTF18absiutb,0.15702924,0.49801013,LPV
ZTF18abbmrai,0.0835177,0.6342506,E
ZTF18aaavsaj,0.27853987,0.5199557,RRL
ZTF18aabubve,0.98555577,0.9554971,LPV
ZTF18abcvnlv,0.266489,0.2310451,RRL
ZTF19aaxkgwg,0.37488204,0.235111,RRL
ZTF18achtxcw,0.12781487,0.22423922,E
ZTF18abdxixx,0.074774034,0.33338934,RRL
ZTF18abwcfjs,0.35159436,0.14478065,E
ZTF18aagtelh,0.22806226,0.50936496,RRL
ZTF18abfyeba,0.10299789,0.33689374,E
ZTF18acxgrxs,0.29733348,0.6042586,RRL
ZTF18abgflib,0.088598676,0.31927276,RRL
ZTF19aateuri,0.42815405,0.31157815,RRL
ZTF17aaajchj,0.20531368,0.22828187,E
ZTF18abjmcas,0.9997336,0.2186638,LPV
ZTF17aaaenez,0.27433622,0.42092586,RRL
ZTF18aaaebxk,0.18131173,0.17825031,E
ZTF18acqiout,0.23450409,0.15524358,Periodic-Other
ZTF18aaajccl,0.22432333,0.52617943,RRL
ZTF18aagrdvp,0.2365682,0.21082324,RRL
ZTF18abvkier,0.22143666,0.19370069,E
ZTF18aaadcbz,0.27714226,0.21453749,RRL
ZTF18abnueak,0.9992632,0.60076964,LPV
ZTF18abzslxs,0.40364328,0.08463662,E
ZTF18abajfvf,0.23687564,0.45380396,RRL
ZTF18abnikkb,0.3839544,0.30774203,RRL
ZTF18abcloqo,0.17729634,0.59403557,RRL
ZTF18aaowswd,0.05719534,0.5202659,RRL
ZTF18aazlugc,0.99999964,0.94804615,LPV
ZTF18acexgnh,0.33197114,0.07675091,E
ZTF18abmvocr,0.91744703,0.34284824,LPV
ZTF18abiwdut,0.27534187,0.50659245,RRL
ZTF18abczagi,0.9797845,0.86093944,LPV
ZTF18aaarztf,0.21924275,0.13917549,E
ZTF17aaapieb,0.28391036,0.48257273,RRL
ZTF19aabzuur,0.22776598,0.59507763,RRL
ZTF18aawdmqc,0.22279479,0.54353195,RRL
ZTF17aaarvjl,0.2054202,0.19876875,E
ZTF18abbbmra,0.28393468,0.54500324,RRL
ZTF17aacktge,0.15753959,0.23018202,E
ZTF18aapuobe,0.25746837,0.12527479,E
ZTF18acsjemq,0.31554294,0.19263291,E
ZTF17aabwolu,0.20991911,0.12165861,E
ZTF19aatqtnf,0.40052453,0.19467221,E
ZTF18absggkl,0.3292907,0.4836661,RRL
ZTF18aabgkvl,0.99962103,0.9549264,LPV
ZTF18abnjusm,0.27654874,0.24552749,RRL
ZTF18aazvfji,1.0,0.9168358,LPV
ZTF17aacwavq,0.2738849,0.4893632,RRL
ZTF18abwmxma,0.29044625,0.25508428,RRL
ZTF18adbahal,0.34231332,0.20256326,RRL
ZTF18acwyysq,0.25198427,0.30590641,RRL
ZTF18acskfbt,0.32662687,0.27949396,E
ZTF18abgramq,0.46599856,0.97474074,LPV
ZTF18abethjx,0.98039335,0.9239782,LPV
ZTF17aadhorv,0.9999974,0.6744857,Periodic-Other
ZTF18abccngx,0.17239702,0.15350887,E
ZTF18abczaib,0.2563395,0.55977875,RRL
ZTF18abxbdpn,0.42912617,0.2734478,E
ZTF18abncrwo,0.21280837,0.23911294,E
ZTF18acxzvuj,0.31622547,0.13049981,E
ZTF17aaarzrp,0.18152699,0.22163865,E
ZTF18aagxhqx,0.039868884,0.3385333,RRL
ZTF18aajtkll,0.27430826,0.5034322,RRL
ZTF17aaaenhj,0.08112785,0.21657857,E
ZTF18abrzhoc,0.28882867,0.4696847,RRL
ZTF18adaucaq,0.8216652,0.89894986,LPV
ZTF18acwghum,0.35227704,0.19216521,E
ZTF18acvwnha,0.45836452,0.15352227,DSCT
ZTF17aaajmki,0.24977377,0.1707761,E
ZTF18abgdtna,0.44493207,0.31955403,RRL
ZTF18aaodrei,0.28784013,0.5322663,RRL
ZTF18abnukas,0.1935,0.17027429,E
ZTF18ablrmqc,0.2634481,0.5409011,RRL
ZTF18abkuclg,0.19416139,0.44211048,RRL
ZTF18ackwlgj,0.99997747,0.3441614,LPV
ZTF18aabkony,0.20274949,0.38645732,RRL
ZTF18aclqmnl,0.1593364,0.22350492,E
ZTF18aalczbm,0.16930479,0.2127961,E
ZTF18acwgdcz,0.28412125,0.28926402,E
ZTF18acryjks,0.1616468,0.21045613,E
ZTF18aakgcax,0.28099522,0.529682,RRL
ZTF18aagtebc,0.24968004,0.15033248,E
ZTF18aaaarme,0.17505194,0.17896804,E
ZTF18abalpbo,0.11453531,0.25037405,RRL
ZTF18abtjnaq,0.15825212,0.5599078,RRL
ZTF18acqylav,0.090229176,0.12816589,E
ZTF19aamohxt,0.12165146,0.52171,RRL
ZTF18aakdszt,0.1662918,0.4995539,DSCT
ZTF17aackjbz,0.089250125,0.34320626,RRL
ZTF18aazzewa,0.26739046,0.52319336,RRL
ZTF18aabpxik,0.06616842,0.14134969,E
ZTF17aaaekus,0.15607077,0.19353782,E
ZTF18abecuxw,0.26588666,0.19996686,E
ZTF18abtjlyu,0.2930326,0.27169672,E
ZTF18abvxtdo,0.18842319,0.2304897,E
ZTF19aaaemcb,0.3172227,0.19421698,RRL
ZTF18abotcjp,0.22551103,0.1799639,RRL
ZTF18aavqcmy,0.20351969,0.1689105,RRL
ZTF18abzwect,0.29690802,0.22479354,E
ZTF18aaxmium,0.13334116,0.182846,E
ZTF17aabwqij,0.04279839,0.34413615,E
ZTF19abpugwy,0.28872404,0.5144267,RRL
ZTF19aaydqxm,0.021230103,0.23735401,E
ZTF18abrcwge,0.42261702,0.015262761,E
ZTF18abcmeud,0.113158695,0.57938987,RRL
ZTF17aabuupi,0.22346185,0.21578689,E
ZTF18aalbeps,0.3013627,0.20098521,E
ZTF18aaabwnw,0.20000473,0.19782446,E
ZTF18aabinix,0.27449298,0.20624514,E
ZTF18abdlaar,0.8783445,0.19784376,LPV
ZTF18abxhzdn,0.2161251,0.15182841,E
ZTF18aadvbog,0.32547614,0.14253369,E
ZTF18abkhkyb,0.29500017,0.57357824,RRL
ZTF18abwqfat,0.47105554,0.2504082,RRL
ZTF18abdkhju,0.34381145,0.8038482,LPV
ZTF18acvrhio,0.34557596,0.28499535,E
ZTF17aaapluk,0.24540654,0.51527363,RRL
ZTF18aaahldu,0.3111276,0.25037938,RRL
ZTF18abbxyzv,0.102750205,0.5791124,RRL
ZTF17aaarqba,0.124242015,0.7302744,RRL
ZTF18abmsrya,0.9862831,0.507198,LPV
ZTF18acsotcj,0.310139,0.27066645,E
ZTF18abdkhhj,0.99998355,0.44903606,LPV
ZTF18abudumr,0.3992252,0.11998015,E
ZTF18abuktun,0.2672988,0.5856565,RRL
ZTF18abmgcam,0.38958457,0.2938099,RRL
ZTF18aabfcel,0.27751863,0.23408468,E
ZTF18acavdgh,0.9331098,0.6054556,LPV
ZTF18aagvmoh,0.25593486,0.4900038,RRL
ZTF18ablpbyu,0.248891,0.5336507,RRL
ZTF18aabilpx,0.175904,0.2258921,E
ZTF18abilqfv,0.1346191,0.50834394,RRL
ZTF18abcrbhw,0.9799518,0.34954017,LPV
ZTF19aadagit,0.27580497,0.23753765,RRL
ZTF18abvpkvj,0.28006208,0.25777695,RRL
ZTF18abadzht,0.106184654,0.13187794,E
ZTF17aabrkzp,0.08319427,0.094758645,E
ZTF18aaajfra,0.26140386,0.47788805,RRL
ZTF18abclqut,0.9999999,0.87552845,LPV
ZTF18actxkyd,0.26520202,0.19198751,E
ZTF18aaqijnu,0.11432757,0.2265689,E
ZTF18aaxmiwr,0.21843572,0.42966872,RRL
ZTF18abijbbv,0.27612114,0.5461683,RRL
ZTF17aacmbqs,0.22466943,0.2697643,E
ZTF18aabgyjk,0.31928816,0.08767286,E
ZTF18abdqbeb,0.16274251,0.7631204,RRL
ZTF17aaatljm,0.28326637,0.5037018,CEP
ZTF18aaajfqz,0.26238176,0.53917944,RRL
ZTF18abaalof,0.29810008,0.26622742,E
ZTF18adayypo,0.093821555,0.31669024,E
ZTF18abolcrw,0.25753072,0.25401247,RRL
ZTF18aaaqzfy,0.32001558,0.09039593,E
ZTF19aaaembf,0.29361275,0.24114847,RRL
ZTF18aclkyjo,0.1751983,0.24495704,E
ZTF18aaabbtv,0.29569134,0.17075238,E
ZTF18aayeopf,0.9577716,0.7291272,LPV
ZTF17aaaeioh,0.057973675,0.34248555,E
ZTF18abqbbhm,0.30270383,0.17608742,E
ZTF18abmfymq,0.23571397,0.5306519,RRL
ZTF19aaapqts,0.16571471,0.29247704,E
ZTF18acxwqnn,0.30949405,0.17069446,E
ZTF18aaakbui,0.22307973,0.18343408,E
ZTF18abxfdls,0.32126203,0.068827,E
ZTF18abcilal,0.24773622,0.5412372,RRL
ZTF18acpvfrc,0.21982226,0.1826477,E
ZTF18aaahpuz,0.22839683,0.21875267,E
ZTF18aagsiuy,0.26602724,0.20676798,RRL
ZTF19aadouvz,0.1149506,0.5779587,RRL
ZTF18ablrmpg,0.23852757,0.21516801,RRL
ZTF18abclvpi,0.32806084,0.20288719,RRL
ZTF19acqxlar,0.20145984,0.55928737,RRL
ZTF18abnbjbs,0.05951777,0.35180137,E
ZTF18aabazhw,0.1306403,0.33983743,E
ZTF17aabukzy,0.29826128,0.5488536,RRL
ZTF18abcilbw,0.33871737,0.18936586,RRL
ZTF18aaxjkld,0.99991786,0.95101464,LPV
ZTF18abnwvtf,0.2680599,0.4530289,RRL
ZTF18abncgnu,0.23945487,0.19389874,E
ZTF18aaadcnn,0.22766808,0.2025826,E
ZTF19aaxpkiw,0.3489742,0.1621032,RRL
ZTF18acwyyqn,0.25428405,0.23970349,E
ZTF18aaixuos,0.22097735,0.24796405,E
ZTF18acpgzzt,0.13170496,0.21235801,E
ZTF19aayvowq,0.6755464,0.6420792,RRL
ZTF18abdlfek,0.27019086,0.5340552,RRL
ZTF18abccneg,0.2475377,0.217209,RRL
ZTF18abecggk,0.16534284,0.2125807,E
ZTF18aayxgfx,0.34141192,0.78102624,LPV
ZTF17aaboozy,0.31021103,0.693948,LPV
ZTF18acwzgdq,0.17884804,0.20101976,E
ZTF18acetval,0.3990665,0.020466935,E
ZTF18adidexi,0.21720418,0.5902376,RRL
ZTF18abwwebl,0.08088706,0.29333818,E
ZTF18aamgtid,1.0,0.5642247,Periodic-Other
ZTF18aainyaq,0.26658332,0.25185463,E
