oid,x,y,target
ZTF18actzdym,0.48822707,0.20938917,E
ZTF18abccnog,0.63129073,0.21255484,E
ZTF17aabwoiz,0.6933058,0.26323742,E
ZTF18abinesi,0.53123575,0.2592499,RRL
ZTF18abjbpac,0.3834215,0.2910551,LPV
ZTF18aabcwsa,0.6133679,0.28979757,RRL
ZTF18abmokxv,0.27123868,0.16187438,LPV
ZTF18abeiyyk,0.48697534,0.25130278,RRL
ZTF18abjgjpf,0.5428736,0.29261023,RRL
ZTF18aabfclw,0.6238649,0.23732151,E
ZTF18aabksvm,0.66838795,0.2544944,RRL
ZTF18abzwpsu,0.48954338,0.23170656,E
ZTF18aaahnwu,0.6926369,0.26182532,E
ZTF18aabpmyj,0.6146268,0.2296076,E
ZTF18abmplda,0.116786785,0.20299977,LPV
ZTF18acsldrf,0.4710231,0.15484822,E
ZTF18aasxytn,0.70142454,0.21054684,E
ZTF18abvbgoq,0.73653525,0.21895821,RRL
ZTF18abepozc,0.43582845,0.2141647,RRL
ZTF18aaafyvy,0.6290031,0.30311382,E
ZTF18abeadqu,0.70901734,0.24592523,RRL
ZTF17aaabbvk,0.76125854,0.2318313,RRL
ZTF18abmrfsq,0.6291313,0.25276032,RRL
ZTF18abjdmhk,0.5568875,0.2604875,RRL
ZTF18adalkbi,0.599853,0.22414005,RRL
ZTF17aadipkl,0.5816961,0.17629401,RRL
ZTF18aabpxat,0.6327344,0.2702436,RRL
ZTF18acrcphx,0.51028013,0.20871346,E
ZTF18aaabnha,0.66220087,0.2351413,E
ZTF18abcnbfm,0.64026505,0.21447419,E
ZTF18acloleh,0.69455713,0.21379139,RRL
ZTF17aacxrxj,0.6394207,0.27494875,E
ZTF19abagbig,0.28835225,0.18576357,LPV
ZTF18abjnvbi,0.2070619,0.070569724,LPV
ZTF17aadciyj,0.6636497,0.23483403,E
ZTF18aabejyr,0.77704024,0.22449243,RRL
ZTF18aagrcvb,0.6249491,0.3053752,CEP
ZTF18aagvtka,0.37489516,0.3312125,E
ZTF18absohzm,0.8025599,0.19359669,RRL
ZTF18aabtvpv,0.43186545,0.28589907,E
ZTF18aaxmrjl,0.5090314,0.32110602,RRL
ZTF18aaahlmy,0.63113046,0.20308764,E
ZTF17aabxiuh,0.5235688,0.25634703,RRL
ZTF17aabtxvx,0.62627995,0.27103633,RRL
ZTF18abtlqyq,0.73520464,0.19731353,RRL
ZTF18acrxusz,0.5767786,0.21234037,E
ZTF18abdlake,0.22299752,0.06589069,LPV
ZTF17aaajqrn,0.7419884,0.22642638,E
ZTF18aagwbsb,0.55313814,0.25124678,E
ZTF19abvafhc,0.35682714,0.28050432,E
ZTF18aajsgpe,0.5663158,0.22552429,E
ZTF19aawscby,0.53388244,0.23950842,RRL
ZTF18ablwiae,0.7274579,0.21822797,RRL
ZTF18abnyhvl,0.5710594,0.21827762,E
ZTF18aaadsca,0.7306709,0.24358077,E
ZTF18abtlqzj,0.66564626,0.19968122,RRL
ZTF18abedglq,0.5290699,0.24755652,RRL
ZTF18aabjrnt,0.5514072,0.26321757,E
ZTF18aaakink,0.7271788,0.19604333,E
ZTF18abcstzt,0.7361534,0.242109,RRL
ZTF18aabpvnt,0.5543922,0.3190364,E
ZTF18abyohjt,0.10722326,0.24294753,LPV
ZTF18abtxynp,0.32130376,0.25875252,Periodic-Other
ZTF18acpwlpk,0.639303,0.21329772,E
ZTF18abbggad,0.59131604,0.22985218,RRL
ZTF18aajrqiu,0.69122714,0.2434438,RRL
ZTF18aabejxa,0.65860164,0.28874144,RRL
ZTF18aaxyxfr,0.46050212,0.32036978,E
ZTF18aczrcii,0.2570839,0.22338673,LPV
ZTF17aabulwl,0.7295451,0.22771586,RRL
ZTF18adazick,0.41315508,0.31458402,E
ZTF18abessup,0.64493597,0.1737153,E
ZTF18abcwcdl,0.7565946,0.24244565,E
ZTF18abhwxxd,0.5032967,0.22097005,E
ZTF18aaaardi,0.66070265,0.24695037,E
ZTF17aabhxrb,0.6561611,0.24246962,E
ZTF18abfiayi,0.2328223,0.11152428,LPV
ZTF18aaxeoai,0.6485616,0.2152515,E
ZTF18abppwgk,0.43709445,0.22859615,RRL
ZTF18aawaion,0.46069545,0.37522662,E
ZTF18aabjgvj,0.6621096,0.22638072,RRL
ZTF18abexepo,0.42566204,0.26483867,RRL
ZTF18aamhkrd,0.7376023,0.25326604,RRL
ZTF17aabsaxx,0.7045547,0.2322718,E
ZTF18aahhhoa,0.40230593,0.25977188,E
ZTF18abwblgt,0.68124485,0.22983348,RRL
ZTF17aaakbvg,0.7340979,0.24509539,E
ZTF17aaagsuw,0.6724494,0.23105635,E
ZTF17aaajcom,0.6762899,0.24478644,E
ZTF18aaxcnxj,0.6849034,0.27795485,E
ZTF18acwwbmf,0.63078517,0.20496546,RRL
ZTF18aakgfvv,0.6699467,0.28486854,E
ZTF18aajrvos,0.74504954,0.1962207,E
ZTF17aaagsvl,0.6642925,0.26627332,RRL
ZTF18acryfth,0.686884,0.22450839,RRL
ZTF19aanolcy,0.4388539,0.27543905,RRL
ZTF18abxdysq,0.4368784,0.28292292,Periodic-Other
ZTF20aanuubv,0.44016075,0.17641611,E
ZTF18aajrttl,0.5239743,0.27967748,E
ZTF17aacnugj,0.59330726,0.24153864,E
ZTF17aaahrnp,0.7041713,0.19331615,E
ZTF18abdktsr,0.29239574,0.18278483,LPV
ZTF18abcxila,0.7310448,0.23507702,RRL
ZTF18aaaauat,0.16538925,0.17166086,LPV
ZTF19aardopp,0.53394294,0.2389372,RRL
ZTF18aboikvy,0.7258784,0.2587962,RRL
ZTF18acrulbn,0.40632805,0.21793284,E
ZTF18abccnnt,0.50845927,0.22759636,E
ZTF18abnjuyz,0.62766606,0.2536863,RRL
ZTF18adbafeh,0.5573613,0.29457933,E
ZTF18abmrxyv,0.55905944,0.30764598,E
ZTF18acrulau,0.65526724,0.26111963,E
ZTF18aaxcyxp,0.63101864,0.22956938,E
ZTF18abdeajz,0.60630465,0.26419145,RRL
ZTF18abnjuza,0.71527416,0.19748059,RRL
ZTF17aaboorq,0.69344896,0.27398404,RRL
ZTF17aabwokr,0.688916,0.2760914,E
ZTF18aaajziy,0.73307186,0.23303483,RRL
ZTF18abcejiu,0.64087176,0.21708551,E
ZTF18acvknfl,0.6612385,0.23104611,E
ZTF19aayrzye,0.39876625,0.2630949,RRL
ZTF19aardoqt,0.45484313,0.23234153,RRL
ZTF18abmandn,0.27698973,0.15060301,LPV
ZTF18aahbhqq,0.6862449,0.22603205,E
ZTF18abdeahe,0.6302156,0.2185266,E
ZTF19adajuhc,0.5423825,0.23719591,RRL
ZTF18acsjehi,0.6920213,0.2297936,E
ZTF18aboszlx,0.69668674,0.19849807,E
ZTF18abrymgb,0.6403444,0.19464916,E
ZTF18adbafdl,0.46869278,0.26869708,Periodic-Other
ZTF18aayesia,0.116195746,0.2351121,LPV
ZTF19aardoro,0.447694,0.22701378,RRL
ZTF18abbdipx,0.54423505,0.28213716,E
ZTF18aaadtgx,0.6730483,0.22713746,E
ZTF18aaveltv,0.11012585,0.22708473,LPV
ZTF18abbpxjk,0.46565542,0.23893352,E
ZTF17aaaxapz,0.7280896,0.2577558,E
ZTF18abccnlk,0.72606516,0.2202929,E
ZTF18aabymxb,0.69720644,0.2409986,RRL
ZTF17aabwojv,0.7398386,0.25220832,RRL
ZTF18abtvike,0.6052471,0.2606327,RRL
ZTF18aawrmou,0.7411597,0.24437372,E
ZTF18aaporjo,0.6992188,0.22267625,RRL
ZTF17aabikwo,0.61255556,0.3082973,RRL
ZTF17aadhmbz,0.6662001,0.2555059,E
ZTF19aaylieb,0.30047566,0.27203986,RRL
ZTF18abjmcgp,0.37976748,0.27513254,E
ZTF18acbcedy,0.7415857,0.2316762,RRL
ZTF18acsmwvx,0.40192753,0.24241713,E
ZTF18aaavvyk,0.6915032,0.22444446,RRL
ZTF18acrcwmr,0.6315478,0.23857152,Periodic-Other
ZTF18adbcnkx,0.5111502,0.22607374,E
ZTF18aaaradh,0.5858426,0.21043785,RRL
ZTF18aaaowyb,0.69043463,0.18867561,RRL
ZTF18abcodzm,0.63987315,0.25321308,RRL
ZTF18abuiyno,0.6242668,0.19629788,E
ZTF18aagrdps,0.7703528,0.20669803,E
ZTF18aajrvnw,0.7159037,0.2634836,RRL
ZTF18acrvevo,0.4008625,0.39185706,E
ZTF18aaozzet,0.62002707,0.3050086,RRL
ZTF18abgwbzu,0.106126286,0.28309208,LPV
ZTF19abagkae,0.48568064,0.22497918,E
ZTF18aajrtuh,0.75267327,0.24611402,RRL
ZTF18aaqoghm,0.47774616,0.31702593,E
ZTF18ablqvqm,0.63911563,0.24901928,DSCT
ZTF18aabpxac,0.62503654,0.26381353,RRL
ZTF18abvowvg,0.41804233,0.27930686,E
ZTF18acaccmg,0.40616435,0.29394662,E
ZTF18absuncm,0.6476581,0.2179001,RRL
ZTF18abcdwap,0.4215664,0.2808329,LPV
ZTF18aabejye,0.63360137,0.29647118,RRL
ZTF18abgrsxz,0.650201,0.2155938,E
ZTF18abuckoc,0.672905,0.18236248,E
ZTF18abecusd,0.45495886,0.25775677,E
ZTF18aagtejk,0.62387997,0.2429271,E
ZTF18aaaizum,0.56814134,0.30309573,E
ZTF19aaocxes,0.4180634,0.3216794,RRL
ZTF18abzwehg,0.565909,0.27441666,E
ZTF18acebdmv,0.68747014,0.23079856,RRL
ZTF18aauqldz,0.25723153,0.0782303,LPV
ZTF18aajvfvi,0.40497288,0.2645991,E
ZTF17aaaskfu,0.7063654,0.26795557,RRL
ZTF18aasryhv,0.47421503,0.26061058,RRL
ZTF18aclawrd,0.68845093,0.20700665,E
ZTF18aawblnc,0.22685665,0.14365035,LPV
ZTF18aaypfwa,0.18715553,0.05971486,LPV
ZTF18aabjpwt,0.593824,0.2114395,E
ZTF18acaaiyl,0.66656315,0.22676349,RRL
ZTF18actuljh,0.6984043,0.18979321,RRL
ZTF18acavjcl,0.6290321,0.24949287,E
ZTF18aajsgqa,0.6946925,0.24895324,RRL
ZTF19aauyuiw,0.4553528,0.22640733,RRL
ZTF18aawblmx,0.29905847,0.16953963,LPV
ZTF18abjpkqn,0.334865,0.175866,LPV
ZTF18aakyrlw,0.62540466,0.3048538,RRL
ZTF18abqctxq,0.5134838,0.22276065,E
ZTF18aaahnty,0.72628886,0.20367885,E
ZTF18aammjth,0.4994582,0.30539957,RRL
ZTF18abnviot,0.1669177,0.15174808,LPV
ZTF18abfllji,0.5857443,0.2878817,E
ZTF18acqwuez,0.41010076,0.19617462,RRL
ZTF17aaajsee,0.6952395,0.27314988,E
ZTF18abcvydd,0.5672781,0.29910544,E
ZTF18abwqfdl,0.44504184,0.23195474,E
ZTF18abcoxdm,0.6103841,0.23355797,E
ZTF18aagvmkt,0.7906014,0.20083061,RRL
ZTF18aazvaiw,0.69704026,0.24170364,RRL
ZTF18abdlagq,0.28907615,0.2304676,LPV
ZTF18abhkxpj,0.23532046,0.1315183,LPV
ZTF17aabwdtl,0.66366947,0.23404476,E
ZTF18abtgkev,0.5552906,0.2496239,E
ZTF18acaxhtu,0.6275599,0.2453733,RRL
ZTF18abnyhzx,0.40067947,0.2371708,RRL
ZTF17aacqbrn,0.57409126,0.28353012,RRL
ZTF17aabxkax,0.6933701,0.23645878,RRL
ZTF17aacxeuw,0.7290738,0.21603698,E
ZTF18abcoxgv,0.638545,0.27340698,RRL
ZTF17aaaxdch,0.7212349,0.23874621,RRL
ZTF18abcvurs,0.45047483,0.28730673,E
ZTF18abcrlac,0.14182569,0.060329225,LPV
ZTF18accptjt,0.4563577,0.27405047,E
ZTF18abfzydi,0.59245944,0.29184172,E
ZTF18acueswf,0.6636683,0.22722921,RRL
ZTF18acpvmeu,0.50711817,0.30883557,E
ZTF19aaafqhz,0.58436954,0.2356268,RRL
ZTF18abvcjmk,0.27709937,0.20712359,LPV
ZTF18aaovbca,0.73299676,0.25453264,RRL
ZTF17aaaeikt,0.12715529,0.2291756,LPV
ZTF18abjdmfw,0.69231516,0.24022575,RRL
ZTF18abznjkm,0.6567656,0.22427475,E
ZTF18aagxtdk,0.538697,0.22603716,E
ZTF18achtxhd,0.47833768,0.2717274,E
ZTF18acrxnjx,0.4421571,0.249413,E
ZTF18acqkyzg,0.6551269,0.21510822,E
ZTF18acgrajv,0.42222145,0.28865606,E
ZTF17aaaskke,0.7282301,0.21793854,CEP
ZTF18abbycsr,0.48216763,0.22277892,RRL
ZTF18abmvqcu,0.22221191,0.1637084,LPV
ZTF18acusslh,0.684941,0.20408824,E
ZTF19aaylnnt,0.47162113,0.19575056,LPV
ZTF18aaxyvgn,0.26226106,0.15216456,LPV
ZTF18aaacmdh,0.74981666,0.19489938,E
ZTF17aaasbcp,0.5349641,0.26604775,RRL
ZTF18aaxjkhx,0.70854217,0.2669369,E
ZTF17aabsatl,0.6235731,0.22146985,E
ZTF19aaxlirn,0.28454074,0.23634844,E
ZTF18aakghwj,0.66386026,0.28766772,RRL
ZTF18aacazvw,0.53668416,0.2350771,RRL
ZTF18aaaqsik,0.689722,0.23335965,E
ZTF18abjgzxf,0.66043824,0.20641713,E
ZTF18aabjlit,0.587641,0.2449713,E
ZTF18abnoxgj,0.6467973,0.2567275,RRL
ZTF19acaqweo,0.72679657,0.2095582,RRL
ZTF18abijkmd,0.42072114,0.22753042,RRL
ZTF18abusfur,0.48574442,0.273034,RRL
ZTF18aagrjsp,0.6091775,0.21990643,E
ZTF18aakghtq,0.63809115,0.2994239,RRL
ZTF18aaspmyb,0.72826576,0.2576728,RRL
ZTF18abkucjd,0.58454746,0.27534604,RRL
ZTF17aaabgen,0.6776994,0.20864528,E
ZTF17aaarolm,0.6998715,0.2709887,E
ZTF19acvfcxc,0.38628867,0.3046063,E
ZTF19aaylkpv,0.44561946,0.21751317,RRL
ZTF18abltipa,0.78583914,0.18961458,RRL
ZTF18abxirpi,0.47931167,0.32684314,E
ZTF18abdlfbl,0.66401184,0.19225615,E
ZTF17aabmpqk,0.5719257,0.2625744,E
ZTF18absvbfa,0.5878545,0.27517796,RRL
ZTF18acskfgl,0.41187572,0.28829077,E
ZTF19aaxrtbe,0.40612626,0.22745267,RRL
ZTF18abakkqs,0.30676287,0.19564569,LPV
ZTF19aamqrka,0.6921588,0.24153104,E
ZTF18abdcitc,0.23693037,0.18870474,LPV
ZTF17aaahiwr,0.7549125,0.17981456,RRL
ZTF18abaqxqi,0.22568499,0.16944614,RRL
ZTF18abcpvst,0.7555324,0.19342676,RRL
ZTF18abcejea,0.5522956,0.2535037,RRL
ZTF18abjgamp,0.49394614,0.24772832,RRL
ZTF18abrymii,0.5097426,0.24659188,RRL
ZTF19aayrzuq,0.58597434,0.22572778,RRL
ZTF18acsosbk,0.5033934,0.19512926,E
ZTF18abaeiha,0.23778711,0.09709889,LPV
ZTF18abvpnoo,0.5106977,0.21664068,E
ZTF18abjhbns,0.56909144,0.239963,RRL
ZTF17aabwogf,0.63180244,0.30227295,RRL
ZTF18aboacki,0.4559049,0.20871787,E
ZTF17aabwcpu,0.76237005,0.2005539,E
ZTF18aazvdvq,0.26787984,0.20072067,LPV
ZTF17aacstwj,0.6919407,0.19544879,E
ZTF17aaajzoo,0.4950675,0.29184705,E
ZTF19aabzwga,0.631417,0.2120989,RRL
ZTF18acavoqz,0.5166078,0.26915154,RRL
ZTF18abrymkv,0.5748992,0.22410475,E
ZTF17aaaeyll,0.7565541,0.21715993,E
ZTF18abesohk,0.6986009,0.19200122,E
ZTF17aaapgaf,0.7427987,0.23184286,E
ZTF18abzvzuv,0.60392696,0.25306237,RRL
ZTF18aaaalav,0.67045206,0.22314881,RRL
ZTF18abbefku,0.44123334,0.385668,E
ZTF19aaynokj,0.67748034,0.24898915,E
ZTF19aaaqlxj,0.69220626,0.21630985,RRL
ZTF18acrulle,0.40531594,0.36373973,E
ZTF18abcpvrp,0.7105159,0.21178515,RRL
ZTF17aabstnm,0.73260945,0.22714026,E
ZTF18aaaewiy,0.6897311,0.18539475,E
ZTF17aadeszg,0.6379354,0.267823,RRL
ZTF18abcedjv,0.6575016,0.20961414,E
ZTF17aaahium,0.7008303,0.17144522,RRL
ZTF17aacjyat,0.62669367,0.2141719,E
ZTF18abaqxsv,0.24852355,0.121596195,LPV
ZTF18abdrnhf,0.41765454,0.23826005,RRL
ZTF17aaasllg,0.13174435,0.23378386,LPV
ZTF18abmoyjm,0.09449339,0.263052,LPV
ZTF18abeqkrs,0.7378265,0.24046709,RRL
ZTF18abbxkci,0.04595359,0.50768924,LPV
ZTF19aafceev,0.5672663,0.2126345,E
ZTF17aaadovg,0.55860126,0.26626024,RRL
ZTF18abltegr,0.6795873,0.23368575,RRL
ZTF18aaxmntl,0.6038898,0.2849381,RRL
ZTF17aabvwqa,0.621268,0.30703723,E
ZTF18abnuehg,0.62993616,0.2526592,RRL
ZTF18aayedeo,0.104255155,0.44704852,LPV
ZTF18abosoxr,0.5783723,0.25063297,RRL
ZTF17aaaisyq,0.7661097,0.20923884,E
ZTF18aauxnrn,0.71713024,0.2353209,RRL
ZTF18acmpnqb,0.6636646,0.24537969,E
ZTF18acnngut,0.57785463,0.25111327,E
ZTF18aagrjrt,0.640727,0.28151894,RRL
ZTF18abcpaqq,0.6594212,0.23153634,E
ZTF18ackvalk,0.47111,0.2856537,E
ZTF19aayhrbb,0.53470427,0.23399895,E
ZTF17aabtoxi,0.6107492,0.24452631,RRL
ZTF18abvhrgc,0.1683314,0.15686032,LPV
ZTF19aabzion,0.67202264,0.21018538,RRL
ZTF17aaapwgz,0.75326574,0.18016005,RRL
ZTF18abewhst,0.25364062,0.24105267,LPV
ZTF18abvknjx,0.71261317,0.22745955,RRL
ZTF18ablskih,0.6218218,0.20084354,E
ZTF18absunlb,0.56276685,0.26184103,RRL
ZTF18abmkedd,0.66691023,0.21330175,RRL
ZTF18abvzitb,0.5485055,0.25188515,E
ZTF17aabcboa,0.47776785,0.28694338,E
ZTF18aaylddp,0.65106523,0.26015624,RRL
ZTF18abcnbiu,0.67317605,0.242097,E
ZTF18acapwek,0.27968213,0.167681,LPV
ZTF17aaaflib,0.5706769,0.23038742,RRL
ZTF18aavskfq,0.6722317,0.26281416,RRL
ZTF18aaaczev,0.6505986,0.2081521,E
ZTF18abmakvx,0.18803367,0.17835504,LPV
ZTF17aacmwon,0.65222114,0.24484168,RRL
ZTF18abspohq,0.5339988,0.22933319,E
ZTF17aaawgbt,0.25295198,0.13380946,LPV
ZTF18abgddoz,0.4121496,0.22233045,RRL
ZTF18abmvhoc,0.5446261,0.19716474,E
ZTF17aacqbsj,0.65722805,0.26743722,E
ZTF18acyurno,0.533587,0.23217116,E
ZTF19aaxrseg,0.20090942,0.19952327,RRL
ZTF17aaajsgz,0.7297833,0.21311273,E
ZTF18abmoioj,0.6837085,0.23244074,E
ZTF18abefxmt,0.27156186,0.1479007,LPV
ZTF18abmicec,0.22647263,0.17205298,LPV
ZTF18aabkszn,0.6305754,0.28105474,RRL
ZTF18abbdnyq,0.20458382,0.1406791,LPV
ZTF18abugesf,0.63011056,0.21926315,RRL
ZTF18acufvvk,0.58252376,0.21188116,RRL
ZTF18abncnbk,0.5467053,0.29186895,E
ZTF17aabnrth,0.60646695,0.23746917,E
ZTF19aaafqkv,0.5266692,0.28088063,E
ZTF18abnzobb,0.58585006,0.260316,E
ZTF18aaafwuz,0.7337207,0.25510076,E
ZTF19aaylnnc,0.27894196,0.23671453,LPV
ZTF18aczrcfq,0.4000852,0.28478163,E
ZTF18abctssc,0.21831597,0.1651434,LPV
ZTF17aabulxt,0.5213182,0.23598671,E
ZTF18abmwrbl,0.41258463,0.2447467,E
ZTF18aaaorjg,0.70530653,0.2371209,RRL
ZTF17aabvpuo,0.685717,0.22986488,E
ZTF18aaakewd,0.50750566,0.24250633,RRL
ZTF18aabedzq,0.60498846,0.3030079,RRL
ZTF18aaaypim,0.485474,0.3011018,E
ZTF18aaykmnd,0.58220977,0.24759033,DSCT
ZTF18acsotga,0.4591524,0.2570729,E
ZTF18aaavdjt,0.6016548,0.30131987,RRL
ZTF18abskqfe,0.4251229,0.23912856,RRL
ZTF18abdkhla,0.32613406,0.1395959,LPV
ZTF18aabfazx,0.6496876,0.27256083,E
ZTF19aaxrsdt,0.44627908,0.27658623,RRL
ZTF18aavsgqu,0.61332214,0.19455129,E
ZTF18aaacvrr,0.7357528,0.20667656,E
ZTF18abtpfri,0.7016589,0.19603428,RRL
ZTF17aaawino,0.5165526,0.25630966,E
ZTF17aacohbh,0.6603087,0.2426565,RRL
ZTF18aawblcd,0.15143918,0.1608601,LPV
ZTF18aavskgb,0.7333921,0.21622007,RRL
ZTF18acbxixa,0.57608384,0.2478201,E
ZTF18aamfrqx,0.6636447,0.19503303,E
ZTF17aabssix,0.6912096,0.23524974,E
ZTF17aabvemq,0.6108306,0.19384277,E
ZTF17aaadzlq,0.12853585,0.12185274,LPV
ZTF18abhcyhh,0.19299158,0.1706448,LPV
ZTF18abmsuzh,0.52224636,0.2650393,RRL
ZTF18abcloyp,0.551842,0.27143228,RRL
ZTF17aabwogq,0.7125958,0.21690772,RRL
ZTF17aaaansg,0.6862137,0.18937716,E
ZTF18aaxuylf,0.73770034,0.2532196,RRL
ZTF18abckdih,0.21601133,0.20965663,LPV
ZTF19aamkcps,0.4118324,0.28497252,E
ZTF17aacocry,0.644978,0.2207128,RRL
ZTF17aaaghoy,0.63999754,0.25855222,RRL
ZTF18aabfjir,0.6850358,0.26803207,RRL
ZTF18aakgqzo,0.58197397,0.28044382,RRL
ZTF18abnjuuy,0.6164446,0.2328664,RRL
ZTF18abtviey,0.640626,0.17996226,RRL
ZTF17aabxlgi,0.63698936,0.28106335,RRL
ZTF18abtrgvs,0.5832995,0.22270557,E
ZTF18abkhuwy,0.68582064,0.25981122,RRL
ZTF18abkwpsj,0.33078167,0.23952882,LPV
ZTF18abbxkaa,0.51550525,0.25339544,RRL
ZTF17aadhtbo,0.6825606,0.24230833,E
ZTF18acaxxqe,0.6674792,0.22686993,RRL
ZTF18ablrmtl,0.61602587,0.22391433,RRL
ZTF17aabtfqo,0.6907615,0.19110882,E
ZTF18ablqsbh,0.41067007,0.22391045,RRL
ZTF18abccwoe,0.1670137,0.10667284,LPV
ZTF18achcrzf,0.55608344,0.24442701,E
ZTF18abtjkyg,0.4936501,0.20641853,E
ZTF18acwwbae,0.44446987,0.28247628,E
ZTF18abnukgg,0.099883474,0.24371287,LPV
ZTF17aadhxtx,0.7621627,0.23162308,DSCT
ZTF17aaaknoh,0.58058137,0.21542428,E
ZTF18acxhvvr,0.7052383,0.24205454,DSCT
ZTF18abkuckw,0.6092494,0.19815466,E
ZTF18abdkxky,0.4641933,0.2095441,RRL
ZTF18aabldzj,0.60557723,0.19580844,E
ZTF18abmjomh,0.70919305,0.24876581,E
ZTF18abmoyia,0.26193896,0.16522309,LPV
ZTF17aabwtpx,0.6375901,0.24346381,RRL
ZTF18abvwpea,0.4266145,0.2358309,RRL
ZTF19aadousu,0.6311682,0.20390616,RRL
ZTF18aaacdmn,0.7848315,0.19103232,E
ZTF18acckclu,0.6754054,0.27510443,E
ZTF18acryhtg,0.60501254,0.28889102,E
ZTF18aaxjkik,0.71781564,0.24470828,RRL
ZTF19aafnnjm,0.32622144,0.24009195,LPV
ZTF18acadvys,0.5006299,0.2514234,E
ZTF18abadjkg,0.43360975,0.28975126,RRL
ZTF19aaabvqm,0.31709167,0.24429283,LPV
ZTF18achtfax,0.7290589,0.1973876,RRL
ZTF18abtpcmo,0.42464384,0.29669183,E
ZTF18aamnskr,0.5696818,0.20184195,E
ZTF19abajlwf,0.65408915,0.23232596,E
ZTF18abrymka,0.57664806,0.21937814,E
ZTF18abcediz,0.44664457,0.30371252,E
ZTF18abdkhme,0.2452752,0.08350664,LPV
ZTF17aaaepdn,0.7011253,0.27040404,E
ZTF18abbuerp,0.5562854,0.27700442,E
ZTF19aacsyrf,0.5311442,0.338854,E
ZTF18abthdqq,0.40251958,0.15258908,E
ZTF17aacnkbb,0.69699115,0.25762168,RRL
ZTF18aaabydo,0.69486696,0.2246281,E
ZTF18aaakpme,0.7064798,0.2111655,E
ZTF18abkobvn,0.17262441,0.19015665,LPV
ZTF19aamiwnh,0.3917207,0.27791747,E
ZTF18aaadsnf,0.7153404,0.25164276,E
ZTF19aawscle,0.5479223,0.24836561,RRL
ZTF18abeiyvd,0.48186103,0.26504156,RRL
ZTF18acygrho,0.4167223,0.24414763,E
ZTF18acrwosw,0.5636912,0.19842158,E
ZTF19aayjhpb,0.50552505,0.26609242,RRL
ZTF18aabkdyx,0.6761736,0.24363,E
ZTF18abggoaw,0.15334776,0.18094511,LPV
ZTF18abuvwuu,0.39907017,0.17896682,E
ZTF18aabpzud,0.44729573,0.37455538,E
ZTF17aadcive,0.53506637,0.3043491,E
ZTF18acrdwax,0.6984537,0.22458053,RRL
ZTF17aacvruh,0.3913176,0.17974874,E
ZTF18aaxuksz,0.5621249,0.26518807,RRL
ZTF19aayumwj,0.4711509,0.2163148,RRL
ZTF18abukakd,0.53118324,0.27136222,RRL
ZTF18aabejuf,0.6249604,0.30537003,RRL
ZTF19aaeoptp,0.5957058,0.23149975,RRL
ZTF18abafebu,0.69666934,0.20768829,RRL
ZTF17aabhtir,0.45729437,0.3656416,E
ZTF18aabjgxv,0.42078355,0.30745277,Periodic-Other
ZTF18aaayphi,0.6652586,0.19110629,E
ZTF18aaglhch,0.6300807,0.28318122,RRL
ZTF18aaaehhn,0.524943,0.3015286,E
ZTF17aaapvmy,0.19627678,0.1430225,LPV
ZTF18aaiyggz,0.7316584,0.23243864,E
ZTF19aaakllk,0.4078669,0.2828957,E
ZTF18acrvama,0.6018337,0.20547196,E
ZTF18abncads,0.15919706,0.16485476,LPV
ZTF18abiligd,0.17873809,0.10519218,LPV
ZTF18abtlkkt,0.61734015,0.21111022,E
ZTF17aaagutb,0.64343077,0.26997274,E
ZTF18aaaefef,0.7333593,0.22733411,RRL
ZTF18abccqbs,0.7334002,0.2113005,E
ZTF17aaaxppq,0.44526786,0.30454,E
ZTF18abmkdng,0.4580873,0.25474018,RRL
ZTF18aaarpdc,0.6652087,0.24093127,RRL
ZTF18abhxogq,0.21600796,0.16193694,LPV
ZTF18abclkoy,0.629913,0.20009501,RRL
ZTF18abomxrk,0.7050999,0.21783774,RRL
ZTF18abcwyvi,0.7071017,0.24725708,RRL
ZTF18acurjpl,0.50094163,0.27850077,E
ZTF17aabwijg,0.63370925,0.26764217,E
ZTF18abdeght,0.66549695,0.18573032,E
ZTF18aaacwyb,0.70046455,0.2707123,RRL
ZTF18acaxgrz,0.66298676,0.2721092,RRL
ZTF18aaynmag,0.515898,0.3487771,E
ZTF18abbujvw,0.26466504,0.15139213,LPV
ZTF18acgxbez,0.47830462,0.21732676,E
ZTF18abrpkfl,0.67079467,0.19955955,RRL
ZTF18abuykwv,0.72157997,0.22204402,RRL
ZTF18acyerez,0.7330517,0.21036263,RRL
ZTF18aboewgv,0.2921505,0.17791192,LPV
ZTF18abjwhlo,0.6603996,0.2399045,RRL
ZTF18aasnqau,0.3109386,0.17451961,LPV
ZTF18aajbfoj,0.51744515,0.32169136,E
ZTF18absonxc,0.6347126,0.28559276,RRL
ZTF18abnyllf,0.3616461,0.26006743,E
ZTF18abiicsf,0.603357,0.27610567,E
ZTF18abetidg,0.6779382,0.21334149,RRL
ZTF17aabxowf,0.68940324,0.20336571,RRL
ZTF19aaaplhx,0.5516777,0.24448007,RRL
ZTF18abvfaqu,0.6604878,0.21646088,E
ZTF18aaavnrn,0.76522,0.18836164,E
ZTF18abmaoby,0.42221075,0.32836893,E
ZTF18aabfgtu,0.5585629,0.2787454,E
ZTF17aabtrba,0.74670124,0.24103627,RRL
ZTF18abuluyg,0.4595218,0.22678347,E
