oid,x,y,target
ZTF18aaamtsw,0.5607221,0.49112055,RRL
ZTF19aatslwf,0.5035694,0.21974018,RRL
ZTF17aaaplhs,0.33869863,0.5714449,E
ZTF17aacksrp,0.54552776,0.3904178,RRL
ZTF18abnyfop,0.26819202,0.3676614,E
ZTF19aadoizm,0.19755992,0.14480929,E
ZTF18acdhhky,0.42210427,0.2203039,RRL
ZTF18absgnpj,0.3002651,0.2975981,RRL
ZTF17aabvgny,0.25434074,0.28491578,E
ZTF17aacjppe,0.07576009,0.15296426,E
ZTF18abtgifi,0.072536856,0.20940039,E
ZTF18aayupfx,0.6464585,0.03897741,LPV
ZTF18aauehsg,0.48116767,0.4048677,RRL
ZTF18acskowy,0.461235,0.24968815,RRL
ZTF17aacneub,0.5923177,0.547903,RRL
ZTF18aakumtd,0.5302514,0.54633,RRL
ZTF18acvkgyv,0.5299503,0.3564252,RRL
ZTF18aazijxl,0.47640178,0.18758798,RRL
ZTF18acfqjek,0.15690479,0.0052151014,E
ZTF18abjhesn,0.9833286,0.019006329,LPV
ZTF18abjxmzm,0.25111112,0.13710782,E
ZTF18abccgru,0.29937407,0.027933488,E
ZTF19aaydqeu,0.1827419,0.16062124,E
ZTF18aauedfk,0.80473197,0.0033629667,LPV
ZTF18aaaeyhc,0.09589386,0.17546299,E
ZTF18aaaijpl,0.13568914,0.17046848,E
ZTF18aabwmzi,0.20803882,0.22796775,RRL
ZTF18aayfajo,0.41194868,0.024758829,LPV
ZTF18acbamkk,0.32715055,0.12673037,RRL
ZTF18aaaxmnv,0.23689924,0.059359375,E
ZTF19aardoqr,0.45027718,0.23552851,RRL
ZTF18aczeroh,0.49801752,0.19800429,RRL
ZTF18acvvxzd,0.30114558,0.2603345,E
ZTF18aajebwp,0.25350863,0.5285343,E
ZTF18acibfot,0.61842966,0.06803679,Periodic-Other
ZTF18abejngk,0.47547016,0.09985353,LPV
ZTF17aaarxbz,0.9394936,0.34262997,LPV
ZTF17aaawnfs,0.20407887,0.32635358,E
ZTF18actuklh,0.5008453,0.31292573,RRL
ZTF18adbilln,0.25808126,0.120101824,RRL
ZTF18acuatbt,0.4753794,0.33285728,RRL
ZTF18acebvps,0.059968054,0.14164199,E
ZTF18abtglnf,0.27216488,0.42482784,E
ZTF19aafnnfh,0.91526175,0.048328932,LPV
ZTF18accljhl,0.21130216,0.24494678,E
ZTF18abmfrtj,0.08928347,0.31409433,E
ZTF18abslfhl,0.8327787,0.2522268,RRL
ZTF18aaavvym,0.5483074,0.5268761,RRL
ZTF19aacmasq,0.85892725,0.04776137,RRL
ZTF18aapnhfu,0.3680828,0.17198527,RRL
ZTF18acrwfwg,0.11759306,0.31551263,E
ZTF18ababuvn,0.51532656,0.2072344,RRL
ZTF18aaxjken,0.3461944,0.5587928,E
ZTF18aayhxfk,0.8382396,0.007097329,LPV
ZTF18aagrdsn,0.86978215,0.5170092,RRL
ZTF18abmntib,0.92335254,0.26658952,LPV
ZTF18aahxlqw,0.24094741,0.1459762,RRL
ZTF18aaozzer,0.54497045,0.511931,RRL
ZTF17aaajmcg,0.8948116,0.03357278,LPV
ZTF18aagrdpu,0.3655669,0.4231382,RRL
ZTF18ablrfjg,0.792167,0.17302129,LPV
ZTF18abjmdbk,0.48058692,0.25384298,RRL
ZTF18aabjeol,0.20355836,0.16610272,RRL
ZTF18aagwygv,0.25716558,0.39840248,RRL
ZTF18abtnubk,0.95165515,0.026634749,LPV
ZTF17aaajjfz,0.5729651,0.5457811,RRL
ZTF19aamgnni,0.36372536,0.12257541,RRL
ZTF18aaxpqma,0.60934067,0.037473474,LPV
ZTF18abtovce,0.57024187,0.4912953,RRL
ZTF18aaaarek,0.4798921,0.32841182,RRL
ZTF19aaxrqqq,0.23144194,0.12554011,RRL
ZTF18aajblyj,0.27944905,0.4492498,RRL
ZTF18aaadqzg,0.13958228,0.43043762,E
ZTF18aazijna,0.26402283,0.40332747,RRL
ZTF18abfsexk,0.0804865,0.20933308,E
ZTF18acyuraf,0.39213508,0.19528686,RRL
ZTF18aaveggz,0.5400207,0.3733535,RRL
ZTF18aabilyr,0.36132094,0.21517044,RRL
ZTF18aabfclf,0.2504467,0.4494141,E
ZTF18aaizotn,0.2801248,0.03867302,E
ZTF17aabtvzr,0.37839502,0.47367617,DSCT
ZTF17aabwdza,0.18610205,0.15234041,E
ZTF17aaajskh,0.30347908,0.5028158,E
ZTF18acvgvop,0.4099486,0.37102655,RRL
ZTF17aacpmha,0.22102103,0.12141774,RRL
ZTF18aajsgqg,0.18770269,0.2070319,E
ZTF18aagdtlc,0.18997025,0.12350029,E
ZTF18abdlakc,0.14655921,0.09993943,LPV
ZTF18aalcdch,0.19284916,0.17572753,RRL
ZTF17aabwjvm,0.21480595,0.2814833,E
ZTF18aaisddd,0.30908072,0.5195183,E
ZTF18aayocrp,0.8929538,0.023936393,LPV
ZTF18abcuefv,0.116510205,0.0007766144,E
ZTF18abbukry,0.28399616,0.42476803,E
ZTF18aajqtja,0.27683377,0.5335489,E
ZTF17aabuuzx,0.1723718,2.5963347e-05,E
ZTF18abezaij,0.58273435,0.17947005,LPV
ZTF17aabvitx,0.12040316,0.3492299,E
ZTF19acjhqfl,0.6962747,0.0420615,E
ZTF18aaadscg,0.5177727,0.57216907,RRL
ZTF18adbacxw,0.2939429,0.35252777,RRL
ZTF18acxaaxi,0.54196507,0.33358958,RRL
ZTF18aabfcmb,0.28070438,0.15471178,E
ZTF18abedglw,0.28497705,0.09423678,RRL
ZTF18absuybu,0.26503652,0.19049168,E
ZTF18abbxypg,0.34300587,0.11851086,RRL
ZTF18abdhtnd,0.97967625,0.21587373,LPV
ZTF18acrugqb,0.32224786,0.1622862,RRL
ZTF18aayzdrh,0.5300483,0.32429472,RRL
ZTF18aaahyua,0.23023081,0.4151569,DSCT
ZTF18aaacmka,0.23119538,0.44753918,E
ZTF19abzhjem,0.43692032,0.43580702,CEP
ZTF18aabejxg,0.5716781,0.65519917,RRL
ZTF19aaaemjh,0.47107735,0.2839333,RRL
ZTF18acvwera,0.23601608,0.23401588,RRL
ZTF18abbdwzn,0.9306471,0.2245466,LPV
ZTF18aaakinm,0.8045994,0.029192587,LPV
ZTF17aaaeerj,0.8395873,0.014606223,LPV
ZTF17aadgrpp,0.25787833,0.35615832,E
ZTF18adacfnl,0.22492614,0.20022102,RRL
ZTF18abumkow,0.047638826,0.13210376,E
ZTF18abtovba,0.44230014,0.3139422,RRL
ZTF18aclpicu,0.26140457,0.30909666,E
ZTF18abchhnj,0.7716922,0.023945011,LPV
ZTF18acvweqz,0.43713507,0.16757588,RRL
ZTF18aagteki,0.40645835,0.61510754,RRL
ZTF17aaaeeqq,0.18349813,1.4127372e-05,E
ZTF18aaxazgs,0.06477214,0.21476857,E
ZTF18aabpxcz,0.5466771,0.48527494,RRL
ZTF18aaeeaxs,0.039835393,0.13604362,E
ZTF18abdexdu,0.8210162,0.0015065797,LPV
ZTF17aabvugh,0.22461963,0.28741443,Periodic-Other
ZTF18abeymav,0.3479641,0.09503177,E
ZTF18acbuihb,0.14157867,0.319562,E
ZTF18acqxjwp,0.5027303,0.27781895,RRL
ZTF18aaiyoka,0.08132553,0.39746514,E
ZTF18abcxilg,0.2360471,0.29085252,E
ZTF18acytoic,0.16763805,0.1329476,E
ZTF18acgqxvf,0.193605,0.38251027,E
ZTF18acvwnak,0.4130419,0.3371672,RRL
ZTF17aacqkvi,0.24267139,0.53802866,E
ZTF18adbdpag,0.16613573,0.14276867,E
ZTF17aaajtlj,0.3266987,0.5145373,E
ZTF18aaxkspr,0.29752317,0.25558326,E
ZTF17aabbqee,0.47357023,0.46289802,RRL
ZTF19aatyrto,0.4650384,0.15693432,RRL
ZTF18accktbu,0.36061072,0.12321811,RRL
ZTF18aaajzjd,0.47240943,0.5006827,RRL
ZTF19aczjwsc,0.33558577,0.28796756,E
ZTF17aabupdz,0.17928985,0.5352566,E
ZTF17aaafizv,0.19964436,0.53709173,E
ZTF18adbilnq,0.078150034,0.11889384,E
ZTF18abasgqn,0.26682708,0.4586089,E
ZTF18aaxuuvt,0.16061077,0.44879937,E
ZTF17aaaijyu,0.54031795,0.47477683,RRL
ZTF18abmxakv,0.5137705,0.5442102,RRL
ZTF19aardopv,0.19279055,0.16018425,RRL
ZTF18acjnzto,0.31200612,0.5193854,E
ZTF17aabqkon,0.7790594,0.0053682965,LPV
ZTF18actavbs,0.1942033,0.20577268,E
ZTF18abcriss,0.26265436,0.40179104,RRL
ZTF18ablusst,0.7097652,0.07301102,LPV
ZTF18abtvijg,0.29754257,0.37064257,RRL
ZTF17aabvbgr,0.53376913,0.52662456,RRL
ZTF18abnuegy,0.20867714,0.36942062,E
ZTF18abuyqdf,0.08176995,0.19923215,E
ZTF17aackayi,0.27172384,0.030752635,E
ZTF18abvwrrl,0.21554089,0.2230286,E
ZTF18aawalsb,0.49278188,0.33732995,RRL
ZTF18abnuedb,0.5006603,0.3026472,RRL
ZTF18aaqerlm,0.27144307,0.26815712,RRL
ZTF18aaaaucz,0.3102592,0.51267916,E
ZTF18ablrmza,0.49861908,0.37000176,RRL
ZTF18aagrdsy,0.13773108,0.41127604,RRL
ZTF18abltekw,0.9445269,0.19782418,LPV
ZTF18aajsyzd,0.06566173,0.104722954,E
ZTF19aapqigb,0.348557,0.121174246,RRL
ZTF18abilogd,0.5379827,0.3412525,RRL
ZTF18aaxjkey,0.2494396,0.46333745,RRL
ZTF18aakylgr,0.4576224,0.61231923,RRL
ZTF19aaabzhs,0.16012129,0.13281026,RRL
ZTF18abdrndc,0.41345242,0.1421187,RRL
ZTF18acuwzte,0.94264835,0.062664725,LPV
ZTF18abvialt,0.33671364,0.2837146,RRL
ZTF19aatrfhg,0.28626442,0.11724014,RRL
ZTF18abcmlvs,0.17906025,0.22893928,E
ZTF18acvvxzs,0.4957714,0.4921069,RRL
ZTF18adbafgf,0.46512565,0.2918791,RRL
ZTF18abtmwgh,0.2673097,0.4471079,E
ZTF18aaiugdp,0.28213075,0.52797407,E
ZTF17aaagjyp,0.4120202,0.18401599,RRL
ZTF18aasnpgs,0.50685483,0.4899668,RRL
ZTF19aanoule,0.33003035,0.13724808,RRL
ZTF18abwvhdl,0.2466717,0.30975538,RRL
ZTF17aaagajz,0.53930944,0.36067042,RRL
ZTF18abcyxrb,0.13299148,0.22662152,E
ZTF18aakypwy,0.57586753,0.55204934,RRL
ZTF19aaydqpt,0.24252734,0.18727365,Periodic-Other
ZTF18abududo,0.20161873,0.19131276,RRL
ZTF18aaadqyk,0.23128298,0.5366323,E
ZTF17aadqeil,0.47453383,0.45515555,CEP
ZTF18aajtlbs,0.384107,0.5893699,E
ZTF18aavegdv,0.70082027,0.024827592,LPV
ZTF17aabwdym,0.23357128,0.23551773,E
ZTF18aabtvqc,0.26384744,0.43098962,E
ZTF18abtgkhw,0.1837918,0.1918288,Periodic-Other
ZTF18abuszhx,0.24670877,0.15143976,RRL
ZTF18aaxmrky,0.16547655,0.34080628,E
ZTF18abvbpom,0.17622311,0.13642973,E
ZTF18abtlqxd,0.3320167,0.32813254,E
ZTF18aaadsao,0.3298876,0.44194144,E
ZTF18aaayggz,0.20275244,0.38415763,E
ZTF17aaajshd,0.5017255,0.36847723,E
ZTF19aanjjcb,0.39437768,0.1386842,RRL
ZTF18ablhuiq,0.20161827,0.20655808,E
ZTF18achofiy,0.06917973,0.07790441,E
ZTF18acrwmdz,0.28195265,0.40611222,E
ZTF18aaavsdc,0.35044852,0.21730918,RRL
ZTF18aayecol,0.9221982,0.19233294,LPV
ZTF19aaxkgqu,0.105721176,0.09191815,E
ZTF18abfgayj,0.98438346,0.024926875,LPV
ZTF18aabejyt,0.48139787,0.4704449,RRL
ZTF18ablqzdp,0.26038432,0.17049953,RRL
ZTF18abcwcfb,0.18703948,0.11849477,RRL
ZTF18acdvwul,0.1665884,0.3691474,E
ZTF17aaaopts,0.26404762,0.41256726,E
ZTF17aaakigc,0.212591,0.3021548,E
ZTF19aaxkgrn,0.2143958,0.18508738,RRL
ZTF18abtovbv,0.52295274,0.37396598,RRL
ZTF17aaauocz,0.3167049,0.47329742,CEP
ZTF18acufmmg,0.22032796,0.1736631,E
ZTF18absptpf,0.67226136,0.20550403,RRL
ZTF18aamidel,0.20553543,0.22689556,E
ZTF18aabpxcm,0.19787098,0.31330138,E
ZTF19aalbzjp,0.9667412,0.22067001,LPV
ZTF18abmgzdf,0.6210392,0.043066464,LPV
ZTF19aaaemid,0.4488503,0.24730594,RRL
ZTF18aabkdtn,0.82861185,0.0060669053,LPV
ZTF18acvweqm,0.5694411,0.6022297,RRL
ZTF18absunac,0.5422548,0.5114028,RRL
ZTF18aauesrt,0.4281196,0.3113813,RRL
ZTF18acibxes,0.20442142,0.19658768,E
ZTF18abtjnkw,0.21582797,0.20686668,RRL
ZTF19aayuoac,0.4359619,0.17382078,RRL
ZTF18acgoyvq,0.40386355,0.21525675,RRL
ZTF18absqujw,0.98924506,0.3729177,LPV
ZTF17aabvrbb,0.36386773,0.3828054,RRL
ZTF19aadorxe,0.6992076,0.24263163,RRL
ZTF18abzweji,0.25137055,0.22237176,E
ZTF18aawbllm,0.6892886,0.0006439749,LPV
ZTF18abgvsdv,0.46046364,0.3188036,RRL
ZTF18abmfner,0.31761196,0.21215352,RRL
ZTF18aaacxsh,0.22134773,0.43954933,E
ZTF17aabwjvz,0.53120077,0.3577733,RRL
ZTF18acwzbqq,0.28439927,0.21472248,E
ZTF18abeiwua,0.6875809,0.0727227,LPV
ZTF18abcoxhh,0.08440674,0.0024454123,E
ZTF18aagrtta,0.50587666,0.4988353,RRL
ZTF18abtgirl,0.12142916,0.08847953,E
ZTF18aajsgso,0.14409696,0.35286236,E
ZTF19aapxpip,0.14251384,0.10646542,RRL
ZTF18abxhxuw,0.12766401,0.29523036,E
ZTF18actugxw,0.62068284,0.31729412,RRL
ZTF18aaqnqss,0.19251479,0.5405669,RRL
ZTF18acyyhpo,0.29039988,0.14716296,RRL
ZTF18aaveluc,0.48138383,0.38793072,RRL
ZTF18abinerk,0.36513382,0.2215817,RRL
ZTF18abccnne,0.3065502,0.5152382,E
ZTF18abetjxz,0.18488841,0.11626068,RRL
ZTF18aabffpl,0.96364826,0.04027677,LPV
ZTF18ablnaih,0.16807456,0.22945945,E
ZTF18adbafey,0.52833575,0.33231914,RRL
ZTF18abixkdm,0.2865088,0.38136694,RRL
ZTF18acgctfq,0.1546038,0.18654875,E
ZTF18aagsgss,0.34994903,0.5544148,E
ZTF18abgqdde,0.57547736,0.02952226,LPV
ZTF18abdiidi,0.72059566,0.037536517,LPV
ZTF18acwyboz,0.48307616,0.19544305,RRL
ZTF18acawyek,0.87355983,0.035740692,LPV
ZTF19aavyfyb,0.32402205,0.13031213,E
ZTF18aaqbwpy,0.524172,0.18281612,RRL
ZTF18abuiyoz,0.41346818,0.3611277,RRL
ZTF18abiptwl,0.99140066,0.24607055,LPV
ZTF17aaaiqoo,0.28180665,0.2987488,E
ZTF17aaabeqo,0.90004575,0.045669112,LPV
ZTF17aaasntr,0.49340707,0.42079177,RRL
ZTF18abuyqhr,0.059270367,0.020247363,E
ZTF18acgqvur,0.2417624,0.43541735,E
ZTF18abhcnjk,0.57799953,0.17259508,LPV
ZTF17aacnujk,0.5960529,0.4947878,RRL
ZTF18abfjtqf,0.58077085,0.032597635,LPV
ZTF18abgrtry,0.54155856,0.33184296,RRL
ZTF18abkuckq,0.54280615,0.50953084,RRL
ZTF18aabldzl,0.11281586,0.3527357,E
ZTF18abijitu,0.64033777,0.03549178,LPV
ZTF18abjfwuu,0.83804923,0.0679392,LPV
ZTF18abwblju,0.23072235,0.18002243,E
ZTF19acpbqpn,0.4684086,0.017332066,E
ZTF18abkuchj,0.22043708,0.17446548,E
ZTF18aayojwb,0.99351573,0.020218024,LPV
ZTF18abkbwrp,0.9664934,0.21348226,LPV
ZTF18abxbdwx,0.14394812,0.10851738,E
ZTF18abnurhl,0.33694163,0.6213618,E
ZTF18aaaabot,0.1572488,0.28581935,DSCT
ZTF18acwyytg,0.3365435,0.24011177,E
ZTF17aaceton,0.29541287,0.4775742,E
ZTF18abbdejj,0.4893284,0.23079325,RRL
ZTF18aakziht,0.2750199,0.38535982,E
ZTF18aaumegk,0.503631,0.4839835,RRL
ZTF18abyljaz,0.6213009,0.026165418,LPV
ZTF18aaaablo,0.55828536,0.3991183,RRL
ZTF19aayvoqc,0.33001012,0.15001297,RRL
ZTF18aaktggq,0.11412854,0.27201653,E
ZTF19aaapmbj,0.20374218,0.12674741,RRL
ZTF18acruloo,0.49374923,0.27334452,RRL
ZTF19aaabvrp,0.5338138,0.100497074,LPV
ZTF18abcrehc,0.85454905,0.017255718,LPV
ZTF19aamkcqq,0.3381328,0.1648741,RRL
ZTF18abuodkb,0.13028285,0.17665854,E
ZTF18abkobvh,0.9687722,0.1974635,LPV
ZTF18abndrsk,0.3668913,0.15071575,RRL
ZTF18aarkchk,0.42816326,0.52106684,RRL
ZTF18ablqosa,0.84275043,0.14204678,LPV
ZTF17aaajsgk,0.7190447,0.0017620944,LPV
ZTF18aabibxy,0.2843462,0.4579153,RRL
ZTF18abmplkh,0.09064526,0.053077556,E
ZTF18aaactho,0.27010393,0.45927367,E
ZTF18aajegfj,0.22919354,0.39383367,E
ZTF18aaaimyr,0.13182244,0.02185137,E
ZTF18aazeyzm,0.51471806,0.5030833,RRL
ZTF18acwlnqx,0.60508555,0.052586697,LPV
ZTF17aabwduy,0.2572635,0.15321165,E
ZTF18abuszdl,0.5147686,0.23839909,RRL
ZTF18aaabygr,0.17842102,0.43671778,E
ZTF19aamquoi,0.23913565,0.61310035,E
ZTF17aabxkcv,0.44605806,0.6243622,E
ZTF18abwnmoy,0.36112955,0.23113763,RRL
ZTF18adacqcq,0.34462044,0.09125044,E
ZTF18acqowhx,0.20183286,0.21596707,E
ZTF18aczeysz,0.20241909,0.21414654,RRL
ZTF18abvpgfo,0.20074327,0.15559705,E
ZTF19aayepfq,0.6826451,0.11498482,LPV
ZTF18abmplhs,0.45901603,0.15714008,RRL
ZTF18abdkhnx,0.92176235,0.015611316,LPV
ZTF18abjlrtc,0.9438526,0.034549758,LPV
ZTF18abslcyv,0.15154903,0.25690037,E
ZTF18aalabls,0.0708324,0.054546967,E
ZTF18aayeaxg,0.1756345,0.4041905,E
ZTF19aayjhpd,0.32254645,0.16385454,E
ZTF18acbbalo,0.13383572,0.2723398,E
ZTF17aabzmaj,0.290535,0.45437703,RRL
ZTF18aazzepw,0.30512536,0.60944784,E
ZTF18abasuaj,0.25695065,0.31412908,RRL
ZTF18abdqbcp,0.24868451,0.28421277,RRL
ZTF18acmeytl,0.16593985,0.5703364,E
ZTF17aaapwgk,0.26813513,0.36268494,E
ZTF17aadbfba,0.35254866,0.52942497,E
ZTF18aagteeu,0.5260266,0.48767948,RRL
ZTF18abmorzm,0.3851239,0.22975045,RRL
ZTF18abnzanh,0.2035632,0.28115484,E
ZTF18acaivfh,0.09068931,0.13307151,E
ZTF18abvtecr,0.17590038,0.14149798,E
ZTF18aaajfts,0.117335856,0.33289275,E
ZTF17aaatlod,0.09693196,0.0012052205,E
ZTF18acbbaot,0.41333824,0.14567932,RRL
ZTF18abnoqmq,0.34164032,0.12587075,RRL
ZTF18abvzknh,0.32511616,0.21707563,E
ZTF18abtjndx,0.47689858,0.34857735,RRL
ZTF18aagtegj,0.34009096,0.5072295,E
ZTF18abvbgbg,0.46945816,0.2953978,RRL
ZTF18abbmpro,0.85978013,0.013397827,LPV
ZTF18acdukug,0.049886446,0.1272976,E
ZTF18abchhbi,0.7841901,0.013017972,LPV
ZTF19aayhufj,0.38468397,0.18640655,RRL
ZTF18aabjgyt,0.16048194,0.03568476,E
ZTF18abttjzz,0.19408388,0.16562575,RRL
ZTF19aadopon,0.47759172,0.23561685,RRL
ZTF18aabfxtw,0.97799075,0.041925866,LPV
ZTF18abtjngc,0.3262892,0.18184723,E
ZTF18abjtkav,0.47981986,0.35183594,RRL
ZTF18abmrjhp,0.7461053,0.00023788624,LPV
ZTF18acuajdg,0.13571404,0.15245011,E
ZTF18aaacarn,0.35237116,0.39725387,E
ZTF18aabhxua,0.27225572,0.40536118,E
ZTF19aamqyxz,0.8693242,0.014812785,LPV
ZTF17aabwdwf,0.37317002,0.15723185,E
ZTF18abobvli,0.6817919,0.32401258,RRL
ZTF18aajdjhs,0.53324246,0.52057034,RRL
ZTF19aaxrsdr,0.31396106,0.1179831,RRL
ZTF17aaaagxo,0.27823952,0.43307808,E
ZTF18abcrnzm,0.8516574,0.004581989,LPV
ZTF18aabpmwg,0.42855266,0.3071702,RRL
ZTF18abaxtfp,0.25645688,0.36288866,E
ZTF18acaaitm,0.2522892,0.3018096,RRL
ZTF18aabahqy,0.31651402,0.30560735,E
ZTF18aakumon,0.5117385,0.25912416,RRL
ZTF18aazswmo,0.88217396,0.018534396,LPV
ZTF18aagwlro,0.10757222,0.28488216,E
ZTF17aaajtcr,0.44392878,0.6502198,E
ZTF17aaartzq,0.49520427,0.5357235,RRL
ZTF18aabggfi,0.54494137,0.5198223,RRL
ZTF18aakyudk,0.27135578,0.0955403,E
ZTF18aaixwpa,0.14780787,0.10980273,E
ZTF18acdfcat,0.2915904,0.17721237,E
ZTF19aafomiz,0.39872387,0.1631128,RRL
ZTF18abdrnis,0.38244987,0.13810332,RRL
ZTF18adbadqi,0.41006133,0.317023,RRL
ZTF18abmewyd,0.9393086,0.004324557,LPV
ZTF17aaaijvm,0.1963629,0.40470758,E
ZTF18abdsceu,0.47158274,0.16516007,RRL
ZTF18aaacqwi,0.22378576,0.24682863,RRL
ZTF18aaajvpp,0.5274826,0.55749565,RRL
ZTF18absqknl,0.18613039,0.13984774,E
ZTF18aaaifhg,0.47356936,0.3845867,RRL
ZTF18abtkqvf,0.13477437,0.27273613,E
ZTF17aabwodl,0.5206604,0.38849357,RRL
ZTF18abtjpol,0.2342019,0.15497482,E
ZTF18acvvtat,0.14604917,0.1389681,E
ZTF18aaadzgq,0.21545598,0.41521803,E
ZTF18aaabpmx,0.2464156,0.4376203,RRL
ZTF18abfiskt,0.8402856,0.14911263,LPV
ZTF18aagtlld,0.1385235,0.4706754,RRL
ZTF18aagxsag,0.0803029,0.3324884,E
ZTF18abgswqh,0.19131362,0.26436564,E
ZTF18aavvasf,0.3667645,0.012323035,RRL
ZTF18acaxxqc,0.39698443,0.2745706,RRL
ZTF17aabsmbj,0.49421194,0.36661556,RRL
ZTF18abhpxws,0.9911329,0.29395795,LPV
ZTF18abbmulm,0.39851007,0.6296589,E
ZTF19aaylikx,0.20234725,0.12100513,RRL
ZTF18aaftluc,0.10741167,0.18953891,E
ZTF18abgrtpf,0.79444194,0.023954993,LPV
ZTF18abgjtie,0.783879,0.004706239,LPV
ZTF18abshscw,0.15773213,0.42755932,E
ZTF17aackoyq,0.27249154,0.25151476,RRL
ZTF18abltefg,0.5252839,0.5065324,RRL
ZTF17aadshvq,0.57521355,0.50638056,RRL
ZTF18abrzhiq,0.26687768,0.20591956,RRL
ZTF18abtvidl,0.32526645,0.22486387,E
ZTF18abhxihi,0.5741906,0.52875525,RRL
ZTF18acslonr,0.1896786,0.16488566,E
ZTF18abmxaff,0.5548898,0.291842,RRL
ZTF18abgtkcb,0.25767678,0.45391044,E
ZTF18accduwy,0.16842546,0.13520017,E
ZTF17aacphyl,0.44829383,0.3773229,RRL
ZTF18abjhboq,0.3374301,0.14660333,RRL
ZTF18abesokv,0.27071518,0.37472162,E
ZTF18abasedz,0.040544264,0.09566329,E
ZTF19aafoosv,0.082614005,0.066377856,LPV
ZTF17aaaghmw,0.24214797,0.25482932,E
ZTF17aacnuig,0.41033766,0.36361548,RRL
ZTF18abltegt,0.44109392,0.34773743,RRL
ZTF17aaaenok,0.45883146,0.39345926,RRL
ZTF18abcilgi,0.04440767,0.08167916,E
ZTF18aabcgzc,0.23884894,0.31704944,E
ZTF17aabwtpi,0.44209287,0.30755627,RRL
ZTF18aaxulum,0.5810433,0.035958007,LPV
ZTF19aayhrbd,0.1576002,0.14209181,E
ZTF18aaxdkkw,0.9760129,0.025392303,LPV
ZTF18acfbbhz,0.11400994,0.15062186,E
ZTF17aaasnte,0.29346856,0.4379188,E
ZTF17aadrims,0.18260099,0.3191247,E
ZTF18aagqxra,0.40902546,0.52209073,RRL
ZTF18abccpkm,0.15660831,0.13944092,E
ZTF18abosdhe,0.9636996,0.032432493,LPV
ZTF17aabvptz,0.16899523,0.34446096,E
ZTF19abagbeb,0.47600698,0.15258424,RRL
ZTF18acurpld,0.27985358,0.20429966,E
ZTF18abokhdj,0.7123857,0.021711644,LPV
ZTF18abikohu,0.3653716,0.27983764,E
ZTF18abjrcqs,0.9852137,0.019925011,LPV
ZTF18adalknl,0.20877416,0.15918234,RRL
ZTF18aazdcvf,0.6370408,0.025205301,LPV
ZTF18abchjxe,0.47169486,0.25307328,E
ZTF18abosfpa,0.21007131,0.37821501,E
ZTF18aagtefy,0.45558262,0.3310826,RRL
ZTF18abnubng,0.3684282,0.5455772,E
ZTF18aawqcpd,0.4335716,0.1625348,RRL
ZTF18abupqja,0.1754112,0.4030853,E
ZTF18abwhkpk,0.2871951,0.29615375,RRL
ZTF17aabwdun,0.2542432,0.38540924,E
ZTF17aaddypa,0.3479314,0.35470924,E
ZTF18aaavdhz,0.5183519,0.5486651,RRL
ZTF18abnjrqq,0.5254743,0.24852124,LPV
ZTF17aabwfnq,0.20239422,0.35352814,E
ZTF18abnhahh,0.20091732,0.09933225,RRL
ZTF18abbdlas,0.46269628,0.5051099,RRL
ZTF18aamqsqr,0.08375235,0.09207038,E
ZTF18abtruje,0.17240708,0.206779,E
ZTF18abaxzjk,0.27423123,0.20944248,E
ZTF18actbaqr,0.18765965,0.12571788,E
ZTF18aaryvvu,0.076461904,0.11885245,E
ZTF18acavjle,0.30572194,0.3830629,E
ZTF18aabgbyx,0.28688616,0.41994616,E
ZTF18aadszag,0.21489438,0.024846505,Periodic-Other
ZTF17aabuwol,0.31768757,0.524239,E
ZTF18ablxdac,0.8213282,0.07896454,LPV
ZTF17aabvizs,0.5616473,0.24555854,RRL
ZTF19aaxrsea,0.36425838,0.15597577,RRL
ZTF19aaxiceq,0.7152485,0.0001880291,LPV
ZTF18abgoppx,0.06588137,0.14373296,E
ZTF18aabvkkn,0.57953155,0.56769615,RRL
ZTF18abvfiqz,0.28996575,0.39171904,E
ZTF17aabwhaf,0.2024393,0.37408102,E
ZTF18aavskgs,0.3783438,0.19194493,RRL
ZTF18aazijcq,0.2000512,0.36351016,E
ZTF17aabxkbe,0.4430809,0.48577684,RRL
ZTF17aaclzbj,0.5359009,0.2302613,RRL
ZTF18abnyhye,0.40908968,0.305503,RRL
ZTF18abfitme,0.7222268,0.038830724,LPV
ZTF18aawumaq,0.82748836,0.008255587,LPV
ZTF18abbughz,0.99178314,0.014574796,LPV
ZTF17aaaiohx,0.26739377,0.4512399,E
ZTF19acvsohl,0.20623061,0.13652453,E
ZTF18abnzmzw,0.24926643,0.3045697,E
ZTF18aakykoh,0.11142913,0.25558987,E
ZTF18abmwpyb,0.55382186,0.49116522,RRL
ZTF17aabtmbt,0.20602359,0.3148382,E
ZTF18abdglte,0.5227634,0.3476497,RRL
ZTF18acdvwxk,0.23409617,0.1983618,E
ZTF18abvcfxa,0.46034253,0.16586906,RRL
ZTF18acpvmes,0.12216494,0.2753714,E
ZTF18aaluqow,0.13509536,0.2417609,E
ZTF18abjdmej,0.12640196,0.3919379,E
ZTF18acqyldh,0.22857355,0.122112654,E
ZTF18aaacmdn,0.5056027,0.47428474,RRL
ZTF18abmfwdc,0.74514055,0.034390904,LPV
ZTF18abxuwjw,0.11422002,0.13464761,E
ZTF17aaajjkj,0.29329857,0.43095097,E
