oid,x,y,target
ZTF17aaaeiaf,0.29896402,0.674328,E
ZTF18acrvbwk,0.21247719,0.24412583,E
ZTF18abapidm,0.094422504,0.3839525,E
ZTF18aaaizqt,0.1515461,0.500086,RRL
ZTF19aafnpjx,0.107485995,0.8357937,RRL
ZTF17aabulrq,0.13395183,0.51734763,E
ZTF18aaavscp,0.032879826,0.8666212,RRL
ZTF19aacjcoc,0.28985712,0.30701625,E
ZTF18aammhkn,0.048016146,0.87876177,RRL
ZTF18abmaifq,0.3924215,0.75232524,LPV
ZTF18abvpkxd,0.32153273,0.23764393,LPV
ZTF19aadtyjp,0.45238736,0.3552448,E
ZTF18abkjxoq,0.017014435,0.88048095,RRL
ZTF18acyurfb,0.40988612,0.3425285,RRL
ZTF18aabngmu,0.27957374,0.46511668,RRL
ZTF18aaisdbd,0.20243026,0.32196844,RRL
ZTF18aagrtrv,0.016270835,0.8619983,RRL
ZTF17aadcpsm,0.17572303,0.38736942,E
ZTF18acrxuvg,0.16937307,0.3186029,E
ZTF18actaszq,0.31513035,0.29735893,E
ZTF18abvbpke,0.36006698,0.34580687,RRL
ZTF19aaaqkva,0.4142134,0.17111121,E
ZTF18abnniqu,0.29228622,0.6499448,LPV
ZTF18abobvfj,0.032747373,0.83526176,RRL
ZTF18achkjed,0.45071635,0.39901793,E
ZTF18aabtvuk,0.051225398,0.6465215,E
ZTF18acyurey,0.37986147,0.34636366,E
ZTF18acvsgrg,0.37595057,0.15171099,E
ZTF18aabespn,0.0859749,0.4051627,E
ZTF18abecnbk,0.4299997,0.46477938,RRL
ZTF18abnzzpy,0.040434998,0.42261425,RRL
ZTF18achmert,0.2647821,0.53343797,E
ZTF18adbafcn,0.04095269,0.8935482,RRL
ZTF18abhxicy,0.45451704,0.51503223,RRL
ZTF18abbzorg,0.50070447,0.50384074,RRL
ZTF17aaaihdj,0.021171443,0.7061865,E
ZTF18abccnhr,0.26871365,0.5530288,RRL
ZTF18aaigpfu,0.11526294,0.4447474,E
ZTF17aaaobmx,0.0634582,0.34121203,E
ZTF18acnmlsc,0.40607712,0.12264977,E
ZTF17aaarvkm,0.016539078,0.44678518,E
ZTF18abntsza,0.13432547,0.75547844,RRL
ZTF18aaiytxw,0.028133946,0.6972936,E
ZTF18aaqnqud,0.06752817,0.5104822,DSCT
ZTF18acyehrb,0.25257313,0.49985448,E
ZTF18abupvgw,0.16204748,0.37050867,E
ZTF18abgqdai,0.39827257,0.50737107,RRL
ZTF17aadhzeb,0.17903696,0.38786942,E
ZTF18abxigbe,0.42916647,0.11080513,E
ZTF18abcxkrc,0.27578443,0.4118654,E
ZTF18abgfiva,0.43953526,0.46947062,RRL
ZTF18abupvdl,0.019412585,0.80477244,RRL
ZTF18aaaeltb,0.14444634,0.7076413,CEP
ZTF19aayhrit,0.45256102,0.403732,RRL
ZTF19aadufxn,0.3038425,0.68175435,RRL
ZTF18abadsmt,0.25879744,0.56608677,E
ZTF18abdettb,0.37388495,0.7475151,LPV
ZTF18abimnzf,0.08690209,0.893349,RRL
ZTF18aanyfvj,0.45561868,0.19549455,Periodic-Other
ZTF18aakgfpp,0.06161301,0.6052122,RRL
ZTF18abnytae,0.3947847,0.15190436,E
ZTF17aaawwnz,0.06978916,0.55252796,E
ZTF18acptyrg,0.26151973,0.5698571,E
ZTF18aaywsjk,0.32658294,0.65213823,LPV
ZTF17aabtdbj,0.22340591,0.49004894,E
ZTF17aabwxlj,0.195164,0.5883382,RRL
ZTF18aagseld,0.43618497,0.59511745,RRL
ZTF18abnotyp,0.5820804,0.2514938,LPV
ZTF18aaiyole,0.07439141,0.7937774,RRL
ZTF18abupveh,0.086145826,0.7336235,RRL
ZTF18abcxikc,0.037015166,0.6549522,E
ZTF18aaaaufv,0.28407735,0.2756592,E
ZTF17aabtfzn,0.015060635,0.37319157,E
ZTF18abmbkba,0.59987646,0.39987418,LPV
ZTF18abvtbow,0.12752846,0.31043947,E
ZTF18aagrfmj,0.029146986,0.7491291,RRL
ZTF19aarqhtq,0.07520938,0.50618064,E
ZTF19aaxlizc,0.457043,0.49799997,RRL
ZTF18aagrdvu,0.15484796,0.726778,RRL
ZTF18abqawar,0.36993176,0.6488583,LPV
ZTF18aawcdza,0.54956037,0.7544828,LPV
ZTF17aaapieg,0.3366622,0.44088775,E
ZTF18abiwduq,0.09601634,0.40555373,E
ZTF18abczagl,0.031375647,0.8430323,RRL
ZTF18abdyxdp,0.5570445,0.37136635,LPV
ZTF17aabhhpg,0.09031844,0.32367182,E
ZTF18aajqskc,0.027247868,0.54703397,RRL
ZTF18abtpcgj,0.4191288,0.16795458,E
ZTF19aadfgfw,0.38784543,0.3682732,E
ZTF18abhxiaf,0.020662256,0.79101914,RRL
ZTF19aaspraj,0.44655353,0.46940714,RRL
ZTF18aaarzwx,0.22470768,0.33616436,E
ZTF18abinevc,0.36142936,0.6409267,LPV
ZTF18aabszbq,0.40079373,0.47372362,RRL
ZTF17aaatrns,0.019271826,0.80463564,RRL
ZTF17aaaxcmc,0.041218307,0.5673994,E
ZTF18actwxsq,0.3603783,0.30502495,E
ZTF18abbbmrd,0.008345646,0.5020286,RRL
ZTF18aaarxlg,0.09949176,0.38032335,E
ZTF19aamkcxi,0.43071514,0.44596002,E
ZTF17aaakplf,0.30303633,0.41938224,RRL
ZTF18actasxn,0.25603998,0.28755116,E
ZTF18acakrvs,0.26972124,0.2965747,E
ZTF18aaveeze,0.38792893,0.74702114,LPV
ZTF19aaclpjg,0.33226326,0.47288862,RRL
ZTF18acszhyn,0.43721098,0.15219343,E
ZTF18aborpce,0.39637712,0.763897,LPV
ZTF18abmvhfj,0.38230515,0.36517262,RRL
ZTF18adakwwa,0.25454888,0.38018268,E
ZTF18abkijnf,0.36602983,0.533753,E
ZTF18acavjfq,0.3298684,0.16439207,E
ZTF18abeiwqi,0.5483518,0.20371597,RRL
ZTF18adbikos,0.39364207,0.313827,E
ZTF18abiycra,0.43160632,0.52628094,RRL
ZTF17aabxiqq,0.17849354,0.4169925,RRL
ZTF18aaahbgs,0.04060513,0.7136405,E
ZTF18abbckns,0.099708125,0.4225068,E
ZTF18aabtvto,0.22235815,0.29818496,Periodic-Other
ZTF18abbsmic,0.63519377,0.32819852,LPV
ZTF17aadikxk,0.055532116,0.50439787,E
ZTF17aacrpyk,0.36280444,0.4250872,E
ZTF18abcjnhi,0.40631098,0.54754204,E
ZTF18adacfjs,0.25591943,0.5064741,RRL
ZTF18abjdmma,0.034499187,0.9383765,RRL
ZTF18aapqdoh,0.04957718,0.36978558,E
ZTF18abomljd,0.47094637,0.3663709,E
ZTF18accdkub,0.44594935,0.38897505,E
ZTF18acviofo,0.30370873,0.2931213,E
ZTF18aabpxge,0.20192176,0.7037337,RRL
ZTF18abecuvy,0.12264747,0.29629323,E
ZTF17aaadjbw,0.07873888,0.8909588,RRL
ZTF18aabkhfq,0.020925587,0.869344,RRL
ZTF18aabgyea,0.107837394,0.30323026,E
ZTF18aakgozz,0.037106883,0.8341163,RRL
ZTF18aaavsbt,0.028683182,0.91065234,RRL
ZTF18aabjkdd,0.044254724,0.7908883,RRL
ZTF18aaaarck,0.20020284,0.23730539,E
ZTF19aaxkgwb,0.51514935,0.518968,RRL
ZTF18aabftig,0.45283064,0.20681246,E
ZTF18ablpyci,0.3814796,0.5602402,LPV
ZTF18aaxmrof,0.48850802,0.07527004,E
ZTF19aaakxvl,0.3935009,0.17057113,E
ZTF18aabinfe,0.44693246,0.17685781,E
ZTF17aabwjsa,0.15418786,0.58029133,E
ZTF18acnmgce,0.40186965,0.16540901,E
ZTF18abmoeqg,0.3075856,0.3055715,E
ZTF18abjkuzg,0.25573733,0.5572571,LPV
ZTF18abfjhif,0.3171687,0.66422945,LPV
ZTF18abbxyvp,0.38740072,0.39059177,RRL
ZTF18abjqdab,0.06280749,0.5333987,RRL
ZTF18aaxaoyz,0.011681492,0.8759233,RRL
ZTF18ababkzi,0.024476489,0.89222735,RRL
ZTF18acyuren,0.38808113,0.17167163,E
ZTF18aajqtom,0.01471245,0.7960572,RRL
ZTF18abmaiff,0.3040169,0.5664875,RRL
ZTF18aaypdkk,0.3286143,0.30987024,E
ZTF18acrxuuk,0.041248985,0.7073262,E
ZTF18aaadsfk,0.24838561,0.2679389,E
ZTF18abbuioq,0.32299033,0.20327967,E
ZTF18acxfhuy,0.38645548,0.4639141,E
ZTF18aazfgdb,0.33971676,0.7724849,LPV
ZTF18abcyzmb,0.35037094,0.5008734,RRL
ZTF18abmvhgy,0.053289272,0.8734194,RRL
ZTF18aajtlfl,0.11272164,0.3300368,E
ZTF18aaobdpv,0.19005597,0.44056857,E
ZTF18adaisoq,0.37303632,0.18988721,E
ZTF18aaavscg,0.30374795,0.70311004,RRL
ZTF18abmjhcc,0.40570942,0.50302935,RRL
ZTF18abasuia,0.36351484,0.30582216,E
ZTF17aaclmhs,0.0821736,0.32968882,E
ZTF17aabulrf,0.20607057,0.5091977,E
ZTF19aafnpit,0.47506267,0.24919869,LPV
ZTF18aaraoic,0.03949705,0.7293462,E
ZTF17aaaekyu,0.037531815,0.6181945,E
ZTF18abvmjec,0.029275928,0.87969965,RRL
ZTF18abnoqez,0.49273688,0.3857368,LPV
ZTF17aaanqif,0.036263693,0.6762806,E
ZTF18abtxwei,0.36216432,0.32842216,E
ZTF18acpvmlk,0.29336685,0.45437837,E
ZTF18aakqcuk,0.072558805,0.51882434,RRL
ZTF17aacysfb,0.0037264782,0.4416133,DSCT
ZTF18abmfych,0.36377603,0.4827488,RRL
ZTF18aabgygi,0.047467552,0.78891194,E
ZTF18abtjlvh,0.03695618,0.565573,RRL
ZTF18abvtehb,0.48757562,0.21615525,DSCT
ZTF18aabiwhl,0.24516197,0.55984133,LPV
ZTF18aaadjky,0.009760873,0.7263882,E
ZTF18absundx,0.42224967,0.49761462,RRL
ZTF19aaxkguj,0.4672687,0.53987736,RRL
ZTF19aaerdys,0.39542726,0.4548305,RRL
ZTF18aagtene,0.038395725,0.57263297,E
ZTF17aaagvmd,0.020177502,0.8880669,RRL
ZTF18aaachpo,0.22156812,0.5979071,E
ZTF18aaaebzf,0.112584814,0.43973055,E
ZTF18acwwbhl,0.3285147,0.18015178,E
ZTF17aaatiym,0.016847283,0.8042058,RRL
ZTF18ablteoh,0.4083313,0.6046735,RRL
ZTF18ablvvvq,0.31852114,0.7615341,LPV
ZTF18absyttb,0.25938725,0.32948935,E
ZTF18abekzbw,0.47426358,0.69243807,LPV
ZTF19aauxfip,0.46391472,0.39157727,RRL
ZTF18abvnqme,0.5009697,0.3895289,E
ZTF18abtunwf,0.25450268,0.33654723,RRL
ZTF18abcgnvg,0.49521902,0.18710032,E
ZTF18abekxyh,0.4561369,0.3556647,RRL
ZTF18abxigbr,0.31848505,0.30774903,E
ZTF18abvbbuj,0.39068663,0.5677643,RRL
ZTF18aatdbre,0.27564344,0.28390056,E
ZTF18acsoshn,0.44555598,0.16723283,E
ZTF18abmewsp,0.13780172,0.4778028,E
ZTF17aabgkql,0.022373607,0.7490881,RRL
ZTF18adgdvdw,0.27875307,0.3357623,E
ZTF18ablpidf,0.46093938,0.33745262,LPV
ZTF18abinetk,0.41790563,0.34562862,RRL
ZTF18aafjstc,0.30044255,0.1739099,E
ZTF18absqkdx,0.18651035,0.43477452,E
ZTF19aasgqyb,0.4989633,0.40697208,RRL
ZTF18aabexcs,0.17583495,0.64836055,RRL
ZTF18abckdcz,0.420004,0.53233474,RRL
ZTF17aaadzex,0.015009678,0.4055004,E
ZTF17aabxnvd,0.20042324,0.41549116,RRL
ZTF18absqgqt,0.25622812,0.36912477,E
ZTF18aajbibd,0.03915604,0.5260812,E
ZTF18absgiem,0.42686546,0.30900434,LPV
ZTF18abncrzm,0.038641006,0.8970005,RRL
ZTF18abccnjz,0.2430821,0.24962577,E
ZTF18abcysds,0.01857377,0.8926594,RRL
ZTF18abwwemq,0.0045004473,0.61772144,RRL
ZTF18abxpqce,0.22806826,0.4532275,CEP
ZTF19aakptvn,0.3868447,0.17398807,E
ZTF18aaarxlp,0.09102721,0.31869173,E
ZTF19abadbqj,0.3456319,0.36392155,E
ZTF18abethgz,0.4606637,0.73140806,LPV
ZTF18abakgle,0.28508157,0.60225993,RRL
ZTF18acbxlnn,0.3365214,0.32791626,E
ZTF18acavcmh,0.50880957,0.7842637,LPV
ZTF18absgghe,0.35448658,0.5147673,E
ZTF17aaaolac,0.04075889,0.65357095,E
ZTF18abmdvhe,0.52688754,0.7621361,LPV
ZTF18acbxlmu,0.50122464,0.4003955,RRL
ZTF18aawdmrj,0.034491226,0.533338,RRL
ZTF18abtguec,0.39455122,0.17609204,E
ZTF18abuyqbf,0.2382124,0.30916032,E
ZTF18aagrjxq,0.041371554,0.5459124,E
ZTF17aaadaqj,0.27507237,0.46534023,E
ZTF18adallar,0.021085357,0.86977,RRL
ZTF18aaynrin,0.3982931,0.15609887,RRL
ZTF18abrytoz,0.22038324,0.39481026,E
ZTF18abucbag,0.27135256,0.44565567,RRL
ZTF18abtosxk,0.02575925,0.8177177,RRL
ZTF18aczddst,0.4181459,0.3793761,Periodic-Other
ZTF18abupvfd,0.025403963,0.58940095,RRL
ZTF18acmiavf,0.5284636,0.5429132,E
ZTF19aaxliyo,0.41473708,0.37213236,E
ZTF17aaaeneh,0.20482165,0.575237,E
ZTF18acujuaf,0.44004574,0.3833914,E
ZTF18abwkkgx,0.27769357,0.2964846,E
ZTF18abvbbtn,0.45351467,0.39829722,E
ZTF18aakgozm,0.32576156,0.20654084,E
ZTF17aabshwx,0.21419999,0.2949544,E
ZTF18abspzyq,0.06955822,0.41016254,E
ZTF18abvcdkb,0.26400042,0.357443,RRL
ZTF18actxgcu,0.28781253,0.29135683,RRL
ZTF18aazmjuo,0.4829686,0.32146156,LPV
ZTF18aasnnjg,0.27117705,0.6289351,LPV
ZTF18abmjhbg,0.020342609,0.86734223,RRL
ZTF18abwkbom,0.023455748,0.90300786,RRL
ZTF18abgweyy,0.4746969,0.66186905,LPV
ZTF18abvrcux,0.47089994,0.17901865,E
ZTF17aaaeevb,0.2288269,0.5732052,LPV
ZTF18aayhssv,0.29152566,0.6458959,LPV
ZTF18aabpxdi,0.03564976,0.811986,RRL
ZTF18abnzagg,0.3101602,0.30764368,RRL
ZTF18aagrofs,0.10417654,0.44756526,RRL
ZTF18acdpstm,0.30992818,0.6296603,Periodic-Other
ZTF18abmarqo,0.4359693,0.5239028,RRL
ZTF19aagiyyk,0.4123749,0.75341755,LPV
ZTF18abcvbyh,0.3621096,0.7818687,LPV
ZTF18aabpxgr,0.30952623,0.4456337,E
ZTF18abecuvn,0.17216757,0.33637634,E
ZTF18achkjdw,0.0464241,0.8240715,E
ZTF18aabtvtx,0.28312212,0.36095318,E
ZTF17aaakpoj,0.21251026,0.5085089,E
ZTF17aaawgkj,0.31445917,0.7197382,LPV
ZTF18abnjrxi,0.076996155,0.79722214,RRL
ZTF17aabohpy,0.078598045,0.34103563,E
ZTF18absnigi,0.2801387,0.6694332,LPV
ZTF18abnyhqy,0.43074748,0.44078526,RRL
ZTF18aaxnbun,0.36516303,0.74689454,LPV
ZTF18aajtlds,0.13287398,0.52318615,E
ZTF17aabxkjy,0.31866276,0.30547452,E
ZTF18abosqzx,0.17805773,0.31374234,E
ZTF18aczdtuh,0.39521384,0.40794817,E
ZTF17aadpfnb,0.36753505,0.6132891,E
ZTF18abdlalp,0.5528589,0.7521567,LPV
ZTF18acrxuto,0.33797434,0.41842383,RRL
ZTF18abmpblt,0.029404664,0.7986587,RRL
ZTF18aczandm,0.32762942,0.660244,E
ZTF17aabvisk,0.35136402,0.4676762,E
ZTF18acnatyu,0.43522027,0.17909907,E
ZTF18aabfaru,0.032019343,0.57904303,E
ZTF19aaxrsly,0.47592983,0.5053011,RRL
ZTF18acavjkv,0.071539976,0.81941736,RRL
ZTF18acsldzk,0.37546745,0.33579582,E
ZTF18abcwtmh,0.42880037,0.6673448,LPV
ZTF18abomwru,0.20677613,0.32614875,E
ZTF18aaiyqjv,0.0153653845,0.8282805,RRL
ZTF19aatqsfy,0.3982051,0.16586468,E
ZTF18aazuqtj,0.21000437,0.3030281,E
ZTF18abcpqsc,0.14479122,0.4529981,E
ZTF18aczdtxx,0.42167875,0.35554808,E
ZTF18abpccjm,0.5619027,0.28687325,LPV
ZTF18aaadfqz,0.409642,0.52280265,RRL
ZTF17aabtcik,0.54965615,0.30953097,LPV
ZTF18abmfwbt,0.31182516,0.40814647,RRL
ZTF18aaavsos,0.06145569,0.8237933,RRL
ZTF18acbbcpt,0.0942357,0.51083034,RRL
ZTF19aaeskae,0.5162704,0.3862312,E
ZTF18abyxkyj,0.53443265,0.29153448,LPV
ZTF18acmidfo,0.35129052,0.16855282,E
ZTF18adbdnck,0.42162016,0.35110003,E
ZTF19aamofvu,0.35323435,0.3309965,E
ZTF18aabejrd,0.05598329,0.88920003,RRL
ZTF18aaacmab,0.29608566,0.37979025,E
ZTF18abewhta,0.3740243,0.5319478,RRL
ZTF18aagrmsg,0.2905235,0.3545903,E
ZTF18absunhl,0.49525216,0.5224153,RRL
ZTF19aadorrq,0.42522663,0.5582072,RRL
ZTF18abchhgr,0.6170735,0.3041177,LPV
ZTF18abotciy,0.3243388,0.38876757,RRL
ZTF18aaajfsw,0.09159911,0.46752343,RRL
ZTF18abosfti,0.21404555,0.5123786,Periodic-Other
ZTF18acvtwxq,0.25852603,0.43625084,E
ZTF18abmegzc,0.3298172,0.7321857,LPV
ZTF18aaaelxa,0.3247652,0.7161274,E
ZTF18abnciap,0.34544414,0.19619085,E
ZTF18aamimdv,0.14459102,0.5075051,E
ZTF18abrzhlj,0.3837963,0.35852692,E
ZTF18abgpgld,0.34172142,0.7660102,LPV
ZTF18aavvcny,0.053183418,0.7599712,RRL
ZTF18abjeeqy,0.596619,0.21050142,RRL
ZTF18aagrjua,0.031162864,0.47391284,RRL
ZTF18abobdwj,0.19192049,0.7523868,RRL
ZTF19aaxrory,0.4451794,0.19344722,RRL
ZTF18aajpijx,0.100863315,0.72451234,RRL
ZTF17aacqpjg,0.2761741,0.5437531,E
ZTF18aagrhme,0.043300435,0.50702715,RRL
ZTF18abdktzl,0.57701546,0.23753965,LPV
ZTF18aaacfqs,0.019069439,0.6648875,E
ZTF18aabfqyy,0.45781988,0.81061924,LPV
ZTF17aabukxt,0.19540733,0.4174173,E
ZTF18aagrjvz,0.027124971,0.8201134,RRL
ZTF18abnckyt,0.18758908,0.44914147,RRL
ZTF17aabvwvt,0.0019098195,0.6593626,E
ZTF18aabemwy,0.15841241,0.46395096,E
ZTF18abhxila,0.020194987,0.88176244,RRL
ZTF19aarauhk,0.45557836,0.47820887,RRL
ZTF18abczaip,0.32123744,0.6322412,LPV
ZTF17aackvqx,0.3823991,0.30092016,E
ZTF18abbkhce,0.3505058,0.33492184,E
ZTF18abxiruc,0.31698352,0.29056722,Periodic-Other
ZTF18abthahq,0.30871186,0.3215934,E
ZTF18acpbbrc,0.21814659,0.299864,E
ZTF18abininh,0.46418595,0.5294623,RRL
ZTF19aaillgr,0.07593266,0.37513933,RRL
ZTF18abwqmqw,0.35297918,0.52656734,E
ZTF17aaahegt,0.033124544,0.70570827,E
ZTF18aazgcle,0.36996457,0.8438135,LPV
ZTF18aaviqjp,0.22415864,0.45123172,RRL
ZTF18aaqxqbi,0.027091641,0.75503236,RRL
ZTF18abethiq,0.51265824,0.696053,LPV
ZTF18abbpxbq,0.34157225,0.4927548,E
ZTF18aaahkba,0.38764364,0.17424734,E
ZTF18aayvgfx,0.38394898,0.51771253,RRL
ZTF19aafnnnt,0.38440824,0.72399706,LPV
ZTF19aalbjec,0.39056194,0.50706106,RRL
ZTF19aadynyt,0.4097627,0.35932145,E
ZTF18abzbirk,0.32902998,0.29390144,E
ZTF18abvjsfs,0.34089187,0.71452194,LPV
ZTF19aabzwbk,0.31228495,0.35368747,RRL
ZTF18abhxime,0.33524287,0.31981763,E
ZTF18ablrxkp,0.51611567,0.78661764,LPV
ZTF17aaburwy,0.12158528,0.28560635,E
ZTF18adbafmr,0.14611636,0.8080895,RRL
ZTF18abesoma,0.02028299,0.8148688,RRL
ZTF17aaaeyif,0.106119454,0.52769285,E
ZTF19aarauio,0.51722306,0.19190417,E
ZTF18abelhrm,0.20351991,0.65706694,RRL
ZTF18aaxkqcq,0.04555075,0.76650095,RRL
ZTF19aamkctj,0.4389984,0.53200674,RRL
ZTF18abuwjyi,0.49337044,0.2807121,E
ZTF18abmxacj,0.26312304,0.28831148,RRL
ZTF18acusoxm,0.3208788,0.43945992,RRL
ZTF17aacwcoc,0.33525413,0.53183246,E
ZTF19aackpev,0.34034237,0.5300618,RRL
ZTF18abdrnml,0.49838045,0.5205841,RRL
ZTF17aacsxdw,0.26269445,0.4443967,E
ZTF18abtzvox,0.4127732,0.18394126,Periodic-Other
ZTF18aaxlvfe,0.2712793,0.65213937,LPV
ZTF18aabfjnp,0.4279088,0.74715906,LPV
ZTF18aainybx,0.16465351,0.38399094,E
ZTF18achtfde,0.4174001,0.17550695,E
ZTF18acvvtfp,0.35495663,0.1631474,E
ZTF18aaaebwv,0.0802274,0.6521662,E
ZTF18abbuygf,0.20114867,0.5533588,E
ZTF18abupvik,0.015973656,0.46463296,RRL
ZTF18acvfgze,0.3859524,0.36525834,RRL
ZTF18abbydqz,0.423092,0.44144174,RRL
ZTF18abuasln,0.39528707,0.37242264,E
ZTF18abbfaui,0.35212556,0.28544337,E
ZTF18abacxpk,0.008167952,0.86401826,RRL
ZTF18ablrmpu,0.0035034404,0.8400394,E
ZTF18aatyayz,0.34065336,0.5877852,E
ZTF18aabgpaw,0.29690027,0.6598104,LPV
ZTF17aaajjly,0.02137595,0.8787056,RRL
ZTF18abmfwcp,0.36987564,0.69239634,LPV
ZTF18abmqtyp,0.029823551,0.77949667,RRL
ZTF18aablmwb,0.40278003,0.37659302,E
ZTF19aamohzy,0.44234774,0.19995105,E
ZTF18abtmies,0.30161926,0.7278214,LPV
ZTF18abcigrt,0.2841519,0.5985473,E
ZTF18aaajfqh,0.4340738,0.22947517,E
ZTF18abecuya,0.30734795,0.36802298,RRL
ZTF18acgbgih,0.3433321,0.17539486,E
ZTF19aadumfc,0.34514368,0.44648373,E
ZTF18aablczj,0.20772406,0.4066531,RRL
ZTF17aaaeila,0.18232784,0.6687817,E
ZTF18abmqtzk,0.029474135,0.9146584,RRL
ZTF18aagtecu,0.05213599,0.4679532,E
ZTF18abcigqo,0.046211947,0.8646606,RRL
ZTF18aatvkqw,0.2858496,0.39569846,E
ZTF19aadorsu,0.42848778,0.63490593,RRL
ZTF19aaafqoo,0.34595358,0.47282335,RRL
ZTF17aaccbpw,0.27573907,0.38339734,E
ZTF18aaabybi,0.17266543,0.29585117,E
ZTF18aajizum,0.19922908,0.50904304,RRL
ZTF18abmnhpq,0.021723405,0.53238213,E
ZTF18abmvhir,0.3743624,0.42228487,RRL
ZTF19aaacrpc,0.18315591,0.2981314,E
ZTF18abbckak,0.14264193,0.3671963,E
ZTF17aabwdsy,0.019789048,0.8017698,RRL
ZTF18acbwfil,0.2553781,0.4290837,E
ZTF17aabhmbf,0.03427434,0.84623986,RRL
ZTF18abfjdra,0.028768912,0.90546125,RRL
ZTF18aaaepin,0.11636765,0.4519931,E
ZTF18abecnlw,0.3141533,0.6995402,LPV
ZTF18aafwbad,0.2498944,0.28346002,E
ZTF18aabejrs,0.019388827,0.8500302,RRL
ZTF19aaesgwe,0.37325147,0.31672505,E
ZTF19aampcrq,0.014377037,0.66190094,RRL
ZTF19aanwgcb,0.3692418,0.42835718,E
ZTF18ablvsgk,0.50787604,0.66503376,LPV
ZTF18aaynwyp,0.39919397,0.7754525,LPV
ZTF18aabejqh,0.065533035,0.89848304,RRL
ZTF17aaajjmj,0.39154938,0.5925889,E
ZTF18abqbbil,0.4829737,0.16707508,E
ZTF18abchdqr,0.014179516,0.86636734,RRL
ZTF18abbzsnx,0.45146996,0.45639294,RRL
ZTF18abtjlyp,0.3692108,0.4573654,RRL
ZTF17aabunez,0.423721,0.36898127,E
ZTF18abomldo,0.37303087,0.4759747,RRL
ZTF19aaapsnm,0.070773415,0.8229388,RRL
ZTF17aabwdrj,0.020972498,0.63156384,E
ZTF18abgdjfk,0.4530535,0.49653858,RRL
ZTF17aabnerc,0.040466167,0.58778816,E
ZTF18abbsmgh,0.4780362,0.32102224,LPV
ZTF17aaawgev,0.06776575,0.8637658,RRL
ZTF18aaadsjh,0.09594332,0.42232913,E
ZTF18abdlaaw,0.50460637,0.29480848,LPV
ZTF18aawccrl,0.4390268,0.7724722,LPV
ZTF18aavskas,0.29514837,0.49188524,RRL
ZTF18aaasrkw,0.0032724862,0.69407237,E
ZTF17aaaiomc,0.17105554,0.57330483,E
ZTF18aakekni,0.35410532,0.44324264,RRL
ZTF18abwjzui,0.545293,0.24663758,E
ZTF18aakgzot,0.007344551,0.29605088,E
ZTF18abokqmg,0.015501305,0.90502304,RRL
ZTF18aabinjf,0.4619827,0.73495597,LPV
ZTF18acvivev,0.26428148,0.35953125,E
ZTF17aaawgfm,0.01569212,0.9147505,RRL
ZTF18abarmqz,0.4587928,0.30824408,LPV
ZTF18abthdvd,0.1610722,0.40811005,E
ZTF18aabieyl,0.39372417,0.15238354,E
ZTF18abojuit,0.45366418,0.48154077,RRL
ZTF17aacsvkw,0.095314525,0.39671227,RRL
ZTF18absgikq,0.41471213,0.36804485,E
ZTF18aaadvtj,0.1022478,0.38806906,E
ZTF17aaburuq,0.40803933,0.16833855,Periodic-Other
ZTF19aasgqua,0.54573715,0.19474173,RRL
ZTF19aaysugu,0.3807451,0.36429852,RRL
ZTF18abcreop,0.3785354,0.748827,LPV
ZTF18aagwgdi,0.3859065,0.21388693,Periodic-Other
ZTF18abvmzlg,0.29250714,0.48145914,E
ZTF18aaxpmvz,0.46416757,0.22893481,LPV
ZTF19aayvovp,0.4642583,0.40035653,RRL
ZTF18acajzig,0.30231076,0.16239382,E
ZTF18aaaaleo,0.16990535,0.37015742,E
ZTF18aabezwt,0.3119132,0.69145465,E
ZTF18aagrsxd,0.37331834,0.31589878,E
ZTF17aabooxc,0.20914048,0.4868656,LPV
ZTF18abjhbhu,0.24627629,0.4369479,E
ZTF18acfcvnj,0.35801464,0.3487475,RRL
ZTF18aaueafo,0.31985798,0.54052335,LPV
ZTF19aafnnmx,0.35128444,0.56958085,LPV
ZTF18abeeotg,0.16685723,0.812634,RRL
ZTF18abefjtn,0.45729187,0.5103865,RRL
ZTF17aacnunc,0.23756346,0.3400439,RRL
ZTF18aaxtcfk,0.3724305,0.45642284,RRL
ZTF18abnoxal,0.027233621,0.89501095,RRL
ZTF17aaaragc,0.45110545,0.7026336,LPV
ZTF18aazhwok,0.48207453,0.1692025,E
ZTF17aaadoqe,0.300523,0.5971266,RRL
ZTF17aaaenho,0.06381562,0.751644,RRL
ZTF17aabukxc,0.01704086,0.8742665,RRL
ZTF17aaasbev,0.030383253,0.64318955,E
ZTF18absazlj,0.42195597,0.7599476,LPV
ZTF19aaeroea,0.56574595,0.3553576,LPV
ZTF18abtguhd,0.0036695842,0.71167433,RRL
ZTF17aacwtmq,0.19123682,0.40400532,E
ZTF17aabxwtn,0.36052483,0.3486096,E
ZTF18acryjkv,0.35142422,0.12354607,Periodic-Other
ZTF19aachudl,0.3829145,0.20251913,E
ZTF18abqlixk,0.23162112,0.519397,LPV
ZTF19aaxliws,0.40125585,0.16974118,E
ZTF17aabcixr,0.22907187,0.34644887,E
ZTF18acctflh,0.2961292,0.3671987,E
ZTF18abbydpi,0.4891571,0.7322634,LPV
ZTF19abotndh,0.04255713,0.78739244,RRL
ZTF17aacemft,0.012479564,0.7129472,E
ZTF18abcilcv,0.15626816,0.44415057,E
