oid,x,y,target
ZTF18aaaamem,0.42992252,0.77747047,E
ZTF18aabfear,0.4460269,0.49329826,LPV
ZTF17aaaryjs,0.42163077,0.88111115,Periodic-Other
ZTF18abashuk,0.4594996,0.47110856,LPV
ZTF18abtgapx,0.43116832,0.9120417,RRL
ZTF18abtjqjb,0.4282475,0.9142905,RRL
ZTF19aadurlf,0.43058807,0.881618,RRL
ZTF18abvpmrt,0.42110556,0.8854373,RRL
ZTF18acpefof,0.41896427,0.90641874,E
ZTF18abobpoa,0.40775728,0.9132957,RRL
ZTF18aayuzkv,0.15787585,0.7609449,LPV
ZTF18aaaamfv,0.3796082,0.87071013,E
ZTF18aabobep,0.42974976,0.8906982,E
ZTF18aboabor,0.38499117,0.8482427,E
ZTF18abwvgba,0.42595208,0.87554455,E
ZTF18abfyvpj,0.4722474,0.506085,LPV
ZTF18aahbenm,0.4137405,0.8565561,E
ZTF18abfirle,0.43297294,0.9278993,RRL
ZTF18acayaaq,0.42634088,0.8697765,RRL
ZTF18adidhmb,0.38769034,0.9249281,E
ZTF18abkjrrr,0.47365996,0.4996099,LPV
ZTF18aaaikzz,0.4036289,0.91987604,RRL
ZTF18abctbrh,0.4120501,0.9283446,RRL
ZTF18acxakcj,0.40299967,0.88183093,RRL
ZTF18abcgtnt,0.38867328,0.91322887,E
ZTF19abxshdw,0.4102952,0.9463834,E
ZTF17aacdxff,0.40517825,0.94153756,E
ZTF17aabxoxz,0.43035144,0.9318958,E
ZTF19aaywomg,0.44278982,0.88446546,E
ZTF18aaudxpj,0.4588025,0.387654,LPV
ZTF18abdeyog,0.41179967,0.9399036,E
ZTF18abmotye,0.41535732,0.64953923,RRL
ZTF18abqcibj,0.47173592,0.63238275,E
ZTF18aavvbls,0.41780898,0.93510747,RRL
ZTF18abinszo,0.40822908,0.88280904,RRL
ZTF18abdfgzx,0.42286474,0.92914593,RRL
ZTF18abnvtuo,0.42080027,0.8852349,E
ZTF17aadjhqi,0.4237788,0.9324099,E
ZTF17aaajljj,0.41274363,0.9376351,RRL
ZTF18aahherb,0.41046965,0.9022465,RRL
ZTF18abtjdsx,0.4424116,0.4481481,LPV
ZTF19aadotuf,0.45242172,0.67633295,RRL
ZTF18abhnsch,0.46615094,0.4693415,LPV
ZTF18abmtdxq,0.40154803,0.4010973,LPV
ZTF18abnufvg,0.41603556,0.8997267,RRL
ZTF18adaldef,0.41523996,0.9308157,E
ZTF19abuzocr,0.4154446,0.9158327,E
ZTF18abecxoc,0.51200724,0.27718934,LPV
ZTF17aaaiwaw,0.43020144,0.94345397,E
ZTF18aaaefjz,0.42059368,0.9107122,E
ZTF18abvcedx,0.4159641,0.9143645,E
ZTF19aamokbh,0.40834358,0.9257955,RRL
ZTF17aacrdnx,0.414061,0.92643577,RRL
ZTF18aaynxve,0.41896594,0.94829994,RRL
ZTF17aaasfzr,0.43049273,0.940801,RRL
ZTF17aaaiwbl,0.41345686,0.9208943,E
ZTF17aackixf,0.41210362,0.921388,RRL
ZTF18aaiyghf,0.41253164,0.92327976,E
ZTF18aammrsj,0.40323368,0.93280154,RRL
ZTF18acslpcd,0.45677614,0.65143037,E
ZTF19aadyqsq,0.42925045,0.9170902,RRL
ZTF18abncako,0.4222092,0.9319849,RRL
ZTF18abgydtn,0.28287366,0.5072895,LPV
ZTF18acpdwqt,0.38693085,0.8695744,E
ZTF18aawrpvu,0.3828848,0.9076067,RRL
ZTF17aacbuji,0.42749175,0.9095845,E
ZTF18abmxgey,0.38741174,0.8550285,E
ZTF18abmhabi,0.4578094,0.45202133,LPV
ZTF18abbslfn,0.42301333,0.9429113,E
ZTF18abskryv,0.41949332,0.91060853,E
ZTF18abedhjm,0.40711793,0.94646657,RRL
ZTF18acrcjtr,0.39877683,0.9032174,E
ZTF18abvexmp,0.44592798,0.6675347,E
ZTF18abcrapt,0.39563307,0.9222778,E
ZTF18abqcuqz,0.43656406,0.77162397,E
ZTF19aadhanj,0.43881175,0.9005105,RRL
ZTF19aaxlzkv,0.43429583,0.5833265,LPV
ZTF18abijvyt,0.314919,0.53970915,LPV
ZTF18aabflhc,0.38242978,0.85963726,LPV
ZTF18acwzcyo,0.43157274,0.91639364,E
ZTF17aabpnct,0.42678428,0.9159661,E
ZTF18abkikak,0.39807114,0.84197,E
ZTF19aadadrl,0.41197005,0.8534706,RRL
ZTF18aabhliu,0.4357212,0.9583826,E
ZTF17aabpbvx,0.41719133,0.9158128,RRL
ZTF17aaafzno,0.5065803,0.15977767,LPV
ZTF19aadoqjw,0.43044257,0.92956793,RRL
ZTF18abiuhjy,0.4151396,0.44685686,LPV
ZTF18acgmehv,0.4182364,0.8954809,E
ZTF18aboselo,0.41217533,0.9245801,E
ZTF18aabfudb,0.40577784,0.939891,E
ZTF17aaajgxs,0.4219957,0.9420465,E
ZTF18aaaedsm,0.41621497,0.9400551,RRL
ZTF18abgsqrw,0.41532516,0.92106545,RRL
ZTF19aaafpmr,0.40369695,0.8623915,RRL
ZTF19abqgspg,0.4158614,0.9075714,E
ZTF18abcdtql,0.4883939,0.18762854,LPV
ZTF18acrxoop,0.41209725,0.928898,E
ZTF18abtfplb,0.40547842,0.8828898,E
ZTF17aabwpja,0.35655138,0.8644174,E
ZTF17aaagyoa,0.40643626,0.92850775,E
ZTF19aaafpni,0.4181372,0.9008818,E
ZTF18abdfbei,0.41530558,0.94198257,RRL
ZTF18aabpwds,0.43403754,0.8671568,RRL
ZTF18abhnxqq,0.48722672,0.5630738,LPV
ZTF19aaqaraw,0.43752939,0.8081223,RRL
ZTF17aabpnbg,0.39962092,0.96307856,E
ZTF18acyuqrg,0.4341384,0.8681538,E
ZTF18abudxzq,0.43157092,0.9032271,RRL
ZTF18abyddpz,0.4142001,0.9670036,RRL
ZTF18abosptq,0.4256913,0.8591619,E
ZTF18abdlbyf,0.42510307,0.9160608,RRL
ZTF17aabutsb,0.40934137,0.9373117,E
ZTF18aakysgt,0.41396892,0.9073516,RRL
ZTF18aabqmho,0.38820264,0.91006213,RRL
ZTF18aagwcye,0.39696014,0.90700734,RRL
ZTF18abyddsa,0.40959728,0.9411282,E
ZTF18acfkzcf,0.26051643,0.478166,LPV
ZTF17aaawhkp,0.42428437,0.45070925,LPV
ZTF18aaacwwm,0.42125228,0.9635246,RRL
ZTF19aadhalb,0.41942546,0.88984793,RRL
ZTF19aamgxev,0.47863036,0.472687,Periodic-Other
ZTF17aabheku,0.39780855,0.9319207,E
ZTF18aaadyyw,0.41986513,0.9463584,E
ZTF19aaaqodb,0.42625812,0.8705307,RRL
ZTF18aaadwwd,0.41979143,0.900968,E
ZTF18aalulyi,0.40484414,0.8877286,RRL
ZTF18aabylsa,0.414564,0.89786106,RRL
ZTF18aabkyns,0.42228818,0.9348406,E
ZTF18abetkrl,0.40216073,0.63806087,LPV
ZTF17aabrxfg,0.41478756,0.9253467,RRL
ZTF18abaehmi,0.48588172,0.20115982,LPV
ZTF18aaabqkz,0.41902754,0.9566613,E
ZTF18abznbfp,0.40447196,0.8805497,RRL
ZTF19aaerbsc,0.43081805,0.88075626,DSCT
ZTF18aboroet,0.42358595,0.91505027,RRL
ZTF17aaawzuh,0.18197939,0.7738617,LPV
ZTF18abtyrnw,0.4254079,0.9109221,RRL
ZTF18abhpyqq,0.42061377,0.9278951,RRL
ZTF17aaaugbb,0.4180245,0.93639725,CEP
ZTF17aaadnrk,0.4265371,0.91182363,E
ZTF18absgqem,0.43311036,0.9051622,RRL
ZTF17aabwwlg,0.37687463,0.9234546,E
ZTF18abdeynt,0.40964666,0.9219135,E
ZTF18aaccjrb,0.39896402,0.88526547,E
ZTF18acuabik,0.42352346,0.8607796,E
ZTF18aagrgct,0.4158313,0.91564274,E
ZTF17aabvtmi,0.4125504,0.89372814,E
ZTF17aaahsgl,0.42573175,0.905998,RRL
ZTF18aborofo,0.44418368,0.91852707,DSCT
ZTF17aaaemse,0.42693362,0.9375309,RRL
ZTF18adashkh,0.41723332,0.882508,E
ZTF17aabqskf,0.4222069,0.9425272,Periodic-Other
ZTF18abchbwa,0.40888458,0.9451204,E
ZTF18acgqujp,0.40853426,0.9414381,E
ZTF17aaanyoz,0.40992558,0.933328,E
ZTF18aagrgak,0.41680345,0.952789,E
ZTF19aaduguk,0.42672727,0.9289017,RRL
ZTF17aaaazly,0.3865424,0.907644,E
ZTF18aaxjjlt,0.3990795,0.67606634,LPV
ZTF18acytbwj,0.42222232,0.87312394,E
ZTF18acrgcbr,0.48531565,0.82898617,E
ZTF18aabisxg,0.4336018,0.9378443,E
ZTF17aadkiko,0.379412,0.84024394,E
ZTF18actylec,0.4259953,0.8619114,E
ZTF18abdeyop,0.41792512,0.9087539,E
ZTF18abnwwwm,0.38563988,0.84740555,LPV
ZTF18aavyoat,0.41773674,0.4522301,LPV
ZTF18abncjxr,0.4189892,0.7806978,RRL
ZTF18abdfgzo,0.40811256,0.9044244,E
ZTF18aauylvh,0.41933227,0.9263924,E
ZTF18aahtpnq,0.4067922,0.87510246,E
ZTF18abtimeq,0.41877896,0.9026734,E
ZTF18abetkps,0.4103986,0.8791654,RRL
ZTF18abclleo,0.40099943,0.8715183,RRL
ZTF18aabbpef,0.41748372,0.905827,E
ZTF18abavrff,0.4272321,0.95590395,E
ZTF18acgttog,0.42924282,0.9344734,E
ZTF18abtvhab,0.40781167,0.8841862,RRL
ZTF18aabfecz,0.43275028,0.9743425,RRL
ZTF17aabxoxm,0.413519,0.8897929,RRL
ZTF18abdrmuj,0.42562184,0.87893283,RRL
ZTF17aaawcze,0.37886474,0.9203546,E
ZTF18abqcrtp,0.42915103,0.9284576,RRL
ZTF18adavgcw,0.45726985,0.57340723,LPV
ZTF17aacnawl,0.4108683,0.9318171,RRL
ZTF18abxjawm,0.41306978,0.83663267,E
ZTF19aaclxmh,0.44626778,0.49348816,LPV
ZTF18abgdejr,0.41503772,0.8792921,RRL
ZTF18abbujzg,0.41647682,0.94138044,RRL
ZTF18abcyumx,0.42116043,0.90959024,RRL
ZTF17aaaojks,0.4293438,0.9453657,E
ZTF17aadjvzj,0.46005532,0.65012974,E
ZTF19aayeqch,0.42635462,0.87832797,RRL
ZTF18aagsteb,0.4033519,0.9356395,RRL
ZTF18abcdahv,0.41049916,0.9353632,RRL
ZTF18aaadrky,0.3833132,0.86582464,E
ZTF18abnhbub,0.4359235,0.83436203,RRL
ZTF18abbxxxy,0.44138488,0.8896055,RRL
ZTF19aamwrvn,0.42345178,0.90889525,RRL
ZTF18abvxlkr,0.42662388,0.94437677,E
ZTF19aadhamf,0.42111808,0.913206,RRL
ZTF17aaaeszn,0.39452896,0.93920344,E
ZTF18abvfjmt,0.4082597,0.882822,E
ZTF17aaabzrr,0.40375522,0.87925345,E
ZTF18acnauuc,0.3946073,0.826915,E
ZTF18abgdgrv,0.41317746,0.7803742,RRL
ZTF18abjhdob,0.45230424,0.6346703,LPV
ZTF18abtrvtt,0.3850546,0.8480587,Periodic-Other
ZTF18abbwwnv,0.43241158,0.45706534,LPV
ZTF17aabqtld,0.41950712,0.94266975,RRL
ZTF18adasaby,0.43247238,0.6101287,RRL
ZTF18acakhod,0.4397543,0.9258042,E
ZTF18abvcegt,0.43097574,0.91881555,RRL
ZTF19aamhlgk,0.42014834,0.8854808,RRL
ZTF18acrxomo,0.40175503,0.891846,E
ZTF19aauymnb,0.42353863,0.74871063,LPV
ZTF18aaazmcv,0.3930564,0.8938962,E
ZTF19acgnslr,0.43223974,0.9128658,E
ZTF18aahvhdb,0.41289848,0.8657714,RRL
ZTF18acrvabj,0.41881093,0.92485666,RRL
ZTF19aadoqhh,0.41689608,0.8879408,RRL
ZTF18aajttfl,0.3974233,0.9320517,RRL
ZTF18abeakvm,0.42401773,0.9350138,RRL
ZTF18acmgiph,0.39344075,0.91873246,RRL
ZTF18absmopi,0.41997772,0.89727414,RRL
ZTF18accpumc,0.41922516,0.8940287,RRL
ZTF19aayhtbw,0.434426,0.8462054,RRL
ZTF18abskkts,0.40960503,0.95044744,E
ZTF18abtbkei,0.44273975,0.7308772,E
ZTF17aaboriy,0.4088258,0.9427398,RRL
ZTF18abebucr,0.4409041,0.7790603,E
ZTF19aaafrzy,0.42120922,0.8885109,RRL
ZTF18aaaclno,0.42344415,0.90552187,E
ZTF18abjyzra,0.48950523,0.40046874,LPV
ZTF18acneuej,0.5123894,0.22186987,LPV
ZTF18abeaevu,0.44221592,0.73528785,RRL
ZTF17aaawsrr,0.42015556,0.9606286,RRL
ZTF18acvwhbc,0.4185674,0.92193496,E
ZTF19aafnqiv,0.4180736,0.88747257,RRL
ZTF18abonqfn,0.42782375,0.85236377,RRL
ZTF18aagrngu,0.39444298,0.948174,E
ZTF17aaajizt,0.40693623,0.8522096,RRL
ZTF17aaanpid,0.3936169,0.91653085,E
ZTF18aaimxrz,0.40532345,0.94098824,E
ZTF18acuaiun,0.41553563,0.96204567,E
ZTF18abfzzuq,0.41305766,0.92693585,DSCT
ZTF18aajodis,0.4089116,0.9544911,E
ZTF18aabpwhg,0.41062623,0.8695315,E
ZTF18abtjmvj,0.41439795,0.84026927,Periodic-Other
ZTF18abeuxzq,0.43363732,0.903836,RRL
ZTF18absuodz,0.43383053,0.88543123,RRL
ZTF18aawboqp,0.42087662,0.3660302,LPV
ZTF18aabepkd,0.41716674,0.9204785,E
ZTF18abesepb,0.42006966,0.9663494,RRL
ZTF18aaadrer,0.401997,0.9523413,E
ZTF18abskplu,0.42347437,0.9422901,RRL
ZTF19abarjcw,0.41254193,0.88924706,RRL
ZTF18abydfgq,0.4464652,0.6818989,E
ZTF18abkmpgx,0.38551036,0.78566045,LPV
ZTF18aalckkn,0.43277398,0.8785693,E
ZTF18aaboeou,0.4031829,0.87145585,E
ZTF18aboerxt,0.43322736,0.9634203,E
ZTF17aaawhgd,0.31293392,0.5163396,LPV
ZTF18aaaxklz,0.42609936,0.961305,E
ZTF18acaajed,0.451788,0.6505051,E
ZTF17aabwikg,0.3928271,0.94683415,E
ZTF18aaisebq,0.38691834,0.906988,RRL
ZTF17aaajrob,0.4088909,0.93974525,RRL
ZTF18abdlbvi,0.4120102,0.9138804,RRL
ZTF18abnncaq,0.4283316,0.9580139,RRL
ZTF18aazuuee,0.4521784,0.4669628,LPV
ZTF18abakjxo,0.4332631,0.8858183,E
ZTF18aaadyuc,0.47917816,0.4550562,LPV
ZTF18accihpq,0.38152525,0.8768262,E
ZTF19aazqdfj,0.43667623,0.8406071,E
ZTF18abcmady,0.43168533,0.91458255,RRL
ZTF17aaaryek,0.42754033,0.96836066,RRL
ZTF18aberatq,0.40534714,0.9007107,RRL
ZTF18acrvsqb,0.38062078,0.8750295,E
ZTF18acyvhmj,0.43447694,0.90813524,RRL
ZTF18aaadwxk,0.39528975,0.93561697,E
ZTF18ablqgpf,0.43924996,0.89198226,RRL
ZTF19aafnobb,0.42149076,0.91077465,RRL
ZTF18abinfov,0.42193246,0.88659555,RRL
ZTF18acvvukb,0.3810407,0.8596171,E
ZTF18aabfemq,0.3884963,0.9062849,E
ZTF18aajocou,0.38766092,0.9208053,E
ZTF19abpizol,0.41039133,0.9392383,RRL
ZTF18abrntoc,0.42890334,0.95676935,RRL
ZTF18acvigok,0.42652547,0.87905145,E
ZTF18ablthzf,0.41011938,0.9332884,E
ZTF18aaaatgg,0.5078438,0.17710625,LPV
ZTF18abmotwy,0.40019572,0.91861004,E
ZTF19aamswxe,0.46901935,0.45522922,Periodic-Other
ZTF18abbcxra,0.40779677,0.8781191,RRL
ZTF18aabnvhg,0.42612708,0.8667978,E
ZTF18acehyfe,0.43121296,0.8012325,Periodic-Other
ZTF18aagrias,0.40112835,0.93274087,RRL
ZTF18abmottb,0.4369176,0.8670863,RRL
ZTF18aaqpmfa,0.42985076,0.8458227,E
ZTF17aaabflr,0.43625355,0.9320158,RRL
ZTF17aabnxmr,0.42953777,0.862764,RRL
ZTF18adaubmu,0.43077514,0.86495674,E
ZTF18aajsvsq,0.4401394,0.87683815,E
ZTF18aaascaj,0.40787798,0.9017667,E
ZTF19aaylhbu,0.42595592,0.8499709,RRL
ZTF17aaajlgm,0.42009586,0.9302706,RRL
ZTF18aagricl,0.38899583,0.9235436,RRL
ZTF17aackljg,0.41303578,0.9462146,RRL
ZTF18abegdmi,0.41065028,0.65666986,LPV
ZTF18aabkbvu,0.42469516,0.9086078,E
ZTF18acbzkok,0.43446106,0.9232738,E
ZTF18abwdgiq,0.3728593,0.78204787,E
ZTF18abobktk,0.4203418,0.897591,RRL
ZTF18abtrhst,0.4393097,0.8758866,E
ZTF18abecqku,0.41681308,0.8914954,CEP
ZTF17aadllzk,0.43463415,0.96922415,RRL
ZTF18acvwahi,0.41548976,0.92200917,E
ZTF18abmlfuu,0.40840954,0.8925903,E
ZTF18abosnru,0.41035044,0.8621199,E
ZTF18adalclx,0.4172091,0.90332204,RRL
ZTF18adalmbk,0.4358607,0.88968986,RRL
ZTF18acvwakr,0.41889685,0.887791,E
ZTF17aabauaf,0.4348246,0.9100057,E
ZTF17aaatquy,0.39424637,0.9103298,E
ZTF18abindvv,0.4302142,0.9423268,RRL
ZTF18abwmwmi,0.42131215,0.86340284,E
ZTF18abijsku,0.41583288,0.89385194,E
ZTF18adbagad,0.43456,0.92050266,Periodic-Other
ZTF18abwvety,0.42266846,0.89071405,RRL
ZTF17aacusas,0.41840047,0.91199726,RRL
ZTF17aabwlwz,0.43418324,0.9301084,RRL
ZTF18abaedvn,0.43957576,0.42540288,LPV
ZTF18abclnrd,0.4132251,0.89292014,RRL
ZTF18acrumfb,0.41962415,0.92996246,CEP
ZTF18acyvhln,0.4346602,0.88090295,E
ZTF17aaahfrb,0.40932515,0.9343054,RRL
ZTF18abindum,0.41124362,0.88280964,RRL
ZTF18abtvhnm,0.41885075,0.8856022,RRL
ZTF18aakvwoa,0.42339292,0.9727516,E
ZTF18aawuiwm,0.46864983,0.5047714,LPV
ZTF18abndvdd,0.41954243,0.78961873,RRL
ZTF18abinfnr,0.42231312,0.90513146,RRL
ZTF18accnota,0.4105252,0.918801,E
ZTF18ablqgqb,0.4309929,0.9124286,RRL
ZTF18aabkuvo,0.40896124,0.9122809,RRL
ZTF18adaksiv,0.3756498,0.8322513,E
ZTF18aabfkbf,0.40498745,0.93265027,E
ZTF18aammnob,0.4074799,0.93785477,RRL
ZTF18abbsliv,0.42339712,0.39322066,LPV
ZTF18abcliwy,0.40009218,0.94825363,RRL
ZTF17aabpnow,0.4177524,0.95809406,E
ZTF18abzostv,0.38727832,0.8375368,E
ZTF18abcoylu,0.41906857,0.9587921,RRL
ZTF17aacgott,0.43104967,0.9211903,DSCT
ZTF19aamwrzz,0.43068922,0.8966524,RRL
ZTF18abmdpmz,0.42673126,0.92236125,RRL
ZTF18abudvzi,0.43009242,0.8806488,RRL
ZTF18aaaajmw,0.43494785,0.9125152,E
ZTF19aaaqjtk,0.42018119,0.92624986,RRL
ZTF18aabqchw,0.40211037,0.9246965,RRL
ZTF18absutss,0.43073943,0.9407476,RRL
ZTF18abgkjsr,0.43898353,0.81415,E
ZTF18abhdxcu,0.418148,0.87888175,RRL
ZTF18abdlbwm,0.4185913,0.91722924,RRL
ZTF18absicws,0.4178367,0.89850193,E
ZTF18acyusgs,0.4267758,0.80066997,E
ZTF18absnqjy,0.41475582,0.90078133,E
ZTF18acbvsgu,0.40942976,0.88263535,E
ZTF18abpqwyv,0.19233052,0.30955112,LPV
ZTF18abvvuhy,0.4077029,0.8829888,E
ZTF17aaakdwv,0.4198621,0.9467554,RRL
ZTF18abaszft,0.43839812,0.94623274,E
ZTF18acsvozq,0.4084542,0.8979879,RRL
ZTF18aawltgo,0.43426836,0.45918542,LPV
ZTF19abagawg,0.43625933,0.85176545,RRL
ZTF19aapkrjt,0.45943993,0.62317795,E
ZTF18acbvsdn,0.40415117,0.89836675,RRL
ZTF18abuteeg,0.39765942,0.9212662,E
ZTF17aabvsed,0.41959447,0.9571927,E
ZTF18aayoycl,0.39989102,0.8683142,RRL
ZTF19aafmmei,0.43951836,0.92712873,RRL
ZTF18ababqny,0.40398827,0.6761275,LPV
ZTF18acvftix,0.40821263,0.79216444,E
ZTF18abudxui,0.4251776,0.87190187,E
ZTF18achzbvt,0.42043042,0.881766,E
ZTF18abjkvbv,0.43547955,0.47883686,LPV
ZTF18aabtumm,0.43291724,0.85791683,E
ZTF18absbyfs,0.40854543,0.86423403,E
ZTF18abdegic,0.3977232,0.91851777,E
ZTF19aaoderq,0.47294584,0.6394689,LPV
ZTF18abgdegu,0.44225678,0.72058564,RRL
ZTF18abnbyrg,0.43723541,0.8218205,E
ZTF18abascju,0.40708086,0.8980244,E
ZTF17aabxjkh,0.42639014,0.9559729,RRL
ZTF18aabgogf,0.32717142,0.59879017,LPV
ZTF18acgxbdm,0.40100756,0.90100783,E
ZTF18acbvdeg,0.3997987,0.76674044,LPV
ZTF19aadoqeo,0.42533517,0.9205376,RRL
ZTF18ablwqih,0.42911625,0.95685816,RRL
ZTF18abfzzuf,0.43165496,0.9247022,E
ZTF18abbvayz,0.47755548,0.5333092,LPV
ZTF18aaacbcp,0.42214563,0.92718726,RRL
ZTF17aabuojw,0.403043,0.9237838,E
ZTF18ablrkxm,0.41635752,0.7836521,RRL
ZTF18acrvalv,0.4116645,0.9124971,E
ZTF19abnjnrb,0.36656922,0.9009246,E
ZTF18abjuiib,0.4329447,0.91697055,RRL
ZTF17aabumrs,0.40393925,0.9613245,E
ZTF18aaaiyir,0.4226442,0.95229614,RRL
ZTF19aadoqft,0.41972286,0.92377484,RRL
ZTF18abncmss,0.37805808,0.87780863,E
ZTF17aackiuv,0.41180956,0.9205608,RRL
ZTF18acybiri,0.42876935,0.87580585,RRL
ZTF19aayundm,0.43750158,0.8755364,RRL
ZTF18adauekd,0.4359289,0.85940516,CEP
ZTF18aagtjcx,0.40455413,0.93327373,RRL
ZTF17aaafxys,0.4308251,0.43922234,LPV
ZTF17aabdoqp,0.41988397,0.9193559,RRL
ZTF18aabiqmd,0.40998605,0.8903917,E
ZTF17aaatdoo,0.41741627,0.88868815,E
ZTF18abaydsg,0.40187714,0.6911021,LPV
ZTF17aabsbec,0.41268831,0.8519184,RRL
ZTF18abmvwoc,0.45657158,0.5140453,LPV
ZTF18aaadnun,0.39081085,0.92843574,E
ZTF19aagfrpw,0.4349775,0.91183513,RRL
ZTF18ablthzq,0.39781436,0.9196078,E
ZTF17aabbexb,0.42561466,0.9197335,E
ZTF18acmbtjl,0.41692483,0.9452581,RRL
ZTF18aakyzcb,0.42398104,0.8937802,RRL
ZTF18aatxtuk,0.38669005,0.86727196,RRL
ZTF18abikrpw,0.40962544,0.93545496,RRL
ZTF18aawkmkg,0.40321553,0.94675124,RRL
ZTF19aamufgm,0.42218602,0.89591634,RRL
ZTF18aazmwdu,0.42130503,0.9351368,RRL
ZTF18abmstst,0.4149168,0.9157719,RRL
ZTF18acusnvs,0.42235082,0.9289434,DSCT
ZTF17aaaexdc,0.3095975,0.4702107,LPV
ZTF17aadspry,0.3987905,0.9384645,E
ZTF18ablqkff,0.39820164,0.9152587,E
ZTF18acrvsrn,0.41479966,0.9328514,E
ZTF18abnylnj,0.4031838,0.91236293,E
ZTF18aajuibj,0.38855064,0.71488976,E
ZTF18aaiyuxu,0.39274487,0.90408826,RRL
ZTF18acrvqiq,0.43115568,0.9550665,E
ZTF18abtuzni,0.4156039,0.904658,RRL
ZTF17aabgffj,0.3955761,0.7223045,E
ZTF18abccoit,0.40563166,0.9150815,E
ZTF18aaahdaw,0.4326084,0.94644374,E
ZTF18aaqediy,0.43538654,0.9405542,RRL
ZTF18aabkuvx,0.3875705,0.91088504,RRL
ZTF19aattarl,0.44279724,0.8776988,E
ZTF18acwavjm,0.4361822,0.9038807,E
ZTF18abjlxns,0.4255092,0.95858586,E
ZTF18aabfgtf,0.4059206,0.95591074,E
ZTF19aakrfob,0.40611556,0.84848773,E
ZTF18abdrobv,0.42495662,0.8465044,RRL
ZTF18aaakzws,0.38437966,0.9371674,E
ZTF18aaixznh,0.3958912,0.88887304,RRL
ZTF18abmotuq,0.4030591,0.9253663,E
ZTF18abelppe,0.42786464,0.9036477,RRL
ZTF18abuypah,0.3869739,0.9062225,E
ZTF19aaapuey,0.43031073,0.93849444,RRL
ZTF18aaabhko,0.41865095,0.6452625,LPV
ZTF18abnufyh,0.42272776,0.8937821,RRL
ZTF18abcpbce,0.41869393,0.8281991,RRL
ZTF18aaalfdj,0.40676397,0.94956833,E
ZTF18abobkwg,0.42961794,0.87432027,RRL
ZTF18aauylzk,0.41498753,0.90630835,RRL
ZTF18aaotyzb,0.4065902,0.8534519,E
ZTF18adalclo,0.4283634,0.91999155,RRL
ZTF18abqcime,0.4213482,0.90878195,E
ZTF18abpnymc,0.42597118,0.9015708,RRL
ZTF18aaavyrg,0.40573096,0.90320516,RRL
ZTF18abilnbj,0.39658672,0.9193265,E
ZTF18abcgotm,0.4420491,0.9029543,RRL
ZTF19aaakedm,0.41799366,0.64220953,LPV
ZTF18abucayv,0.41663173,0.92236215,RRL
ZTF18aauylyp,0.39710084,0.9285263,E
ZTF18achfgmh,0.43114474,0.9064154,E
ZTF19aavxool,0.43913722,0.9124498,RRL
ZTF18aacbnxm,0.42988828,0.9526945,RRL
ZTF18acxebyi,0.38375792,0.86747104,E
ZTF17aaawspz,0.42497116,0.4288457,LPV
ZTF19aagizba,0.4321115,0.8864904,RRL
ZTF19aadftxm,0.43074575,0.8684612,RRL
ZTF18adgehwx,0.4105191,0.88498163,RRL
ZTF18aawvgdy,0.41068882,0.9287292,E
ZTF17aabrdxp,0.4043334,0.9442188,E
ZTF18aairszr,0.41824764,0.8652397,RRL
ZTF18aaalabl,0.40985966,0.9423236,E
ZTF18ablriam,0.30245003,0.48765135,LPV
ZTF18abginjf,0.39518085,0.92223805,RRL
ZTF17aadnvhk,0.39441925,0.8516634,E
ZTF18absnqjn,0.42399475,0.8461789,RRL
ZTF17aaapvnq,0.40846094,0.93293715,RRL
ZTF19aafmmfe,0.43143773,0.9262784,E
ZTF18abhoyfg,0.42333165,0.8828624,LPV
ZTF18acqlqyo,0.42234823,0.89650923,E
ZTF18abmjrwd,0.4121515,0.8722641,E
ZTF17aaawhfw,0.46038213,0.51963764,LPV
ZTF18aabflgl,0.41174793,0.9586891,E
ZTF18abuvcdw,0.40765268,0.87008107,RRL
ZTF18abmdpmm,0.42026985,0.96345425,RRL
ZTF18abutrfq,0.43077663,0.9078674,RRL
ZTF18abclkoj,0.4006972,0.88622886,RRL
ZTF18abnndfd,0.47256425,0.40153363,LPV
ZTF18abcwyvz,0.31313506,0.55338466,LPV
ZTF18absuxes,0.41226426,0.89328516,RRL
ZTF18abogomv,0.4158823,0.83933765,RRL
ZTF19aaxrrow,0.42359006,0.8438049,RRL
ZTF18acwzand,0.4303759,0.9234005,E
ZTF17aabxjjl,0.4076609,0.9103315,RRL
ZTF19aabzqkw,0.4226983,0.89159954,RRL
ZTF18abgqypd,0.4173292,0.89474267,RRL
ZTF18abcoxfv,0.43909353,0.85402876,E
ZTF18abskqgr,0.42207772,0.8740498,E
ZTF17aabvgtb,0.4131382,0.94867593,E
ZTF18aaupzra,0.4864543,0.11771166,LPV
ZTF18aaveifd,0.39391017,0.66263056,LPV
ZTF19aaqwqen,0.43558973,0.8593236,RRL
ZTF18abezmro,0.30384192,0.5102405,LPV
ZTF18acaaivg,0.37962648,0.84875053,E
ZTF18abdefbs,0.41638553,0.6505573,LPV
ZTF18aabvkis,0.40225413,0.93096375,RRL
ZTF17aacngtf,0.40917408,0.9356457,RRL
ZTF18acsotem,0.42243323,0.84158087,E
ZTF19aafojnm,0.42768088,0.92426723,RRL
ZTF18abcoxem,0.42490125,0.9259493,E
ZTF18acewcbe,0.39011276,0.8493553,RRL
