oid,x,y,target
ZTF17aabvugh,0.8221493,0.7211321,Periodic-Other
ZTF18abeymav,0.6491441,0.66706973,E
ZTF18acbuihb,0.8004054,0.67409223,E
ZTF18acqxjwp,0.79766595,0.8233161,RRL
ZTF18aaiyoka,0.7359932,0.6893754,E
ZTF18abcxilg,0.8175532,0.6785395,E
ZTF18acytoic,0.7035311,0.5625966,E
ZTF18acgqxvf,0.86506283,0.65948343,E
ZTF18acvwnak,0.81620735,0.8327702,RRL
ZTF17aacqkvi,0.8771118,0.7956663,E
ZTF18adbdpag,0.792164,0.54256064,E
ZTF17aaajtlj,0.8709716,0.7919325,E
ZTF18aaxkspr,0.8356352,0.74286574,E
ZTF17aabbqee,0.86766,0.98652065,RRL
ZTF19aatyrto,0.776967,0.5592309,RRL
ZTF18accktbu,0.69690126,0.61903673,RRL
ZTF18aaajzjd,0.8286811,0.9747352,RRL
ZTF19aczjwsc,0.77795124,0.6853363,E
ZTF17aabupdz,0.7940772,0.7161334,E
ZTF17aaafizv,0.86791295,0.80059665,E
ZTF18adbilnq,0.6811969,0.5733264,E
ZTF18abasgqn,0.9291418,0.7065009,E
ZTF18aaxuuvt,0.81907016,0.6833923,E
ZTF17aaaijyu,0.8217932,0.993573,RRL
ZTF18abmxakv,0.8511077,0.9758773,RRL
ZTF19aardopv,0.7907175,0.5821933,RRL
ZTF18acjnzto,0.80501986,0.718421,E
ZTF17aabqkon,0.531907,0.5337772,LPV
ZTF18actavbs,0.80090475,0.55809885,E
ZTF18abcriss,0.90620136,0.6856231,RRL
ZTF18ablusst,0.54504365,0.60285586,LPV
ZTF18abtvijg,0.8916585,0.65994513,RRL
ZTF17aabvbgr,0.8251523,0.9951018,RRL
ZTF18abnuegy,0.78252137,0.71621096,E
ZTF18abuyqdf,0.7236492,0.60116893,E
ZTF17aackayi,0.7355612,0.6455638,E
ZTF18abvwrrl,0.77191126,0.61527175,E
ZTF18aawalsb,0.827548,0.9261338,RRL
ZTF18abnuedb,0.83705443,0.8596634,RRL
ZTF18aaqerlm,0.7640358,0.83814746,RRL
ZTF18aaaaucz,0.8173467,0.7154706,E
ZTF18ablrmza,0.8664037,0.90325403,RRL
ZTF18aagrdsy,0.8039559,0.9523728,RRL
ZTF18abltekw,0.50571555,0.6654345,LPV
ZTF18aajsyzd,0.68138033,0.5548972,E
ZTF19aapqigb,0.6832386,0.594631,RRL
ZTF18abilogd,0.84425384,0.9830058,RRL
ZTF18aaxjkey,0.91121006,0.7726371,RRL
ZTF18aakylgr,0.86713135,0.9067948,RRL
ZTF19aaabzhs,0.67764497,0.5794183,RRL
ZTF18abdrndc,0.71891534,0.7900724,RRL
ZTF18acuwzte,0.5175413,0.69691324,LPV
ZTF18abvialt,0.825048,0.83757275,RRL
ZTF19aatrfhg,0.67828715,0.5651659,RRL
ZTF18abcmlvs,0.76022977,0.6342356,E
ZTF18acvvxzs,0.85143393,0.9709428,RRL
ZTF18adbafgf,0.7827889,0.89513296,RRL
ZTF18abtmwgh,0.90707725,0.7622824,E
ZTF18aaiugdp,0.84072536,0.7839413,E
ZTF17aaagjyp,0.7684665,0.8616676,RRL
ZTF18aasnpgs,0.87100697,0.9792629,RRL
ZTF19aanoule,0.75060284,0.53635037,RRL
ZTF18abwvhdl,0.84216994,0.6929388,RRL
ZTF17aaagajz,0.7940682,0.9868297,RRL
ZTF18abcyxrb,0.7696263,0.61064774,E
ZTF18aakypwy,0.8152417,0.99392045,RRL
ZTF19aaydqpt,0.82608175,0.6062733,Periodic-Other
ZTF18abududo,0.780465,0.6368987,RRL
ZTF18aaadqyk,0.82911545,0.7344888,E
ZTF17aadqeil,0.90866596,0.73498446,CEP
ZTF18aajtlbs,0.7882842,0.7227069,E
ZTF18aavegdv,0.57639784,0.55020034,LPV
ZTF17aabwdym,0.87363535,0.64388525,E
ZTF18aabtvqc,0.866335,0.66882914,E
ZTF18abtgkhw,0.7788976,0.58460087,Periodic-Other
ZTF18abuszhx,0.80879873,0.5575277,RRL
ZTF18aaxmrky,0.7883935,0.71670634,E
ZTF18abvbpom,0.75868315,0.5152326,E
ZTF18abtlqxd,0.79261255,0.69256073,E
ZTF18aaadsao,0.7997138,0.6438765,E
ZTF18aaayggz,0.8800482,0.68342626,E
ZTF17aaajshd,0.79713935,0.61068755,E
ZTF19aanjjcb,0.68731225,0.5367206,RRL
ZTF18ablhuiq,0.80275226,0.6084244,E
ZTF18achofiy,0.6662217,0.18529032,E
ZTF18acrwmdz,0.9116998,0.6992571,E
ZTF18aaavsdc,0.8056164,0.59520364,RRL
ZTF18aayecol,0.42984635,0.95455897,LPV
ZTF19aaxkgqu,0.67550975,0.5546286,E
ZTF18abfgayj,0.49323696,0.64969015,LPV
ZTF18aabejyt,0.86834985,0.98745245,RRL
ZTF18ablqzdp,0.94124013,0.19742812,RRL
ZTF18abcwcfb,0.6935609,0.6092276,RRL
ZTF18acdvwul,0.8222462,0.68712306,E
ZTF17aaaopts,0.8693498,0.7246801,E
ZTF17aaakigc,0.8965219,0.6493103,E
ZTF19aaxkgrn,0.83768255,0.5757217,RRL
ZTF18abtovbv,0.8630329,0.98790926,RRL
ZTF17aaauocz,0.8730865,0.8576061,CEP
ZTF18acufmmg,0.93285054,0.19096206,E
ZTF18absptpf,0.7910445,0.8649125,RRL
ZTF18aamidel,0.8296702,0.6785167,E
ZTF18aabpxcm,0.7791818,0.6863476,E
ZTF19aalbzjp,0.49359074,0.92055064,LPV
ZTF18abmgzdf,0.61274487,0.5024657,LPV
ZTF19aaaemid,0.7971581,0.8605664,RRL
ZTF18aabkdtn,0.5409455,0.5274515,LPV
ZTF18acvweqm,0.84093666,0.96740067,RRL
ZTF18absunac,0.8125657,0.9670709,RRL
ZTF18aauesrt,0.7359754,0.63329464,RRL
ZTF18acibxes,0.83881843,0.6395297,E
ZTF18abtjnkw,0.85398424,0.66227466,RRL
ZTF19aayuoac,0.75841457,0.5172659,RRL
ZTF18acgoyvq,0.8302177,0.8757735,RRL
ZTF18absqujw,0.54582816,0.6091739,LPV
ZTF17aabvrbb,0.8596092,0.8830993,RRL
ZTF19aadorxe,0.7535721,0.56279516,RRL
ZTF18abzweji,0.77841026,0.6837408,E
ZTF18aawbllm,0.49014053,0.53090525,LPV
ZTF18abgvsdv,0.8092729,0.82540023,RRL
ZTF18abmfner,0.8267144,0.9344954,RRL
ZTF18aaacxsh,0.8348715,0.6585214,E
ZTF17aabwjvz,0.8604089,0.97505164,RRL
ZTF18acwzbqq,0.82473123,0.6404567,E
ZTF18abeiwua,0.63458246,0.54766953,LPV
ZTF18abcoxhh,0.6884253,0.6327727,E
ZTF18aagrtta,0.86083925,0.9748005,RRL
ZTF18abtgirl,0.6494929,0.67437845,E
ZTF18aajsgso,0.8183399,0.9248961,E
ZTF19aapxpip,0.70011353,0.5081064,RRL
ZTF18abxhxuw,0.80451894,0.66536593,E
ZTF18actugxw,0.79900765,0.9653075,RRL
ZTF18aaqnqss,0.8515855,0.7805325,RRL
ZTF18acyyhpo,0.91306466,0.1963776,RRL
ZTF18aaveluc,0.8368868,0.9851933,RRL
ZTF18abinerk,0.7817967,0.5540251,RRL
ZTF18abccnne,0.8106669,0.7264433,E
ZTF18abetjxz,0.77973837,0.4006043,RRL
ZTF18aabffpl,0.41392973,0.6250712,LPV
ZTF18ablnaih,0.812227,0.69385093,E
ZTF18adbafey,0.8152944,0.974083,RRL
ZTF18abixkdm,0.92481494,0.705609,RRL
ZTF18acgctfq,0.84161574,0.65647846,E
ZTF18aagsgss,0.7886198,0.7045022,E
ZTF18abgqdde,0.67133415,0.5149355,LPV
ZTF18abdiidi,0.55132127,0.5197994,LPV
ZTF18acwyboz,0.756535,0.9346725,RRL
ZTF18acawyek,0.47907308,0.53301126,LPV
ZTF19aavyfyb,0.7514238,0.5910982,E
ZTF18aaqbwpy,0.7160262,0.5387887,RRL
ZTF18abuiyoz,0.81951374,0.8449294,RRL
ZTF18abiptwl,0.5487121,0.6262562,LPV
ZTF17aaaiqoo,0.8937497,0.67979884,E
ZTF17aaabeqo,0.4825995,0.3091132,LPV
ZTF17aaasntr,0.82769215,0.9867714,RRL
ZTF18abuyqhr,0.6914174,0.6420578,E
ZTF18acgqvur,0.83463055,0.6793097,E
ZTF18abhcnjk,0.7188523,0.50417733,LPV
ZTF17aacnujk,0.7884978,0.97563124,RRL
ZTF18abfjtqf,0.5998764,0.39147633,LPV
ZTF18abgrtry,0.84468216,0.9645221,RRL
ZTF18abkuckq,0.8506145,0.95699316,RRL
ZTF18aabldzl,0.76256245,0.6589992,E
ZTF18abijitu,0.5280999,0.35775065,LPV
ZTF18abjfwuu,0.53320605,0.25437936,LPV
ZTF18abwblju,0.7942057,0.59833467,E
ZTF19acpbqpn,0.7558662,0.65331954,E
ZTF18abkuchj,0.7708269,0.60292643,E
ZTF18aayojwb,0.4576799,0.6831464,LPV
ZTF18abkbwrp,0.47501945,0.6714957,LPV
ZTF18abxbdwx,0.61151,0.3189314,E
ZTF18abnurhl,0.72680616,0.63462156,E
ZTF18aaaabot,0.81564265,0.73036146,DSCT
ZTF18acwyytg,0.7866665,0.64786696,E
ZTF17aaceton,0.8286292,0.72948325,E
ZTF18abbdejj,0.725055,0.83922744,RRL
ZTF18aakziht,0.82476753,0.7330279,E
ZTF18aaumegk,0.8676215,0.9842195,RRL
ZTF18abyljaz,0.52925944,0.25345102,LPV
ZTF18aaaablo,0.850961,0.9855789,RRL
ZTF19aayvoqc,0.69484746,0.5692085,RRL
ZTF18aaktggq,0.814502,0.7042674,E
ZTF19aaapmbj,0.59915566,0.71758956,RRL
ZTF18acruloo,0.8228086,0.9094025,RRL
ZTF19aaabvrp,0.7299467,0.40288565,LPV
ZTF18abcrehc,0.40824866,0.035911165,LPV
ZTF19aamkcqq,0.7582869,0.56329167,RRL
ZTF18abuodkb,0.7487099,0.6105053,E
ZTF18abkobvh,0.53363323,0.6978286,LPV
ZTF18abndrsk,0.7910184,0.5358443,RRL
ZTF18aarkchk,0.85724014,0.98828155,RRL
ZTF18ablqosa,0.5354756,0.7230574,LPV
ZTF17aaajsgk,0.49430728,0.4193153,LPV
ZTF18aabibxy,0.87608355,0.9024283,RRL
ZTF18abmplkh,0.7319799,0.650858,E
ZTF18aaactho,0.89873207,0.66625845,E
ZTF18aajegfj,0.8657554,0.66188955,E
ZTF18aaaimyr,0.6369918,0.54705846,E
ZTF18aazeyzm,0.8208759,0.82249695,RRL
ZTF18acwlnqx,0.6354249,0.5248715,LPV
ZTF17aabwduy,0.803898,0.50521266,E
ZTF18abuszdl,0.8039735,0.8713359,RRL
ZTF18aaabygr,0.8733518,0.69339764,E
ZTF19aamquoi,0.77431756,0.7138888,E
ZTF17aabxkcv,0.7472277,0.6851219,E
ZTF18abwnmoy,0.7825279,0.5432754,RRL
ZTF18adacqcq,0.5451925,0.9660738,E
ZTF18acqowhx,0.7823698,0.61077476,E
ZTF18aczeysz,0.87712157,0.6484608,RRL
ZTF18abvpgfo,0.7690491,0.58783966,E
ZTF19aayepfq,0.69452864,0.5236463,LPV
ZTF18abmplhs,0.78015983,0.88591653,RRL
ZTF18abdkhnx,0.55284643,0.5636799,LPV
ZTF18abjlrtc,0.5243147,0.6097693,LPV
ZTF18abslcyv,0.8258432,0.64964676,E
ZTF18aalabls,0.66283053,0.59689975,E
ZTF18aayeaxg,0.89399606,0.8333429,E
ZTF19aayjhpd,0.772347,0.5783651,E
ZTF18acbbalo,0.76936054,0.68071514,E
ZTF17aabzmaj,0.9164995,0.75200343,RRL
ZTF18aazzepw,0.7650186,0.7074765,E
ZTF18abasuaj,0.81367964,0.5991562,RRL
ZTF18abdqbcp,0.8766473,0.67933255,RRL
ZTF18acmeytl,0.8749961,0.8671519,E
ZTF17aaapwgk,0.8420933,0.7169175,E
ZTF17aadbfba,0.79852873,0.7152955,E
ZTF18aagteeu,0.8635684,0.9914089,RRL
ZTF18abmorzm,0.7977442,0.62968546,RRL
ZTF18abnzanh,0.84022903,0.6421637,E
ZTF18acaivfh,0.70894295,0.51793414,E
ZTF18abvtecr,0.7233711,0.082776986,E
ZTF18aaajfts,0.74248195,0.6664886,E
ZTF17aaatlod,0.71950704,0.69189143,E
ZTF18acbbaot,0.715588,0.71312356,RRL
ZTF18abnoqmq,0.6792087,0.5579444,RRL
ZTF18abvzknh,0.8050164,0.8976328,E
ZTF18abtjndx,0.8584098,0.96035296,RRL
ZTF18aagtegj,0.83174837,0.72561854,E
ZTF18abvbgbg,0.8309326,0.8543123,RRL
ZTF18abbmpro,0.51240665,0.253887,LPV
ZTF18acdukug,0.89233345,0.2189001,E
ZTF18abchhbi,0.49921623,0.52309483,LPV
ZTF19aayhufj,0.7531786,0.56515807,RRL
ZTF18aabjgyt,0.6979503,0.6428651,E
ZTF18abttjzz,0.83835024,0.55366373,RRL
ZTF19aadopon,0.8353798,0.9531127,RRL
ZTF18aabfxtw,0.50837183,0.6539546,LPV
ZTF18abtjngc,0.83144236,0.5206557,E
ZTF18abjtkav,0.86845756,0.9700632,RRL
ZTF18abmrjhp,0.48369354,0.52038026,LPV
ZTF18acuajdg,0.83695704,0.5753268,E
ZTF18aaacarn,0.86680394,0.6848495,E
ZTF18aabhxua,0.8561023,0.65326035,E
ZTF19aamqyxz,0.5068043,0.52261865,LPV
ZTF17aabwdwf,0.7917052,0.5283373,E
ZTF18abobvli,0.8027366,0.91893566,RRL
ZTF18aajdjhs,0.85863936,0.9594249,RRL
ZTF19aaxrsdr,0.7284,0.5205474,RRL
ZTF17aaaagxo,0.8751147,0.7369754,E
ZTF18abcrnzm,0.48038006,0.5890736,LPV
ZTF18aabpmwg,0.79659474,0.9702622,RRL
ZTF18abaxtfp,0.7723949,0.6873569,E
ZTF18acaaitm,0.8410342,0.8652082,RRL
ZTF18aabahqy,0.795099,0.9005203,E
ZTF18aakumon,0.77726835,0.97873676,RRL
ZTF18aazswmo,0.53877366,0.59350705,LPV
ZTF18aagwlro,0.8263527,0.90258044,E
ZTF17aaajtcr,0.73881036,0.6869718,E
ZTF17aaartzq,0.8743474,0.91493607,RRL
ZTF18aabggfi,0.86301416,0.9193422,RRL
ZTF18aakyudk,0.65483594,0.49750012,E
ZTF18aaixwpa,0.73072743,0.49655128,E
ZTF18acdfcat,0.7820366,0.68788993,E
ZTF19aafomiz,0.79176545,0.783393,RRL
ZTF18abdrnis,0.7376597,0.51850265,RRL
ZTF18adbadqi,0.7815327,0.708889,RRL
ZTF18abmewyd,0.42354196,0.6002356,LPV
ZTF17aaaijvm,0.84552133,0.70729965,E
ZTF18abdsceu,0.8187858,0.4750809,RRL
ZTF18aaacqwi,0.8965693,0.6940077,RRL
ZTF18aaajvpp,0.86962616,0.9843833,RRL
ZTF18absqknl,0.92089665,0.22833331,E
ZTF18aaaifhg,0.806623,0.97860044,RRL
ZTF18abtkqvf,0.7615302,0.6874136,E
ZTF17aabwodl,0.80654913,0.9933333,RRL
ZTF18abtjpol,0.8135779,0.523,E
ZTF18acvvtat,0.8133585,0.5165978,E
ZTF18aaadzgq,0.84119445,0.6888423,E
ZTF18aaabpmx,0.89645624,0.7693801,RRL
ZTF18abfiskt,0.43145174,0.97808605,LPV
ZTF18aagtlld,0.86945,0.7879774,RRL
ZTF18aagxsag,0.72765857,0.59855616,E
ZTF18abgswqh,0.7979194,0.6507748,E
ZTF18aavvasf,0.7335941,0.7030722,RRL
ZTF18acaxxqc,0.8278396,0.9503122,RRL
ZTF17aabsmbj,0.82805663,0.96145463,RRL
ZTF18abhpxws,0.5015813,0.6857187,LPV
ZTF18abbmulm,0.7572328,0.69704425,E
ZTF19aaylikx,0.7776015,0.43213287,RRL
ZTF18aaftluc,0.8538383,0.73956686,E
ZTF18abgrtpf,0.48117998,0.5414936,LPV
ZTF18abgjtie,0.47684085,0.37551537,LPV
ZTF18abshscw,0.8085274,0.7294186,E
ZTF17aackoyq,0.84315395,0.6589875,RRL
ZTF18abltefg,0.8560848,0.91270083,RRL
ZTF17aadshvq,0.83516204,0.9320787,RRL
ZTF18abrzhiq,0.7772479,0.68355596,RRL
ZTF18abtvidl,0.73713714,0.6572435,E
ZTF18abhxihi,0.84426665,0.9522904,RRL
ZTF18acslonr,0.8058731,0.6093683,E
ZTF18abmxaff,0.818388,0.8597649,RRL
ZTF18abgtkcb,0.9428206,0.745406,E
ZTF18accduwy,0.90515506,0.32565108,E
ZTF17aacphyl,0.81297773,0.95813006,RRL
ZTF18abjhboq,0.72994435,0.8552522,RRL
ZTF18abesokv,0.8203335,0.6753211,E
ZTF18abasedz,0.6545836,0.5716655,E
ZTF19aafoosv,0.62139446,0.29476386,LPV
ZTF17aaaghmw,0.8998417,0.6370123,E
ZTF17aacnuig,0.849353,0.8821361,RRL
ZTF18abltegt,0.847497,0.86514825,RRL
ZTF17aaaenok,0.8613753,0.992191,RRL
ZTF18abcilgi,0.644223,0.6401972,E
ZTF18aabcgzc,0.8855438,0.67990595,E
ZTF17aabwtpi,0.827181,0.9177438,RRL
ZTF18aaxulum,0.5947387,0.2752229,LPV
ZTF19aayhrbd,0.6908745,0.54593086,E
ZTF18aaxdkkw,0.49772456,0.618424,LPV
ZTF18acfbbhz,0.7298666,0.5985528,E
ZTF17aaasnte,0.8247996,0.6958153,E
ZTF17aadrims,0.8458977,0.67185974,E
ZTF18aagqxra,0.82634634,0.976318,RRL
ZTF18abccpkm,0.75537646,0.5005021,E
ZTF18abosdhe,0.5586131,0.61667204,LPV
ZTF17aabvptz,0.8100211,0.7318592,E
ZTF19abagbeb,0.5606695,0.6684811,RRL
ZTF18acurpld,0.85072905,0.56404424,E
ZTF18abokhdj,0.5923139,0.54025406,LPV
ZTF18abikohu,0.7751344,0.7882454,E
ZTF18abjrcqs,0.48373148,0.6447908,LPV
ZTF18adalknl,0.8298321,0.61325,RRL
ZTF18aazdcvf,0.55490327,0.5837365,LPV
ZTF18abchjxe,0.78145856,0.7578404,E
ZTF18abosfpa,0.8082139,0.69007045,E
ZTF18aagtefy,0.7821244,0.9016439,RRL
ZTF18abnubng,0.8016887,0.7075227,E
ZTF18aawqcpd,0.7451747,0.70950735,RRL
ZTF18abupqja,0.8288858,0.6234048,E
ZTF18abwhkpk,0.7796389,0.7027675,RRL
ZTF17aabwdun,0.88499105,0.7081309,E
ZTF17aaddypa,0.78976655,0.616169,E
ZTF18aaavdhz,0.8075279,0.8150683,RRL
ZTF18abnjrqq,0.13257016,0.9961909,LPV
ZTF17aabwfnq,0.83944976,0.66783804,E
ZTF18abnhahh,0.68008524,0.5374766,RRL
ZTF18abbdlas,0.8296352,0.8391766,RRL
ZTF18aamqsqr,0.6258388,0.5644834,E
ZTF18abtruje,0.940134,0.23644812,E
ZTF18abaxzjk,0.90373427,0.706298,E
ZTF18actbaqr,0.69038725,0.16350052,E
ZTF18aaryvvu,0.7231934,0.6492219,E
ZTF18acavjle,0.83171165,0.86926246,E
ZTF18aabgbyx,0.8979859,0.6847242,E
ZTF18aadszag,0.650766,0.61798084,Periodic-Other
ZTF17aabuwol,0.8218375,0.7457292,E
ZTF18ablxdac,0.605777,0.58165324,LPV
ZTF17aabvizs,0.8062684,0.936858,RRL
ZTF19aaxrsea,0.70795906,0.5229537,RRL
ZTF19aaxiceq,0.59129786,0.5330284,LPV
ZTF18abgoppx,0.71840733,0.6393934,E
ZTF18aabvkkn,0.8183649,0.9332012,RRL
ZTF18abvfiqz,0.85442686,0.67254263,E
ZTF17aabwhaf,0.7967606,0.6857789,E
ZTF18aavskgs,0.7690431,0.7980084,RRL
ZTF18aazijcq,0.85079914,0.6834499,E
ZTF17aabxkbe,0.8286195,0.9768903,RRL
ZTF17aaclzbj,0.76112396,0.89755124,RRL
ZTF18abnyhye,0.86698776,0.9243687,RRL
ZTF18abfitme,0.5016461,0.54077524,LPV
ZTF18aawumaq,0.52509564,0.3874123,LPV
ZTF18abbughz,0.47725227,0.58408874,LPV
ZTF17aaaiohx,0.90642834,0.69385135,E
ZTF19acvsohl,0.6887436,0.17229438,E
ZTF18abnzmzw,0.7622372,0.6870506,E
ZTF18aakykoh,0.80796283,0.7157521,E
ZTF18abmwpyb,0.8179316,0.99177915,RRL
ZTF17aabtmbt,0.83199805,0.64418876,E
ZTF18abdglte,0.8164577,0.99163604,RRL
ZTF18acdvwxk,0.9481978,0.16360596,E
ZTF18abvcfxa,0.7904392,0.6168265,RRL
ZTF18acpvmes,0.7872251,0.6675689,E
ZTF18aaluqow,0.78645223,0.663368,E
ZTF18abjdmej,0.79582936,0.6925714,E
ZTF18acqyldh,0.7109655,0.51834613,E
ZTF18aaacmdn,0.87137586,0.99011165,RRL
ZTF18abmfwdc,0.5915276,0.53564394,LPV
ZTF18abxuwjw,0.7319102,0.59639066,E
ZTF17aaajjkj,0.88136166,0.7187354,E
ZTF18abmwpzy,0.76718646,0.6625938,E
ZTF18abmkipj,0.5973662,0.4429112,E
ZTF18aczdmpf,0.8117063,0.63827974,RRL
ZTF19aaafqkg,0.89218014,0.6387715,RRL
ZTF18abbszar,0.5063688,0.65911084,LPV
ZTF18aaayrqx,0.72866726,0.47455597,E
ZTF18abmwraf,0.8515628,0.76737034,E
ZTF18accptii,0.7831615,0.6705014,E
ZTF18adbcnfn,0.76968104,0.5937509,CEP
ZTF18acwwbat,0.80940855,0.6727664,E
ZTF18aczeitu,0.74061835,0.5592532,E
ZTF17aaaenno,0.86446637,0.67753756,E
ZTF18aagtntw,0.75778276,0.7063405,RRL
ZTF18achezka,0.8133692,0.6550524,E
ZTF18aahsttp,0.76737845,0.6196722,RRL
ZTF18acgpycx,0.67931795,0.5674285,E
ZTF18aboqrma,0.8203119,0.8237043,E
ZTF18ablteek,0.7745692,0.6902792,E
ZTF18abbrphi,0.7717865,0.5503408,RRL
ZTF18aayehrz,0.47143528,0.6424435,LPV
ZTF18abgjtji,0.7687666,0.29535598,E
ZTF18abesoii,0.7580097,0.6473532,E
ZTF18abcvpol,0.79144,0.533924,E
ZTF18absggcb,0.81700754,0.55847347,E
ZTF17aackvtt,0.9128202,0.7035571,CEP
ZTF18acsosav,0.8296678,0.86198646,RRL
ZTF17aadkqbw,0.72580415,0.61619866,E
ZTF18abrymjt,0.7003607,0.64488494,E
ZTF18aabwabu,0.74286765,0.30843577,E
ZTF17aabstlt,0.8509479,0.67948544,E
ZTF18absvbfg,0.8400519,0.9041854,RRL
ZTF18aalbbsk,0.8883512,0.7335451,E
ZTF18abkepvw,0.65357983,0.5878134,E
ZTF18aazeppp,0.6229569,0.46477392,LPV
ZTF18aawmdpg,0.77597255,0.8188984,RRL
ZTF17aaabper,0.90033966,0.7021502,E
ZTF18abmgdcq,0.7802983,0.86469996,RRL
ZTF18aboacjk,0.8309159,0.60237664,E
ZTF18abxbdvk,0.7405803,0.6268162,E
ZTF17aabjwty,0.7922415,0.633269,E
ZTF18aaaeyfh,0.7212868,0.6473166,E
ZTF18abyxwlm,0.6923887,0.6362181,E
ZTF19aaxusgw,0.65742135,0.58400375,E
ZTF18abiwffe,0.79099435,0.634191,E
ZTF18abcpvsr,0.5228739,0.4396775,LPV
ZTF18abtmwjo,0.8527465,0.77214515,E
ZTF18abjkruy,0.80486286,0.95882267,RRL
ZTF18aabfddk,0.74534464,0.6900568,E
ZTF18abnduwe,0.8517972,0.20791873,RRL
ZTF18abmsuzy,0.7802573,0.92300236,RRL
ZTF18aceibcc,0.7095227,0.629502,E
ZTF18aavjnpw,0.8630035,0.6881891,E
ZTF18aczeskw,0.8125682,0.8461182,RRL
ZTF18abcllhj,0.7249917,0.47421777,RRL
ZTF18aammlvw,0.8003192,0.9926766,RRL
ZTF18abdxzdz,0.7334479,0.50044453,RRL
ZTF18abmpdka,0.8195464,0.990417,RRL
ZTF18aabpevj,0.8799298,0.67850167,E
ZTF18aaxxfrj,0.6775537,0.5495571,E
ZTF19adcetab,0.7234903,0.59521234,E
ZTF17aacqhkv,0.9373315,0.7282043,RRL
ZTF18abosype,0.83848745,0.9674192,Periodic-Other
ZTF18acsjhzg,0.90058005,0.65540713,E
ZTF18aabeycd,0.82194227,0.99366957,RRL
ZTF17aaaocnc,0.8742973,0.8071977,E
ZTF18abdebtx,0.84080034,0.9694361,RRL
ZTF18aaaexog,0.79672605,0.7215931,E
ZTF18aaxczfr,0.4749164,0.9423902,LPV
ZTF18abqcryu,0.52194154,0.70264775,LPV
ZTF17aacrxpz,0.79525983,0.5724633,E
ZTF18aaiobcc,0.85401124,0.86692667,RRL
ZTF18aayorqw,0.44043538,0.54853046,LPV
ZTF18abltjal,0.8703394,0.90936464,RRL
ZTF18ablthzs,0.7800111,0.5925044,E
ZTF18abdkuut,0.45634243,0.64041775,LPV
ZTF18abjtmnh,0.4582198,0.9485818,LPV
ZTF18aaadlns,0.78477526,0.67039055,E
ZTF17aabtgxq,0.79204166,0.8902479,RRL
ZTF18absuogt,0.78471,0.6694938,E
ZTF19aafnqic,0.7520349,0.5695945,LPV
ZTF18abccqcf,0.8260992,0.62688065,E
ZTF18aahiovk,0.7200424,0.6339026,E
ZTF19aaqvdoh,0.7589995,0.527294,RRL
ZTF18aakrpvt,0.65261817,0.6276996,E
ZTF17aaakfnc,0.7973566,0.81268907,E
ZTF19aahkvgi,0.8161483,0.9165197,RRL
ZTF17aabqxwv,0.8837718,0.6432206,E
ZTF18aahdszf,0.7982815,0.70361704,E
ZTF18aborhos,0.8646437,0.98751897,RRL
ZTF18aabixfh,0.90411437,0.6873451,RRL
ZTF18aajojgu,0.8301247,0.72517264,E
ZTF18absdjaj,0.60000384,0.54580224,LPV
ZTF18abiuhec,0.71780634,0.6265164,E
ZTF18ablwqij,0.8742067,0.92974865,RRL
ZTF18abascjw,0.6992803,0.5134166,E
ZTF18absrqli,0.51482064,0.73780286,LPV
ZTF18abusywo,0.7839748,0.6391962,E
ZTF18aagsthg,0.72366357,0.65222096,E
ZTF18acptdch,0.6363929,0.28304636,E
ZTF18abudvxc,0.8467159,0.9677,RRL
ZTF18aaadreg,0.83200943,0.7069275,E
ZTF17aaangjp,0.8813708,0.2142827,E
ZTF18abdegia,0.8239028,0.67564213,E
ZTF18abyekkb,0.87055445,0.7844729,E
ZTF17aabvddo,0.76668,0.7055267,E
ZTF18acyusfb,0.8107514,0.57161456,E
ZTF18abclknl,0.6477218,0.23133975,RRL
ZTF18abnjsza,0.7903389,0.61167884,RRL
ZTF18absvfrq,0.77307314,0.8777764,E
ZTF18abnndgb,0.738921,0.62138087,E
ZTF18abxbbzy,0.78285813,0.6982216,E
ZTF18abbsnpc,0.6975778,0.55014336,RRL
ZTF17aaarpmk,0.8825789,0.70160055,E
ZTF18aavefba,0.7497101,0.68546957,E
ZTF18aaacubl,0.79317766,0.6963711,E
ZTF18aajsfwg,0.80288357,0.9859491,RRL
ZTF18abosrbk,0.8622883,0.62573874,E
ZTF18abqtxjd,0.7633518,0.82343984,RRL
ZTF18abgqypf,0.5085701,0.70757914,LPV
ZTF19aaaqjwe,0.8963295,0.6596236,RRL
ZTF18abrtwht,0.58140403,0.53055817,LPV
ZTF18absqoxr,0.85095567,0.59573585,E
ZTF19aaxrptj,0.70098096,0.17043607,RRL
ZTF18abhqdvn,0.83868533,0.8591199,RRL
ZTF18abddfqo,0.7832872,0.6917203,E
ZTF18abgdefs,0.79109544,0.3666037,E
ZTF18abcjmsv,0.47176796,0.6327832,LPV
ZTF18abvnbqu,0.64727193,0.7341058,E
ZTF18abmofhp,0.8932318,0.7440498,RRL
ZTF18abtwnro,0.8847001,0.7826514,E
ZTF18aabhlfx,0.89288944,0.6564951,E
ZTF18absygki,0.8560027,0.97890306,RRL
ZTF18aabflgn,0.8714436,0.67748034,E
ZTF18abexqlh,0.6330826,0.31945774,RRL
ZTF18abudxto,0.8360065,0.9040089,RRL
ZTF17aacxffe,0.83233166,0.7358425,E
